time_ms,ax,ay,az,gx,gy,gz
13,-0.7276,0.6801,0.7733,-2.7851,0.2241,-0.4738
26,-0.7232,0.6784,0.7762,-3.8385,0.5599,-2.4585
38,-0.7235,0.6781,0.7704,-2.7698,0.3004,-2.1379
79,-0.7239,0.6718,0.7623,1.8409,-0.6004,1.801
92,-0.7264,0.6774,0.7701,2.7264,0.1477,1.9842
105,-0.7276,0.683,0.7774,3.0012,1.2317,1.6484
118,-0.7232,0.6911,0.7733,0.8485,1.4607,-1.3745
132,-0.7237,0.6906,0.7679,-1.1362,2.0256,-5.0539
144,-0.7259,0.6796,0.7713,-4.3576,1.6134,-6.8707
185,-0.7274,0.6672,0.7731,1.5508,-0.7988,1.7094
198,-0.722,0.6735,0.7709,4.5279,-1.0278,3.801
211,-0.7244,0.6777,0.7711,4.192,-0.6156,3.3888
225,-0.7232,0.6862,0.7677,0.0088,0.621,0.198
236,-0.7218,0.6779,0.7713,-1.3805,1.079,-1.3287
250,-0.7249,0.6767,0.7777,-0.5255,0.85,-0.9623
290,-0.7225,0.6762,0.7674,0.7722,-0.6614,2.5797
303,-0.7247,0.6806,0.7755,-0.1438,-0.7988,1.343
316,-0.7249,0.6784,0.7672,0.5584,0.0714,0.427
328,-0.7244,0.6816,0.7774,1.0165,0.6821,0.3659
341,-0.7196,0.6816,0.7801,0.589,0.1935,-0.199
353,-0.7247,0.6755,0.7713,-0.4034,0.1172,-0.6264
394,-0.72,0.6784,0.7716,0.5432,-0.921,1.3888
408,-0.7298,0.6759,0.7782,1.8256,0.163,1.6026
420,-0.7205,0.6813,0.7735,1.2607,0.8806,1.1446
433,-0.7218,0.6816,0.7709,0.6348,-0.1423,0.1827
445,-0.723,0.6752,0.7782,-1.411,-0.4172,-0.2753
458,-0.7269,0.6847,0.7731,-0.4492,-0.3256,-0.0921
499,-0.7301,0.6703,0.7709,3.7035,0.2546,2.03
513,-0.7208,0.6784,0.7716,2.4516,0.9569,1.8774
525,-0.7239,0.685,0.7735,1.6424,0.9569,0.3659
538,-0.7271,0.6759,0.7745,-0.2965,0.5599,-0.7028
550,-0.723,0.6772,0.7699,-0.8461,0.3767,0.0148
562,-0.7244,0.6747,0.7718,1.4745,-0.066,0.9766
604,-0.7254,0.6801,0.7679,-0.7851,0.2546,-0.1837
617,-0.7227,0.6781,0.7765,-1.8843,-0.3103,-0.4127
629,-0.7227,0.6779,0.7716,-2.0217,-0.8294,-0.4432
643,-0.7301,0.6823,0.7767,-1.0446,-0.5698,-0.1379
655,-0.7239,0.6806,0.7752,-1.5179,-0.8599,0.7171
668,-0.731,0.6855,0.7809,-3.3805,-1.7912,0.3965
710,-0.7388,0.7409,0.7677,-64.1897,-6.982,-22.6417
723,-0.8758,1.0483,0.5594,-77.1515,7.8729,-4.6875
735,-0.9178,1.2323,1.0895,-45.579,26.7584,86.6713
749,-1.1361,0.8676,1.3717,-66.1744,-29.7301,108.061
762,-0.9886,1.1464,1.024,-38.7851,-71.1653,146.87
775,-0.742,0.8039,0.7967,-47.1515,-77.3179,169.801
815,-0.0316,0.5353,0.3707,-48.8156,43.0332,52.7934
828,-0.1226,0.5881,0.4305,-48.8003,84.9111,39.8926
842,-0.2525,0.632,0.5401,-46.0522,118.392,32.5949
855,-1.0023,0.5629,1.3441,-63.6553,114.697,10.5797
868,-1.876,-0.003,-0.5709,-143.915,-18.2492,-60.1226
880,-0.7462,0.3705,0.8238,-70.2965,41.1706,-27.3745
922,-0.6024,0.3107,0.8556,-15.3347,-30.5546,-14.5348
935,-1.0072,0.227,0.9205,-21.64,-53.0584,-84.5959
948,-1.1807,0.747,1.5729,-21.3652,-49.0889,-125.207
960,-1.6282,0.2375,0.9667,145.23,-82.6462,-158.168
974,-1.0882,-0.1185,0.6666,11.4592,-59.1652,-180.138
986,-0.6424,0.5094,0.8375,31.276,-34.4477,-78.2906
1028,-0.9224,1.2675,0.5912,-0.6935,-7.9133,-60.8249
1041,-0.8809,1.6715,0.6893,62.2989,-4.0049,16.7934
1054,-0.7784,0.5639,0.6063,-56.4797,-2.1882,-22.657
1066,-0.8841,0.6557,0.5399,36.7569,36.0409,-35.4509
1079,-1.0819,0.9692,-0.3971,66.6195,67.7202,8.6865
1092,-0.8927,0.4594,0.9234,73.5661,79.4149,5.9384
1134,-0.5145,1.0346,1.6261,95.0012,47.0943,98.0911
1146,-0.5816,1.0429,1.652,154.696,30.9416,47.9384
1159,-0.7132,0.3842,1.3456,90.7264,44.4225,16.1674
1172,-0.5218,0.7538,1.7127,113.077,19.5828,8.885
1186,-0.4857,0.8385,1.2066,57.8867,14.9111,-8.2295
1199,-0.6761,0.5234,1.0394,55.6119,20.2546,-14.3669
1240,-0.7374,0.6862,0.7606,-15.6706,13.5065,-2.6264
1252,-0.6632,0.6933,0.9208,-23.1362,13.9798,2.9919
1266,-0.6339,0.8044,1.0846,-58.5408,-1.9744,2.7171
1279,-0.9312,1.1659,1.2577,-81.5942,-45.2416,27.74
1292,-1.1263,1.1383,1.117,-29.5026,-103.394,105.145
1304,-0.96,0.9499,0.8329,-30.2354,-124.326,143.358
1346,-0.0831,0.7599,0.2189,-81.7927,5.1401,6.7171
1359,-0.0936,0.8529,0.3231,-90.0217,56.9416,4.7781
1371,-0.0841,0.8122,0.3109,-97.1515,97.1859,24.0758
1385,-1.876,0.3673,2.2474,-112.098,18.3767,-37.0234
1398,-1.2139,-0.545,0.3065,23.734,16.9416,-22.6722
1411,-0.5469,0.7316,0.5528,-24.0217,26.6515,5.114
1451,-0.9881,-0.3182,0.6022,4.3142,15.5523,-29.3593
1465,-0.6195,0.1271,0.2838,103.551,19.6134,-35.8631
1478,-0.8677,2.6776,1.6495,251.398,11.079,-25.4051
1491,0.1713,1.0649,0.7831,125.169,14.4683,-116.413
1504,-0.8463,1.0688,1.5672,85.1997,-0.3256,-82.1379
1516,-0.931,1.8039,0.6712,151.887,1.9951,18.4117
1558,-0.7176,0.9284,0.8534,-24.8461,3.766,19.9995
1571,-0.7174,0.7223,0.8004,-0.953,4.3767,2.9766
1583,-0.7471,0.7524,0.8002,1.7493,6.5599,-12.0158
1596,-0.7313,0.6308,0.7606,-14.495,6.0561,-19.2982
1610,-0.7269,0.6183,0.7469,-10.7545,2.0103,-11.5577
1623,-0.7342,0.6073,0.7545,-1.3194,-3.3179,-0.0921
1663,-0.7183,0.6672,0.775,5.1233,-4.6156,8.8697
1677,-0.7225,0.6715,0.7926,-4.9072,-1.837,0.5644
1690,-0.7249,0.654,0.7784,-3.411,1.4454,-3.2371
1703,-0.7227,0.6471,0.7662,-2.0828,2.2088,-2.886
1715,-0.7259,0.6476,0.7682,0.4974,0.9264,-0.7028
1728,-0.7254,0.6408,0.7618,0.421,-1.1958,2.7934
1770,-0.7237,0.6625,0.7696,0.4821,-3.2721,3.9842
1782,-0.7283,0.661,0.7743,-1.9606,-1.9744,-0.7028
1795,-0.7227,0.6606,0.7723,-4.5103,-1.0889,-3.3593
1809,-0.7235,0.6147,0.7855,-5.1515,-1.3332,-4.1532
1822,-0.7305,0.6603,0.7711,-1.3347,-1.3637,-1.573
1835,-0.7266,0.6513,0.7752,-0.2202,-1.0278,-0.6722
1876,-0.7257,0.6525,0.7748,-1.2278,-0.692,0.9308
1889,-0.7186,0.654,0.7757,-2.5255,-1.0736,-0.8096
1902,-0.7235,0.6493,0.7767,0.3752,-0.8904,-1.0997
1914,-0.7225,0.6535,0.7709,0.4363,-0.1882,-2.4127
1927,-0.7213,0.6462,0.7699,1.0928,-0.3714,-1.9394
1940,-0.7208,0.644,0.7716,1.9478,-0.9668,0.0758
1981,-0.7215,0.6547,0.7814,6.9249,-0.1729,4.2743
1994,-0.7174,0.6618,0.786,3.4745,-0.2034,1.343
2008,-0.7242,0.6569,0.7735,2.3447,0.7584,-0.7028
2021,-0.7198,0.6576,0.7777,0.0852,1.4454,-2.3974
2034,-0.7213,0.6496,0.7792,-1.35,1.018,-2.3669
2047,-0.7237,0.6415,0.7687,0.7111,-0.2645,-0.1532
2087,-0.7208,0.6491,0.7748,5.1233,-0.0202,5.0529
2100,-0.721,0.662,0.7806,4.1768,0.7279,3.9995
2114,-0.7274,0.6606,0.7757,6.36,1.4302,2.8239
2127,-0.7203,0.6596,0.7784,3.3676,0.7584,1.8926
2140,-0.721,0.6618,0.7699,3.0775,0.6821,1.7858
2153,-0.7249,0.6576,0.7755,3.0775,0.5141,1.801
2194,-0.7225,0.6562,0.7767,0.3752,-1.9897,3.4804
2207,-0.7203,0.6645,0.7784,1.1233,-1.4706,4.1522
2220,-0.7191,0.6669,0.7713,1.3523,-1.0278,0.9919
2232,-0.7239,0.6711,0.7774,2.3905,1.1096,-1.5577
2245,-0.7218,0.6589,0.7806,-0.3423,1.8118,-3.6799
2259,-0.7154,0.6618,0.7748,-0.7087,0.9264,-4.26
2300,-0.7247,0.6623,0.7806,0.2226,-0.4782,1.8163
2313,-0.7196,0.6603,0.7787,2.6042,-0.1576,2.198
2326,-0.7239,0.661,0.7787,2.2073,0.0867,1.2972
2339,-0.7205,0.6674,0.7701,0.2836,0.7584,-0.5654
2351,-0.7193,0.6657,0.7738,-0.724,0.6057,-1.7867
2363,-0.7213,0.6662,0.7682,-0.8461,0.0561,-1.5425
2405,-0.7213,0.6596,0.7762,1.3065,-0.4172,0.9155
2418,-0.7237,0.6652,0.785,2.1615,0.4225,1.2514
2431,-0.7235,0.6652,0.7789,3.3065,0.8195,0.6102
2443,-0.7191,0.6667,0.7835,0.8333,0.4378,-1.0234
2456,-0.7181,0.6508,0.7738,4.3905,0.6057,0.6255
2469,-0.7252,0.6574,0.7748,6.9707,-0.066,2.5797
2511,-0.7235,0.6718,0.776,9.1233,-0.1882,2.9766
2523,-0.7215,0.6764,0.7826,10.4058,0.163,2.885
2536,-0.7186,0.6657,0.7743,9.1539,0.3157,2.2743
2549,-0.7249,0.6759,0.7757,6.7722,0.3309,1.8926
2562,-0.7198,0.6769,0.7738,3.8714,0.8958,1.114
2576,-0.7218,0.6784,0.7787,4.1462,1.4149,0.0911
2616,-0.7279,0.6779,0.7726,1.8409,0.1783,-1.9394
2630,-0.7156,0.6711,0.7774,-0.0675,-0.7378,-2.3211
2642,-0.721,0.6757,0.7828,2.2073,-1.1347,-0.9929
2655,-0.7252,0.6681,0.7779,4.6958,-0.8141,1.2667
2668,-0.7198,0.6745,0.7762,6.0394,-0.3561,1.6789
2682,-0.7218,0.6862,0.7745,3.1539,0.4225,-0.0005
2722,-0.7178,0.6764,0.774,-0.8309,1.0943,-1.8325
2735,-0.7252,0.6681,0.7733,-1.2278,-0.066,-0.1837
2748,-0.721,0.6701,0.7774,-0.266,-1.1347,1.572
2762,-0.7235,0.6794,0.7787,-0.0217,-0.921,1.74
2774,-0.7188,0.6757,0.7777,-0.0064,-0.3561,0.2438
2787,-0.7235,0.6779,0.7765,-0.4339,0.85,-0.8096
2827,-0.7261,0.6672,0.7696,1.7645,0.8653,0.9461
2841,-0.7213,0.6767,0.7774,2.3905,0.5294,1.8926
2854,-0.7181,0.6769,0.7704,1.2607,0.1783,1.4499
2866,-0.7203,0.6723,0.7706,1.5508,-0.1118,2.8545
2880,-0.7235,0.6796,0.775,2.8485,0.4683,3.2209
2893,-0.7186,0.6818,0.7745,1.5355,1.0638,0.9155
2934,-0.7244,0.6708,0.7767,-2.1438,-0.1423,-0.9013
2947,-0.7254,0.6708,0.7811,0.6195,-0.3561,1.343
2960,-0.7249,0.6672,0.7745,1.2302,-0.2645,3.0377
2973,-0.722,0.6755,0.777,1.7187,-0.2034,3.4346
2986,-0.7213,0.6855,0.7823,2.6348,0.5141,2.7171
2998,-0.7203,0.6835,0.7794,1.276,0.3309,0.885
3040,-0.7178,0.6772,0.7731,1.1386,-0.0202,-0.3364
3053,-0.722,0.675,0.7755,-0.6171,-1.3027,-0.1074
3065,-0.7235,0.6755,0.7723,1.505,-0.5546,0.6713
3079,-0.7232,0.6864,0.777,2.0546,-0.0813,0.0758
3092,-0.72,0.6835,0.7752,4.6653,0.6515,-0.718
3105,-0.7232,0.684,0.7774,2.7264,1.2317,-1.3898
3146,-0.7198,0.6711,0.7721,3.6424,-0.3866,2.5949
3159,-0.7222,0.6825,0.7718,2.0241,-0.066,2.5949
3172,-0.7186,0.682,0.7826,3.1539,0.4225,2.3201
3184,-0.7196,0.6894,0.7774,0.192,1.1401,-0.7028
3197,-0.7244,0.6796,0.7713,-0.7851,1.3386,-1.8936
3211,-0.7218,0.6757,0.7757,1.1997,0.85,-0.489
3252,-0.7232,0.6835,0.7745,-0.3423,-0.2645,0.5797
3264,-0.7188,0.683,0.775,-0.5713,-0.3103,-0.2142
3278,-0.7271,0.6816,0.7711,-0.4339,0.4225,-1.5119
3291,-0.7213,0.6764,0.7689,-2.2507,0.2241,-1.4967
3304,-0.7218,0.6811,0.7757,0.6806,0.8653,0.1216
3316,-0.7203,0.6794,0.7709,-0.5103,-0.3408,-0.3516
3357,-0.7183,0.6842,0.774,-1.7927,-0.5546,-0.26
3370,-0.7264,0.6728,0.7726,-1.6553,-0.753,0.2285
