time_ms,ax,ay,az,gx,gy,gz
13,-0.733,0.2984,0.5196,-1.6039,-0.3747,-1.231
53,-0.7362,0.2987,0.5235,1.1747,0.4192,0.5095
67,-0.7323,0.2948,0.5135,2.2739,0.9383,1.0744
80,-0.7337,0.3009,0.5155,0.0144,1.2283,0.4026
92,-0.7357,0.2953,0.5142,-1.3139,0.6634,0.5705
105,-0.7355,0.3026,0.5177,-2.3978,0.0222,0.2347
119,-0.733,0.3004,0.5164,-2.581,-0.8175,0.082
160,-0.7318,0.2958,0.5113,0.8083,0.8009,-1.3379
172,-0.7355,0.2955,0.5094,0.6556,0.8925,-0.3913
184,-0.7357,0.295,0.5138,0.3503,0.5108,0.5705
197,-0.7355,0.3004,0.5162,-0.581,-0.0999,1.2881
210,-0.7347,0.298,0.5147,-1.5887,-0.161,1.0133
223,-0.7357,0.2931,0.514,-0.5505,0.3123,0.4789
263,-0.7306,0.2977,0.5194,2.0907,0.7551,0.2499
276,-0.7318,0.3021,0.5135,1.1289,0.526,0.4331
289,-0.7335,0.3031,0.5125,-0.6879,0.465,-0.2539
302,-0.7345,0.2999,0.5133,-0.9475,0.0833,-0.5898
314,-0.7374,0.2889,0.5155,0.4571,0.1291,0.3415
325,-0.7355,0.2904,0.5135,4.9762,-0.6648,2.4026
367,-0.7408,0.2884,0.513,9.1747,-3.306,9.1354
380,-0.7491,0.3055,0.5203,14.3197,-5.4587,14.0056
393,-0.7601,0.2997,0.526,16.7319,-7.6419,17.914
405,-0.7577,0.3214,0.525,18.4877,-9.5961,20.9369
418,-0.8028,0.3163,0.4803,8.4877,-6.6953,16.6163
431,-0.9425,0.6725,0.4422,5.48,20.3276,46.0209
472,-0.6664,0.4147,0.4398,20.9915,-64.2984,81.5476
486,-0.3998,0.3873,0.3453,33.4648,-44.4969,75.0744
499,-0.3229,0.2909,0.3429,8.2892,-6.6037,59.5934
511,-0.3612,0.3478,0.4913,-27.6497,22.7703,29.8377
525,-0.4842,0.5062,0.4996,-48.0162,45.3352,16.7537
538,-0.6241,0.5165,0.5492,-56.4284,60.1291,19.2728
579,-1.0375,-0.1237,0.9747,-72.123,60.8009,-28.4066
592,-0.8285,0.2167,0.1163,-51.0238,15.6558,-38.8646
605,-0.7352,0.2357,0.495,-21.9856,26.6482,-15.2615
618,-0.7306,0.267,0.7342,-13.8329,2.8467,-0.0554
631,-0.3661,0.0948,0.983,-10.8558,-33.0923,-23.5058
643,-0.8065,0.3558,0.4867,3.5258,-21.8862,-0.8035
685,-0.2587,0.9921,0.2318,-5.4971,-57.7793,-46.2539
698,-0.4335,-0.1286,0.4202,-14.2757,-66.4663,-37.7959
711,-0.7399,0.6078,0.4796,-4.6574,-72.3289,-31.4905
724,-0.5487,0.7587,0.7254,-33.4207,-49.0923,-34.7882
738,-0.5694,0.0072,0.2894,-50.062,-41.6266,-51.0631
750,-0.8932,0.6979,0.9322,30.6709,-44.4511,-4.4982
791,-1.1293,0.4879,-0.0046,23.3732,-25.3365,4.9675
804,-0.9454,0.4047,0.3555,12.335,-16.3747,-7.9944
816,-0.7462,0.3099,0.5382,6.6709,-11.9014,-2.0707
829,-0.7054,0.35,0.5631,1.0067,-6.1304,-4.315
843,-0.715,0.3602,0.6051,2.2892,-7.2449,-0.605
856,-0.7084,0.3402,0.5831,-10.8864,-4.6953,-10.2081
897,-0.8998,0.4872,-0.1591,35.022,62.9535,-1.7043
910,-0.9068,0.8566,1.6615,69.4953,75.1978,1.2118
923,-0.6622,0.2674,1.3931,28.4419,76.1749,2.3721
936,-0.8255,0.7606,0.7818,23.5869,62.0222,27.4408
948,-0.6805,0.4576,0.7281,42.0449,86.2207,20.7385
962,-0.9256,0.5065,0.0784,59.6632,77.0604,8.3263
1003,-0.5631,-0.0204,-0.247,99.251,39.8696,9.0286
1015,-0.6844,0.3661,1.5616,25.1442,31.6253,11.2423
1029,-0.9432,0.5834,-0.4089,43.7548,38.0222,22.2194
1042,-0.6925,0.3949,0.5953,33.2816,12.6024,6.9522
1055,-0.7584,0.3666,0.5091,1.5869,10.465,3.4408
1068,-0.7472,0.3243,0.5513,3.3121,2.8009,5.5018
1109,-0.763,0.3693,0.4801,-9.7566,1.8848,0.4789
1122,-0.7779,0.3595,0.4796,-16.3062,1.3352,-0.8646
1135,-0.7709,0.35,0.5013,-21.7566,-2.1152,0.0056
1147,-0.7521,0.2848,0.587,-31.1154,-12.2831,-4.315
1161,-0.754,0.3597,0.5848,-37.3291,-42.6648,-13.8111
1174,-0.7938,0.7064,0.731,-26.7337,-50.7411,9.4255
1215,-0.5873,0.4691,0.4273,-40.8711,-57.9014,16.1889
1228,-0.5384,0.4469,0.4534,-46.2299,-38.4511,13.6087
1241,-0.4342,0.4325,0.3504,-49.3749,-8.8938,16.7843
1254,-0.4457,0.4205,0.3844,-59.5887,23.3199,14.54
1267,-0.5499,0.3578,0.3638,-66.9169,47.2131,9.5782
1280,-1.2386,-0.433,0.6478,-53.8482,-44.1457,-97.3989
1321,-0.7704,0.3082,0.4762,38.1518,-6.8022,25.5934
1334,-0.7445,0.1617,0.5123,52.4724,-15.5808,45.7308
1347,-0.7059,0.3795,0.3763,37.1289,-25.3365,45.6087
1360,-0.3983,0.8102,0.566,79.3579,-1.1228,-40.7119
1373,-1.0018,0.2897,0.96,113.984,5.2589,-28.3608
1386,-0.1896,-0.1849,-0.6269,38.2739,24.0833,-39.9485
1427,-0.8136,0.6088,0.6597,45.7701,-4.8785,-4.4066
1440,-0.7552,0.2276,0.1075,-8.1078,22.5871,-70.3608
1453,-0.7587,0.4693,0.6046,-13.5887,2.465,-2.0249
1465,-0.7333,0.3111,0.5374,1.0373,1.2436,-8.2692
1478,-0.7416,0.3192,0.5316,1.1747,-0.8022,-1.7653
1492,-0.7367,0.3124,0.5428,4.0449,-1.764,3.2576
1532,-0.7318,0.3505,0.5523,-2.3978,-1.0159,2.8301
1546,-0.7311,0.3463,0.5494,-2.1078,0.9077,-1.231
1559,-0.7333,0.3402,0.5513,-4.3673,3.1825,-5.3226
1572,-0.7377,0.3353,0.5406,-5.1917,3.3505,-7.3226
1585,-0.7377,0.3312,0.5499,-4.8558,2.3581,-6.5287
1597,-0.734,0.3407,0.5399,-4.7337,-0.1457,-4.4371
1639,-0.7316,0.326,0.5421,-8.3368,-0.9243,-3.9027
1652,-0.7369,0.3141,0.543,-3.1612,-1.1075,-1.231
1664,-0.7306,0.3321,0.5477,-0.9016,-0.3442,-0.9562
1678,-0.7296,0.327,0.5438,-3.3444,-0.222,-2.1165
1691,-0.7359,0.3265,0.5448,-2.4894,-0.4358,-1.6432
1704,-0.7296,0.3234,0.5404,-6.0925,0.5566,-2.6661
1744,-0.7303,0.3202,0.5474,1.0373,-1.3824,3.0286
1758,-0.7301,0.3236,0.543,2.6098,-1.3213,4.082
1771,-0.7298,0.3336,0.5406,3.9228,-1.7793,4.4026
1784,-0.7284,0.3312,0.5472,3.8922,-1.3824,2.0515
1796,-0.7291,0.3373,0.5499,-2.0009,-0.1915,-1.2615
1810,-0.7281,0.3204,0.5435,-4.0314,0.4955,-3.2005
1850,-0.7303,0.3192,0.5391,0.1671,0.7093,-0.4066
1863,-0.734,0.3212,0.5389,1.6632,1.8696,-0.2692
1877,-0.7316,0.3295,0.5369,-1.0696,2.9688,-2.4524
1890,-0.7306,0.3265,0.5416,-1.3139,1.7169,-1.8417
1903,-0.7318,0.3238,0.5448,1.1289,-0.6648,0.6927
1915,-0.7335,0.3312,0.5479,1.4495,-1.1381,1.5934
1957,-0.7296,0.328,0.544,-1.1917,0.6329,-2.4371
1970,-0.733,0.3287,0.5401,-1.5276,0.4802,-3.3684
1982,-0.7316,0.3199,0.5443,-0.1383,-0.6343,-1.7959
1996,-0.7316,0.326,0.5465,0.5182,-1.8251,-0.0554
2009,-0.7308,0.3312,0.5474,-2.0162,-0.9243,-0.544
