time_ms,ax,ay,az,gx,gy,gz
12,-0.6827,0.8108,0.7255,1.6736,0.631,1.0322
25,-0.6844,0.8143,0.725,0.9866,0.7073,1.5971
38,-0.6825,0.816,0.7299,0.834,0.3867,1.3986
79,-0.683,0.8191,0.7275,0.4981,-0.3003,-1.2884
92,-0.6815,0.8089,0.7253,0.7424,0.1882,-0.6777
104,-0.6803,0.816,0.7267,1.4599,0.3256,0.0246
117,-0.6798,0.8165,0.7221,0.9103,0.0966,0.4063
129,-0.6822,0.8206,0.7204,-1.4103,0.0356,-0.3418
142,-0.6813,0.8138,0.7243,-0.1584,0.173,-0.0365
183,-0.6837,0.8189,0.7226,1.8569,0.5547,1.9177
196,-0.683,0.8221,0.7223,0.7424,0.6615,1.1696
209,-0.6852,0.8201,0.7277,0.1927,0.631,0.4979
222,-0.6878,0.8165,0.724,-0.647,0.6463,0.1925
234,-0.693,0.8001,0.7299,12.4217,-0.1324,2.4063
247,-0.7211,0.8262,0.757,12.1927,-1.369,1.8414
289,-0.8927,1.1458,0.8488,-25.4867,-15.4148,15.3376
301,-0.7865,1.0809,0.7199,-39.5325,-21.2011,28.1925
314,-0.6825,1.1348,0.6891,-50.021,-19.5675,45.3834
327,-0.5858,1.0655,0.6122,-61.166,-9.8423,64.4826
340,-0.5155,1.0147,0.6086,-47.3951,5.1348,79.8872
353,-0.5091,0.8523,0.6173,-47.8225,16.1272,85.3681
394,-0.5257,0.6512,0.7455,-44.5401,61.5165,42.3757
407,-0.7774,0.6158,0.9418,-63.6088,44.0508,15.1544
420,-0.9869,0.42,0.8608,-63.4867,18.4631,-1.5479
434,-0.836,0.7015,0.7331,-47.8073,14.0356,8.6505
446,-0.6305,0.4998,0.86,-43.9141,1.7455,-0.6624
459,-0.4718,0.5115,1.1449,-46.021,-17.1705,-19.1052
501,-1.0892,0.3909,0.6459,-44.0973,-77.2927,-107.075
513,-0.777,0.8248,0.2282,-39.2576,-76.1934,-123.395
526,-0.7501,0.5987,0.338,-9.7462,-59.2163,-114.754
539,-0.7452,1.3704,0.5104,-4.937,-43.9034,-72.5861
552,-0.9681,1.4532,0.8473,13.9637,-37.0484,-36.3266
565,-0.9659,0.5347,0.7348,25.1546,-23.0331,-39.2273
606,-0.7648,0.7925,0.7394,-7.8225,-2.9721,5.3376
619,-0.7189,0.5606,0.7528,23.9179,10.1882,1.7803
632,-0.9112,0.6258,0.2521,86.6202,35.486,19.4292
646,-0.9083,0.3848,0.6347,124.345,65.5623,39.6582
658,-0.8402,0.7644,1.153,196.467,78.2188,63.0322
671,-0.6031,0.6277,1.8351,221.368,83.8676,43.9788
712,-0.8058,0.9361,0.6896,14.6355,36.3409,15.2002
726,-0.7462,0.9703,0.7074,59.0019,19.0127,17.0475
738,-0.5509,0.8509,0.8344,11.4141,8.2798,1.6734
751,-0.6227,0.9751,0.8788,35.0019,2.3714,-0.4029
764,-0.6388,0.9241,0.9882,42.6813,0.9211,-1.7922
778,-0.6427,0.9798,1.0524,8.3301,-29.14,-1.3647
819,-0.7286,1.1575,0.6994,-91.9752,-45.9797,33.536
831,-0.5902,0.9268,0.6591,-70.9065,-36.8499,49.8566
845,-0.4335,0.7461,0.5546,-66.6164,-25.2621,38.1162
857,-0.3275,0.8167,0.4779,-74.6775,-4.0255,23.8414
871,-0.2372,0.8321,0.3903,-50.5554,23.8524,24.3299
883,-0.2103,0.7205,0.4159,-44.708,54.9363,16.2536
924,-1.0846,0.3602,0.9862,30.0095,7.3791,-0.464
937,-0.3946,0.357,0.9599,66.0859,7.0432,-31.6548
951,-0.7674,-0.0676,0.6549,61.2309,-0.0408,-65.5785
963,-0.6649,1.2918,0.6613,47.8416,1.1653,-37.1052
977,-0.6339,1.3431,0.8166,17.292,-7.0789,-24.9525
989,-0.4374,1.5772,1.6801,5.1393,0.8753,-21.9754
1030,-0.638,1.0206,0.7462,4.3912,3.0585,-0.067
1044,-0.6837,0.8501,0.7414,-12.7233,0.4631,-15.38
1056,-0.6998,0.7998,0.7162,-15.7462,-0.514,-22.0518
1069,-0.6888,0.7825,0.703,-4.0973,0.6921,-15.3037
1082,-0.6835,0.7847,0.7148,-0.5859,-0.8805,-6.9983
1095,-0.6954,0.7998,0.7262,1.3072,-1.2163,3.765
1136,-0.671,0.7906,0.7428,7.8263,1.6997,14.7421
1149,-0.6622,0.8306,0.7353,9.4752,3.9745,12.4215
1162,-0.6759,0.8345,0.7433,4.4217,5.9898,5.7345
1175,-0.6727,0.8374,0.7326,-3.792,8.402,0.2689
1188,-0.6893,0.8186,0.7275,8.9714,10.1272,1.4902
1201,-0.6893,0.8353,0.7179,7.7042,7.8676,-2.006
1242,-0.6891,0.8035,0.7265,0.2691,5.4707,-3.9144
1255,-0.6681,0.7977,0.7323,3.7347,5.6692,-2.4334
1268,-0.6793,0.8199,0.7299,16.3301,8.5089,2.6811
1281,-0.6734,0.8501,0.7174,3.3225,8.7684,-8.0365
1294,-0.6947,0.8235,0.7233,0.2996,10.2951,-14.8456
1308,-0.6949,0.8045,0.7284,2.3607,12.005,-20.4029
1348,-0.691,0.7779,0.6962,6.9866,8.7837,-29.7617
1361,-0.7018,0.7808,0.7028,21.063,9.1653,-22.5861
1375,-0.6937,0.7874,0.6969,27.0172,7.2264,-17.2731
1387,-0.7008,0.8138,0.6999,27.4599,4.3256,-16.5861
1400,-0.6915,0.8091,0.693,15.9637,-0.5598,-20.235
1413,-0.7071,0.7674,0.684,18.8492,-5.7507,-18.5861
1454,-0.6771,0.7925,0.6986,28.2385,-15.1553,-3.0441
1467,-0.6869,0.8172,0.6984,10.5897,-16.911,-4.1281
1480,-0.6983,0.7996,0.7043,4.7729,-17.2163,-5.3495
1493,-0.6976,0.8069,0.725,-2.4943,-14.5293,-6.9983
1507,-0.693,0.7813,0.726,-4.0973,-9.8881,-4.9983
1519,-0.6781,0.7974,0.7306,-3.3035,-5.0331,0.1314
1560,-0.6854,0.7894,0.7167,5.7958,-3.1095,5.6429
1573,-0.6881,0.7837,0.7162,7.6431,-2.5446,7.5818
1586,-0.6854,0.7977,0.7172,8.8645,-2.2545,8.849
1599,-0.6864,0.8099,0.7174,4.7729,-2.2392,5.6276
1612,-0.6925,0.8103,0.7233,0.1317,-2.1018,0.5895
1625,-0.6847,0.8038,0.7223,-3.6699,-1.8118,-2.9678
1666,-0.683,0.792,0.7199,6.3301,-0.7125,3.0933
1679,-0.6864,0.794,0.7209,5.3988,-0.8194,4.5131
1692,-0.6847,0.7974,0.7218,3.9943,-1.0026,5.5818
1705,-0.6876,0.802,0.7231,7.8416,-0.2545,6.9559
1718,-0.6832,0.8113,0.7267,4.9866,0.0814,4.7269
1731,-0.6839,0.8106,0.7231,2.8187,-0.3614,1.4292
1772,-0.6874,0.7979,0.7223,-6.2347,-1.2163,-2.1434
1785,-0.6849,0.7967,0.717,1.8263,-0.911,1.6124
1798,-0.6808,0.8011,0.7253,2.437,-0.8347,2.5589
1811,-0.6854,0.8121,0.7243,0.7424,-0.6667,2.1925
1824,-0.6827,0.8094,0.7223,-1.6546,-0.4224,1.0169
1838,-0.6847,0.8091,0.7226,-1.0897,-0.6973,1.3223
1878,-0.6817,0.8091,0.7228,0.666,-0.0866,3.307
1891,-0.6817,0.8106,0.7253,0.9408,-0.1629,2.4826
1905,-0.6837,0.8186,0.7231,-1.0134,-0.3919,0.7421
1917,-0.6815,0.8084,0.7275,-0.6928,0.173,0.3757
1929,-0.6859,0.8082,0.7206,0.8798,0.2188,0.6658
1941,-0.6871,0.8067,0.7245,1.0172,-0.0255,0.62
1982,-0.6805,0.8128,0.7245,-1.7615,-0.3461,0.7879
1995,-0.6822,0.814,0.7289,-1.3035,0.2646,0.8337
2008,-0.6781,0.8079,0.7284,-1.6393,0.2951,0.3452
