time_ms,ax,ay,az,gx,gy,gz
13,-0.6366,0.8399,0.8119,1.353,0.6921,1.1238
26,-0.6339,0.8457,0.8087,0.2843,0.5089,0.6047
38,-0.6368,0.8436,0.8068,2.9408,0.8142,1.0169
80,-0.6456,0.8445,0.8136,-2.6622,-0.3003,-0.8609
93,-0.6412,0.8421,0.8141,-0.8454,-0.3461,-0.067
105,-0.6395,0.8418,0.8114,0.0401,-0.3766,0.1009
117,-0.6344,0.8387,0.809,-0.5096,-0.2087,-0.3418
129,-0.6405,0.8392,0.8124,-1.0439,-0.4072,-0.2655
141,-0.641,0.8406,0.808,-0.937,-0.2087,-0.3418
183,-0.6371,0.8421,0.8092,-0.4943,0.0356,0.9711
196,-0.6388,0.8448,0.8151,-2.2806,0.2798,0.5742
208,-0.6363,0.8436,0.8156,-2.8454,0.3562,-0.5098
222,-0.6356,0.8396,0.8092,-3.6546,0.0203,-1.1052
235,-0.6385,0.837,0.809,-3.5935,-0.1782,-1.4411
248,-0.6366,0.8374,0.8092,-0.7386,-0.285,-0.3266
288,-0.6378,0.8372,0.8153,0.5439,0.0508,0.4215
302,-0.6327,0.8392,0.8102,-0.4943,0.4173,0.2841
314,-0.6437,0.8409,0.8134,0.1164,0.402,0.0093
326,-0.6407,0.8423,0.8073,-0.6164,0.2188,-0.1892
338,-0.6432,0.8353,0.8131,0.3301,-0.1018,0.1773
350,-0.6559,0.8287,0.8249,6.2385,-0.0408,1.6887
391,-0.8216,0.9434,0.8061,-4.6012,-11.3537,-18.7388
404,-0.8697,1.0091,0.8322,-29.792,-30.4988,-14.3113
417,-0.704,0.9998,0.7423,-58.0821,-27.827,-8.1128
430,-0.6263,1.106,0.6774,-64.6775,-20.5446,2.1467
443,-0.6253,1.0611,0.7099,-66.5248,-19.4148,27.4902
456,-0.5065,0.8826,0.6628,-52.5554,-11.1705,47.9482
497,-0.401,0.7762,0.6977,-17.792,28.3867,32.0856
510,-0.3775,0.795,0.6376,-10.647,42.3256,24.4673
523,-0.3971,0.8123,0.7113,-7.3035,55.1195,22.5131
536,-0.4244,0.7771,0.8046,-11.334,64.3867,15.0017
549,-0.6417,0.7132,0.9945,-33.4409,58.9516,3.307
562,-1.0599,0.6607,1.2055,-48.8607,8.1119,-15.1815
603,-0.5816,0.7386,0.8009,17.0782,10.1119,1.2765
616,-0.3778,0.7415,1.0312,25.9179,-1.995,7.4902
