time_ms,ax,ay,az,gx,gy,gz
7,-0.7149,0.8717,0.7445,0.4821,-1.15,1.0529
20,-0.7122,0.8852,0.7452,0.1157,-1.0736,1.3736
61,-0.711,0.8852,0.7438,2.131,2.0256,-1.0845
74,-0.7164,0.8798,0.745,2.5279,1.766,-1.2677
88,-0.7174,0.8744,0.7472,1.6119,1.2012,0.427
100,-0.7183,0.8766,0.7413,1.4745,0.3309,2.03
114,-0.7161,0.8822,0.7398,2.1768,0.2241,3.4194
126,-0.7115,0.8825,0.7445,0.192,-0.4172,1.9079
167,-0.7137,0.8818,0.7447,-0.5255,0.1325,-1.2677
180,-0.713,0.8805,0.7428,-0.6171,-0.4324,-0.5806
193,-0.7105,0.8739,0.7428,3.2607,0.0256,1.1598
206,-0.7108,0.8778,0.7469,5.3676,1.6286,2.4117
219,-0.7149,0.8949,0.7438,4.2989,1.6286,2.6713
232,-0.7005,0.9003,0.7315,5.9325,1.3996,3.8163
274,-0.7203,0.8993,0.7345,16.3294,-0.3408,9.9537
286,-0.7254,0.9457,0.7267,1.5661,-3.3179,5.9079
300,-0.7188,0.9352,0.744,-33.808,-9.7149,2.1827
313,-0.752,0.9909,0.7408,-57.7011,-13.2416,7.7094
326,-1.014,1.2506,0.766,-57.9759,12.6668,61.8468
339,-1.2086,1.2311,1.1766,-44.9377,-16.2798,88.7476
380,-0.2725,0.8908,0.5821,9.4439,-14.8904,159.374
393,-0.1016,0.9045,0.4754,-1.9301,21.5523,129.633
406,-0.0413,0.7638,0.4571,-14.098,60.0561,85.511
419,-0.0699,0.6986,0.5582,-16.953,95.308,33.2362
432,-0.1951,0.62,0.5335,-43.5484,127.491,-19.0387
445,-0.4112,0.4543,0.6615,-82.9225,150.27,-89.4203
486,-0.5677,0.7404,0.7201,0.3905,-24.8446,-34.8402
500,-0.8472,0.3117,0.6424,40.8485,-54.4019,-45.5577
512,-1.0037,-1.3223,1.9825,-27.8843,-82.921,-152.23
525,-0.8406,1.8466,-0.2379,112.864,-71.9439,-85.2677
538,-1.0054,-0.1341,1.6319,100.452,-83.379,-117.069
551,-0.9522,-0.0062,1.4581,90.7264,-87.0431,-108.81
592,-0.6602,1.0082,0.5182,15.4745,-40.0202,-58.8554
605,-0.7821,1.2611,0.6363,-15.7622,7.0332,-12.0768
618,-0.7247,0.9355,0.8141,-51.3347,-5.4859,-32.5501
632,-0.7593,0.8774,0.6888,-79.1667,-9.9439,-45.2066
644,-1.0391,0.735,0.2748,-46.098,7.6286,-47.5425
658,-0.8953,1.0863,-0.0509,56.192,65.0027,-10.5806
699,-1.1759,0.3046,-0.6657,46.7416,32.2699,6.3507
711,-0.5814,0.7856,1.6903,-9.5484,67.6744,43.4346
725,-0.7105,0.8383,0.1822,28.9096,49.9798,34.1369
737,-0.5914,0.9301,0.9557,17.0775,52.1783,40.5033
750,-0.7293,0.8485,0.7403,-7.3042,5.4302,31.7247
764,-0.7322,0.819,0.6605,23.4897,14.2393,47.4499
804,-0.7232,1.2074,0.8941,-28.9835,-33.1805,16.7476
818,-0.7952,1.3239,0.878,-27.0904,-43.9286,52.03
830,-0.6898,1.1806,0.8148,-29.0904,-56.4782,79.6178
843,-0.4766,0.9826,0.6852,-25.7774,-50.921,82.2285
857,-0.2923,0.9023,0.5882,-28.7087,-31.0126,55.5568
869,-0.1793,0.8778,0.4747,-39.1362,-2.234,25.9232
910,-0.7818,0.4975,0.7806,47.734,-6.3256,-65.4967
924,-0.6419,0.7619,0.6913,-58.7851,3.2775,-53.4814
937,-0.7891,0.7616,0.7523,-1.1667,6.8806,-14.5654
949,-0.7503,0.7262,0.6971,25.7798,5.5981,4.427
962,-0.8531,0.5688,0.8214,58.5279,10.1325,-10.3364
976,-1.3585,0.2702,0.1993,-12.0217,31.5065,-42.657
1016,-0.6697,1.235,1.4696,82.6958,3.2775,-4.3516
1030,-0.5474,1.0971,0.4747,91.3371,-8.1882,-12.3516
1042,-0.7882,0.5151,0.6612,18.8638,-0.6462,-10.7638
1055,-0.6903,1.0509,0.763,-52.1744,0.0867,-4.6264
1069,-0.7191,0.8966,0.7611,-16.2049,5.3996,-11.9242
1082,-0.7054,0.8991,0.7518,-17.5484,3.308,-16.031
1122,-0.7183,0.88,0.7381,5.8256,-1.7912,6.9613
1135,-0.7181,0.8715,0.7552,2.2989,-4.0355,7.4041
1148,-0.7125,0.8864,0.7545,1.0165,-3.8828,4.6255
1161,-0.7088,0.8756,0.7433,-1.5484,-2.1118,0.1064
1174,-0.71,0.8854,0.7484,1.1081,0.163,-3.7715
1187,-0.7218,0.8725,0.7552,0.1615,0.5905,-5.4203
