time_ms,ax,ay,az,gx,gy,gz
9,-0.7616,0.4017,0.5101,-2.291,-1.0007,1.1202
22,-0.7743,0.4164,0.5067,-7.9551,-2.5274,-0.2844
35,-0.7926,0.4108,0.5128,-10.4131,-4.6495,-1.6737
49,-0.9037,0.7606,0.5216,-6.1383,-5.703,21.395
89,-0.8587,0.381,0.6453,-25.0696,-28.9701,4.6927
102,-0.869,0.5089,0.6492,-32.5658,-36.8327,10.9064
116,-0.7369,0.5011,0.5841,-32.2299,-44.6648,19.0438
129,-0.6192,0.4855,0.5357,-42.3062,-40.8633,24.3873
141,-0.5304,0.3451,0.462,-48.4894,-29.9625,26.0515
154,-0.5577,0.2596,0.4559,-45.8024,-13.1686,15.5324
196,-0.8395,0.0248,1.1397,-37.8177,-42.0541,-58.9867
209,-0.8985,0.3734,0.117,24.2129,-12.6801,3.8682
221,-0.7521,0.4552,0.5028,19.3426,-4.7717,8.1125
234,-0.7657,0.3712,0.4654,22.5793,-3.2297,14.2652
247,-0.7897,0.5055,0.5091,26.2281,-3.6266,26.1583
260,-0.8129,0.4798,0.3822,14.6709,2.694,16.2805
301,-0.7804,0.64,0.6329,68.0755,67.0604,38.4637
314,-0.6329,0.0426,1.0159,14.3503,68.7551,10.4026
327,-0.8016,0.2367,1.7633,2.0754,62.8619,43.456
341,-0.9457,0.5184,0.5572,-18.9016,48.9688,53.456
354,-0.7279,0.2369,1.1168,31.7854,61.7016,37.7308
367,-0.5914,0.2079,1.21,27.709,13.778,32.1736
407,-0.7731,0.4613,0.5057,-11.6955,4.1138,1.6087
420,-0.7799,0.4642,0.4781,0.5335,10.9077,4.4789
433,-0.7782,0.4225,0.4852,2.9915,6.7245,7.8835
446,-1.3722,0.5543,-0.561,44.0907,-40.2373,3.7308
459,-0.0111,0.4059,0.8983,-64.5505,-99.3671,-45.689
473,-1.1903,-0.2699,-0.1073,-45.9093,-127.459,-80.4371
513,-1.0699,0.2906,0.0216,26.0296,-58.1762,-31.4753
527,-0.2975,0.4591,0.8638,9.0525,-36.6343,-25.4142
539,-1.6642,0.6813,0.3382,55.022,-44.5121,-14.0249
552,-1.2037,0.6935,0.3656,42.6709,-34.3442,-16.605
565,-0.9994,0.7506,0.2635,27.419,-17.077,8.4484
578,-0.839,0.494,0.4603,21.3732,-3.0617,-14.4982
619,-0.9794,0.4801,0.0474,-21.0696,32.1749,-5.918
632,-0.7931,0.5221,0.4356,39.3274,80.1291,30.7079
645,-0.8026,0.5775,0.1759,45.8922,95.9612,51.5476
658,-0.6454,0.2218,1.432,48.2739,97.381,34.8148
672,-0.7003,0.7089,1.4486,72.6403,89.5947,54.0056
684,-0.4855,0.1595,1.3704,64.5945,78.0986,36.8301
725,-0.837,0.2638,0.7511,38.2434,19.6863,29.3339
738,-0.7662,0.5841,0.8717,25.9228,32.0375,16.2041
752,-0.7369,0.6283,-0.2673,11.6022,40.6329,12.082
764,-0.7587,0.2941,0.7945,18.2434,-4.7259,-0.4829
777,-0.7809,0.5116,0.4591,-6.3673,3.1215,-3.8111
790,-0.7977,0.4894,0.4622,6.2587,0.0986,1.4713
831,-0.8126,0.5963,0.503,-10.9933,-18.0388,-9.9027
844,-0.9501,0.4449,-0.1032,-1.1154,-57.3976,-20.4218
858,-0.6537,0.7523,0.8802,-29.4513,-45.1991,-24.2234
871,-0.5751,0.5924,0.6649,-18.6726,-67.0159,29.9904
884,-0.89,0.4567,0.463,-31.5581,-62.5427,17.9293
896,-0.8898,0.441,0.5526,-25.4207,-63.7946,-1.1089
938,-0.6427,0.4554,0.4381,-32.3062,-41.6114,-7.6737
951,-0.6651,0.4808,0.4774,-40.6268,-27.1686,-17.0783
963,-0.638,0.5431,0.398,-32.7184,-10.0999,-15.8264
976,-0.5943,0.4669,0.3665,-31.6803,15.1215,-16.5134
989,-0.6983,0.4557,0.5262,-31.6039,41.9306,-27.6432
1003,-0.8866,0.3431,0.4168,-16.4894,-12.0236,-26.4829
1043,-0.7501,0.4022,0.5482,15.1289,-1.2755,16.5095
1056,-0.7489,0.494,0.6966,32.0755,-0.619,-0.5134
1069,-0.7584,0.5231,0.494,-32.0009,8.0528,46.0973
1083,-1.1566,1.0148,-0.1037,47.8922,9.1367,-0.7119
1096,-0.7206,0.2753,0.2879,77.0373,20.923,-67.8569
1108,-1.4462,0.0763,0.2098,113.205,22.0528,-56.1776
1149,-0.7518,0.5514,0.5372,8.4877,13.0757,-1.7043
1162,-0.7753,0.4767,0.5213,-2.2452,11.3657,-5.7806
1175,-0.7713,0.4491,0.513,-4.6421,4.6024,-4.3455
1188,-0.7706,0.4413,0.5125,-15.0696,-1.2907,-1.6127
1201,-0.7667,0.4288,0.5172,-13.2833,-6.7869,3.9446
1215,-0.7689,0.4249,0.5252,3.5869,-11.1228,15.9446
1255,-0.7626,0.4838,0.5362,4.7167,0.694,1.5934
1268,-0.7611,0.4879,0.5411,2.3045,3.381,-5.5516
1281,-0.7633,0.4728,0.5304,-1.0543,3.6864,-8.6661
1295,-0.7608,0.4593,0.5274,-1.7719,2.4955,-7.2005
1307,-0.7635,0.4527,0.5242,0.2434,-0.0541,-2.2997
1320,-0.7672,0.4684,0.5247,3.5869,-0.7411,0.998
1361,-0.7652,0.4735,0.5323,-0.8558,-0.4969,-4.8646
1374,-0.7684,0.465,0.5357,-2.2452,-0.0541,-4.9562
1387,-0.7552,0.4623,0.535,-4.123,0.0222,-6.2997
1400,-0.7699,0.4564,0.5355,-5.894,0.2054,-5.9333
1413,-0.7618,0.4542,0.5301,-6.0772,0.0986,-3.7501
1426,-0.7613,0.4706,0.5264,-9.7261,-0.1304,-5.9791
1467,-0.7584,0.4664,0.5269,-9.6345,-1.0923,-6.5898
1481,-0.7577,0.4586,0.5372,-13.7261,-0.4205,-10.6814
1494,-0.7616,0.4366,0.5289,-10.6421,0.1902,-9.5974
1506,-0.763,0.4401,0.5294,-6.0925,0.8314,-7.0173
1519,-0.7569,0.4327,0.5269,-1.7566,0.465,-3.2768
1532,-0.764,0.4401,0.5433,-1.1154,-0.0236,-1.0631
1573,-0.7565,0.4513,0.5321,-1.2528,1.6558,-4.1623
1586,-0.7657,0.432,0.5264,-2.1536,3.0451,-3.0325
1599,-0.7589,0.4359,0.5296,-0.8406,2.2512,-1.2463
1612,-0.7606,0.4401,0.5269,-0.3978,0.6634,-0.2692
1625,-0.7616,0.4383,0.5279,-1.5581,-0.4358,-1.5058
1637,-0.7662,0.4464,0.5228,-3.2223,-1.0007,-2.6356
1679,-0.7613,0.4357,0.5308,-1.3597,-3.9014,-5.2157
1691,-0.7599,0.4354,0.533,0.7014,-2.5579,-4.8646
1704,-0.7513,0.4322,0.5323,1.9075,-1.5656,-6.1928
1717,-0.7569,0.4283,0.5308,-4.3673,0.297,-7.2768
1730,-0.7613,0.4222,0.5267,-2.9169,1.7169,-4.9104
1744,-0.7601,0.4298,0.5159,-0.8558,1.6253,-2.1776
1784,-0.7604,0.4259,0.5262,-2.9016,-0.8327,2.0362
1797,-0.7645,0.4305,0.5238,-0.6421,-1.306,2.1889
1810,-0.7606,0.4374,0.5289,0.4266,-0.8938,-0.2386
1823,-0.7589,0.4293,0.5365,-0.3368,-0.5885,-2.147
1836,-0.7613,0.4313,0.5357,-2.2146,-0.1457,-4.0096
1849,-0.7599,0.4276,0.5294,-0.581,0.465,-2.9562
1890,-0.7643,0.4225,0.5374,0.1213,-0.7717,1.4255
1903,-0.7601,0.4327,0.523,0.8999,0.0986,1.4866
1916,-0.7608,0.431,0.5242,-0.062,1.2589,-0.1165
1929,-0.7626,0.4264,0.5225,-0.1383,1.3657,-1.3379
1942,-0.7579,0.4271,0.5267,-0.0162,0.0375,-1.8111
1956,-0.7618,0.4296,0.5362,-5.207,0.7703,-2.8035
1996,-0.7582,0.4276,0.525,-3.5887,0.4039,-1.9791
