time_ms,ax,ay,az,gx,gy,gz
13,-0.7286,0.3136,0.5379,-1.8635,0.9841,-1.1089
26,-0.732,0.3124,0.5338,-3.5734,1.2589,-1.9638
39,-0.7347,0.3048,0.5345,-2.4284,1.1367,-1.9638
79,-0.734,0.3099,0.5311,1.6938,-0.8327,4.4331
92,-0.7328,0.3121,0.5296,2.2892,-1.2755,4.082
105,-0.7323,0.3204,0.5355,-0.2757,-0.39,1.6087
119,-0.7286,0.3207,0.536,-2.2757,0.1749,-0.7577
132,-0.7296,0.3065,0.5335,-1.8024,0.1596,-1.8875
145,-0.7318,0.3094,0.536,1.3732,0.465,-0.8188
186,-0.7318,0.3072,0.5345,4.4571,-0.5732,4.6927
199,-0.732,0.3314,0.5462,4.1976,-0.5885,5.1202
211,-0.7313,0.3265,0.5357,-0.0009,0.0222,3.6087
224,-0.7364,0.3214,0.5367,-2.3826,0.0833,1.2576
238,-0.7369,0.3116,0.5377,-3.9398,0.1596,-0.1012
251,-0.7457,0.307,0.5323,-3.0238,-0.7869,0.7995
291,-0.7447,0.3368,0.515,-1.2528,-8.1457,9.5629
304,-0.7853,0.2406,0.2298,-3.3291,20.7398,3.3186
318,-0.7455,0.5731,0.5623,1.6785,43.2131,11.1812
330,-0.943,0.5758,0.7764,-5.6192,5.9459,23.5324
344,-0.8443,0.6759,0.6248,-0.7032,-19.3671,47.5934
357,-0.6676,0.4855,0.4725,-13.6345,-13.3518,55.9751
398,-0.6639,0.3636,0.5135,-34.1078,49.152,24.6469
411,-0.9064,-0.3414,0.9696,-99.4665,1.8696,-42.147
423,-0.9537,0.5653,0.3199,-45.3444,5.7474,12.4942
437,-0.6478,0.6847,0.669,-45.7413,6.2207,24.9369
450,-0.7836,0.3871,0.4564,-52.1841,3.0299,47.8988
462,-0.7379,-0.5814,0.3226,-50.3062,-2.2678,2.9369
503,-0.7604,0.2506,0.4613,-20.3062,10.4802,-5.4295
517,-0.7391,0.3216,0.5538,-12.9627,5.5184,0.0667
530,-0.7027,0.2704,0.7135,-16.8253,-2.9396,-5.5363
543,-0.5607,0.0316,0.8377,-19.3139,-24.0236,-20.5898
555,-0.6534,0.1429,0.4547,-34.2299,-56.1304,-22.0707
568,0.0246,0.2208,1.0772,18.6403,-65.9014,-43.9791
610,-0.661,0.6808,-0.1188,-52.7184,-92.8175,-14.2539
623,-0.1615,0.39,0.783,7.709,-53.3365,-41.6279
636,-1.3951,0.889,0.2811,12.3045,-76.1152,-18.147
649,-0.6957,0.1725,0.2288,-2.1688,-47.6724,-30.315
662,-0.2052,0.1398,0.7301,25.19,-41.7335,-23.9027
674,-0.6503,0.1129,0.669,18.5793,-40.9091,-7.5058
716,-0.9632,0.7023,0.6058,49.4953,-15.0159,-10.0707
729,-0.6549,0.5419,0.722,4.4571,-1.703,-15.4905
741,-0.7552,0.2714,0.4193,29.0525,0.9993,-28.2997
754,-0.8544,0.138,0.681,17.648,5.9001,-27.7043
768,-0.5755,0.3192,0.5531,-3.4207,-0.4511,-13.7501
781,-0.8841,0.496,0.5433,25.8617,3.9764,-15.8111
822,-0.7648,0.2455,0.8028,-14.8406,40.0375,-15.2921
835,-0.6146,-0.1044,0.7691,-26.8253,61.7474,-21.0478
848,-0.6405,0.5455,0.9825,9.3579,51.1825,10.2347
