time_ms,ax,ay,az,gx,gy,gz
13,-0.7276,0.7397,0.7657,-0.8919,-0.8752,0.1675
26,-0.7249,0.7345,0.7735,-0.6324,-0.6462,-0.5806
67,-0.7227,0.7306,0.7689,-0.1286,0.4073,-0.0005
80,-0.7208,0.7309,0.7667,1.2913,-0.066,0.7476
93,-0.7259,0.7353,0.7689,-0.5255,0.3615,-0.1074
104,-0.7232,0.734,0.7677,-0.1133,0.6821,-0.1532
117,-0.7254,0.7226,0.7643,-0.6171,0.5599,-0.428
129,-0.7205,0.7294,0.7633,-0.2049,0.2699,0.2285
170,-0.7291,0.7362,0.775,-0.0675,-0.0049,1.2056
183,-0.7183,0.7345,0.7655,-0.9988,0.0256,-0.031
196,-0.7215,0.7397,0.7679,-1.5484,0.3462,-0.5501
209,-0.7239,0.7299,0.7694,-1.0904,0.3615,-0.7486
222,-0.7244,0.7311,0.7604,-1.5484,-0.3866,-0.4127
235,-0.7249,0.725,0.7618,-0.9225,-0.7378,0.2438
277,-0.7208,0.7314,0.7643,-1.1515,0.621,-1.7562
289,-0.7269,0.7338,0.7672,-0.6935,0.3004,-1.3287
302,-0.7242,0.7287,0.763,-0.7698,-0.6614,0.3812
315,-0.7183,0.7316,0.766,0.5584,-1.3027,1.4041
328,-0.7266,0.7287,0.7689,1.4287,-0.1118,1.9079
341,-0.7257,0.735,0.7696,0.5126,0.5141,1.1446
382,-0.7232,0.7326,0.7655,0.7416,0.5905,-0.657
395,-0.7254,0.7196,0.7635,4.8333,0.6821,1.1904
408,-0.7198,0.7116,0.7694,10.1768,1.1096,2.5033
420,-0.7296,0.734,0.7608,7.8256,0.6668,1.282
434,-0.7274,0.7465,0.7699,1.1997,-0.3256,-1.2066
447,-0.7274,0.7323,0.7665,0.1157,-0.8904,-1.0081
488,-0.7557,0.7922,0.7884,-24.1896,-3.5927,-12.0921
501,-0.7332,0.8249,0.7892,-54.4797,-5.3943,-24.6875
514,-0.8306,1.1139,0.6888,-85.808,-5.0278,-24.5654
527,-0.5416,1.6554,0.3836,-39.7622,27.3996,91.2362
540,-1.326,1.0622,1.2999,-85.3805,-48.6462,109.022
554,-1.1922,1.2121,1.0628,-26.0522,-86.7988,161.526
594,0.0141,0.1974,0.2403,-9.3652,-21.5011,97.6178
607,0.1923,0.1574,0.2342,17.3676,45.6286,48.9003
620,0.1144,0.5754,0.3294,8.8638,94.8806,8.198
634,-0.0521,0.6713,0.4305,-2.5866,144.331,-2.9776
646,-0.3746,0.7206,0.6285,-13.5026,180.774,-21.6951
659,-0.4097,1.5927,2.2474,-8.3423,-134.555,-56.5348
701,-0.4373,0.5036,1.4483,40.5737,-18.7683,-27.0539
713,-0.8497,1.1366,0.295,78.4058,-20.8904,17.1598
726,0.101,0.6877,2.2342,-12.7545,-62.0355,-66.6875
740,-0.7103,0.7406,0.9215,32.4363,-64.0355,-109.283
753,-0.5992,0.1901,1.5211,20.8027,-73.9133,-136.626
765,-0.5753,0.4467,0.9491,-21.4416,-67.0431,-181.787
807,-0.5875,1.1374,0.6256,31.4439,-42.0965,-70.7486
820,-1.0172,1.3007,0.3175,43.0623,-10.066,-21.2066
832,-0.8426,1.1984,0.5111,-47.9454,-1.9133,-22.0768
846,-0.7979,0.6347,0.6002,-74.8003,-4.692,-34.0921
858,-0.6317,0.9311,1.4654,-37.0293,4.3004,-29.1303
872,-1.1597,0.6017,-0.4108,-1.5484,58.6668,3.6331
912,-0.8114,0.3944,-0.6,6.1004,71.4607,77.4804
926,-0.5284,0.8962,1.6173,82.2226,39.705,29.8621
938,-0.9913,0.7018,-0.6713,10.7569,36.4989,58.1064
952,-0.5433,0.495,1.3971,43.276,22.7279,12.9308
965,-0.6578,0.7411,0.8712,23.0317,16.6057,27.3888
977,-0.6624,0.7199,0.9515,2.8027,11.5523,23.0529
1018,-0.358,0.809,1.432,-33.3347,-32.921,4.9919
1032,-0.899,1.0741,1.0182,-44.6629,-50.7836,16.4575
1044,-0.9525,1.2021,0.8648,-42.2507,-54.5698,88.2285
1058,-0.7996,0.8625,0.7494,-47.4568,-62.066,92.5033
1071,-0.5772,0.5668,0.503,-52.3729,-40.463,60.7171
1083,-0.346,0.4977,0.202,-54.4797,-0.3408,11.3583
1124,-0.7647,0.6105,0.7149,5.1539,6.4073,-16.199
1138,-0.7181,0.717,0.7445,22.7875,3.6134,5.1904
1150,-0.7279,0.6479,0.7303,33.6729,0.4989,18.198
1164,-0.9044,0.5248,0.587,23.734,8.5141,5.0071
1177,-1.1285,0.4501,0.4728,64.6195,16.3462,-13.6035
1190,-1.1656,0.0888,0.2643,17.963,29.2928,-47.1455
1231,-1.0206,0.0888,0.5187,27.7645,5.308,-68.1684
1244,-0.8524,1.1208,0.7171,3.5355,0.3767,-29.9394
1257,-0.9586,0.4355,0.5602,-105.182,5.0943,-56.3974
1270,-0.5992,1.0793,0.9159,-81.4874,-5.6233,-3.6493
1282,-0.7247,0.8298,0.8158,-33.1057,-0.4477,-5.8173
1296,-0.7298,0.7892,0.7887,-10.7851,4.7126,-11.8784
1337,-0.7342,0.7113,0.7472,-3.1057,2.3004,-9.2677
1349,-0.7362,0.7062,0.7516,-0.7851,-1.5011,-2.3516
1362,-0.7261,0.7067,0.7477,4.1768,-3.8217,4.6865
1376,-0.7261,0.7109,0.755,5.2607,-5.7149,8.3201
1388,-0.7298,0.7306,0.7594,4.36,-4.4172,8.885
1402,-0.7283,0.7316,0.7701,3.3065,-2.4477,5.9842
1442,-0.731,0.7184,0.7596,4.1157,0.0867,2.5797
1456,-0.7237,0.7343,0.755,4.421,-0.7225,3.8774
1468,-0.7352,0.7275,0.7645,4.2378,-0.7225,5.2209
1481,-0.7244,0.7253,0.7628,5.0623,-0.4782,6.1675
1495,-0.7252,0.7489,0.7613,6.8027,0.1477,4.2285
1507,-0.731,0.7384,0.7643,-2.0064,-0.6614,-0.4432
1549,-0.7298,0.7338,0.7657,0.4516,-0.9515,1.8468
1561,-0.733,0.7319,0.7633,1.1386,-0.524,2.427
1575,-0.7259,0.737,0.7623,2.4058,-0.066,2.8087
1587,-0.7232,0.7326,0.7618,2.4058,0.1019,1.4041
1600,-0.7271,0.727,0.763,3.7951,1.2012,1.5415
1614,-0.7274,0.734,0.7655,3.7493,1.6134,1.8316
1655,-0.7344,0.7392,0.7584,-1.4263,-0.1423,2.2285
1667,-0.7218,0.7345,0.7567,1.505,-0.3561,3.969
1681,-0.7235,0.7362,0.7589,1.505,-1.0278,3.0835
1693,-0.7318,0.7463,0.7687,1.1386,0.1019,1.6636
1706,-0.7252,0.7406,0.7621,1.9172,1.5065,0.6255
1720,-0.7247,0.7494,0.7594,-1.6706,0.5599,-0.9165
1761,-0.7239,0.7477,0.7601,-0.4339,-0.9973,1.8163
1775,-0.7259,0.7431,0.7709,-2.1896,-1.2569,-1.0997
1787,-0.7242,0.7445,0.7723,-4.7087,-0.3256,-3.1761
1800,-0.7247,0.7372,0.7616,-5.1973,-0.2034,-4.2142
1813,-0.7227,0.7358,0.7606,-1.411,0.5141,-3.1455
1826,-0.7293,0.7282,0.7623,-1.4874,-0.0202,-2.5196
1866,-0.7247,0.7301,0.763,0.8333,-0.2187,-1.8325
1880,-0.7249,0.7399,0.7684,1.7493,-0.1271,-0.6112
