time_ms,ax,ay,az,gx,gy,gz
12,-0.6715,0.7889,0.7516,-2.4332,0.3562,-0.7388
54,-0.6747,0.784,0.7538,0.3149,-0.1171,-0.464
67,-0.6747,0.7862,0.7524,1.3988,0.3714,-0.3571
80,-0.6795,0.7867,0.755,1.75,0.3104,0.1467
92,-0.6712,0.7898,0.7558,1.6584,0.0508,0.9101
105,-0.6681,0.785,0.7499,1.9332,0.402,1.2002
119,-0.6712,0.7942,0.7553,1.9943,0.0966,1.5208
159,-0.6752,0.7915,0.7499,-3.5783,-0.3614,-1.38
173,-0.6749,0.7915,0.7497,-2.9828,-0.0866,-1.2426
185,-0.669,0.7842,0.7482,0.7576,0.1424,0.5131
198,-0.6744,0.785,0.7524,1.0782,0.6921,1.3834
211,-0.6766,0.7911,0.7492,1.3378,0.402,1.8108
224,-0.6771,0.7901,0.7531,2.5286,0.3409,2.1773
265,-0.7867,0.8306,0.7516,6.2843,-6.3461,-2.0365
277,-0.8375,0.7725,0.7331,3.9637,-8.5751,-16.1739
291,-0.9139,0.9722,0.6767,3.7194,-19.2011,-0.6166
304,-0.8404,0.8428,0.5724,-7.3035,-14.9263,14.5742
317,-0.8563,0.8755,0.4789,-7.9752,-2.2545,19.2612
330,-0.7184,0.8936,0.571,40.4675,8.1577,48.8643
371,-0.4579,0.8892,0.64,29.2462,67.089,90.5589
383,-0.6322,0.67,0.4052,29.4294,85.6997,73.2765
397,-0.3922,0.7664,0.7453,20.1469,88.0203,50.0704
410,-0.4679,0.8882,0.7182,-13.563,78.3562,18.4673
423,-0.5782,0.8238,0.746,-34.6164,83.9287,3.765
436,-0.9674,0.6993,1.1379,-65.1508,37.776,-27.2121
476,-0.5602,0.7334,0.8471,0.8645,-9.6133,-35.0441
490,-0.7044,0.9256,0.9706,6.3759,-25.4301,-27.2121
504,-0.2848,0.6834,1.4738,-6.9828,-51.9186,-34.0212
516,-0.8146,0.3787,0.7475,-9.6241,-74.9873,-50.754
529,-0.0135,0.8338,1.2409,-51.6851,-69.5369,-45.7617
542,-0.3434,0.8531,1.2201,-34.0821,-60.8347,-33.6243
583,-1.2892,0.7344,1.1332,16.8034,-40.453,-14.9525
596,-1.765,1.2693,0.3725,46.9714,-27.7354,-5.1968
609,-0.7066,1.2295,0.6037,56.6507,-5.5522,9.2154
622,-0.6839,0.7813,0.5138,-14.0668,-12.3766,-23.9602
635,-0.8304,0.9803,0.6144,6.6813,-7.2316,-1.1663
647,-0.6678,0.8138,0.6088,19.0019,-5.4453,-3.9754
689,-0.8758,0.5057,0.1503,39.2309,34.1272,-32.4945
702,-0.5091,1.0718,0.6884,110.727,44.3256,1.0017
716,-0.5987,1.2469,0.5453,14.9408,36.3562,-13.1815
729,-0.5255,1.0623,1.058,-6.1279,42.4173,-16.9525
741,-0.4042,0.908,1.2265,96.2843,25.9745,7.9177
754,-0.4493,0.9412,1.4052,25.8263,20.9211,-15.1357
794,-0.638,0.8611,0.8935,19.5973,1.0127,3.9177
807,-0.6607,0.794,0.7392,32.6813,7.4096,4.2536
820,-0.712,0.7623,0.8131,54.5591,9.3638,3.994
834,-0.7301,0.9112,0.8092,46.2385,-9.0026,-1.0594
847,-0.8116,0.9686,0.6862,15.7194,-25.5064,-9.1205
860,-0.8993,1.106,0.7961,-18.3264,-37.5369,7.4292
901,-0.545,0.9666,0.622,-59.8836,-45.0331,48.6047
914,-0.2894,0.9627,0.5199,-68.1279,-27.4759,43.2612
927,-0.1542,0.8975,0.3817,-68.937,0.7226,34.7421
940,-0.1583,0.8558,0.4003,-71.7004,31.5165,24.2689
953,-0.2799,0.639,0.5187,-93.5325,55.944,5.2765
967,-1.3233,-0.0427,1.3417,-129.685,38.6615,-46.8762
1007,-0.4784,0.1705,0.7914,45.6431,5.1195,-27.5174
1020,-0.5253,0.2708,0.4672,67.4904,-1.4453,-42.3113
1033,-0.9901,0.5928,0.9865,72.3454,-5.0026,-27.7769
