time_ms,ax,ay,az,gx,gy,gz
8,-0.6674,0.5659,0.6772,-2.1515,-0.6202,-2.0318
21,-0.6723,0.5649,0.6753,-0.9454,-0.5744,-0.4135
33,-0.6728,0.571,0.6802,0.5203,0.479,0.9911
45,-0.6654,0.5725,0.6758,1.5279,0.6775,1.2354
86,-0.6701,0.5737,0.6785,-1.8156,0.0057,-1.3906
99,-0.6679,0.5706,0.678,-1.8156,-0.5286,-1.3601
112,-0.6662,0.5703,0.6785,-0.8232,-0.5744,-0.9173
125,-0.6684,0.5652,0.6792,-0.4874,-0.2843,-0.4135
137,-0.6696,0.5706,0.6831,-0.9454,-0.0401,-0.6883
149,-0.6696,0.5713,0.6794,-1.0522,0.0515,-0.3982
190,-0.6654,0.5666,0.688,-3.5713,-0.0553,-1.9402
203,-0.6691,0.5669,0.6824,-2.3194,0.1431,-1.6654
215,-0.6676,0.562,0.6824,0.6119,0.3874,-0.8868
229,-0.6659,0.5669,0.6804,-0.3042,0.4332,-0.3372
241,-0.6696,0.5674,0.6794,-0.182,0.021,0.1667
253,-0.6669,0.5681,0.6772,-0.2126,-0.2691,0.3193
294,-0.6684,0.5635,0.6836,0.276,0.5401,-0.5814
306,-0.6706,0.5676,0.6821,0.1081,0.3569,0.0903
319,-0.6689,0.5681,0.6819,-0.6706,0.2958,0.0598
331,-0.672,0.5698,0.6777,-0.579,0.3874,0.0445
343,-0.6652,0.5676,0.6763,-0.9454,0.25,-0.4593
355,-0.6669,0.5671,0.6802,-0.3042,-0.208,-0.3524
396,-0.6689,0.5669,0.6887,-0.7164,-0.2385,-0.5356
409,-0.664,0.5642,0.675,-0.0293,0.2958,0.014
421,-0.6672,0.5652,0.6807,-0.0141,0.25,-0.2303
432,-0.6664,0.5627,0.6777,-0.2736,0.1737,-0.6425
445,-0.6696,0.5662,0.6819,-0.9301,-0.2996,-0.6578
457,-0.6654,0.5664,0.6836,-1.9835,0.021,-0.5662
497,-0.6652,0.5635,0.6838,0.5355,1.0897,-0.3524
511,-0.6657,0.5679,0.6841,0.7035,1.3645,-0.4288
524,-0.664,0.5698,0.6804,0.9478,0.8149,-0.612
537,-0.6689,0.5647,0.6763,0.0775,0.25,-0.5814
549,-0.6693,0.5583,0.6819,0.7187,0.1737,-0.0929
561,-0.6723,0.564,0.6853,0.1081,0.0057,0.1514
602,-0.6684,0.5676,0.6777,2.7035,2.2195,1.2506
615,-0.6723,0.5635,0.6836,-1.953,2.4485,0.1056
628,-0.6733,0.5669,0.6882,-3.6324,3.0286,0.0751
641,-0.6791,0.5781,0.6946,-11.0064,3.9141,-0.1998
654,-0.6813,0.5952,0.6838,-13.8461,3.1508,1.2354
667,-0.7216,0.6401,0.7119,-12.6095,1.2729,15.617
709,-0.6864,0.5654,0.7085,24.6271,-30.666,19.8918
722,-0.6703,0.5828,0.6968,27.1157,-31.4752,24.6094
735,-0.6657,0.6726,0.6489,22.4134,-29.8721,27.1896
747,-0.6015,0.6794,0.6941,20.0012,-22.9408,30.2735
760,-0.5902,0.7026,0.6895,20.4592,-23.4752,34.0293
773,-0.5275,0.6768,0.6589,14.9936,-13.7805,27.8308
814,-0.6086,0.7163,0.7009,-17.9835,7.2118,6.6399
827,-0.6169,0.7017,0.6929,-21.9835,10.0515,7.4033
841,-0.6271,0.6811,0.6897,-24.8538,12.7233,9.0216
853,-0.6623,0.6362,0.7036,-29.3118,13.8989,8.3651
867,-0.6784,0.5925,0.7039,-28.2278,11.8225,8.2735
880,-0.6708,0.5957,0.678,-26.4263,12.8149,10.0903
920,-0.7099,0.6433,0.7029,-28.7316,10.708,13.6323
933,-0.6647,0.5801,0.6746,-28.8538,6.8302,15.8155
947,-0.6093,0.5371,0.614,-26.579,12.2195,14.1667
959,-0.6781,0.5408,0.7107,-24.64,13.6699,10.5789
972,-0.7045,0.5225,0.7036,-26.5026,7.7462,4.4109
985,-0.6911,0.5281,0.7183,-22.9301,4.6622,-0.9784
1026,-0.6772,0.6499,0.6948,-10.7011,-1.3836,8.4873
1040,-0.6344,0.6255,0.6746,-13.3423,-0.2843,11.5407
1053,-0.6493,0.6057,0.7043,-12.9454,1.2271,10.3804
1065,-0.6574,0.6155,0.687,-11.6782,1.8836,9.5865
1078,-0.643,0.5857,0.6987,-11.8309,1.6393,6.1361
1092,-0.6369,0.6345,0.6687,-13.5713,3.6241,2.5636
1133,-0.631,0.5874,0.6694,-19.3729,11.4714,1.6323
1145,-0.6322,0.5845,0.6475,-17.9835,15.5783,0.4415
1158,-0.6256,0.5522,0.6252,-17.2202,19.6241,-0.9936
1171,-0.6652,0.5718,0.6594,-16.9912,22.2958,-4.4288
1184,-0.778,0.5842,0.7783,-20.1057,13.9294,-7.7265
1197,-0.7177,0.5542,0.6106,-17.1591,-4.5439,-9.8944
1238,-0.684,0.6016,0.6709,-1.7087,-3.7042,2.8689
