time_ms,ax,ay,az,gx,gy,gz
12,-0.6454,0.488,0.7068,-2.4416,0.1279,-3.1616
25,-0.6432,0.4834,0.7065,-2.8538,0.1889,-2.3219
38,-0.641,0.4797,0.71,-0.3194,-0.2538,-0.5051
79,-0.6484,0.4939,0.7043,0.2149,0.6012,0.8995
92,-0.6549,0.4895,0.7012,-0.1973,-0.3607,-0.5356
104,-0.6486,0.4846,0.7053,-1.3423,1.2882,-0.7646
117,-0.6474,0.4856,0.708,0.1997,1.2118,-0.2914
130,-0.6527,0.4819,0.6992,1.1004,0.3722,0.4415
143,-0.6498,0.4873,0.7036,1.818,0.25,0.6399
184,-0.6486,0.4912,0.7019,0.6119,0.0363,0.6094
197,-0.6476,0.4866,0.7061,0.8562,0.5096,-0.1998
209,-0.6457,0.4878,0.7144,1.0394,0.2958,-0.0929
221,-0.6471,0.4819,0.7083,2.902,0.3416,0.6705
234,-0.6488,0.4915,0.7075,4.1081,0.3722,1.9376
248,-0.6418,0.4927,0.7107,3.0546,0.5554,1.9835
289,-0.6508,0.4883,0.7158,5.3142,2.1584,3.6476
301,-0.661,0.4968,0.7239,3.7264,2.5096,4.4873
315,-0.6806,0.5098,0.7185,-13.6477,2.8302,2.7926
328,-0.6803,0.5618,0.7354,-42.0141,1.2577,-4.6883
341,-0.852,0.7971,0.6924,-46.6858,-7.1546,11.8766
355,-1.0248,0.4727,0.9985,-20.9454,-29.9943,39.4338
395,-0.4364,0.6638,0.5749,-26.1667,-27.5668,42.0445
408,-0.6227,0.7764,0.7546,-44.1362,-24.2691,42.7468
422,-0.6901,0.812,0.7258,-57.5866,-22.2691,56.5331
435,-0.6359,0.7085,0.7292,-60.1362,-19.0935,67.9377
447,-0.4897,0.6477,0.6345,-54.7774,-10.0095,72.9911
461,-0.4113,0.5657,0.6101,-66.4568,7.792,65.5254
502,-0.4884,0.3401,0.53,-77.8919,61.1508,39.3117
514,-0.4767,0.134,0.5398,-68.7469,78.937,22.5025
528,-1.8009,-0.7954,2.1974,-44.64,-0.1317,-44.7799
540,-0.8522,0.1533,0.6045,-5.1591,6.4332,-18.5051
553,-0.5758,0.3586,0.6821,29.4668,12.6775,25.6476
567,-0.4833,-0.0774,0.9924,42.3523,-3.6431,25.3728
608,-0.5309,0.6433,0.6963,64.2455,-19.4752,-41.9402
620,-0.373,0.511,0.8232,82.6424,-31.8263,-51.5127
633,-0.4298,0.1106,0.926,63.1615,-22.666,-67.1769
647,-0.2856,0.1848,0.6804,41.8027,-16.4523,-78.7494
659,0.2425,0.1555,0.0708,20.276,-26.895,-72.2761
672,0.234,0.1746,0.5859,9.9401,-18.1622,-65.2532
713,-0.8151,0.8188,0.2761,12.2913,-1.5362,-30.7646
726,-0.3927,0.9609,0.8135,-32.7469,1.6241,-23.6654
739,-0.2924,0.5789,1.0833,-12.7316,9.1508,-12.3982
752,-0.8124,0.5151,0.397,-13.4339,3.3798,-15.0547
765,-0.6596,0.5576,0.7053,-4.7927,0.9523,-10.0166
779,-0.6957,0.7048,0.7131,-14.5637,-5.1546,-14.9936
819,-0.9003,0.675,0.3762,-15.5866,15.9141,-14.444
832,-0.7926,0.7754,-0.2605,15.818,47.8073,5.7544
845,-0.7377,1.1997,0.3643,45.589,48.4332,33.6323
858,-0.7682,0.4253,0.6165,16.9936,35.0897,3.6323
871,-0.5546,0.5735,1.0598,37.5584,40.0668,22.4415
884,-0.5795,0.6614,0.8892,43.6042,29.9752,19.2354
925,-0.4994,0.8823,0.8313,-9.4797,18.7538,15.2506
938,-0.4914,0.2615,0.7527,-27.1286,28.418,-8.0166
951,-0.6989,0.5332,0.554,0.3676,22.708,4.3651
964,-0.5124,0.6763,0.5876,-18.6553,17.7157,1.7086
976,-0.7873,0.3862,0.3823,1.5737,5.4867,1.3117
990,-0.57,0.4158,1.062,4.5355,6.1431,5.4796
1031,-0.5287,0.4665,1.0288,6.0928,7.6241,3.5712
1043,-0.6154,0.4983,0.7581,-3.2965,3.0134,1.159
1057,-0.6628,0.4915,0.6848,-1.6782,5.3951,2.1056
1070,-0.6706,0.4929,0.6794,-5.0828,5.8378,2.2583
1083,-0.6632,0.4956,0.6682,-3.5713,5.0439,2.7773
1096,-0.6696,0.4944,0.6548,-3.4797,2.5554,1.785
1137,-0.6962,0.5225,0.6287,-0.6553,4.876,4.3041
1150,-0.6518,0.4868,0.6836,-7.5103,-0.4523,-0.1845
1163,-0.7292,0.5212,0.5583,-8.7316,5.105,-0.0165
1176,-0.6288,0.4761,0.7092,-7.6171,2.0363,0.3346
1189,-0.6803,0.5046,0.6208,3.4058,12.3722,6.1972
1201,-0.6462,0.4683,0.7075,5.2226,4.9065,6.4262
1243,-0.6857,0.5144,0.6814,4.1386,8.7386,10.6705
1256,-0.6593,0.5051,0.7339,-0.5026,5.5935,11.9224
1269,-0.6151,0.5449,0.876,1.8485,-8.8798,17.0522
1282,-0.7553,0.689,0.7817,13.3752,-19.4752,26.4873
1296,-0.8009,0.5024,0.8801,12.4897,-35.5515,25.1438
1309,-0.7904,0.5325,0.8865,17.818,-57.2156,12.9605
1350,-0.5163,0.7124,0.5471,-12.2889,-49.2309,13.1438
1364,-0.5099,0.6948,0.5681,-29.8614,-29.75,14.4873
1377,-0.5519,0.5395,0.6584,-42.1362,-18.6202,5.4186
1389,-0.6244,0.5349,0.7061,-46.2889,-15.0324,-1.6959
1402,-0.6479,0.5237,0.7261,-42.8385,-11.4752,0.9605
1415,-0.6608,0.4988,0.7334,-42.1209,-13.4141,-0.7494
1457,-0.5368,0.4514,0.5237,-42.3042,14.2195,-3.1463
1469,-0.5597,0.4614,0.5825,-45.6782,26.647,-5.6196
1482,-0.5734,0.4551,0.5857,-34.6858,38.4943,-3.528
1496,-1.4826,-0.0325,1.457,-22.35,-41.2309,-37.3143
1508,-0.7702,0.2075,0.6133,-6.8538,1.105,-26.3066
1520,-0.6337,0.301,0.646,10.8409,5.7615,0.4415
1562,-0.7719,0.0884,0.1548,66.5203,14.5401,-33.4211
1576,-0.3957,0.043,-0.2527,44.1691,8.876,-19.3295
1589,-0.1925,0.4009,0.7329,44.6882,13.792,-32.3982
1601,-0.9162,0.8027,0.4187,58.7493,18.1431,-8.3219
1614,-0.9452,0.8103,1.0422,74.3523,16.3264,-6.5662
1627,-0.7023,0.5779,1.3022,76.6271,5.6088,-4.0166
1668,-0.6391,0.5793,0.7314,-9.0828,0.0515,-13.757
1681,-0.6523,0.4873,0.7258,-19.5713,0.1737,-26.383
1694,-0.6471,0.4551,0.7083,-14.0599,-0.4828,-21.2074
1708,-0.6403,0.4302,0.7107,-8.64,-0.3301,-10.0776
1720,-0.6415,0.4363,0.707,1.1004,-0.4675,1.4491
1733,-0.6469,0.4539,0.7119,10.4897,-0.4065,10.7468
1773,-0.6425,0.4966,0.7112,0.0012,0.6928,0.0598
1788,-0.6464,0.4885,0.7085,-4.1667,-0.2233,-4.5204
1800,-0.643,0.477,0.7075,-5.5713,-0.9866,-5.4822
1814,-0.6466,0.4687,0.7136,-3.3423,-0.9408,-3.1005
1826,-0.6452,0.4675,0.7112,0.8867,-0.2691,0.243
1838,-0.6418,0.4722,0.7063,4.5355,0.5096,2.8995
1880,-0.6427,0.4944,0.7087,-1.4339,0.25,0.5178
1893,-0.6444,0.4883,0.7124,-2.5026,0.2195,-2.0013
1906,-0.6432,0.4768,0.7144,-0.7927,0.3722,-1.9707
1919,-0.6437,0.4751,0.7178,1.5279,0.647,-0.841
1932,-0.6413,0.477,0.7104,2.4287,0.5401,0.8231
1944,-0.6462,0.4824,0.7114,2.047,0.5096,1.0827
1986,-0.6435,0.4807,0.7097,0.9325,0.6164,1.2354
1999,-0.6447,0.4871,0.7144,0.4897,1.0134,1.0064
2012,-0.6427,0.4819,0.7141,0.6119,1.0592,0.0903
2025,-0.644,0.4807,0.7122,1.9096,0.9523,0.9453
2038,-0.6476,0.4827,0.7104,2.7645,0.479,1.3117
2051,-0.6442,0.4893,0.7087,-0.3347,-0.3607,0.7621
2092,-0.6437,0.4844,0.7078,-0.6858,-0.1011,-1.9555
2105,-0.6457,0.4768,0.7144,-1.8309,0.0668,-2.0776
2118,-0.6484,0.4792,0.7095,-1.8309,0.3569,-0.9631
2131,-0.6418,0.48,0.7109,-0.0904,0.9523,0.5941
2143,-0.6422,0.4824,0.707,0.0928,1.4714,1.8308
2156,-0.6464,0.4912,0.7058,-0.8232,1.1508,2.1819
2197,-0.6449,0.4856,0.7083,-0.0293,0.479,-0.5814
2210,-0.6464,0.4839,0.7092,1.3294,0.4485,-0.9631
2223,-0.6479,0.481,0.7053,0.4439,-0.4981,-1.2532
2236,-0.6469,0.4861,0.7085,-1.4492,-0.9561,-1.1616
2249,-0.6454,0.4827,0.7097,-1.4645,-0.6202,-0.3982
2262,-0.6474,0.4763,0.717,-0.869,-0.8034,0.1361
2302,-0.6425,0.488,0.71,0.1386,0.4638,0.701
2316,-0.6459,0.4866,0.7107,-0.6095,0.7386,-0.8868
2328,-0.6471,0.4888,0.7119,-3.2813,0.2958,-1.9402
