time_ms,ax,ay,az,gx,gy,gz
12,-0.6419,0.7776,0.828,-1.166,-0.453,0.7727
25,-0.6336,0.7837,0.818,1.6889,-0.4072,2.2689
38,-0.6336,0.7884,0.8161,0.7118,0.7226,1.994
51,-0.6451,0.7874,0.8219,2.5744,0.9363,2.0551
92,-0.6424,0.7908,0.8278,1.0782,-0.4988,0.1314
106,-0.6349,0.7915,0.8173,-0.0515,-1.0942,-0.1128
119,-0.6354,0.7879,0.8205,-0.8912,-1.0942,-0.2655
131,-0.6385,0.7801,0.8258,1.6889,-0.7278,0.391
144,-0.6349,0.7908,0.8153,2.4217,-0.1782,0.3452
157,-0.6395,0.7896,0.8258,-1.5019,0.005,-0.5403
198,-0.6385,0.7874,0.8219,-3.563,0.0661,-0.5556
211,-0.6376,0.7862,0.8239,-2.4485,0.1272,-0.693
224,-0.6349,0.783,0.8197,-0.8302,-0.2392,-0.6166
237,-0.6327,0.7886,0.8163,-3.2576,-0.1934,-0.8762
250,-0.6456,0.7811,0.8273,-2.1431,0.1882,-0.1281
263,-0.639,0.785,0.8273,0.7424,0.1424,1.3834
304,-0.6363,0.7896,0.8185,-4.0973,-0.0866,-0.693
317,-0.6388,0.7806,0.8175,-3.7309,0.1424,-1.1663
330,-0.6398,0.7908,0.8227,-1.0744,0.173,0.0093
343,-0.6388,0.7835,0.8246,-0.9218,0.402,-0.4487
355,-0.6376,0.7791,0.8207,-0.7538,0.2646,0.162
367,-0.6376,0.7818,0.8163,-0.6164,0.7684,-0.5708
408,-0.6478,0.7823,0.8254,-2.6317,0.173,-0.1739
421,-0.6434,0.7862,0.8234,-0.5248,-0.285,0.2536
432,-0.6419,0.7815,0.8302,0.4523,-0.1018,0.7421
445,-0.6437,0.7735,0.8249,0.6355,0.2951,1.307
458,-0.6688,0.7398,0.839,10.7576,1.3791,7.5971
471,-0.6747,0.7498,0.8463,37.5515,3.6997,20.6353
513,-0.9393,0.9563,1.0863,10.9103,-22.1629,6.2689
525,-0.7379,0.8719,0.7863,-3.9752,-26.7736,7.7345
539,-0.6683,0.8416,0.7751,-14.7691,-22.7431,1.0322
551,-0.6454,0.8833,0.766,-14.0363,-18.7583,6.4673
564,-0.5333,0.8685,0.673,-7.1355,-9.9492,12.2231
577,-0.4947,0.9114,0.704,13.2462,0.9821,21.2612
619,-0.3961,0.9014,0.693,22.0401,31.9745,29.0322
631,-0.4598,0.9324,0.737,12.8034,40.9363,28.3299
644,-0.4935,0.8934,0.7582,-13.0897,48.5241,21.5666
657,-0.5233,0.8121,0.778,-20.7844,53.9898,14.9711
671,-0.6026,0.7081,0.8625,-23.7157,54.8295,6.2994
683,-0.7662,0.6814,1.0165,-32.8607,38.6615,-7.7006
724,-0.5167,0.7164,0.8886,12.7424,7.7913,-5.3342
737,-0.504,0.5992,1.1593,5.582,4.5241,-5.6853
750,-0.6385,1.1084,0.4906,3.3683,6.1882,3.7345
763,-0.6637,0.8973,1.0829,8.666,-3.766,-0.067
777,-0.7357,0.6575,0.9772,-17.563,-8.9415,-16.1739
790,-0.578,0.669,0.6261,42.5591,-9.2316,-11.8686
830,-0.7518,0.959,0.7375,-32.1889,-18.3461,-20.4029
843,-1.306,0.5982,0.2477,12.7271,-0.8347,-23.609
856,-0.8629,1.4244,0.2416,36.8187,2.5547,17.1085
870,-1.0038,1.0984,-0.3307,9.3683,-0.3614,9.536
882,-0.7826,0.982,0.7599,30.9866,8.3714,13.6276
895,-0.7401,0.9825,0.5507,6.5897,-2.0255,14.2994
937,-0.8133,0.6639,0.7528,-17.6699,-2.9415,-27.9144
949,-0.8485,0.4898,-0.1537,-2.2042,11.1195,-19.1968
962,-0.7301,0.3665,0.6798,21.8416,6.5394,-20.9983
976,-0.5921,1.0257,1.0426,38.1164,4.9821,-1.0594
988,-0.555,0.9654,1.1278,20.4675,10.4478,-1.2731
1001,-0.7369,0.4361,0.255,-4.0057,0.3104,-11.0899
1042,-0.4703,0.721,1.0233,18.9866,5.5318,-11.5785
1055,-0.6114,0.8321,0.8817,-18.7844,2.5394,-20.4487
1068,-0.4005,0.9344,1.3288,23.4599,5.2569,-7.4411
1081,-0.4288,1.0616,1.1542,28.7118,8.3562,0.4979
1094,-0.6346,0.8741,0.883,16.1011,6.1577,1.3834
1108,-0.6441,0.907,0.8473,9.124,12.4478,-4.5403
1148,-0.6842,0.9412,0.9084,16.5439,-17.9339,10.7879
1161,-0.652,0.8997,0.8041,7.2767,-20.9263,14.5895
1175,-0.702,0.9122,0.8061,-4.876,-29.0026,14.7879
1187,-0.6586,0.9131,0.7694,-6.5706,-25.7965,14.1162
1200,-0.6466,0.9551,0.7658,-20.479,-22.3156,11.2765
1213,-0.6197,0.9043,0.7641,-22.2195,-18.7278,13.5818
1254,-0.4061,0.907,0.5204,-32.2042,13.9592,12.1162
1267,-0.4361,0.8978,0.5463,-41.6088,28.3562,8.6505
1280,-0.5262,0.7666,0.6129,-58.5248,35.5776,-0.525
1294,-1.0592,0.5474,1.2336,-82.0363,-2.0102,-25.838
1307,-0.9078,0.6399,0.7462,-19.1202,-7.7049,-1.4869
1319,-0.6971,0.5301,0.8671,-19.4103,0.4173,-13.6548
1361,-0.4828,0.3897,1.2521,-13.2118,-6.453,-8.8151
1374,-0.8136,0.9139,0.8725,68.7118,-6.056,-0.7388
1386,-0.3172,0.4844,0.6523,-46.708,-6.9873,-54.5098
1399,-0.922,0.7767,0.9276,78.1622,-4.5446,-5.0747
1412,-0.7518,0.3785,0.818,-11.9599,0.6768,-19.2579
1425,-0.8663,1.6304,0.7904,40.5439,1.8982,11.0475
1466,-0.6275,0.9102,0.7973,3.6278,1.1501,-4.1434
1479,-0.68,0.8287,0.8117,6.2996,0.6768,-10.5403
1493,-0.6429,0.8252,0.7858,-3.4256,-1.598,-16.0823
1505,-0.6654,0.8003,0.7939,-2.6012,-2.9873,-14.7846
1518,-0.6544,0.8018,0.7975,-3.5019,-3.6896,-11.2731
1531,-0.6524,0.8035,0.7926,-3.1202,-5.598,-7.151
1572,-0.6434,0.7955,0.8051,3.063,-2.4835,5.5208
1585,-0.6402,0.806,0.797,2.8187,-1.1095,5.8872
1598,-0.6461,0.8033,0.8031,1.1393,0.6463,3.5208
1611,-0.6473,0.8157,0.809,2.0859,2.1577,0.2383
1624,-0.6507,0.8111,0.8029,0.7576,1.7608,-3.0136
1637,-0.6463,0.7967,0.7941,0.2538,0.8753,-5.7617
1678,-0.6546,0.8011,0.8029,-9.2576,-4.1629,-8.6624
1692,-0.6488,0.7828,0.8063,-8.418,-3.827,-5.7769
1704,-0.6412,0.783,0.8136,-5.9141,-2.056,-1.3953
1717,-0.6412,0.7791,0.8124,-0.6164,-0.5904,2.3605
1730,-0.6441,0.7933,0.8066,2.3301,1.0737,4.8337
1743,-0.6468,0.7889,0.8097,6.9408,2.8447,6.4063
1784,-0.652,0.8067,0.8024,8.6965,1.2417,5.3528
1797,-0.6481,0.8113,0.8017,5.3683,-0.0408,4.3605
1810,-0.6378,0.7852,0.8078,2.7271,0.3867,2.7727
1822,-0.649,0.8096,0.8097,3.9332,0.2646,2.7727
1836,-0.6395,0.8135,0.7983,-1.7157,0.3104,0.9406
1849,-0.6481,0.8084,0.7943,-3.1202,-0.3614,-0.1892
1890,-0.6434,0.8111,0.7973,-4.6317,-1.2316,-1.4869
1903,-0.6505,0.8001,0.8017,-4.1584,-0.285,-1.7464
1916,-0.6522,0.8045,0.8068,-0.3416,-0.1476,-0.4792
1929,-0.6495,0.8074,0.8044,-2.4638,-0.6973,0.2994
1942,-0.6471,0.8057,0.8029,-5.5935,-1.0179,-0.5556
1955,-0.6468,0.7989,0.8014,-3.5019,-0.9415,0.2841
1996,-0.6476,0.8018,0.808,3.3683,1.2722,3.1696
2009,-0.6498,0.8033,0.8039,6.3912,0.8753,4.4368
2022,-0.6395,0.8096,0.8012,1.124,1.0737,2.7421
2035,-0.6566,0.8133,0.8053,0.2538,0.9516,1.2002
2047,-0.6473,0.8106,0.8073,0.5897,0.4936,0.849
2061,-0.6422,0.806,0.7931,-0.021,-0.4988,-0.2044
2102,-0.6471,0.802,0.7997,-0.6622,0.3104,1.6124
2115,-0.6446,0.8038,0.8024,-2.1431,0.3409,1.8872
2128,-0.6471,0.8057,0.8039,1.6126,0.6005,2.4215
2141,-0.6417,0.8074,0.8026,1.6736,0.4783,2.6963
2154,-0.6439,0.8108,0.8083,-1.3798,0.5699,1.3376
2167,-0.6488,0.7974,0.8031,1.8263,-0.056,1.7498
2209,-0.6351,0.8133,0.8009,-9.3493,-2.0255,-4.0823
2221,-0.6527,0.7967,0.8087,-8.0057,-0.8652,-3.9602
2234,-0.6481,0.8016,0.8058,-2.9065,-0.0866,-1.5632
2247,-0.6505,0.8018,0.8022,-0.5859,-0.4072,-0.1892
2259,-0.6444,0.8035,0.81,2.5286,-0.4377,1.2612
2272,-0.641,0.8094,0.8068,1.521,-0.6667,1.1391
2313,-0.651,0.8123,0.8024,0.4828,-0.285,-0.3418
2326,-0.6412,0.8089,0.8134,-2.2653,-1.1247,-2.006
2340,-0.6451,0.8008,0.8097,-5.4867,-0.7125,-2.3418
2352,-0.6439,0.8003,0.8046,-5.2424,-0.0255,-1.5174
2365,-0.6434,0.7969,0.8073,-4.5859,0.5241,-0.1281
2378,-0.6451,0.7945,0.8041,-1.9599,1.4402,1.8719
2419,-0.6522,0.8084,0.8083,-0.6164,1.9287,0.7727
2432,-0.6522,0.805,0.8066,-1.8531,1.9287,-0.4182
2445,-0.6481,0.8077,0.8002,0.1622,0.5394,-1.38
2458,-0.638,0.8143,0.7997,-5.2729,-1.2163,-3.2273
2471,-0.6444,0.7964,0.81,-6.9523,-1.0331,-3.1357
2484,-0.6507,0.7974,0.8107,-2.479,-0.4377,-0.235
2525,-0.649,0.802,0.8078,4.3301,-0.0713,3.0169
2538,-0.6449,0.8062,0.8056,2.9714,-0.0102,2.162
2551,-0.6449,0.8016,0.809,1.2309,0.0203,0.8032
2564,-0.6434,0.8025,0.8036,0.8645,-0.0866,0.4521
2576,-0.6422,0.8072,0.8068,-0.4332,-0.2087,0.4215
2588,-0.6485,0.8072,0.808,0.2538,-0.1324,0.7879
2629,-0.6488,0.8001,0.808,-1.2882,0.8905,-0.296
2641,-0.6419,0.8008,0.8022,0.7882,0.5089,0.5742
2653,-0.6363,0.8042,0.8036,1.0935,0.0966,0.6963
2667,-0.6417,0.8074,0.8085,-1.1813,0.3562,0.0856
2680,-0.6534,0.7994,0.8063,-0.6622,-0.0255,-0.0212
2693,-0.6459,0.8042,0.8073,0.895,0.1119,0.162
2734,-0.6517,0.8062,0.8004,-3.8378,0.2951,-0.0212
2747,-0.6468,0.8023,0.8105,-1.9599,0.2493,1.2918
2760,-0.6451,0.7818,0.8068,-3.3187,0.0966,1.3681
2773,-0.6473,0.8047,0.808,2.895,0.402,3.1238
2786,-0.6449,0.8047,0.8046,3.6736,0.4173,2.5437
2799,-0.6451,0.8091,0.8051,2.6965,-0.0255,1.3681
2841,-0.6456,0.8094,0.8063,-4.8149,-1.0179,-3.0136
2853,-0.6493,0.8006,0.8026,-5.2576,-1.14,-2.4792
2866,-0.6402,0.8003,0.8014,-2.2958,-0.8805,-0.693
2879,-0.6429,0.8028,0.8039,0.6965,-0.1782,1.1696
2892,-0.6454,0.8011,0.8046,1.8416,0.6615,1.7345
2905,-0.6515,0.8067,0.8127,2.6813,0.4631,1.8108
2946,-0.6454,0.8091,0.8068,-1.0897,-0.1476,-1.38
2960,-0.6473,0.8099,0.8039,-2.0363,-0.4835,-1.3953
2972,-0.6412,0.8018,0.8046,-3.563,-0.6209,-0.8304
2985,-0.6378,0.7979,0.8034,-3.6241,-0.8805,-0.3418
2998,-0.6498,0.806,0.8034,-1.3493,-0.3156,0.3299
3011,-0.65,0.804,0.8102,0.1011,-0.1629,0.9101
3052,-0.6407,0.8079,0.8085,2.4828,1.0432,1.2765
3065,-0.6441,0.8035,0.8051,1.1546,0.6615,0.5742
3079,-0.6393,0.8052,0.8066,-0.0057,0.2951,-0.3113
3090,-0.6444,0.8064,0.8046,-0.2806,0.4478,0.1925
3102,-0.6483,0.8023,0.8078,-0.5554,0.3409,0.2078
3114,-0.6546,0.8052,0.8131,0.3607,0.3562,0.4063
3155,-0.6424,0.8047,0.8051,-2.876,-0.2698,-1.4411
3168,-0.6402,0.8052,0.8034,-1.6088,-0.5751,-0.8151
3181,-0.6378,0.8077,0.8053,-1.8073,-0.4682,-0.3418
3194,-0.6407,0.8042,0.8087,-5.8378,-0.3766,-1.4411
3207,-0.651,0.8023,0.8141,-2.6317,-0.0102,-0.3571
3219,-0.6459,0.8023,0.8097,0.1622,0.5699,0.4063
3260,-0.6444,0.806,0.8034,1.6584,0.7989,0.5589
3274,-0.641,0.8125,0.8044,-1.166,0.7073,0.1925
