time_ms,ax,ay,az,gx,gy,gz
12,-0.6817,0.7923,0.7399,-1.0286,0.4631,-0.5403
24,-0.6822,0.7876,0.7394,-1.8683,0.2493,-0.6319
37,-0.6837,0.7854,0.7401,1.7958,0.3714,1.6734
50,-0.6808,0.7906,0.7411,2.4828,0.0661,1.4444
91,-0.6722,0.7969,0.7353,-2.5554,-0.1476,-1.7311
104,-0.6864,0.7891,0.7458,-3.9599,-0.6209,-2.4792
117,-0.6769,0.7886,0.7409,-4.2195,-0.2545,-0.8304
131,-0.6813,0.7862,0.7382,-2.876,0.0203,0.1467
143,-0.6805,0.7881,0.7336,-0.7996,0.005,1.2307
156,-0.6817,0.7879,0.7331,0.3912,0.2646,1.6429
197,-0.6786,0.7964,0.7323,-2.7386,0.2951,-1.2426
210,-0.68,0.7894,0.7375,-3.334,-0.4835,-2.2044
223,-0.6839,0.7891,0.7428,-2.7233,-0.3308,-1.0441
236,-0.6761,0.7852,0.7401,-2.5248,-0.1934,0.2841
249,-0.6793,0.7854,0.734,-1.7157,0.0508,0.9253
262,-0.6861,0.7898,0.7416,0.4675,0.4783,1.3986
303,-0.7291,0.7693,0.7641,10.1469,0.5089,6.1009
316,-0.7518,0.7842,0.7963,51.2156,-3.7965,21.0627
329,-0.7643,0.8218,0.7638,34.1775,-9.5675,34.6353
342,-1.0169,0.7764,0.8969,5.0477,-26.4835,40.6811
356,-0.8436,0.8455,0.7983,22.6049,-35.6896,36.0246
368,-0.586,0.8028,0.6281,17.8569,-28.911,26.2383
409,-0.2643,1.0459,0.5358,-20.937,33.8829,4.5589
422,-0.3429,0.8873,0.6911,-32.479,54.0203,1.9024
436,-0.548,0.7103,0.894,-64.4485,54.0203,-26.3266
449,-1.2831,0.9319,1.2983,-66.5554,-0.8957,-48.0518
462,-0.8043,0.6717,1.2348,5.2309,-0.4682,-14.6166
475,-0.5941,0.5247,0.9552,-13.1508,-3.827,-39.7617
516,-0.6869,0.7674,0.9552,-53.6851,-36.4072,-47.6853
528,-0.6603,0.8929,0.5678,-52.8607,-47.5217,-53.2273
542,-0.2674,0.8514,0.6049,-95.9447,-60.5751,-75.5785
