time_ms,ax,ay,az,gx,gy,gz
13,-0.7027,0.8517,0.7731,0.8943,0.4836,1.4804
25,-0.6993,0.8588,0.7748,0.3142,0.4531,-0.1379
39,-0.702,0.8534,0.7711,-1.7469,-0.0049,-1.4203
80,-0.7032,0.8493,0.7755,0.1004,-0.3256,0.8392
93,-0.7005,0.8522,0.7755,0.2684,-0.0202,0.2896
106,-0.7034,0.8561,0.776,0.0241,0.2851,-0.3058
117,-0.7064,0.8534,0.7765,-0.2355,0.6973,-0.9776
130,-0.7066,0.8529,0.7726,-0.4797,0.5599,-0.9471
142,-0.7039,0.8468,0.7748,0.2684,0.2699,0.2743
182,-0.7083,0.8569,0.7755,0.1004,0.7889,-0.3058
196,-0.7025,0.8559,0.7718,-0.5103,0.5141,-0.9776
209,-0.7044,0.8525,0.7757,-0.1744,0.7126,-0.1074
221,-0.7069,0.85,0.7672,0.7569,0.2088,0.4575
233,-0.7081,0.8503,0.7696,1.7645,-0.1729,1.2362
245,-0.7081,0.852,0.7784,3.3218,-0.692,1.4041
287,-0.702,0.9108,0.7777,-59.2431,-9.15,-32.3516
300,-0.7835,1.1493,0.6041,-62.3118,0.2088,-18.5043
313,-1.0802,1.2611,1.0826,-68.6019,0.9111,32.0606
326,-1.252,1.1625,1.0685,-43.5484,-67.6233,59.9842
339,-0.9031,1.0461,0.8446,-21.7164,-72.1881,96.3659
352,-0.5885,0.7812,0.5296,-14.6782,-61.2263,113.358
393,-0.0406,0.5375,0.5169,-8.495,68.2088,36.7171
407,-0.2225,0.8232,0.5924,-20.8767,94.9264,15.511
420,-0.4779,0.8564,0.7413,-39.5332,116.682,10.5949
432,-0.8236,0.7326,0.8751,-57.2278,118.667,-13.7409
445,-1.7664,0.9499,2.2474,-42.8309,42.1019,-24.3669
458,-1.0687,0.2485,0.5013,6.6958,19.1248,-34.718
499,-0.6429,0.7607,0.8978,30.192,-4.9057,32.198
512,-0.533,-0.0433,1.5387,8.6042,-29.7454,-22.4432
525,-0.9559,0.1777,0.8585,22.131,-23.8523,-33.9089
538,-0.9417,1.006,0.8119,89.8714,-53.8828,-70.5654
551,0.2966,0.2182,1.6424,-103.518,-56.3561,-101.527
564,-0.3255,0.4665,0.8641,55.8867,-122.112,-152.336
606,-1.324,1.6449,0.0311,29.4134,-12.3103,-10.6722
618,-0.9666,1.3034,0.2369,-23.0446,10.0256,4.5949
631,-0.7781,0.9955,0.6,-16.5103,1.0027,-7.0997
644,-0.7481,0.8666,0.776,-69.8538,-10.4935,-22.4127
657,-0.9964,0.6606,0.451,-95.2431,-1.2263,-38.8707
670,-0.95,0.8078,0.2198,1.8256,50.2088,-3.2829
711,-0.5277,0.2311,1.9293,34.2836,70.5599,52.0911
724,-0.7655,0.7997,0.3895,36.2836,42.3004,29.4652
737,-0.129,0.6293,2.2474,67.3523,22.0867,15.8926
750,-0.7928,0.6493,0.6056,-22.5866,32.7431,9.343
763,-0.7034,1.0336,0.6981,9.6424,17.9951,7.7705
775,-0.6488,0.8822,0.889,9.6577,1.7202,11.8621
817,-0.6702,0.9145,0.9435,-3.579,-7.8065,34.4117
830,-0.8218,1.1318,0.9596,9.6424,-37.7149,50.3659
843,-0.9461,1.141,0.9169,6.4516,-61.4553,80.4575
856,-0.689,1.0744,0.5638,-25.4874,-58.7988,75.4652
869,-0.3748,0.8529,0.441,-44.3423,-27.6996,54.0758
882,-0.1109,0.6484,0.1776,-56.5561,19.5828,7.4499
923,-0.649,0.6711,0.7403,-33.8385,12.4683,-42.3516
936,-0.7037,0.7665,0.7872,-9.1209,7.537,-12.6112
949,-0.7596,0.5629,0.7474,28.6195,6.2851,11.5873
962,-1.1776,-0.1278,0.5946,11.3676,17.5828,-12.7944
975,-0.9837,0.6855,0.6959,69.963,2.163,-42.7333
988,-0.9102,1.6288,0.4452,145.093,-9.2874,-70.0158
1029,-0.6715,2.141,0.683,32.2531,1.1706,25.801
1041,-0.6468,0.9611,0.7921,-1.5484,1.5828,5.4194
1055,-0.7352,0.8749,0.7948,-9.3805,-0.0507,-9.6799
1068,-0.7034,0.8273,0.7721,-26.5408,-2.1882,-21.8936
1081,-0.7171,0.7819,0.7694,-24.5866,-3.3943,-20.718
1094,-0.7042,0.7663,0.7757,-10.7393,-1.8217,-10.2906
1134,-0.7054,0.7951,0.785,5.5661,2.0561,5.7094
1148,-0.7105,0.808,0.7814,4.5432,2.4378,4.9766
1161,-0.7125,0.8048,0.7777,3.7187,1.8577,3.1904
1174,-0.7156,0.7946,0.7689,6.1768,0.9874,2.6865
1186,-0.7137,0.7907,0.7762,9.6271,0.7584,4.6102
1199,-0.7156,0.8066,0.7794,12.3752,0.2851,5.8774
1240,-0.7098,0.8114,0.7755,4.1615,0.7584,1.9079
1253,-0.711,0.8114,0.7752,5.6577,0.392,2.0911
1266,-0.7132,0.8092,0.7743,4.0699,0.1935,2.656
1279,-0.7103,0.8188,0.7835,3.1844,0.9569,2.4881
1293,-0.7105,0.8127,0.7755,4.589,1.6744,2.2438
1306,-0.7081,0.8183,0.7679,7.2607,0.9416,1.8774
1347,-0.71,0.8249,0.7743,0.5737,-0.0965,-0.9318
1360,-0.7083,0.82,0.774,2.1004,0.0103,-2.1379
1373,-0.7066,0.8168,0.7665,6.2989,-0.6462,-0.9318
1385,-0.7103,0.8073,0.7752,1.5203,-0.9515,1.0835
1398,-0.7098,0.8219,0.7804,1.505,0.6668,1.7094
1411,-0.7069,0.8207,0.7745,1.7951,1.6592,1.0835
1452,-0.7149,0.8332,0.775,2.0241,1.2012,1.7858
1465,-0.7091,0.8239,0.765,2.8943,0.8042,1.8926
1478,-0.7054,0.8161,0.7757,2.5279,0.3309,2.7171
1492,-0.712,0.8278,0.7796,3.1691,0.9569,2.3507
1505,-0.7083,0.829,0.7733,2.6195,1.4302,0.7629
1518,-0.7069,0.8239,0.7687,2.5126,0.4225,-0.2295
1559,-0.7103,0.8256,0.7767,-0.2813,0.4225,2.9155
1572,-0.7088,0.8268,0.7709,-0.7851,0.2088,1.5873
1585,-0.7115,0.8351,0.7721,-1.0141,0.0714,-0.8707
1597,-0.7135,0.8251,0.7716,-1.1667,0.163,-1.3745
1611,-0.711,0.8227,0.7713,-1.1209,-0.0813,-1.0081
1624,-0.7105,0.8197,0.7696,-0.0828,-0.2492,-0.5196
1664,-0.7078,0.8268,0.7699,-0.3576,-0.1576,0.7476
1677,-0.7066,0.831,0.7748,-0.266,0.1019,-0.1226
1691,-0.7127,0.8249,0.7765,-1.3652,0.1783,-0.7638
1704,-0.7078,0.8283,0.7748,-0.3881,0.1783,-1.0692
1717,-0.7093,0.8195,0.7694,1.3065,0.7889,-0.0768
1729,-0.7081,0.8185,0.7682,3.7798,-0.4477,1.7858
1771,-0.7147,0.8131,0.7833,1.4897,1.2317,0.2743
1784,-0.71,0.8324,0.7689,2.8638,0.4073,0.7476
1796,-0.7081,0.8222,0.7787,0.5279,0.5294,1.0529
1809,-0.7137,0.8283,0.7677,1.8562,1.0332,1.4346
1823,-0.7132,0.8307,0.765,4.131,0.85,1.9079
1836,-0.7064,0.8298,0.7706,2.5279,0.2393,1.282
1876,-0.7037,0.8334,0.7721,0.7416,0.6363,0.5186
1890,-0.7093,0.8295,0.7804,1.3676,0.5752,0.2743
1903,-0.7103,0.8246,0.776,1.8562,0.7584,0.6865
1915,-0.7113,0.8329,0.7772,1.9325,1.5523,1.5873
1928,-0.71,0.8381,0.7706,1.0317,0.9569,1.1751
1941,-0.7105,0.8368,0.7711,-0.0217,0.7889,1.1293
1982,-0.7093,0.8266,0.7748,0.818,0.1019,-1.3745
1995,-0.7093,0.8324,0.7645,0.9096,0.4531,-0.5196
2008,-0.7081,0.8317,0.7748,0.7416,0.5752,0.1216
2021,-0.7086,0.8312,0.7765,-0.8309,0.2546,-0.2295
2032,-0.7103,0.8305,0.7757,-0.7698,0.0561,-0.4585
2044,-0.7117,0.8271,0.7645,-0.0217,0.3157,-0.5196
2086,-0.7103,0.8317,0.7706,0.6348,0.5599,0.9308
