time_ms,ax,ay,az,gx,gy,gz
13,-0.7745,0.4115,0.4842,0.4419,0.3123,-1.3837
25,-0.7743,0.4178,0.4823,1.877,-0.1915,0.1125
38,-0.7689,0.4083,0.4852,0.6556,-0.0541,0.3873
51,-0.7721,0.4093,0.4884,0.4419,0.1291,1.0744
93,-0.7716,0.4103,0.4847,-0.9169,0.2207,-0.5898
106,-0.775,0.4066,0.4818,0.3503,-0.2526,0.8301
118,-0.7738,0.412,0.4827,2.2281,-0.4663,1.1202
131,-0.7709,0.4093,0.4874,2.4724,-0.6495,0.9522
143,-0.7723,0.412,0.4842,2.6556,-0.7564,0.3873
156,-0.7711,0.4161,0.4888,0.4724,-0.3289,-0.2844
198,-0.7718,0.4078,0.4823,-0.4284,-0.0999,0.1889
211,-0.7735,0.4156,0.4852,0.1976,-0.6037,0.4789
223,-0.7701,0.4151,0.4893,-0.123,0.297,-1.0631
236,-0.7711,0.4108,0.4832,0.6098,0.8619,-0.8646
247,-0.7745,0.41,0.4881,1.5411,0.3886,0.4637
260,-0.7679,0.4139,0.4847,1.0678,-0.2526,0.5858
302,-0.7716,0.4161,0.4862,1.1136,-0.7564,1.0438
315,-0.7728,0.4134,0.4859,0.8083,-0.4511,0.4942
328,-0.7713,0.411,0.482,1.9533,0.4039,0.6316
341,-0.7721,0.413,0.4903,3.5564,-0.0694,1.7766
354,-0.7765,0.4171,0.4864,3.7854,-1.077,2.9675
366,-0.7782,0.4454,0.4827,-2.6879,-2.222,2.8759
408,-0.9432,0.4474,0.5855,16.4266,-9.6724,55.9598
421,-0.8329,0.4952,0.4078,15.2358,-22.4969,57.2728
434,-0.6564,0.4545,0.3346,18.1823,-1.9625,49.853
447,-0.662,0.496,0.4412,6.2892,13.61,35.8682
459,-0.6573,0.4864,0.4757,-6.52,22.5413,23.8224
473,-0.6559,0.4691,0.5028,-19.0391,28.2818,15.4866
514,-0.7533,0.454,0.4561,-31.4207,32.6482,13.0591
527,-0.7721,0.3461,0.481,-32.0314,36.068,7.3492
540,-0.7765,0.3214,0.4974,-28.4589,29.7932,-3.7959
553,-0.9044,0.2264,0.6014,3.4495,-5.5961,-20.5287
566,-0.7775,0.3898,0.421,-1.0085,4.7703,2.0667
578,-0.7901,0.4676,0.4449,4.1365,3.1825,6.2347
620,-0.7931,0.4672,0.453,10.3655,3.7474,10.1278
633,-0.7757,0.4691,0.4852,13.19,-1.5656,4.2347
646,-1.0055,0.5519,0.1698,33.2358,-23.7488,-29.1394
659,-0.8424,0.6288,0.628,3.4953,-9.8404,-6.6966
672,-0.7499,0.2113,0.7645,-0.0467,-8.7411,-23.0631
685,-0.6866,0.0072,0.7384,-15.436,-42.4205,-24.6661
726,-0.725,0.2692,0.5623,-10.6268,-72.8785,-25.231
739,-0.8409,0.3414,0.7855,75.2968,-60.1152,-13.9333
752,-0.4073,0.4591,0.9017,-5.6345,-63.932,-22.8951
765,-1.3158,0.8717,0.0919,40.3045,-57.1991,-12.3455
778,-0.6004,0.34,0.6124,-2.978,-46.3595,-4.8951
791,-1.4042,0.4513,0.0533,44.0144,-36.0388,-22.1776
832,-0.6581,0.3453,0.7525,-2.9627,-8.161,-5.9638
845,-0.7159,0.4374,0.5977,-7.436,-3.8709,-9.1852
857,-0.7987,0.5663,0.4952,-8.978,-2.848,-6.773
871,-0.7513,0.4901,0.5697,-14.9169,0.923,-9.3684
884,-0.7499,0.4681,0.566,-31.4665,1.0909,-17.5516
897,-0.7472,0.4381,0.5428,-29.2833,1.0604,-19.002
938,-0.859,0.2547,-0.0614,12.9457,46.068,-0.5898
951,-0.5968,0.5599,1.1234,27.251,35.9764,-0.3302
964,-0.6302,0.4774,0.8241,0.106,65.8696,1.2881
977,-1.0992,0.2181,-1.3835,49.48,64.2665,12.769
989,-0.6461,0.2108,0.7037,41.8006,74.4802,2.6469
1003,-0.6537,0.6134,1.3819,17.9228,52.1596,-0.8798
1044,-0.6649,0.3231,0.2806,21.3884,64.6787,-3.1699
1058,-0.5736,0.2057,0.8971,35.0831,44.526,-4.5745
1070,-0.7591,0.274,0.7999,-0.4589,42.5718,-0.2539
1083,-0.7452,0.3673,-0.0946,60.5487,31.9612,7.7003
1096,-0.8905,0.4759,-0.2021,38.2434,37.7932,4.8453
1109,-0.7211,0.5282,0.9403,-13.4971,20.1138,2.2957
1150,-0.7901,0.4513,0.4317,5.3121,3.5795,4.3873
1162,-0.7909,0.4383,0.4278,6.5335,0.8161,4.0209
1176,-0.7967,0.463,0.4119,4.1365,-0.2831,2.5705
1189,-0.7975,0.4591,0.4032,0.7472,-0.7717,-1.4753
1202,-0.7955,0.4603,0.408,-3.5887,-1.1228,-5.4295
1215,-0.798,0.4413,0.411,-6.6116,-1.4282,-6.7272
1255,-0.7931,0.4418,0.4159,-0.2146,-4.5121,3.9446
1269,-0.787,0.4442,0.43,-4.6726,-4.2678,4.8453
1282,-0.7901,0.4545,0.5279,-12.1078,-9.1991,2.6927
1296,-0.8407,0.4891,0.4168,-13.8329,-27.5808,-1.0936
1308,-0.7528,0.9269,0.3783,-13.4971,-45.7182,33.9293
1321,-0.8487,0.5304,0.47,-28.581,-41.5961,48.2347
1362,-0.7174,0.4171,0.4578,-41.0696,-40.39,21.7766
1375,-0.7218,0.3893,0.5023,-43.1001,-36.1762,11.8835
1388,-0.6959,0.3898,0.3524,-35.0543,-27.1228,5.914
1401,-0.6744,0.4081,0.3382,-31.4818,-3.6114,0.6621
1414,-0.7179,0.349,0.3607,-30.6879,14.3276,-7.3073
1427,-0.6581,0.5038,0.4312,-18.0009,-17.764,-25.1699
1467,-0.7977,0.4484,0.4547,-4.3215,-0.2984,-1.4905
1481,-0.7794,0.4405,0.4598,-2.3368,-3.1991,0.7385
1494,-0.7784,0.4391,0.4801,-3.0238,-2.4511,0.8606
1507,-0.7782,0.4342,0.4744,4.7625,-3.3518,2.2194
1520,-0.7726,0.3841,0.4867,12.2129,-1.6419,4.2194
1533,-0.7477,0.2396,0.493,23.7396,-0.7106,-4.4218
1575,-1.3346,0.5467,0.2315,101.007,9.1062,-25.5211
1587,-0.9059,-0.15,0.0255,21.7243,35.7016,-40.8493
1600,-0.6441,-0.1962,0.0972,62.4877,-0.7259,-28.544
1613,-0.6109,1.3465,0.5765,-53.1307,-8.4358,56.8911
1626,-0.7777,0.5013,0.4393,24.1365,-0.3136,6.8911
1638,-0.7921,0.5594,0.4842,-4.1994,3.4726,-1.6432
1680,-0.7823,0.3985,0.4683,-7.9551,-2.8327,-16.6966
1693,-0.7745,0.3995,0.4791,-1.1001,-2.6648,-3.3073
1705,-0.7775,0.4271,0.4862,0.5487,-0.8633,4.0056
1718,-0.7775,0.4337,0.4749,0.2587,-0.0083,5.624
1732,-0.7789,0.4396,0.4798,-0.1994,0.526,5.166
1745,-0.7801,0.4462,0.4744,-1.4207,1.3505,1.227
1785,-0.784,0.4247,0.4766,-1.7261,-0.0388,-3.7348
1798,-0.7765,0.4276,0.4796,-1.1917,0.9535,-1.8111
1812,-0.7775,0.4293,0.4737,0.6709,1.2131,-0.4524
1825,-0.776,0.432,0.4803,1.1747,0.9841,0.0056
1838,-0.777,0.4371,0.474,-0.7795,0.7398,-0.3302
1850,-0.7862,0.4215,0.471,0.2434,-0.0541,2.2652
1892,-0.7811,0.4354,0.4744,-0.4589,-1.4434,0.0973
1905,-0.7779,0.4349,0.4718,-0.6574,-1.3824,-0.9562
1917,-0.7779,0.4371,0.4776,-1.6039,-1.4282,-1.8875
1931,-0.7823,0.4379,0.4769,-3.1765,-1.0617,-3.0936
1944,-0.7728,0.4332,0.481,-3.2223,-0.2526,-2.3913
1957,-0.776,0.4151,0.473,-0.7948,-0.222,0.4484
1998,-0.7755,0.4381,0.4757,-2.4589,0.0222,-0.3302
2011,-0.7782,0.4342,0.4708,-4.4894,0.3886,-3.3837
2024,-0.7792,0.4325,0.4791,-4.8253,1.0757,-4.4066
2037,-0.7789,0.4217,0.4713,-2.0772,0.6787,-2.1318
2050,-0.7772,0.4191,0.4725,2.3045,-0.2678,1.8988
2063,-0.7748,0.43,0.4744,2.6861,-0.8785,2.8911
2104,-0.7755,0.4332,0.4781,-4.749,-0.0846,-3.918
2117,-0.7762,0.4222,0.4705,-1.9856,-0.2526,-2.5592
2130,-0.7777,0.4259,0.4747,-1.7566,0.1444,-1.0325
2142,-0.7767,0.4232,0.4715,-1.8177,0.526,-0.2692
2156,-0.7765,0.4271,0.4752,-0.52,0.4039,1.1507
2169,-0.7767,0.4327,0.4769,0.4113,-0.39,0.998
2209,-0.7748,0.4249,0.4686,1.3732,-1.306,-0.3455
2223,-0.774,0.4259,0.4713,0.9304,-1.2755,0.2194
2236,-0.7811,0.4237,0.4776,1.2816,-1.2297,1.8224
2249,-0.7728,0.4349,0.4801,-2.6421,-0.2068,0.7385
2262,-0.777,0.4256,0.4832,-2.4131,0.0833,-0.8646
2275,-0.7799,0.4337,0.4781,-1.2528,0.3428,-2.0707
2315,-0.7775,0.4195,0.4708,-0.6421,0.4192,-2.773
