time_ms,ax,ay,az,gx,gy,gz
11,-0.6771,0.7649,0.7482,-0.2347,0.3104,-0.1586
23,-0.6773,0.761,0.7421,-1.0592,0.0203,0.3452
37,-0.6773,0.7657,0.7462,-2.2806,-0.3766,0.0093
50,-0.6773,0.7635,0.7458,-1.6699,-0.5598,-0.3876
90,-0.6771,0.7579,0.7421,-3.6546,-0.7889,-0.8762
104,-0.6756,0.7603,0.7433,-3.4867,-0.8041,-1.0136
117,-0.6781,0.7623,0.7472,-0.3264,-0.4377,-0.3876
129,-0.6766,0.7583,0.7482,-0.2806,0.3562,0.5742
141,-0.6808,0.7605,0.7443,-0.2347,0.8753,0.7421
153,-0.6786,0.7623,0.7438,-0.3264,0.3104,0.3605
195,-0.6788,0.7625,0.7426,3.7194,0.3562,1.9024
208,-0.6783,0.7637,0.7406,5.0782,0.6005,2.0246
220,-0.6734,0.7625,0.7406,2.9561,1.0737,1.5208
233,-0.68,0.7684,0.7484,0.7729,0.9669,1.0627
246,-0.6888,0.7603,0.7416,2.0553,0.7531,1.704
259,-0.7008,0.7569,0.7572,5.0019,0.5547,3.765
301,-1.0189,0.8604,0.9108,3.2462,-19.5369,-4.3266
314,-1.0311,0.917,0.8434,12.9866,-35.5522,11.7192
326,-0.9022,0.9124,0.717,25.3378,-40.4377,24.9253
340,-0.8636,1.0711,0.7401,35.8111,-39.9339,45.1085
353,-0.6603,1.0694,0.5102,27.4752,-26.3156,59.8872
366,-0.3751,0.9314,0.5541,27.4141,-6.7889,70.391
407,-0.2088,0.8921,0.4508,33.124,59.3638,82.2841
419,-0.2384,0.7884,0.3759,-23.8073,79.7913,54.6353
432,-0.2474,0.7789,0.412,-30.6317,104.341,21.0322
446,-0.4784,0.7603,0.7331,-47.6546,113.745,-10.4487
459,-1.7877,0.354,1.6789,-188.082,1.776,-83.4105
472,-1.3177,0.5481,1.1234,-26.5401,0.1424,-34.3266
512,-0.4039,0.7388,1.1725,-5.7767,-9.0942,-37.9144
526,-0.6964,0.597,0.9286,-22.3569,-15.3385,-39.9754
