time_ms,ax,ay,az,gx,gy,gz
8,-0.7298,0.8232,0.7423,-0.724,0.4531,-0.5196
20,-0.7269,0.8244,0.7406,-0.0675,0.2393,-0.2295
32,-0.7291,0.8244,0.735,0.2378,0.392,0.6865
44,-0.7271,0.8205,0.7425,1.3065,0.7584,0.9155
85,-0.7303,0.8298,0.7377,-1.35,0.1935,-0.0463
98,-0.7247,0.8212,0.7391,-1.2431,0.4225,-0.6417
111,-0.7244,0.8278,0.7347,-0.5561,0.2546,-0.2142
123,-0.7237,0.8266,0.7408,-0.4645,0.6973,-0.4127
135,-0.7305,0.8271,0.7357,-1.3652,0.2088,-0.8707
149,-0.7269,0.8295,0.7416,-0.9683,-0.2492,-1.1761
189,-0.7244,0.8268,0.7416,1.2913,-0.295,0.2133
201,-0.7318,0.8229,0.7379,0.5432,-0.4935,0.0911
215,-0.7281,0.8266,0.7428,1.1844,1.0027,-0.1074
228,-0.7281,0.8212,0.743,0.7722,0.4378,0.4423
240,-0.711,0.8068,0.7276,4.5432,1.9951,2.3659
253,-0.7347,0.8276,0.7386,-1.9912,-1.0431,0.5186
294,-0.7662,0.9455,0.6727,-51.0446,-6.0202,-32.9929
307,-1.024,1.4296,0.837,-55.2431,3.7966,8.4728
320,-1.3094,1.4465,1.0277,-77.1057,-65.5164,56.9766
334,-1.0609,1.1383,0.9642,-29.7469,-81.1347,120.778
346,-0.6981,1.0995,0.5956,-39.9301,-91.4095,169.877
359,-0.2054,0.6335,0.1712,-32.3118,-52.8294,167.572
400,-0.1116,0.6918,0.5472,-39.2889,157.171,3.3278
413,-0.7908,0.6957,0.9808,-83.4416,157.11,-28.7486
427,-1.876,1.227,2.2474,-162.602,-69.8523,-20.718
439,-0.6968,0.4059,0.6214,102.94,54.8348,10.1675
453,-0.5792,0.7436,0.8707,51.9325,24.4073,48.9919
465,-0.7611,0.8695,0.8932,81.2455,5.4912,67.5873
506,-1.0491,2.6776,0.2665,43.8103,-68.2492,-77.5883
520,-1.2398,0.0275,1.7272,-31.8232,-48.1729,-84.2753
532,0.1301,2.1784,0.0941,-4.6324,-84.1271,-114.962
545,-0.8756,1.195,0.5658,-1.0141,-51.4401,-47.9394
559,-0.7669,0.9672,0.6761,56.6958,-0.8294,10.4728
572,-0.2645,0.5343,1.0228,-14.5866,-50.1118,-57.9852
612,-0.7239,0.9469,0.7565,-3.4568,-4.2187,-14.5806
626,-0.7801,0.8507,0.6644,-55.4263,-10.8904,-32.1684
638,-1.0953,0.3637,0.2252,-77.1057,9.308,-54.2753
651,-0.9039,0.6017,0.3971,-22.2202,38.0103,-36.7944
664,-0.6383,1.0065,1.2091,-22.2049,40.0867,1.6178
677,-0.7764,1.4308,0.9713,66.6348,59.8729,-12.0768
718,-0.5584,1.2875,0.0323,40.6042,65.8577,24.2743
731,-0.6527,0.4987,1.255,-2.9683,48.9264,2.7934
744,-0.6177,0.6645,0.7967,21.9936,30.85,-3.7867
757,-0.6043,0.7226,1.3116,22.2684,11.0027,0.3965
770,-0.6641,0.8529,0.8832,16.8638,4.4836,4.7171
782,-0.7047,0.8171,0.7833,28.3447,8.5294,10.5644
824,-0.6385,0.7206,1.3292,31.2913,-22.2645,2.3812
837,-0.69,1.0307,0.8526,10.9554,-43.0736,12.9155
850,-1.1058,1.4635,0.9535,-7.5179,-64.4324,68.7171
