time_ms,ax,ay,az,gx,gy,gz
10,-0.6952,0.5593,0.634,-0.6553,0.1126,0.8537
23,-0.696,0.5591,0.6318,-1.953,-0.3912,0.1361
64,-0.6923,0.5549,0.6316,-1.7393,-0.208,-1.2379
77,-0.693,0.552,0.6362,-0.9759,-0.0859,-0.5356
90,-0.6908,0.5544,0.6279,-0.1057,0.2958,0.1972
102,-0.6901,0.5561,0.6294,-0.9454,0.5248,0.1361
113,-0.6938,0.5537,0.6335,1.1157,0.1126,0.6094
126,-0.6906,0.5593,0.6287,-0.8385,0.3722,0.2583
168,-0.6923,0.5598,0.6304,-1.8156,-0.0706,-0.6272
181,-0.6916,0.5591,0.6323,-1.2355,-0.0095,-1.4364
194,-0.695,0.5525,0.6309,-0.9301,-0.1469,-1.3601
207,-0.6906,0.552,0.6291,0.2302,0.5554,-0.2456
219,-0.6908,0.55,0.6299,0.7645,0.4485,0.6705
232,-0.6982,0.5496,0.6321,1.2684,0.2195,1.6018
273,-0.6896,0.553,0.6284,-1.9835,-0.4065,-1.5738
286,-0.6901,0.5542,0.6294,-1.8767,-0.4065,-1.2532
298,-0.6891,0.5586,0.6309,-0.8232,-0.5286,-0.8104
312,-0.694,0.5542,0.6318,-0.0904,-0.4065,-0.0929
324,-0.6903,0.5535,0.6367,0.9478,-0.2996,0.2583
336,-0.6969,0.5547,0.6404,0.3371,0.1889,-0.1845
376,-0.6911,0.5513,0.6338,-3.2355,0.0821,-1.1005
390,-0.6913,0.5552,0.6294,-2.7011,0.1889,-1.3448
403,-0.6913,0.5532,0.6313,-1.8003,0.25,-1.1616
416,-0.6908,0.5535,0.6304,-1.5408,0.25,-1.0547
429,-0.6925,0.5525,0.6228,-1.2355,0.1889,-1.07
441,-0.6889,0.5535,0.6304,-0.6095,-0.0248,-0.5204
483,-0.6916,0.554,0.6323,-1.8309,-0.0859,0.1209
496,-0.6925,0.5544,0.6304,-1.5866,0.2042,-0.2303
509,-0.6952,0.5496,0.6272,-0.7622,0.1126,-0.5509
