time_ms,ax,ay,az,gx,gy,gz
8,-0.6488,0.499,0.7043,2.1233,0.8454,0.0293
21,-0.6508,0.5034,0.6946,-1.2965,-0.2233,-0.612
35,-0.6496,0.4944,0.6997,-1.4492,-0.1622,-0.3982
48,-0.6552,0.4978,0.6975,-1.037,0.1584,-0.3372
88,-0.6542,0.5017,0.7012,0.6882,0.6622,-0.0318
101,-0.654,0.4958,0.7029,-0.7164,0.3874,-0.0929
113,-0.6535,0.4966,0.6995,-0.6248,0.479,0.1361
126,-0.654,0.4963,0.7019,-1.7851,-0.2538,-0.0318
139,-0.6562,0.4968,0.6956,-0.9148,-0.0706,-0.1234
152,-0.6549,0.4976,0.6938,-0.7469,-0.3912,-0.7036
193,-0.6547,0.498,0.7058,-1.0522,-0.0859,-1.1769
206,-0.6542,0.4929,0.7002,-0.5332,-0.0095,-0.7036
218,-0.6593,0.4973,0.6992,-1.1286,-0.1622,-0.3677
230,-0.6549,0.491,0.7029,-1.4492,-0.4828,-0.6578
243,-0.6498,0.4946,0.7017,-0.7469,0.0973,-0.6578
256,-0.6486,0.499,0.6973,-2.3042,0.0363,-1.7112
298,-0.6554,0.4902,0.7024,-1.1133,0.418,-1.3906
311,-0.654,0.4897,0.7009,0.6882,1.1966,-0.3066
323,-0.6496,0.4893,0.6965,2.9172,1.6241,1.1285
336,-0.6501,0.4912,0.6999,3.5432,1.2882,1.7544
349,-0.6523,0.4954,0.6973,4.1233,1.7615,1.9682
363,-0.6581,0.4944,0.6929,4.9783,1.2729,3.0216
403,-0.6601,0.4927,0.6982,6.7645,3.6393,6.0598
416,-0.6662,0.5066,0.7026,2.7493,3.1508,5.2812
430,-0.6672,0.5156,0.6892,-1.7087,1.4867,4.1819
443,-0.6813,0.5288,0.7012,-10.808,-1.2309,2.1056
456,-0.7922,0.6116,0.7332,-6.2736,-7.4599,7.0827
469,-0.8041,0.5239,0.7563,-4.5484,-22.4981,14.014
510,-0.6449,0.5649,0.6472,-7.0064,-13.5668,23.8613
523,-0.644,0.5269,0.6936,-4.4874,-11.4904,24.6857
536,-0.6156,0.5559,0.677,-7.2813,-7.124,23.159
549,-0.5966,0.6069,0.6565,-14.1362,-1.8416,23.617
562,-0.5744,0.5852,0.6543,-18.808,6.1279,23.2812
574,-0.5336,0.5723,0.6802,-22.4874,14.0363,19.6018
616,-0.602,0.5078,0.7212,-26.5637,34.9218,11.0674
629,-0.6232,0.5129,0.6973,-29.8156,36.1279,6.8995
641,-0.6632,0.4658,0.7297,-26.8996,35.9294,5.4644
655,-0.8815,0.3279,0.9331,-12.2736,13.3187,-8.2303
668,-0.726,0.4705,0.6177,-1.2965,-1.0324,-12.0471
680,-0.6347,0.4524,0.677,9.7569,1.3798,0.8384
722,-0.6576,0.5286,0.6592,22.9325,-5.4446,1.617
735,-0.6249,0.4265,0.8413,26.4592,-7.0019,-7.6501
748,-0.6056,0.262,0.8564,19.3447,-14.7118,-26.2456
761,-0.496,0.303,0.7107,14.3676,-13.0019,-27.6501
774,-0.3849,0.5703,1.042,27.6195,-18.0859,-31.5127
787,-1.3014,1.0269,0.4648,50.4439,-19.4294,-22.7646
828,-0.9735,1.0649,0.4827,23.3142,-25.7958,0.9911
841,-0.82,0.5537,0.3809,27.9554,-10.0859,-16.215
