time_ms,ax,ay,az,gx,gy,gz
13,-0.6957,0.7906,0.7155,-0.8302,-0.0255,-0.7998
24,-0.6891,0.7896,0.7087,-0.2042,-0.3919,-0.3724
36,-0.6857,0.7945,0.7101,-2.6164,-0.5751,-0.464
77,-0.6886,0.7918,0.7087,-0.2806,0.5089,0.2841
91,-0.6891,0.7925,0.7067,-0.5706,0.3714,0.2841
103,-0.6905,0.7876,0.7104,1.2004,0.3409,0.5589
116,-0.693,0.7908,0.7067,0.0553,0.0508,0.5131
127,-0.6913,0.793,0.7128,-1.166,-0.0408,-0.0365
140,-0.6922,0.7903,0.7094,-0.9828,-0.2087,0.2536
182,-0.6896,0.7911,0.7089,-0.4485,-0.224,-1.5479
195,-0.6861,0.7891,0.7091,-2.3264,0.2493,-1.5174
208,-0.6935,0.7884,0.7108,-2.9523,0.1272,-0.6472
220,-0.6925,0.784,0.7101,-0.4332,0.4478,1.1391
233,-0.6881,0.7896,0.7133,1.4904,0.2188,2.2536
246,-0.6861,0.794,0.7106,0.1622,0.0508,1.4292
288,-0.7291,0.7881,0.7287,9.2614,-1.7354,3.0627
301,-0.8072,0.7242,0.7475,30.4981,-4.9263,16.2231
314,-0.8617,0.8079,0.7658,25.4141,-13.5217,19.7192
326,-0.9818,0.8392,0.7038,4.1775,-23.14,10.6811
340,-0.9803,1.0525,0.768,6.1775,-43.6896,22.9406
353,-0.8202,1.1311,0.7409,-20.937,-46.1171,39.5513
394,-0.4003,0.8523,0.569,-35.6241,-9.1858,71.8108
406,-0.3946,0.6792,0.6098,-38.876,27.4249,67.475
420,-0.3439,0.8186,0.5998,-54.6622,38.86,42.8185
433,-0.3378,0.9004,0.6659,-43.5935,56.3256,42.162
446,-0.3075,0.7723,0.7216,-47.1966,61.2722,39.4902
459,-0.3158,0.7452,0.6098,-44.5706,72.8447,31.536
500,-0.7779,0.4407,0.8024,-88.479,92.3867,-28.4487
513,-1.7252,0.4703,1.205,-97.3951,38.0203,-63.2579
525,-1.159,0.5689,0.873,57.7958,7.6539,2.0246
539,-0.4037,0.3103,1.0058,9.5057,-31.8576,-40.7388
552,-0.2508,0.6263,1.0055,-22.3874,-47.1095,-61.0747
564,-0.6332,0.4178,0.998,0.7271,-70.224,-68.0518
606,-1.0091,1.2618,0.2392,-10.4027,-66.7431,-93.2731
619,-0.3858,1.5874,1.0348,11.75,-31.3079,-29.6701
632,-1.0794,1.2144,1.0829,32.8798,-37.5675,-19.38
645,-0.8714,0.9112,0.5924,65.1698,-21.3232,-0.525
658,-0.9798,1.1475,0.174,61.3988,2.402,5.1696
671,-0.7508,1.0364,0.4792,27.5515,3.776,0.4826
712,-0.9183,1.0132,-0.0399,76.6049,54.0203,18.2383
724,-0.8607,0.4661,0.7907,50.5744,68.0661,-7.838
738,-0.7887,0.6031,2.1027,118.819,89.7455,26.4673
751,-0.4227,1.0696,0.0216,83.8416,76.3104,29.8261
764,-0.4413,0.7173,0.7309,23.6889,70.1577,33.1238
776,-0.5982,0.7361,0.7836,65.8111,57.8982,35.307
818,-0.6083,0.8516,1.1335,17.521,20.7989,17.2612
830,-0.6222,0.7884,0.9958,30.3301,6.173,14.6505
844,-0.6402,0.826,0.6515,40.5286,2.9516,13.0169
857,-0.7318,0.9053,0.6466,30.5286,5.0432,2.9253
869,-0.7557,0.9568,0.7045,-3.8989,-0.0102,-7.838
883,-0.712,0.8877,0.8192,-18.6622,-13.6286,-7.4105
924,-0.859,0.9073,0.8988,-23.5783,-56.5598,27.6124
937,-0.818,0.9998,0.717,-18.0821,-70.056,29.8261
950,-0.6356,0.9837,0.6806,-9.6851,-66.0713,33.2154
963,-0.4745,0.9676,0.5456,-21.2882,-51.7507,27.0322
976,-0.3822,0.9783,0.4999,-35.8073,-31.14,15.8566
988,-0.3746,1.0396,0.5561,-54.4485,-9.9186,10.2231
1030,-0.6346,0.7542,0.6317,-84.7844,44.0814,-3.0289
1043,-0.9481,0.4288,0.8239,-74.4485,26.9669,-27.8686
1056,-1.3343,0.0147,0.8952,-28.8302,7.6081,-50.8151
1069,-0.8255,0.5657,0.6923,34.6355,7.4707,-2.4182
1082,-0.6666,0.241,0.6833,67.353,7.2722,-1.0136
