time_ms,ax,ay,az,gx,gy,gz
13,-0.6601,0.4949,0.6868,-0.2736,0.5248,-0.5662
25,-0.6603,0.498,0.6895,-0.5332,0.2653,-0.1387
36,-0.662,0.4963,0.6865,0.2913,-0.3607,0.7468
48,-0.6606,0.4971,0.686,0.4592,-0.4523,0.8231
90,-0.6603,0.4956,0.6926,-0.6553,0.2195,-1.299
102,-0.6586,0.4954,0.6907,-0.3958,0.5554,-1.2379
116,-0.6601,0.4919,0.6855,-0.808,0.5401,-0.612
129,-0.6589,0.491,0.6916,0.4287,0.7844,0.8079
141,-0.6623,0.4932,0.6841,0.4745,0.5859,1.4796
153,-0.6574,0.4949,0.6904,0.6882,0.8302,1.1743
195,-0.6654,0.5,0.687,-1.1744,-0.1469,-1.1158
208,-0.6608,0.4944,0.6858,-1.6935,-0.7576,-0.7646
221,-0.6596,0.4941,0.6848,-2.1057,-0.7729,-0.7952
234,-0.6591,0.4905,0.6875,-2.0751,-0.4217,-0.8257
247,-0.6623,0.4946,0.6895,-1.4034,-0.5591,-0.5356
260,-0.664,0.4973,0.6875,-1.4339,0.2042,-0.4135
300,-0.6606,0.4956,0.6895,-2.2584,0.2195,-1.3295
313,-0.6591,0.4951,0.6831,-1.7087,-0.0248,-0.5814
327,-0.6574,0.4917,0.687,-2.4568,-0.4523,-0.2914
340,-0.663,0.4868,0.6858,-1.4339,-0.4981,-0.0929
353,-0.6598,0.4936,0.6863,-0.2889,-0.2233,0.1667
366,-0.6601,0.4939,0.6846,0.6119,-0.0248,0.2888
407,-0.6603,0.4897,0.6902,0.7645,0.9981,-0.1845
420,-0.6623,0.49,0.6855,1.3447,0.7538,0.7315
433,-0.6623,0.4885,0.6887,2.9783,1.0286,2.5483
445,-0.6569,0.49,0.6912,2.3676,1.8531,4.3499
458,-0.6635,0.4995,0.6926,0.5966,2.5401,4.6094
472,-0.6689,0.4966,0.6907,0.3065,2.5859,4.2125
513,-0.83,0.5068,0.8398,-6.0904,-11.5515,0.6247
526,-0.8241,0.656,0.7212,-3.9683,-24.9103,15.556
539,-0.7575,0.5266,0.7471,-0.7622,-28.7729,25.7544
552,-0.6723,0.5708,0.6814,1.2684,-33.6736,25.2964
565,-0.5714,0.6196,0.616,-3.6019,-28.208,26.6399
578,-0.5673,0.6558,0.6206,-13.7851,-19.0324,30.5178
619,-0.6366,0.6128,0.7246,-31.8614,5.6546,30.9606
632,-0.6608,0.6162,0.7629,-33.037,3.1508,34.8079
644,-0.6161,0.573,0.6438,-34.7316,5.1355,39.1285
658,-0.5878,0.5413,0.6729,-35.5713,14.4638,37.7392
671,-0.5575,0.4897,0.6086,-37.0064,23.9905,31.846
684,-0.5695,0.4104,0.6318,-33.037,34.0057,23.9835
726,-0.642,0.4082,0.6777,-28.9148,44.8149,-0.2914
738,-1.1523,0.3228,1.1982,-19.5713,17.166,-10.9173
751,-0.7401,0.4795,0.6699,-0.7011,1.7157,-3.8181
764,-0.643,0.4927,0.6609,18.1386,6.4638,10.5636
778,-0.6513,0.4665,0.6838,26.0012,3.8073,12.3193
790,-0.6762,0.481,0.7156,33.2226,1.8989,12.243
831,-0.484,0.4534,0.7607,25.5432,-14.5591,-21.9249
844,-0.9526,0.585,0.2261,44.734,-21.7652,-26.3524
857,-0.3595,0.7065,0.531,19.1462,-27.2156,-45.4211
870,-0.2892,0.2603,0.9656,4.2455,-42.7271,-51.2685
