time_ms,ax,ay,az,gx,gy,gz
12,-0.7762,0.3893,0.4576,-1.3749,1.3047,-3.0325
53,-0.7777,0.3844,0.453,-1.207,0.2665,-0.1928
65,-0.7718,0.389,0.4547,-0.7337,-0.6037,0.2805
77,-0.775,0.3888,0.4476,-1.8635,-0.4816,-0.3302
91,-0.7748,0.3907,0.4576,-3.6497,0.2054,-2.6661
104,-0.7716,0.3846,0.4564,-5.8635,0.9077,-4.8798
116,-0.7745,0.3822,0.4547,-3.4971,1.7322,-2.8951
157,-0.7728,0.3822,0.4488,-2.123,0.5108,0.0973
171,-0.776,0.39,0.4517,-1.9093,0.1596,-1.002
183,-0.7699,0.3839,0.4525,-3.3597,-0.0388,-2.4066
196,-0.776,0.38,0.4542,-2.123,0.2818,-1.6279
209,-0.7753,0.3778,0.4481,-0.6116,0.4802,-0.4524
222,-0.7723,0.3815,0.4525,-0.8253,0.9841,-0.0554
264,-0.7728,0.3841,0.4495,-2.1536,0.6787,-1.7653
276,-0.7775,0.3807,0.4525,-2.9169,0.7093,-2.3913
289,-0.7753,0.3822,0.4525,-2.123,0.0528,-2.147
302,-0.7757,0.3771,0.4491,-0.9169,0.0833,-1.918
316,-0.7713,0.3788,0.4525,-0.0314,-0.0541,-1.8875
329,-0.7733,0.3788,0.4491,-0.1383,0.0986,-2.5745
369,-0.7738,0.3783,0.4552,0.6098,-0.1457,-0.7119
382,-0.7753,0.3783,0.4539,1.022,0.1596,-0.2386
395,-0.7733,0.3797,0.4525,-0.3062,-0.0694,-0.9104
408,-0.7738,0.3756,0.4549,-0.7337,0.3276,-2.2386
421,-0.7767,0.3702,0.4515,0.0602,0.6024,-1.0936
434,-0.7775,0.3717,0.4461,0.8235,0.1291,0.4331
475,-0.7682,0.3788,0.4508,0.5182,0.9077,-2.8035
488,-0.7755,0.3705,0.4549,1.0067,0.5871,-0.7882
501,-0.7787,0.3656,0.4532,3.2205,0.2054,4.1583
515,-0.7757,0.3624,0.4549,6.5029,-0.5885,13.5934
527,-0.7836,0.3412,0.4513,19.3426,-2.4053,30.6163
540,-0.7833,0.3719,0.4449,25.0525,-6.6953,42.0209
581,-0.7784,0.6969,0.3612,-21.1459,-4.0846,4.7232
594,-1.1949,0.6622,0.7806,-51.1154,-23.4892,54.3873
607,-1.0362,0.7269,0.5633,-47.1765,-52.3595,70.4637
621,-0.7914,0.546,0.4273,-56.4894,-60.1304,80.2194
633,-0.6905,0.5038,0.4754,-48.8558,-51.8556,83.0591
