time_ms,ax,ay,az,gx,gy,gz
11,-0.7049,0.7411,0.796,-1.6248,-0.0507,0.3049
52,-0.7083,0.7423,0.7972,0.4668,0.3615,-0.5501
65,-0.7144,0.7382,0.796,-0.6935,-0.3103,0.1369
78,-0.7064,0.7414,0.7889,0.4516,-0.5546,1.0224
91,-0.7054,0.7384,0.7984,0.4668,-0.6309,1.4041
104,-0.7091,0.7443,0.7965,1.047,0.2241,0.656
117,-0.7078,0.7421,0.7921,0.589,0.7584,-1.1913
158,-0.71,0.735,0.7928,-0.1896,-0.2798,0.2133
171,-0.7088,0.7416,0.794,-0.6629,0.0409,2.1675
184,-0.7098,0.7458,0.7919,0.3294,-0.2034,1.969
197,-0.71,0.7441,0.7933,0.0699,0.3157,0.0911
209,-0.7105,0.7414,0.7928,-0.7393,0.7737,-0.7791
221,-0.7081,0.7409,0.7923,-0.4034,1.0332,-0.8249
262,-0.7078,0.7392,0.7931,0.4516,0.2851,1.1293
274,-0.7093,0.7443,0.7914,0.65,0.9111,0.4881
288,-0.7088,0.7426,0.7965,1.1081,0.7126,0.7323
301,-0.7113,0.7372,0.7931,1.7035,0.3309,1.1904
314,-0.7103,0.7402,0.7906,1.6119,1.2164,2.6713
327,-0.7113,0.7489,0.7919,1.8867,0.2088,2.5644
368,-0.723,0.8254,0.818,-18.5408,-1.6538,-10.8707
381,-0.721,0.8818,0.8209,-24.2355,-0.2187,-14.7638
394,-1.1014,0.7843,0.7162,-74.953,10.7889,-23.1455
407,-1.2064,0.7104,1.0589,-18.6019,-16.9362,5.9079
420,-1.0137,0.6889,0.651,-16.9225,-31.6538,28.3201
433,-0.6558,0.349,0.5648,-26.5713,-22.6767,30.5491
475,-0.2115,0.8639,0.5526,-20.3271,75.2317,-11.0845
488,-0.38,0.8656,0.7313,80.0394,91.0332,14.7629
501,-0.6278,0.9123,1.0628,16.5279,83.8424,28.4728
513,-1.3299,0.5961,1.1156,1.5203,-45.0736,-3.0234
526,-0.7625,0.8654,0.8182,38.1615,19.4607,34.1217
539,-0.6649,0.7079,0.7396,25.0775,19.5828,-16.6722
581,-0.732,0.696,0.8605,21.0775,5.7966,29.0071
593,-0.4007,0.5939,1.5624,38.9859,-31.6385,21.3278
606,-0.1112,1.071,1.297,62.0546,-51.2874,19.801
619,-0.3785,-0.0389,1.7857,24.7569,-58.7988,-35.8173
633,-0.9385,0.3771,0.8531,-12.1133,-73.5317,-67.6646
646,-0.7947,0.9047,0.3199,-45.7316,-105.593,-111.802
687,-0.6368,0.7907,0.7899,0.9859,-49.5775,-56.4432
699,-1.876,1.0641,-0.5121,20.65,-34.7378,-50.0921
