time_ms,ax,ay,az,gx,gy,gz
12,-0.7095,0.7211,0.7938,1.7035,-0.3103,0.8392
25,-0.7098,0.7201,0.796,2.2989,-0.4019,1.4346
65,-0.7098,0.7282,0.797,3.1997,0.8653,-0.2906
79,-0.711,0.7331,0.7972,-0.1286,0.4073,-2.0616
91,-0.7108,0.7143,0.7953,0.2989,0.6668,-1.4661
104,-0.7093,0.7216,0.7936,-0.8461,0.7126,-1.0234
117,-0.7086,0.7106,0.7958,1.0317,0.4989,0.4117
131,-0.7125,0.7157,0.7853,1.8409,0.5141,1.7858
171,-0.71,0.7218,0.7904,0.7875,1.1401,-0.0158
185,-0.7069,0.7192,0.7904,1.9783,1.4607,-0.0158
198,-0.7095,0.7177,0.7906,1.2302,0.7126,0.0606
211,-0.7098,0.717,0.7936,1.1997,0.7431,0.5339
224,-0.7091,0.7184,0.7875,1.9478,0.5599,1.2514
237,-0.7091,0.7248,0.7879,2.5126,0.5141,2.1369
277,-0.7259,0.7829,0.797,-6.3271,1.4149,-6.3211
291,-0.7093,0.7787,0.7992,-26.2202,3.308,-15.0845
304,-0.7584,0.7682,0.7416,-48.8919,4.5599,-21.2677
317,-0.8968,1.4735,0.6332,-56.724,20.3157,20.2743
330,-1.211,1.3,1.3243,-58.9988,-23.2721,93.343
343,-1.1993,1.1935,1.0333,-25.2278,-70.1118,153.511
384,-0.0057,0.4465,0.3448,-26.1286,-28.8904,96.9155
396,0.1335,0.4716,0.2831,-22.5103,25.766,60.6865
410,0.1337,0.4194,0.4061,-13.3042,77.9035,29.3278
423,-0.0728,0.5856,0.568,-41.7622,118.453,-3.6188
436,-0.3834,0.526,0.7318,-64.1591,142.896,-33.2677
449,-1.876,0.7882,2.2474,-43.6706,46.8042,-89.0845
490,-0.8218,0.8488,0.6383,-8.4797,-44.0507,-63.7257
502,-0.8922,0.5785,1.0089,39.4745,-35.0431,0.7934
516,-0.629,0.0529,1.0448,62.6195,-43.2569,-33.8936
529,-0.7762,0.1266,1.0563,20.4821,-54.2187,-88.3669
542,-0.3973,1.3339,0.7718,22.7722,-57.6691,-144.825
555,-0.7205,0.3459,-0.1574,-76.6324,-48.4324,-165.619
595,-0.7613,1.36,0.7765,54.6348,1.1859,4.6255
609,-0.6856,0.9472,0.8575,-16.7087,-6.1271,-12.9318
622,-1.0284,0.5844,0.3353,-84.6171,0.7737,-44.9471
635,-0.9659,0.4936,0.3426,-58.4492,34.1019,-46.5501
648,-0.8841,0.8205,0.734,-19.4416,64.6515,-15.4814
660,-0.6341,0.6269,0.5882,-11.7927,58.8347,4.4423
702,-0.3887,0.7804,1.2025,95.9783,39.2317,32.0453
715,-0.8045,0.936,0.3385,112.864,21.7202,39.4652
728,-0.7637,0.6276,0.4957,107.581,28.7126,16.7629
740,-0.6182,0.778,1.0135,41.8867,12.4531,19.282
753,-0.4937,0.7902,1.1859,10.589,8.9111,11.511
767,-0.6678,0.7394,0.8951,-2.953,-3.1805,17.0377
808,-0.7618,1.3024,1.2489,-55.8385,-51.2416,48.8392
822,-1.1282,1.2885,1.0016,-68.3423,-109.18,96.7476
834,-0.9339,0.9923,0.837,-85.0446,-108.524,119.251
