time_ms,ax,ay,az,gx,gy,gz
7,-0.6642,0.9236,0.7343,-0.1584,0.4936,0.4826
19,-0.6595,0.9219,0.736,0.9714,0.5547,1.246
32,-0.6632,0.9261,0.7333,0.6355,0.4783,0.9101
45,-0.6598,0.9285,0.7289,-0.6164,0.173,-0.1586
86,-0.6607,0.9156,0.7294,-0.7691,0.005,-0.6472
99,-0.66,0.9205,0.7243,-0.7386,0.4478,0.2689
111,-0.662,0.9197,0.7287,-0.1584,0.1119,0.5895
123,-0.6605,0.9288,0.7294,-0.1431,-0.4682,0.5131
135,-0.6588,0.9246,0.7289,-1.0592,-0.7736,0.3757
148,-0.6578,0.9236,0.7296,-0.3874,-0.3156,0.7116
189,-0.6642,0.9187,0.7328,0.4828,0.4173,1.8872
202,-0.6671,0.9261,0.7267,0.6202,0.1119,1.4292
215,-0.6637,0.9244,0.7348,1.0172,-0.056,0.8795
228,-0.661,0.9283,0.7365,1.4141,0.5241,0.849
241,-0.6607,0.9288,0.7345,0.6813,0.1119,0.2231
254,-0.6749,0.928,0.7426,1.0935,0.0508,1.078
295,-0.8314,0.9734,0.7533,8.4217,-19.4759,5.9482
309,-0.8043,1.0484,0.7428,-2.6317,-22.0255,18.8032
321,-0.7059,1.1636,0.6381,-4.479,-19.2163,37.2918
335,-0.6219,1.1526,0.6071,-3.5325,-11.9034,56.8948
347,-0.485,1.0918,0.5902,-1.5935,0.9974,64.8643
360,-0.3753,0.9092,0.5895,-13.1202,13.8676,55.3376
401,-0.5096,0.948,0.7438,-28.6622,46.2951,-12.6624
415,-0.6656,0.8772,0.8405,-36.0973,41.8371,-26.0823
427,-0.8898,0.8331,1.0131,-31.1966,26.6463,-32.9983
441,-0.8954,0.8555,0.9655,-18.5096,7.318,-23.5327
453,-0.6864,0.7068,0.8307,-6.1431,-3.0179,-15.7769
466,-0.6078,0.8291,0.5993,3.3378,-11.8881,-11.5021
508,-0.7027,1.1526,0.9042,37.4141,-20.3156,-1.9907
520,-0.7132,1.0887,0.6523,-4.0057,-23.0026,-14.7846
533,-0.6534,0.9612,0.8307,-5.0744,-17.1247,-10.7846
547,-0.6546,0.9449,0.6454,-13.9752,-11.0484,-10.0518
559,-0.6949,0.9358,0.6769,-2.0821,-2.3461,-4.5708
573,-0.6993,0.9385,0.7035,2.6965,-0.2392,-0.7693
613,-0.7657,0.7391,0.5229,9.6278,19.5165,-8.4029
626,-0.5675,0.8562,0.8529,45.582,29.6844,-11.3342
640,-0.6681,1.0748,0.7028,25.7958,19.5012,-0.9678
652,-0.5453,1.0738,1.0238,30.7576,20.3104,3.6887
665,-0.5758,1.199,1.0221,21.1546,13.1348,4.4368
679,-0.5614,1.0557,0.967,10.7882,7.6997,1.6276
719,-0.6925,0.948,0.7233,1.7653,1.2264,2.1773
732,-0.6927,0.9629,0.7699,8.4523,-1.5217,5.5055
745,-0.7059,0.993,0.8515,17.292,-11.2774,14.7727
759,-0.6893,0.9324,0.7675,20.7271,-18.285,15.0475
771,-0.6991,1.212,0.5802,-4.479,-18.3614,14.0856
785,-0.5814,1.0826,0.6354,-22.6775,-13.0179,17.3681
825,-0.4903,0.8611,0.652,-33.7004,22.0814,7.8872
838,-0.7855,0.7205,0.859,-36.0973,9.089,-6.5556
852,-0.829,0.7112,0.8337,-14.9828,4.6157,-11.9907
864,-0.7486,0.8182,0.8322,15.6126,1.7913,-7.151
877,-0.6503,0.8401,0.6293,25.8569,-1.8576,-7.0747
891,-0.6632,0.9649,0.6637,59.2156,-1.9034,-14.8762
932,-0.7091,0.9222,0.6574,45.3988,-0.8347,-1.2884
944,-0.6163,1.3602,0.5756,10.1469,2.005,11.475
958,-0.6127,1.1158,0.6984,2.1317,2.2646,5.0933
970,-0.6688,0.9893,0.7189,-3.8073,0.4936,-4.8456
983,-0.673,0.9551,0.7145,-4.6012,-0.5446,-8.006
997,-0.6683,0.9402,0.6999,-1.1508,-1.1247,-6.3876
1038,-0.6649,0.9436,0.724,1.0019,-1.4911,4.62
1050,-0.6578,0.9551,0.7228,2.0859,0.402,5.0475
1063,-0.6539,0.9661,0.7106,0.7729,1.2417,1.3834
1076,-0.6532,0.9673,0.7145,-2.1737,1.0585,-2.6014
1089,-0.6607,0.9566,0.704,-3.0592,0.0661,-4.3266
1103,-0.6659,0.9527,0.7043,-0.1737,-0.6362,-2.4792
1143,-0.6561,0.9642,0.7145,4.4981,0.3867,3.2002
1156,-0.6503,0.9637,0.7128,0.6813,0.5852,-0.1281
1168,-0.6593,0.9639,0.7089,-1.3951,0.5394,-2.4792
1181,-0.6581,0.9551,0.7069,0.2233,0.2493,-2.0365
1194,-0.6561,0.9639,0.7069,-1.3798,-0.6362,-2.3113
1208,-0.6644,0.9507,0.7133,-1.7615,-0.224,-1.0747
1248,-0.6573,0.9566,0.7118,1.353,0.7837,3.2612
1261,-0.6561,0.9644,0.7106,0.5286,0.5852,1.1696
1274,-0.6581,0.9629,0.7082,-2.5859,0.0661,-1.4411
1288,-0.6586,0.962,0.7079,-4.6012,-0.3919,-2.4792
1300,-0.6629,0.9478,0.7055,-3.2882,-1.4453,-2.1739
1313,-0.6637,0.9468,0.7133,0.5591,-1.6133,-0.0365
1355,-0.6595,0.9568,0.7184,-0.0515,-0.453,0.7116
1367,-0.6632,0.9551,0.7187,0.6507,0.6463,-0.1434
1379,-0.659,0.9607,0.7167,-0.4485,0.9363,-0.7846
1391,-0.6573,0.9478,0.7094,-2.6928,0.6615,-2.2044
1405,-0.6686,0.9471,0.714,0.1011,-0.1018,-0.4792
1417,-0.6598,0.959,0.7101,2.7882,-0.056,1.1544
