time_ms,ax,ay,az,gx,gy,gz
13,-0.6322,0.3547,0.6758,-1.5713,-0.2843,-1.4211
26,-0.6376,0.3484,0.6772,-1.5408,-0.3759,-1.6807
39,-0.6354,0.352,0.6846,0.0165,-0.6049,-1.1158
52,-0.6369,0.3499,0.6794,-1.0064,-0.2385,-0.2456
93,-0.6325,0.3574,0.6794,1.6806,0.6012,1.9376
106,-0.6357,0.3562,0.6787,1.7416,0.479,0.8384
118,-0.6359,0.3552,0.6782,-0.1667,0.7233,-0.444
131,-0.6405,0.3552,0.6785,-1.2202,0.5401,-1.7875
145,-0.6379,0.3484,0.675,-1.9072,0.3111,-2.1082
158,-0.6347,0.3462,0.675,-1.4797,-0.0095,-0.5204
198,-0.6335,0.3547,0.6741,0.5203,0.1584,0.5025
211,-0.6327,0.3489,0.677,0.6729,0.3874,0.1819
224,-0.6349,0.3518,0.6729,0.3676,1.1202,0.3651
237,-0.6349,0.3533,0.6719,-0.1362,0.7844,-0.215
249,-0.6366,0.3562,0.6792,-1.3423,0.3416,-1.1921
261,-0.6359,0.3567,0.6792,-2.808,0.479,-1.6654
303,-0.6354,0.3474,0.6729,1.6958,0.7233,1.4491
316,-0.6393,0.3523,0.6814,2.2913,0.3874,1.785
328,-0.6337,0.3555,0.676,1.9859,0.2195,0.8995
341,-0.6342,0.3567,0.6836,0.6729,0.3722,-0.0929
354,-0.6354,0.3557,0.678,-0.5179,0.7844,-1.1311
367,-0.6374,0.3486,0.6768,-0.9454,0.5096,-1.9402
407,-0.6393,0.3518,0.6819,0.2607,0.6164,4.1209
421,-0.6584,0.3672,0.6821,-5.3423,-1.1698,3.4186
434,-0.6847,0.3708,0.6663,-4.8385,-3.4294,5.0216
446,-0.7106,0.4294,0.6443,-5.3423,-2.0248,15.1896
460,-0.8153,0.3809,0.8879,-6.3347,-5.1393,26.4262
473,-0.8239,0.3657,0.7915,-2.6095,-26.9408,26.4415
514,-0.591,0.3677,0.627,22.6882,-23.9637,46.5331
527,-0.5497,0.4509,0.5549,5.3294,-15.0477,43.4949
540,-0.5646,0.4536,0.5337,1.1615,-0.9408,43.9987
553,-0.5895,0.4922,0.6748,-4.3652,1.9141,42.7773
566,-0.5707,0.5098,0.6716,2.6577,6.6928,41.098
579,-0.5854,0.5051,0.7476,-5.4034,7.8989,37.7086
620,-0.5971,0.4065,0.6543,-15.2813,20.4485,26.0445
633,-0.579,0.4058,0.6372,-12.3347,29.334,26.472
646,-0.6144,0.3782,0.707,-16.3805,32.0515,23.5712
658,-0.6159,0.416,0.6912,-17.2355,32.937,19.4186
672,-0.6007,0.3831,0.6851,-19.2965,34.7538,15.785
685,-0.6515,0.3108,0.7729,-20.35,30.6317,7.8155
726,-0.696,0.406,0.6304,18.1844,0.5096,-4.3066
738,-0.6083,0.2917,0.7273,21.5126,8.021,7.8613
751,-0.642,0.3562,0.7905,32.0928,2.3874,2.5025
765,-0.5619,0.5207,0.6724,20.5661,1.5935,-3.6959
