time_ms,ax,ay,az,gx,gy,gz
11,-0.6883,0.7664,0.7248,-3.7004,0.005,-0.7693
24,-0.6888,0.7632,0.7314,-3.2729,-0.1934,-0.0823
38,-0.6769,0.7615,0.7211,-0.6775,-0.056,1.3223
51,-0.683,0.7779,0.7265,-1.9141,0.5089,1.2918
91,-0.6878,0.7703,0.7245,-2.6775,-0.6209,-1.4411
105,-0.6864,0.7686,0.7272,-3.0897,-0.3003,-0.4029
118,-0.6835,0.7696,0.7284,-2.6622,0.3256,0.4368
131,-0.6793,0.7686,0.725,-3.6546,0.2951,0.2841
144,-0.6852,0.7681,0.725,-0.9828,0.0508,0.7269
156,-0.6891,0.7623,0.7253,-1.1355,-0.3308,-0.006
197,-0.7413,0.7466,0.7421,11.2614,-5.1858,6.2536
211,-0.8107,0.8428,0.7533,15.2462,-8.8805,10.1314
224,-0.7777,0.8826,0.7123,24.6049,-5.9492,28.6658
237,-0.8934,0.8572,0.8251,7.7653,-15.827,36.4826
250,-0.7396,0.7979,0.6767,22.8187,-19.7812,40.9864
262,-0.7223,0.9353,0.6249,24.0248,-14.514,38.7116
304,-0.4837,0.8472,0.6269,-57.6699,11.3027,13.8261
317,-0.4967,0.8501,0.6317,-53.3798,27.3333,7.7345
330,-0.4952,0.888,0.6115,-40.3722,44.2646,13.6582
343,-0.5802,0.9153,0.6784,-43.4256,60.8142,30.5895
356,-0.6451,0.8186,0.7389,-52.1737,58.7073,11.7803
369,-0.7191,0.7698,0.7565,-49.9294,61.8218,-3.9754
410,-0.6915,0.5306,0.7316,-20.4638,11.547,-33.3189
423,-0.6842,0.6331,0.7184,22.8187,5.3943,-19.8991
436,-0.6302,0.4656,0.8778,44.5591,-4.1934,-6.2808
449,-0.7445,0.6368,0.8962,77.7805,-19.5675,5.0322
461,-0.5807,0.3985,0.8205,108.254,-32.514,8.4368
474,-0.9061,0.3792,0.7231,122.345,-40.3461,5.8414
516,-0.638,0.4908,0.9665,9.124,-28.2087,-39.7464
529,-0.5462,0.0235,0.8808,-8.0668,-22.5293,-40.2808
542,-0.746,0.0831,1.2641,72.0859,-13.7812,-4.8151
554,-0.3468,0.9117,0.0507,71.2462,-34.8041,-19.3037
567,-0.6078,1.4671,0.9823,71.6889,-23.9186,0.62
581,-0.8419,1.1304,0.4316,-1.8989,-10.1018,-16.2044
621,-0.692,0.8338,0.6811,22.9561,-8.4835,4.8643
635,-0.7001,0.8362,0.7104,-13.7157,-10.3919,-5.2121
648,-0.6861,0.761,0.714,-33.3798,-8.0102,-10.3113
661,-0.6835,0.7696,0.7238,-21.4409,-2.0408,-3.5021
674,-0.7001,0.7972,0.6999,-38.7996,2.9669,-6.9525
687,-0.734,0.7459,0.5233,-26.418,19.4402,3.3681
728,-0.815,0.9978,0.6056,-41.1508,40.7073,-8.5708
741,-0.5807,0.9187,-0.5872,-50.2195,54.6005,-8.2808
754,-0.7464,1.0018,0.6586,-32.0515,34.0356,-1.9754
767,-0.6249,0.8462,1.4362,7.8874,29.1653,4.5284
780,-0.6473,1.0198,0.5697,-61.7462,29.5165,-19.8533
