time_ms,ax,ay,az,gx,gy,gz
12,-0.7858,0.4159,0.4232,0.1518,0.2818,1.0133
25,-0.787,0.4154,0.4261,1.4648,0.4344,0.3568
38,-0.7904,0.4166,0.4254,1.1442,0.9841,0.2805
80,-0.7899,0.4159,0.421,1.2663,-0.0541,1.395
93,-0.7867,0.4191,0.4254,0.7777,0.0222,1.0438
105,-0.7894,0.42,0.42,-1.6345,-0.2373,-1.1699
118,-0.7884,0.4147,0.4246,-1.4665,0.2207,-2.7424
131,-0.7877,0.4144,0.4317,-2.1078,0.6024,-2.086
145,-0.785,0.4061,0.4242,-1.0543,0.5566,-0.1928
186,-0.7848,0.4181,0.421,0.8846,-0.0999,0.8148
199,-0.7882,0.421,0.422,0.0754,-0.0846,-0.2844
211,-0.7848,0.4147,0.4244,-0.123,0.6787,-0.9256
223,-0.7879,0.4151,0.4256,0.1976,0.5413,-1.2463
235,-0.7897,0.4147,0.4188,0.1976,0.5413,0.3568
248,-0.7914,0.4095,0.4249,0.7319,0.526,2.7843
290,-0.7882,0.4535,0.4368,-6.2299,-0.3595,15.2881
303,-0.8063,0.4535,0.4124,-12.5658,-7.4892,17.6698
316,-0.8876,0.5658,0.399,-15.0085,-12.7106,14.9522
329,-1.2071,0.6105,0.4141,-53.9398,-0.9701,63.7919
342,-1.1144,0.6437,0.6776,-57.5276,3.4115,83.6698
355,-0.9967,0.7113,0.5157,-55.9856,-44.9854,73.2423
396,-0.4383,0.4357,0.243,-78.749,16.1596,47.2118
409,-0.4588,0.3326,0.3272,-70.8253,54.9841,38.1889
422,-0.5799,0.2687,0.4227,-62.5658,72.9535,24.8148
435,-0.7381,0.2689,0.4408,-55.6955,77.9001,5.7003
448,-1.1686,-0.32,1.3946,-9.4665,-3.1075,-66.6508
460,-0.7894,0.3077,0.4386,3.2205,15.6863,11.8377
502,-0.7587,0.1268,0.5538,28.7625,1.8543,24.8606
514,-0.3009,-0.2191,0.6424,4.7625,-7.8404,-14.6356
528,-1.2035,0.5589,-0.1298,62.0144,9.7169,-2.8188
541,-0.3378,0.089,1.1424,23.4953,-28.3289,-8.1776
554,-0.5072,0.3526,0.4617,41.19,-9.077,-26.6203
567,-0.4142,-0.515,0.1307,22.5793,-38.0083,-71.7653
608,-1.4261,1.1586,-0.4779,41.7243,-87.9472,-78.7424
621,-1.2723,0.6046,0.7606,39.7701,-80.1304,-77.1241
633,-1.0611,0.4217,-0.5724,49.938,-77.0159,-54.1928
646,-1.8509,1.4591,-0.2875,90.0296,-77.9167,25.4255
660,-1.8509,1.4581,0.5496,95.5106,-47.8098,-34.2386
673,-0.9691,0.9488,0.6204,78.9457,-53.7335,-16.7424
714,-0.7118,0.4408,0.6095,0.4877,-10.3289,-11.2615
726,-0.9972,0.7862,0.138,0.1671,-15.4282,-16.147
739,-0.7577,0.4762,0.5308,-6.1688,-5.7182,-11.231
753,-0.7677,0.465,0.495,-21.6803,-8.6648,-16.5592
766,-0.8424,0.3402,0.2877,-34.7795,11.4115,-33.5974
779,-1.0096,0.1437,-1.8261,-7.8177,65.9917,-21.5363
820,-0.8941,0.6888,0.4266,105.373,118.984,30.8453
832,-0.9623,0.7799,2.1738,40.8388,93.6711,21.6698
846,-0.7001,0.0646,2.1738,-14.2604,73.0451,1.8377
859,-0.6671,0.7562,-0.8337,63.5106,71.8848,20.6927
872,-0.9532,0.2513,0.5931,-10.5963,40.4192,-1.4753
884,-0.6786,0.3944,1.1659,-31.0543,73.9154,16.5095
926,-1.1275,0.2867,1.429,-21.8024,32.7856,-15.8722
938,-0.7001,0.4081,1.1339,-12.581,29.3352,-10.376
951,-0.836,0.3614,0.6283,-3.7413,17.0604,-3.231
965,-0.754,0.3961,0.595,-2.5047,24.6787,11.2118
978,-0.8304,0.4833,0.151,10.7167,16.7245,12.4331
990,-0.8031,0.411,0.439,9.709,3.2131,7.6392
1032,-0.8126,0.4679,0.3424,0.5029,-0.4969,-0.7119
1044,-0.8121,0.4698,0.3436,-5.4665,-1.0159,-1.9791
1057,-0.8119,0.4613,0.3399,-7.3444,-0.3136,-2.8951
1070,-0.8133,0.4513,0.346,-7.7871,0.694,-3.2463
1083,-0.8055,0.4493,0.3468,-5.1154,1.8696,-1.7959
1096,-0.8097,0.4505,0.3487,-1.0085,3.9001,-0.4676
1138,-0.8087,0.4733,0.3392,-8.52,0.4497,-9.6737
1150,-0.8136,0.4469,0.3346,-17.0238,-3.1228,-13.7501
1164,-0.8248,0.4286,0.3885,-24.5658,-10.0388,-14.1928
1177,-0.7814,0.4244,0.679,-15.1459,-62.5732,-11.7348
1190,-1.0492,0.5987,0.4085,-38.123,-66.1915,47.2881
1203,-0.9486,0.6481,0.503,-41.6803,-74.5885,42.9217
1244,-0.5672,0.5018,0.2262,-65.7261,-63.077,6.3568
1257,-0.5787,0.5812,0.2181,-62.1078,-31.8709,9.2423
1269,-0.6258,0.5746,0.2533,-68.9627,-5.2449,17.9293
1282,-0.6222,0.4339,0.2152,-65.436,24.5108,20.6621
1296,-0.7594,0.3292,0.3394,-77.1307,48.3886,3.6392
1309,-0.5746,0.451,0.1514,-15.5429,-4.9396,-85.4753
1350,-0.8129,0.3819,0.4244,51.3732,-9.306,25.8835
1362,-0.787,0.358,0.4151,58.5335,-8.5427,43.9293
1375,-0.5304,-0.0602,0.221,52.2587,21.8085,-0.0096
1389,-0.7257,-0.2164,0.5325,52.3961,15.5947,-15.5974
1402,-0.9098,1.0655,0.1705,112.228,3.9306,2.311
1415,-0.1405,-0.5348,0.3284,62.9915,25.4115,-44.0402
1456,-1.1732,2.5821,2.0955,172.014,-9.4892,30.4179
1468,-0.7872,0.6085,0.4342,10.6556,-4.5427,58.2347
1482,-0.7894,0.4996,0.4171,22.5793,1.8238,24.7995
1495,-0.8004,0.5414,0.4293,6.1671,6.0528,-1.0783
1507,-0.7987,0.5162,0.4141,-5.7719,5.7932,-21.6127
1521,-0.7923,0.4647,0.4058,-19.0238,5.7016,-32.9409
1562,-0.7955,0.3849,0.4068,-14.8864,-1.4434,-11.6127
1576,-0.7945,0.4083,0.4141,-3.5887,-2.0083,3.6087
1589,-0.7928,0.4293,0.4056,-0.0314,-2.1915,11.1049
1602,-0.7904,0.4508,0.4073,-1.5276,-1.7946,9.1354
1615,-0.795,0.4615,0.4146,-3.4665,-1.7335,1.7614
1627,-0.7901,0.4244,0.41,-10.8864,-0.0083,-4.1318
1669,-0.7926,0.4278,0.4041,-16.1536,3.5489,-13.3837
1682,-0.7958,0.4105,0.4083,-7.5429,1.6711,-7.3684
1694,-0.7987,0.4188,0.4068,-2.7184,0.9841,-1.9638
1707,-0.7936,0.4191,0.4029,-5.3749,-0.3595,1.0133
1721,-0.7972,0.4169,0.4122,-1.4513,-1.703,2.9827
1734,-0.7936,0.4369,0.4097,-1.1154,-1.6266,3.1202
1775,-0.7936,0.4281,0.4041,-4.5658,0.526,-6.9562
1788,-0.7928,0.4195,0.4095,-4.2604,0.8772,-4.4066
1801,-0.7921,0.4166,0.4056,-2.352,1.4115,-1.1394
1813,-0.7948,0.4193,0.4032,-1.1459,1.4268,1.4255
1826,-0.7967,0.4259,0.4075,-2.8253,1.3963,2.8453
1839,-0.7919,0.423,0.4054,-2.1688,1.7474,3.4255
1881,-0.796,0.4283,0.408,-0.3062,-0.2984,-2.7424
1894,-0.7904,0.4269,0.4078,-1.3444,-0.39,-3.002
1908,-0.798,0.4232,0.4034,-2.3673,-0.2068,-3.2921
1921,-0.7909,0.4183,0.4071,-3.5276,0.3734,-3.0936
1934,-0.7889,0.4169,0.4027,-3.1307,0.526,-1.4447
1947,-0.7926,0.4183,0.4075,-1.7871,-0.4816,0.4789
1987,-0.7943,0.4305,0.4066,-0.4742,0.5108,-0.7119
2001,-0.796,0.4264,0.4122,-0.1994,0.526,-1.3226
2014,-0.7901,0.4188,0.4046,2.1823,0.526,-1.0478
2026,-0.7931,0.421,0.4068,2.0602,0.3123,-1.3684
2039,-0.7919,0.4203,0.4046,0.0602,-0.0999,-0.7424
2053,-0.7938,0.4193,0.4051,0.5029,-1.0312,1.3186
2094,-0.795,0.4254,0.4085,1.9838,-0.5885,3.2118
2106,-0.7911,0.4313,0.408,0.8693,-0.0236,2.3263
2119,-0.7906,0.4276,0.4054,0.2587,0.5718,0.3721
2133,-0.7933,0.4256,0.4105,1.7396,0.4192,-0.8798
2146,-0.7904,0.4293,0.4083,1.7396,-0.4205,-2.2539
2158,-0.7933,0.4293,0.4046,1.022,-0.1152,-3.4905
2199,-0.7928,0.4169,0.4039,3.2663,0.007,1.5782
2212,-0.7928,0.4249,0.4061,1.9991,0.1291,3.1202
2226,-0.7921,0.4335,0.4058,-0.9475,-0.3747,1.8224
