time_ms,ax,ay,az,gx,gy,gz
12,-0.6523,0.4268,0.6865,-1.4187,-0.0401,-1.9097
25,-0.6562,0.4248,0.6812,-1.5408,-0.0553,-1.6959
66,-0.6498,0.4221,0.6758,2.5203,-0.1775,2.1819
79,-0.6557,0.4333,0.6829,1.6653,-0.0248,1.6628
92,-0.6518,0.4392,0.6853,0.0928,0.1279,0.1819
105,-0.6527,0.4355,0.6846,-0.8385,0.25,-1.4211
119,-0.6515,0.426,0.6799,-0.7164,-0.0095,-1.4211
131,-0.6523,0.4258,0.6829,-0.1057,-0.4981,-1.0853
172,-0.6518,0.4277,0.6797,1.192,-0.2233,1.6018
184,-0.653,0.4302,0.6831,0.7187,0.0363,1.5712
198,-0.6515,0.4314,0.6777,0.4745,0.4485,1.2812
211,-0.6532,0.4341,0.689,0.5661,0.876,0.6705
223,-0.6505,0.4346,0.6824,-0.2584,0.8912,-0.3982
235,-0.6576,0.4316,0.6802,-1.4034,0.2347,-0.9784
276,-0.652,0.4272,0.6855,-0.8538,-0.6049,0.1209
289,-0.6532,0.4297,0.6858,-0.0751,-0.4675,0.3651
301,-0.6515,0.4309,0.6843,0.6424,-0.0859,0.701
313,-0.6537,0.4385,0.6841,0.1081,-0.3149,0.2125
325,-0.6518,0.4363,0.6833,-0.5942,0.1889,-0.5662
337,-0.6486,0.4302,0.6843,-0.8385,-0.1011,-1.0395
378,-0.6518,0.4285,0.6802,0.6577,0.0668,-0.4898
390,-0.6557,0.4272,0.6826,0.9783,0.2806,0.3804
402,-0.6493,0.4287,0.6875,1.6042,0.3111,1.0216
416,-0.6508,0.4336,0.6821,1.0699,0.1584,0.8384
429,-0.6525,0.4311,0.6838,0.505,0.6317,0.5636
442,-0.653,0.4292,0.6887,0.4134,0.9828,0.1514
483,-0.6542,0.4321,0.6846,0.2302,1.9905,2.2583
496,-0.6601,0.4304,0.6833,0.2149,2.5859,3.3422
509,-0.6513,0.436,0.6848,-0.7774,2.2958,4.2125
522,-0.6608,0.4431,0.6858,-2.4416,1.1966,3.9835
534,-0.654,0.4556,0.6802,-5.8309,0.9523,2.5331
548,-0.7184,0.5144,0.6963,2.0317,-3.0935,9.6323
589,-0.6764,0.4834,0.6963,2.3065,-26.7882,20.4567
602,-0.6274,0.4912,0.6636,-1.5255,-25.6736,21.9529
615,-0.6383,0.5122,0.6345,-3.6629,-21.9943,24.0751
628,-0.6369,0.5359,0.6672,-5.9072,-18.3301,23.6934
641,-0.6427,0.5669,0.698,-7.8614,-18.4217,28.5483
654,-0.6056,0.5593,0.6699,-15.1133,-13.292,28.7315
695,-0.6147,0.5112,0.6938,-21.9835,-5.1546,30.7163
708,-0.5761,0.4954,0.6731,-23.4645,-0.2996,28.8537
722,-0.5839,0.4863,0.6736,-25.3423,4.6012,25.2201
734,-0.6193,0.5054,0.6809,-28.2278,7.7462,22.9453
748,-0.6418,0.5022,0.7056,-28.5332,8.1279,24.3957
760,-0.6523,0.5056,0.7156,-27.1591,8.8912,27.327
801,-0.6364,0.4109,0.6978,-23.4797,10.4332,26.2735
815,-0.6178,0.3857,0.6565,-23.1286,13.1966,20.3041
827,-0.5873,0.3672,0.656,-20.3652,18.0057,14.9147
840,-0.578,0.3684,0.6587,-16.7164,21.7157,8.7315
853,-0.5917,0.3799,0.667,-14.1515,24.418,3.1132
866,-0.5861,0.3899,0.6624,-11.5866,27.8836,-2.1387
907,-0.8976,0.3513,0.9832,22.963,-14.3759,-12.5662
920,-0.6742,0.4502,0.6155,17.7722,5.6241,1.846
933,-0.6803,0.4329,0.7065,7.8485,1.8683,-2.7036
946,-0.716,0.5364,0.7163,20.5661,-0.9408,2.0445
960,-0.6244,0.4685,0.7222,21.8638,-2.666,-3.5433
972,-0.6457,0.5542,0.6086,19.4516,-4.1775,-14.7952
1013,-0.5422,0.5681,0.7378,34.0012,-8.1622,-22.0013
1026,-0.786,0.4453,0.5635,40.4897,-2.6965,-27.6654
1039,-0.9599,0.5728,0.6033,27.6195,-0.4675,-17.1311
1053,-0.6977,0.7783,0.8574,35.3142,-11.2156,2.3499
1065,-0.1003,0.4768,0.7922,-3.2049,-2.0553,-9.4364
1078,-1.0006,1.0681,0.7595,32.4745,-6.3912,2.1361
1120,-0.2941,0.5151,0.6814,10.2607,-0.3912,-25.1158
1132,-0.2961,0.2324,0.6487,-32.5179,0.7386,-19.5738
1146,-0.977,0.5825,0.5068,15.9249,3.4409,-14.612
1158,-0.7326,0.103,0.3774,8.8104,6.4027,-21.6501
1171,-0.3571,0.2683,0.832,3.1004,1.1355,-18.5356
1184,-0.6108,0.3154,0.729,0.0012,-3.1088,-20.9173
1225,-0.8859,0.7539,0.8203,12.8714,0.418,2.5636
1238,-0.7182,0.707,0.6953,16.6729,1.0897,-3.8791
1251,-1.0182,0.564,0.4363,25.4363,3.8989,-12.7036
1265,-0.3705,-0.0847,1.123,-5.098,-0.1164,-30.8562
1277,-0.8112,0.625,0.5544,25.7264,4.4332,4.0293
1290,-0.8586,0.7241,0.6802,15.4516,-2.5591,-1.8791
1331,-0.6762,0.481,0.6399,4.734,1.4714,-1.0395
1345,-0.6715,0.4614,0.6633,-0.5942,-0.4828,-4.6425
1357,-0.6608,0.4441,0.679,-5.4492,-5.8263,-6.7188
1370,-0.6608,0.4514,0.6667,-16.2278,-11.5515,-10.1692
1384,-0.6825,0.4644,0.6389,-20.579,-12.9256,-11.1463
1397,-0.7463,0.4546,0.5137,-18.2889,-4.895,-10.9936
1438,-0.8156,0.6548,0.4753,23.2531,16.2195,15.9987
1450,-0.7148,0.4509,0.4443,0.734,15.8378,-2.3677
1463,-0.6684,0.2673,0.2932,9.4516,27.4714,-11.0547
1477,-0.7314,0.4766,0.2131,-12.4874,32.1584,2.1667
1489,-0.6464,0.3613,0.5359,0.3065,30.1126,10.5483
1502,-0.6818,0.594,0.4729,14.9325,9.166,9.388
1543,-0.757,0.5447,0.2239,-9.1591,20.5401,7.2354
1557,-0.6225,0.4836,0.5547,-6.8385,10.937,-6.1082
1569,-0.632,0.4167,0.4753,-4.2584,5.8378,-7.0853
1583,-0.7629,0.7754,0.0786,0.1997,13.6088,-0.8104
1595,-0.861,0.2407,0.0908,-11.7545,4.4027,-18.4288
1608,-0.6747,0.5579,0.0718,10.4439,13.105,-4.3524
1649,-0.6361,0.521,0.7126,15.2684,-3.0782,8.6399
1662,-0.5133,0.4272,0.8767,15.9859,3.9294,-0.7341
1675,-0.5978,0.3914,0.874,1.6653,-3.8416,2.7163
1688,-0.7648,0.5032,0.3972,8.7951,-1.124,5.7239
1701,-0.6864,0.4773,0.5593,5.4058,-1.8721,0.5789
1714,-0.6122,0.3938,0.7285,4.7951,0.3874,-0.5967
1755,-0.6725,0.4424,0.6636,13.2989,6.3569,9.0522
1769,-0.6652,0.4375,0.6719,8.0623,9.7157,10.8384
1781,-0.6391,0.4412,0.7285,1.8638,6.0973,10.8537
1794,-0.6635,0.4785,0.7241,-2.8232,-3.063,9.4033
1807,-0.7123,0.5046,0.6943,-10.9759,-11.4294,3.0216
1821,-0.7953,0.5544,0.7661,-5.1744,-21.2767,9.6628
1862,-0.654,0.5771,0.6992,7.3905,-34.3607,13.2201
1874,-0.6171,0.6072,0.696,3.7569,-35.4294,23.5254
1887,-0.5834,0.5754,0.6433,-1.8614,-29.7347,26.0445
1901,-0.5729,0.5691,0.6284,-8.9301,-22.9714,21.556
1913,-0.56,0.564,0.6479,-22.5179,-15.5668,14.8842
1927,-0.5602,0.5293,0.6509,-30.64,-10.1775,8.9605
1967,-0.6984,0.4228,0.6587,-34.7927,-8.3454,6.3041
1980,-0.6945,0.3633,0.6594,-28.5179,-6.7729,6.6094
1993,-0.6791,0.3782,0.6621,-20.3042,-6.9714,5.846
