time_ms,ax,ay,az,gx,gy,gz
8,-0.7899,0.4457,0.4608,1.19,-2.5579,5.227
21,-0.7889,0.441,0.46,1.6174,-3.0159,7.4408
62,-0.776,0.4657,0.4669,2.5793,-5.3671,16.6011
76,-0.8229,0.4613,0.5045,-16.2299,-5.3213,10.2805
89,-0.8063,0.5372,0.4669,-14.6421,-5.3213,2.6469
102,-0.9142,0.5848,0.5094,-14.52,-5.5961,14.2652
115,-0.8876,0.4718,0.4876,-11.1307,-15.764,14.3721
127,-0.7589,0.3983,0.3912,0.7319,-13.6266,9.5324
169,-0.6959,0.4347,0.4896,3.3274,13.1062,9.685
182,-0.7533,0.5038,0.482,-0.2604,11.7169,9.227
194,-0.8473,0.5209,0.5213,-4.2757,8.3734,15.0438
207,-0.8129,0.4415,0.5345,-8.4742,-0.8022,10.4026
220,-0.7513,0.4244,0.4403,-7.9398,-2.9854,3.5782
234,-0.7538,0.4357,0.443,-1.1001,1.2741,-1.7195
274,-0.7904,0.5228,0.462,-1.0849,6.1902,2.3873
287,-0.8351,0.5575,0.4852,-5.5123,6.2818,6.4789
301,-0.8478,0.5589,0.4969,-10.0925,2.9688,10.2957
314,-0.8129,0.5262,0.4642,-10.4589,-2.2678,13.2118
326,-0.7081,0.432,0.3741,-8.9627,3.778,7.6087
339,-0.7352,0.4943,0.3826,-3.2681,16.297,3.3492
381,-0.8077,0.5414,0.4159,-7.0849,28.465,18.2499
394,-0.8487,0.4999,0.5089,-8.7948,25.61,19.7308
407,-0.7174,0.7411,0.2791,4.6861,10.6787,21.853
420,-0.8009,0.4042,0.6019,-10.123,5.152,-10.1776
432,-0.8133,0.4462,0.4683,-4.8711,2.9841,0.6163
445,-0.7662,0.3412,0.5128,-9.207,7.1673,-0.2234
486,-0.786,0.4996,0.4532,-16.6268,9.7169,-1.3226
500,-0.784,0.5074,0.5667,-21.1001,4.3581,0.3263
513,-0.8212,0.3722,0.2113,-15.8177,-12.9701,1.8224
525,-0.7257,0.2989,0.7342,-22.8253,-31.474,-4.4371
538,-0.8597,0.4325,0.5804,9.4037,-35.7946,-3.0478
552,-1.2101,0.0199,0.1825,-33.5429,-66.2678,-40.6508
592,-0.232,0.8297,1.0194,55.2205,-63.993,-35.4447
606,-1.0543,0.3817,-0.0817,41.7548,-47.2449,-51.5821
619,-1.6297,0.7399,0.5738,80.0755,-51.932,-28.0707
632,-0.2767,0.2591,0.7176,26.9151,-45.8098,-30.0096
645,-1.3927,0.2904,0.0758,68.4419,-38.1762,11.2576
657,-1.0738,0.5731,0.6373,76.1365,-23.474,-17.2157
699,-0.6686,0.5907,0.5199,10.5945,-4.7717,-15.7501
712,-0.6686,0.6395,0.5992,-7.5123,2.3276,1.7614
724,-0.7941,0.6053,0.5374,-27.3444,-2.4511,-6.0707
737,-0.7711,0.5138,0.5057,-41.4207,2.2512,-21.8264
751,-0.7289,0.5282,0.6812,-29.4207,23.8848,-31.3989
764,-0.7936,0.4679,0.4962,-22.4894,32.4344,-23.5974
804,-0.8238,0.4823,-0.4523,61.48,61.778,12.1431
818,-0.6334,0.4508,1.3504,26.793,75.2589,14.1736
831,-0.7948,0.1312,-0.1244,6.564,65.5031,15.4102
844,-0.9432,0.693,0.2169,28.5945,47.2894,20.7537
856,-0.7792,0.3539,-0.1108,44.6251,60.1749,11.4102
869,-0.859,0.4774,0.0106,-2.81,44.923,9.7766
911,-0.7784,0.3343,0.5142,13.2358,7.4115,1.9293
923,-0.7643,0.3348,0.3087,13.0678,32.8772,4.8759
936,-0.7276,0.3102,0.5484,17.0373,37.3963,6.3263
950,-0.765,0.2887,0.2308,32.2892,18.1444,-1.9791
963,-0.7943,0.3968,0.4058,-1.1459,17.2741,-3.6279
976,-0.7897,0.451,0.4537,-3.9856,-0.1152,-5.8875
1017,-0.8004,0.4657,0.4068,-2.7337,-1.1075,0.311
1030,-0.8031,0.4696,0.4056,-7.3444,-2.2373,-2.8493
1043,-0.8158,0.4447,0.4056,-6.5963,-4.9243,-2.9409
1055,-0.7994,0.4645,0.4029,-4.5047,-6.9091,-3.6279
1068,-0.8004,0.4518,0.4205,-3.9093,-7.2449,-3.1547
1082,-0.8019,0.4686,0.4984,-0.8864,-10.2831,3.3339
1122,-0.8685,0.4728,0.3822,-32.7948,-85.6724,39.7156
1136,-0.7372,0.5763,0.3284,-35.6497,-64.7106,25.5934
1149,-0.6485,0.5795,0.3907,-41.7261,-42.0236,21.3339
1162,-0.5736,0.5502,0.387,-46.9474,-22.8938,19.2728
1175,-0.5487,0.4535,0.3885,-47.5123,-1.7182,14.6011
1187,-0.6346,0.3754,0.3897,-46.0772,17.0604,5.9446
1228,-0.8236,0.461,0.3922,-20.3062,11.0146,-16.5592
1242,-0.7814,0.4352,0.4876,5.0984,1.5795,1.685
1255,-0.7733,0.4288,0.4683,14.8388,-1.3213,11.1049
1268,-0.7941,0.3668,0.4759,27.19,-4.6648,20.6621
1281,-0.5797,-0.2482,0.554,16.1213,-19.0923,-38.6661
1294,-0.7726,-0.1791,-0.0744,60.0144,8.526,-56.4371
1335,-0.8719,0.9339,0.7474,85.4953,9.2589,-16.7577
1347,-0.6991,0.2897,0.3809,87.4342,-1.9014,41.5324
1360,-0.7469,0.422,0.6571,36.106,0.5413,1.4713
1374,-0.8712,0.6835,0.2452,74.8999,16.297,-23.7043
1387,-0.7757,0.7701,0.5157,-6.8864,6.236,-6.9562
1400,-0.7948,0.5223,0.4708,-6.4589,4.9841,-25.9027
1441,-0.7916,0.4132,0.4747,-10.0772,-2.3747,-15.4447
1454,-0.7806,0.4259,0.4744,-2.6116,-2.0083,-1.6279
1467,-0.7801,0.4352,0.4681,-1.3139,-0.848,7.227
1479,-0.7826,0.4479,0.474,1.0831,-0.0999,11.7156
1492,-0.7831,0.4552,0.4718,2.6251,-0.0388,10.9827
1505,-0.7799,0.4772,0.4715,-1.1154,0.1291,4.769
1546,-0.7804,0.4571,0.4657,-2.4589,0.4802,-5.6585
1559,-0.7836,0.4498,0.4715,-3.207,0.9535,-5.3379
1573,-0.7872,0.4449,0.4657,-2.1994,0.9077,-1.8417
1586,-0.7757,0.4444,0.4644,-1.0238,0.7703,0.3568
1599,-0.785,0.4513,0.4713,-0.7795,1.2131,1.6087
1611,-0.7823,0.4498,0.4661,-0.6574,1.1673,1.2423
1653,-0.7735,0.4359,0.471,-2.0162,-1.474,-2.2692
1666,-0.7809,0.452,0.474,-4.2757,-0.3289,-3.7653
1678,-0.7799,0.4325,0.4676,-6.3826,0.4192,-3.3073
1691,-0.7782,0.4498,0.4703,-4.2146,0.236,-1.0478
1705,-0.7833,0.4437,0.4683,-2.9933,0.7856,0.3721
1718,-0.7823,0.4466,0.4681,-3.0238,0.5413,0.4942
1758,-0.7806,0.451,0.4686,-1.0238,-0.0694,-0.5898
