time_ms,ax,ay,az,gx,gy,gz
8,-0.7269,0.7619,0.756,-0.1896,0.6057,-0.2295
20,-0.7276,0.7614,0.7616,0.4363,0.3157,-0.4585
32,-0.7308,0.7668,0.7635,-0.5713,-0.0355,-0.7486
44,-0.7322,0.7624,0.756,-0.2202,-0.0049,0.0758
85,-0.7269,0.7604,0.7626,0.7875,0.4378,0.6102
98,-0.7283,0.7633,0.7618,0.6958,0.2241,0.3812
111,-0.7235,0.7646,0.7562,0.131,-0.0202,-0.0768
123,-0.7298,0.7675,0.7582,0.0241,-0.2798,-0.4127
136,-0.7283,0.768,0.7601,-0.6171,-0.5546,-1.1608
148,-0.7235,0.7592,0.754,-0.0675,0.0103,-1.7409
190,-0.7249,0.7641,0.7528,0.7111,1.2622,0.9461
202,-0.7281,0.7631,0.7626,0.7416,1.476,0.4728
215,-0.7301,0.7619,0.7518,0.5126,1.1401,-0.0158
228,-0.7281,0.7599,0.7545,1.6729,0.2088,0.427
241,-0.7325,0.7631,0.7601,1.9325,-0.524,0.885
254,-0.7408,0.7763,0.7572,-1.7774,-1.837,-0.6112
295,-0.8426,1.0749,0.6383,-38.953,-2.921,-21.7867
308,-0.9991,1.2609,0.8939,-41.3652,15.6439,59.2514
321,-1.3768,1.0736,1.0909,-21.5942,-62.3103,76.6865
335,-0.9205,1.099,0.8482,-4.9377,-79.8981,123.404
348,-0.4005,0.7257,0.5616,-22.5255,-73.8981,142.656
361,-0.1229,0.6379,0.3085,-23.6553,-35.3943,112.427
401,-0.2178,0.8329,0.5965,-43.9606,115.69,46.6865
414,-0.4903,0.591,0.7308,-47.1973,136.178,24.0148
427,-0.88,0.4535,0.9569,-62.9683,131.522,-36.8402
441,-1.3175,0.787,0.5863,-94.037,-81.0126,-34.5196
453,-0.7579,0.5468,0.6183,42.818,47.5523,-5.9242
466,-0.68,0.6488,0.7804,38.9249,-2.8904,19.4957
507,-0.8231,-0.9322,1.693,17.6882,-66.9362,-113.802
521,-0.6263,1.4413,0.8111,-66.0522,-16.753,-8.7333
534,-0.7591,1.0693,1.1097,99.7951,-56.1729,-53.3898
547,-0.5631,0.8925,1.0106,69.4287,-10.463,-11.7715
559,-0.786,0.9284,0.9366,102.711,-48.7683,-52.489
573,-0.7764,1.04,0.6434,58.4363,-8.8752,-13.3745
614,-0.7237,0.9159,0.4981,24.2836,-18.6309,-16.6875
627,-0.733,0.9191,0.7218,-7.3652,-4.0813,-13.6341
640,-0.7633,0.829,0.7276,-37.2125,-10.8141,-23.2677
652,-0.7318,0.8385,0.7088,-46.953,-13.4401,-23.8784
665,-0.8341,0.6593,0.682,-35.6095,-9.0889,-25.3135
678,-0.8358,0.4848,0.6329,-49.2584,-2.3408,-38.5043
719,-0.6527,0.84,0.8812,-13.7164,-5.0736,17.0224
732,-0.6195,0.8437,0.8314,-10.6477,-3.9897,20.2743
746,-0.6871,0.7914,0.8114,-1.4263,-1.3179,17.9079
758,-0.7093,0.8654,0.7721,-2.7851,0.4683,12.2896
772,-0.681,0.8036,0.7853,-26.0828,-1.5164,1.3736
784,-0.6593,0.8202,0.8639,-8.7393,-2.6004,2.9308
826,-0.7154,0.7577,0.753,15.6577,1.4302,5.343
838,-0.7305,0.8222,0.7284,19.3676,3.5523,7.6484
851,-0.7088,0.8088,0.7911,27.5203,2.5141,5.801
864,-0.7301,0.8998,0.7242,17.8104,-1.0278,-4.4127
878,-0.7288,0.8622,0.7694,-27.3347,-4.3714,-21.2524
891,-0.8106,0.7199,0.6781,-49.7622,-5.1958,-37.5425
931,-1.2471,0.2013,-0.226,30.0546,28.9874,-22.6112
944,-0.6805,1.0588,1.7752,70.4668,44.4989,18.0606
957,-0.6688,1.6117,0.235,50.2073,76.6668,-9.2066
971,-0.5718,0.839,0.3976,18.9859,58.6057,-25.344
983,-0.7432,0.6005,0.7921,-25.2736,41.7355,-18.7638
996,-0.5423,0.8022,1.3761,20.36,22.0256,-7.2066
1038,-0.7481,0.7282,0.7796,-0.4797,7.1859,-0.031
1050,-0.712,0.7694,0.847,1.5661,11.7508,8.4575
1063,-0.6046,0.8263,1.0843,7.6882,-7.8217,14.0911
1077,-0.7196,0.7292,1.1517,6.0852,-32.6156,-4.1379
1089,-1.057,1.2423,0.9486,-5.6553,-61.608,28.8545
1102,-0.9874,1.2687,0.7381,-35.6553,-78.9057,71.7247
1143,-0.4444,0.6794,0.5792,-39.7011,-22.3408,56.7018
1156,-0.3868,0.716,0.5931,-28.1744,-1.1194,40.9003
1169,-0.262,0.6908,0.5848,-23.808,19.934,28.885
1182,-0.3443,0.6506,0.2152,-11.808,57.934,17.8774
1195,-0.8519,0.3991,0.888,-65.4721,84.85,-31.9394
1209,-1.876,0.2394,0.1212,-109.029,-41.837,-32.489
1250,-0.963,0.144,0.5519,49.505,9.1096,-14.5501
1262,-0.5784,0.2716,1.4232,58.5279,12.3615,-72.6722
1275,-0.7193,0.8461,0.7245,-11.0141,-2.0202,-79.0387
1288,-0.8292,1.6193,0.9034,90.4363,3.7966,-58.886
1302,-0.6898,1.2675,0.7352,92.5737,-11.7454,-72.3822
1315,-1.1468,0.7162,0.6441,54.818,5.0638,-39.802
1355,-0.7237,0.7641,0.777,-40.2049,-2.8599,-23.7562
1369,-0.7227,0.7753,0.7794,-33.1209,-0.2492,-24.718
1382,-0.7169,0.6818,0.753,-26.9988,-0.8752,-14.0616
1394,-0.7235,0.6857,0.7621,-2.6782,0.1477,4.5491
1407,-0.7274,0.7194,0.765,10.0088,1.0027,16.5797
1420,-0.7261,0.7499,0.7635,10.1615,1.2164,13.8468
1461,-0.7305,0.7441,0.7655,3.0012,3.1859,-3.0845
1474,-0.7186,0.7633,0.7611,0.65,3.705,-5.9242
1487,-0.7293,0.7389,0.7594,-1.8232,2.9874,-7.1608
1500,-0.7257,0.7365,0.7604,2.5737,2.5447,-3.6646
1513,-0.7315,0.7358,0.7626,3.3218,2.3004,-0.199
1525,-0.7301,0.7419,0.7565,0.8943,2.5599,1.2056
1567,-0.7257,0.7504,0.7604,2.3142,3.2622,5.0224
1579,-0.7313,0.7541,0.755,2.36,4.6668,2.2743
1592,-0.7313,0.7633,0.7618,0.5737,5.308,-2.7944
1606,-0.7288,0.7489,0.7586,-2.1133,5.0638,-6.1379
1619,-0.7298,0.7384,0.7501,-1.0751,5.4912,-7.3593
1632,-0.7269,0.7548,0.7445,-5.7316,4.6363,-9.0692
1673,-0.7401,0.7272,0.7521,-3.5179,4.0103,-6.5196
1686,-0.7271,0.7397,0.7594,-3.4263,5.6897,-3.6341
1699,-0.7325,0.7336,0.7516,-6.3271,6.85,-3.4814
1711,-0.732,0.7358,0.7481,-6.953,6.9569,-3.4967
1725,-0.7122,0.7189,0.732,-6.9225,7.3996,-1.802
1738,-0.7352,0.7399,0.7477,-5.2584,8.1019,0.2591
1779,-0.7335,0.7062,0.7403,-25.2278,12.9569,1.0377
1792,-0.7376,0.6877,0.7401,-6.2965,13.8424,12.1675
1805,-0.7418,0.6996,0.7284,5.9325,13.2775,20.7629
1818,-0.7406,0.7133,0.7223,18.3142,11.0027,27.8316
1831,-0.7445,0.7414,0.7254,17.2607,7.9951,28.0148
1844,-0.752,0.7658,0.7259,13.8256,5.8577,24.1369
1885,-0.7503,0.7743,0.723,-4.1133,-3.15,-0.6112
1898,-0.7496,0.7609,0.7254,-6.8461,-6.6614,-4.6112
1912,-0.7432,0.7575,0.7206,-5.4263,-10.7225,-3.3898
1924,-0.7406,0.7575,0.7357,-4.8156,-13.0431,-3.0997
1937,-0.7432,0.7421,0.7325,-3.0751,-13.2111,0.03
1950,-0.7359,0.745,0.7452,-6.2507,-11.1042,0.4575
1990,-0.7388,0.7614,0.754,4.4363,-0.0813,0.5797
2003,-0.7344,0.7504,0.7472,8.36,2.621,0.5339
2017,-0.7354,0.7543,0.742,5.4897,3.4454,-0.3516
2030,-0.7337,0.7548,0.7359,5.1539,2.0256,1.7858
2043,-0.7388,0.7509,0.7416,4.9554,0.3462,4.5949
2056,-0.7386,0.7516,0.7411,7.1539,-1.2111,7.9079
2097,-0.7337,0.7736,0.7413,1.5813,-0.3866,2.2438
2110,-0.7347,0.7729,0.7447,0.4668,0.1172,-0.9776
2123,-0.7371,0.7653,0.7362,-0.4492,0.0561,-1.2066
2135,-0.7384,0.7587,0.7342,1.9172,-0.463,0.2591
2149,-0.734,0.7616,0.7386,1.8256,-1.4706,1.2209
2162,-0.7388,0.7648,0.7364,2.1615,-1.8828,2.5949
2203,-0.7313,0.7707,0.7416,0.1157,-1.608,0.4881
2216,-0.7352,0.7716,0.7396,-0.3271,-1.2111,-1.1303
2229,-0.7386,0.7673,0.7423,0.3752,-1.7301,-2.1074
2242,-0.7342,0.7616,0.7474,1.1539,-2.4019,-1.6951
2255,-0.7337,0.7685,0.7369,0.8027,-2.6156,-0.3364
2267,-0.7357,0.7614,0.7501,0.818,-2.7683,1.1293
2309,-0.7349,0.767,0.7464,0.8027,-0.5088,-0.2142
2322,-0.7371,0.7692,0.7452,1.0928,-0.5851,-0.7944
2335,-0.7322,0.7665,0.7416,0.0088,-1.3485,-1.3135
2347,-0.7318,0.7633,0.7398,-1.1667,-1.7607,-0.8707
2360,-0.7315,0.769,0.7484,0.7416,-1.9133,0.9003
2374,-0.7325,0.7687,0.7491,1.2913,-1.3637,1.3736
2414,-0.732,0.766,0.7447,-1.808,-0.2492,-0.7486
2427,-0.7344,0.7607,0.7372,-0.2965,-0.0813,0.0758
2440,-0.7322,0.7707,0.746,1.8562,0.8958,0.9003
2454,-0.7332,0.7712,0.744,1.7187,0.7126,0.4423
2467,-0.7327,0.7687,0.7486,-0.4339,0.7279,-0.1684
2480,-0.7332,0.7665,0.7469,-1.182,0.2851,0.3507
2520,-0.7327,0.769,0.7435,0.8638,0.2851,0.5033
2534,-0.7352,0.7677,0.7411,1.2455,0.163,0.4117
2547,-0.7298,0.7726,0.7438,-0.2202,-0.2492,-0.2142
2559,-0.7325,0.7716,0.7496,-1.0599,-1.379,-0.7791
2571,-0.7332,0.7675,0.7423,0.3294,-0.9057,-0.8402
2584,-0.7344,0.7631,0.7445,-0.0675,-1.0278,-0.1379
2625,-0.7357,0.7729,0.7481,0.6958,0.4836,1.0987
2637,-0.7366,0.7704,0.7525,-0.5561,1.079,-0.5959
2650,-0.7293,0.7646,0.7394,-0.7393,0.4836,-1.9089
2663,-0.7371,0.7675,0.7496,-1.0293,0.7737,-1.7867
2677,-0.7337,0.7636,0.7396,-2.495,-0.2492,-0.7791
2690,-0.7276,0.7624,0.745,-0.8156,-0.3256,0.4728
2730,-0.7337,0.7651,0.7521,-0.8767,-0.7072,0.0148
2743,-0.7313,0.769,0.744,-0.9988,-0.3256,-0.2448
2757,-0.7301,0.7673,0.7489,-0.2965,-0.066,-0.6112
