time_ms,ax,ay,az,gx,gy,gz
13,-0.7115,0.7858,0.795,-5.1667,-2.295,1.282
26,-0.7083,0.777,0.7936,-13.2431,-3.0431,0.8697
39,-0.7274,0.7858,0.7901,-20.8767,-3.5775,-3.4203
52,-0.8009,0.7287,0.735,-33.7316,-1.6996,-14.0921
94,-0.765,0.7651,0.8722,9.0012,-44.9515,38.0148
107,-0.6058,0.747,0.756,4.8943,-45.2721,39.3583
120,-0.5601,0.8327,0.7193,-1.9606,-34.9057,38.2438
133,-0.5557,0.9157,0.704,9.5661,-20.7836,46.2285
145,-0.5665,0.9928,0.7394,7.902,-7.0431,50.0606
158,-0.5491,1.036,0.6988,-19.9454,6.5599,56.2285
200,-0.5484,0.5041,0.7279,17.7187,72.4225,47.5873
213,-0.6087,0.7008,0.7503,-27.2125,80.1935,14.6255
226,-0.6617,0.7651,0.838,-54.3881,90.3767,-2.2448
239,-0.9117,0.5824,1.2877,-18.0675,73.2622,-5.8631
252,-1.0218,0.4384,0.5514,-38.1438,-17.7759,-18.6875
265,-0.6317,0.7963,0.8365,27.2913,21.247,12.7171
307,-0.6968,0.6164,1.2003,2.1157,-26.4477,-27.9547
319,-0.7513,0.6747,1.3053,-8.4339,-58.8446,-84.199
332,-0.293,0.1816,1.7272,-73.7774,-84.0965,-124.764
346,0.0165,0.5026,1.899,-64.8919,-100.005,-149.924
359,0.1774,0.7077,1.0138,-132.861,-48.0965,-107.695
372,-0.6087,1.2316,0.3143,-96.6935,-46.0202,-72.3211
413,-0.7034,0.7812,0.7853,-8.5561,-9.9133,-9.2219
426,-0.8094,0.6833,0.6534,-41.4416,-13.9744,-22.4127
438,-1.0194,0.5529,0.14,3.8409,27.0027,-29.4661
451,-0.7022,1.0085,1.0821,78.8638,32.1783,2.1064
464,-0.6827,0.4521,0.5455,60.9859,62.9874,-7.802
478,-0.5745,0.8451,0.974,-15.0904,56.4225,-27.9089
519,-0.5823,0.904,1.119,18.7569,13.3691,6.8545
532,-0.7003,0.6464,0.8646,-14.4339,19.8118,0.8545
546,-0.64,0.7021,0.931,-7.182,20.6515,9.3888
559,-0.6895,0.7409,0.7948,-7.9301,6.3157,28.198
571,-0.6939,0.7079,0.8385,18.8943,7.4607,42.0606
584,-0.7406,0.7001,0.7301,0.6348,5.308,43.7552
626,-0.7991,0.903,0.9464,6.7416,-54.3714,51.9537
639,-0.6351,0.8893,0.8417,11.4592,-60.0202,53.6026
651,-0.4849,0.9242,0.6556,5.4897,-51.379,50.6713
665,-0.441,0.9372,0.5563,1.3829,-29.0278,45.3125
678,-0.4332,0.8337,0.6019,-5.7927,-3.6385,28.7476
