time_ms,ax,ay,az,gx,gy,gz
0,-0.6203183347617689,0.05018022251104656,0.41226418069431836,1.5293759107431837,1.5231479942367525,0.8658866264152054
10,-0.6140553755750187,0.06967566467774132,0.42054779339273896,0.9307672631800086,0.3739773389908322,-1.0354378514682168
20,-0.6237984593190166,0.059168506531274964,0.4105935965646793,-2.7763986130127956,-0.7972503737216472,-3.504464736070404
30,-0.636139229208787,0.04613139465023218,0.4032460844269557,-3.4659510029843505,0.6006906166703725,-3.1137356164860317
40,-0.6178424563011491,0.06179116781245397,0.42243938293539285,-0.9352108256043672,2.3093288548513535,-2.0128407769403345
50,-0.616838005441019,0.05478090286038557,0.42191322208498255,1.183131561324528,1.7987900494722604,-2.236363768666619
60,-0.6294441799845186,0.03384253277160991,0.4156800704841292,0.30428446296261025,-0.3566274646618217,-2.54170712394846
70,-0.6477331389211343,0.02693349584186215,0.389673395805358,4.783576338571402,2.7485368952167155,2.8961955399113055
80,-0.6256806972537535,0.0550144499234191,0.4089266098548929,-0.26540882311083336,-0.8302553695354855,-1.664418481765636
90,-0.6088330389410028,0.07325095992142398,0.43155743514650663,-1.8815909037886343,0.4681245867527595,-1.9322734136069384
100,-0.6424610765826813,0.03617256866964551,0.393709029219808,-4.740814706712424,-0.532976279143033,-4.470348866855664
110,-0.586302660431422,0.08738327016718808,0.44658325296572077,-4.4557748549392855,-0.2270300913290678,-5.202289826258101
120,-0.6393901465108569,0.029805833357516243,0.3980514521739015,-1.018427031097871,1.8387754830845677,-3.348669275418439
130,-0.6296186675976403,0.036272786607777274,0.4090683944869016,-2.675877018484585,-1.591797135275079,-6.091443829737098
140,-0.6450100514808056,0.029582039105604894,0.3862811055114005,4.323855523487196,4.03091787148666,0.6449346394695379
150,-0.6260248481833302,0.04482225996876684,0.4043769949969973,-4.479813955594437,-3.4562645986791436,-5.984510732330097
160,-0.6650396955089986,-0.0018222318723035286,0.3694244478635154,-0.730012431407555,-0.5647069495005991,-2.267232465445118
170,-0.6418929036869929,0.022413774500975654,0.39482640768797905,4.099016954574058,1.8333444395417282,1.3606506633081352
180,-0.6524207671021269,0.018188093931719742,0.38406176585487756,6.034796539757487,2.4540846342995586,2.9000040167057897
190,-0.6269449969773501,0.047431090592786274,0.4093534226173734,3.4367330473744993,0.9440485859313306,1.5308127077573477
200,-0.6124031688840503,0.06031681450484453,0.4252798706295187,1.7012911159425297,0.7045665232688085,1.3931246042783363
210,-0.6186935254246437,0.04333076344900025,0.41622850852929794,3.8686081316482506,1.1929739601596698,3.4914614716402284
220,-0.6721239409891209,-0.00856304369557409,0.35970344292966894,-1.8608058362572066,-1.074530814569239,-0.747951422009012
230,-0.5869477061645172,0.07983198901138094,0.44722555659498786,-0.3373862494021922,2.205778566449603,1.3769573418459284
240,-0.6217820724270988,0.04294736080833767,0.41093758570523675,1.0311941688183617,1.5949804334878452,1.155658746937592
250,-0.642214574007522,0.019617172817714263,0.390172215894101,4.434667951063711,2.23193935909413,2.9174813731016935
260,-0.6262964780310947,0.03640662500298837,0.41019007129275986,2.885806577484094,-0.9436512176066382,1.0145241799257965
270,-0.6266195819213132,0.03804805464446877,0.40873843687802824,8.103524304735995,1.2334745846141884,5.132502947113033
280,-0.6439168475884739,0.03543714239177341,0.3934081816289256,7.814558829440196,1.1269251408097793,5.993349354730861
290,-0.627524649379109,0.059272873125819484,0.4064990992927442,3.263004913405304,-1.1006460036781913,5.5010967390679
300,-0.6413734084763598,0.045272291737667954,0.39092655666423115,2.615115315122192,1.1761459292710694,7.768646244639388
310,-0.6374591843244519,0.0491204666230309,0.3952618637049165,1.5417556472152307,-0.5584396982463399,5.94727176342543
320,-0.644669407923629,0.04353107255848024,0.3896028975301627,6.860356963996007,2.2776542561702695,8.133650706966066
330,-0.6563383282093773,0.030608690475070054,0.3742602285723499,5.159912208062,-0.5869536686214134,3.174176755576856
