time_ms,ax,ay,az,gx,gy,gz
0,-0.6103582680009878,0.7386198771055655,0.573552109873084,4.282021854085148,4.39144753566494,6.031916844032107
10,-0.6396622929514797,0.7144449557948938,0.552165798731626,2.008888921747409,1.6526673618567573,3.678159407874076
20,-0.6726292143694979,0.689123238110054,0.5246216742344513,1.0606707416849597,-0.3962414209497529,2.6067216123363894
30,-0.629935616796272,0.7373715597232506,0.5641689486585867,0.6770038908447996,-2.3586240381839447,-0.7204272436625212
40,-0.6184496367753263,0.7284117399906604,0.5606899799247683,-1.1433777345837588,-0.5587829188971847,2.093830768806832
50,-0.641538245026629,0.7046600472121186,0.5436381514766632,0.47696466656742054,3.2172457269638652,4.480615354946742
60,-0.6074068103312613,0.7482488946403516,0.5808392941239178,-2.0780483865425197,0.6674823964443388,0.9405958552604733
70,-0.6294874651781557,0.7327224532355537,0.5540437866287663,-2.3174321638621422,-0.8458175105217911,-2.3286810865023573
80,-0.6368357408380596,0.7282145292622842,0.5558548158035582,-3.624134046046732,-1.5476801778221545,-4.154633682650216
90,-0.6703884773407947,0.6917527407318252,0.5345072164016487,1.1557621320365674,2.028689948681895,0.599287291113385
100,-0.637049546619428,0.713553762888917,0.5592418886616104,1.4374597171625043,0.48992036967522823,0.8596477614035332
110,-0.6398304621407067,0.7029729450389889,0.5440237572222529,-0.9880125758757898,-1.0475703007219472,-1.198354388978604
120,-0.6325323568158219,0.7165798653533693,0.5479924210101239,2.0480297045264453,2.3896708526035515,1.7723370988429483
130,-0.6598652248646293,0.7027616169502313,0.526688869701637,-0.2643518367337836,-0.7302999457275602,-1.2374804762436737
140,-0.6432010724162607,0.7165906500079096,0.5487840061497496,0.21334772436353538,-0.07619783212211384,-1.0205494814414728
150,-0.6674280634641168,0.6990524161967581,0.5293081150376525,-1.2033550638836452,-0.577280597370532,2.023515444032195
160,-0.6957066603079778,0.669916171922149,0.5019978576806496,-2.6158429948547086,-1.7621350064092174,0.47606143446431026
170,-0.6278909208891752,0.7318847715629389,0.5623105221891848,0.7621598386603923,-0.7584605239885196,0.09273623115806462
180,-0.6726851971880347,0.6748517501620197,0.5075351287250415,3.9080933384455134,1.5739852126009262,-0.05260401234090528
190,-0.6374972679588736,0.7058714702327935,0.5384089346634136,-0.6832568425458654,-2.350604753423841,-5.414285857862913
200,-0.6386991971507453,0.7091040280219872,0.5429267039912327,1.9403597790499016,1.623848434038433,-1.0560698125958043
210,-0.6377952400612198,0.7223359552903332,0.5504760109531119,-4.765588847802742,-0.8526840682588853,-1.3401392999095973
220,-0.6506897798347606,0.713160421550684,0.5350533491593323,-0.8050737481481358,-1.730552319151916,3.315813043757962
230,-0.6410662116796758,0.71252448302279,0.5497250229953505,0.9292983995544791,1.1145872788517859,3.794137331496229
240,-0.6304617451009095,0.7236815993044042,0.5504703290311358,0.09808997408270126,0.7162688821755063,0.7373099127085306
250,-0.6316597649095929,0.7293862552927791,0.5659122733340427,-0.9449087925203508,2.2988528327294784,-0.7192182843096802
260,-0.6192121913947335,0.7419717785423714,0.5807483129312674,-1.075048691596795,1.7309018341866003,-2.743029401878326
270,-0.6420549323862491,0.7056877457470497,0.5402499060866323,-4.678867791931373,-0.9372508178828506,-7.2763408431218455
280,-0.6452102386007763,0.6983254673783592,0.540275692856543,-3.932717156986409,2.1389836539514615,-3.7778680743675146
290,-0.6693146085485937,0.6832244879405521,0.5203881843136382,-4.4031630621457225,1.4075427443578938,-2.1432028513367576
300,-0.6412762735425739,0.7143578222258045,0.5523938272082842,-3.9393266507971574,1.6573009764487219,-1.1416569031430006
310,-0.6374386560547263,0.7183726717199281,0.5613763125444511,-4.065975511615199,0.6295638806580136,-2.299912985239637
320,-0.6521370197998674,0.7002928651047179,0.5416657518411603,-2.137005667723248,2.896367869004714,-2.147289624775631
330,-0.6403494904706202,0.7102417090909214,0.5616482158552372,-4.965870376463715,2.2447930015000805,-3.726208005152427
