time_ms,ax,ay,az,gx,gy,gz
0,-0.5896225241844061,0.7002083375688818,0.7311957499967378,2.0653917072564996,1.7333438439759448,2.591819592260955
10,-0.533109973821163,0.7603086491509528,0.7794130032339559,2.014936436238166,1.152939448932006,1.9422021343034688
20,-0.5875959103363855,0.7010446578074756,0.722090456279475,-2.381508474995209,-2.4486117611717355,-3.055563824190985
30,-0.5613174411896419,0.7351062843782844,0.7512094637194959,1.9507871393516194,1.1132249038333706,1.0922928312790101
40,-0.5595762355615583,0.7327700359201424,0.7508750321994809,-2.3929056937154796,0.333439497471779,-0.31766911282956667
50,-0.5560874962563419,0.7296951502848393,0.7526929845259477,-1.1141759578617305,1.0125037355689077,1.2954893730159553
60,-0.5541355598713249,0.7357486486192913,0.7587926196031313,0.47348559829021974,1.0796688325055248,1.7197962664095665
70,-0.5513874250876534,0.7375472521363854,0.7579804820614567,1.1764786986455344,0.6492963248276926,1.0029780449175152
80,-0.6037153626987238,0.6886762254519669,0.7127028224872024,5.489275942322647,5.291364393354875,5.096791165390909
90,-0.5536742830200257,0.736762282271177,0.765684343441558,-0.6875739084506429,-0.04741321630756952,-0.3627108798840254
100,-0.5996789376568171,0.694079059201126,0.7183012172779563,2.4159424511686076,2.119208562975762,1.943352654709921
110,-0.5412983396140136,0.7528626794278056,0.778997570299588,-0.9344512180044464,-0.4882233472541257,-1.1635305005628744
120,-0.5707451744044578,0.7244022985456469,0.7478909143563826,0.04883842148114392,1.5729553362210238,0.3209518388946462
130,-0.6070359798354632,0.6875356043217188,0.7243920972443283,2.6859725345212766,1.3085225821958497,1.875423961030306
140,-0.5911121921182853,0.7206971802207448,0.7579245161904256,11.025583620132512,0.31933986859544544,3.5177516563327202
150,-0.6226634973454531,0.7296389568157333,0.7851214802416209,28.084012197660776,3.2754468377493002,9.79419908312366
160,-0.7408394878864648,0.7749813697396524,0.8499164343353991,2.2281778390312104,-39.751616442454484,4.400085138048987
170,-0.6465210587553183,0.7573613958104461,0.7635000953647176,10.203971069962469,-39.22055594613927,8.216518144815458
180,-0.5587291647037083,0.8306716574408047,0.7225273085169136,20.597358535450358,-35.12025463591336,18.534629360365596
190,-0.39211330966374935,0.8182834463941275,0.6072946067258697,18.567956196584895,-22.597400323908108,22.479052267542603
200,-0.3072499282033555,0.8220483114275443,0.5466066519968364,-11.93485388252436,10.734551898378546,13.917846260198376
210,-0.3149024899690098,0.8330692586766819,0.631795799239837,-25.95127317389212,54.09523248379382,10.727151155157383
220,-0.4031405642045523,0.808380574490059,0.7004193151194382,-25.067615681944385,61.64820851830036,9.839009633525185
230,-0.520331696888472,0.7072015617664307,0.7576629032949141,-29.27537177819452,60.64775527414826,8.340508264435476
240,-0.7499303326464825,0.6367685632383971,1.2133457424715315,-55.12939182002686,34.213176432588796,-5.300511081601956
250,-0.5267773719715361,0.5740034516461275,0.9205344749334998,-36.162912029211356,6.912197152060234,-23.892587294208152
260,-0.46689909802677265,0.6794299595416089,0.9003438564998608,-35.4751013949459,0.913653652991536,-20.640659358685177
270,-0.4904922523748404,0.6745719916731358,0.7672837895580137,-14.55329406165871,-6.724071099504618,-16.99067054768156
280,-0.4666334487464294,0.7870506609183495,0.745767592981553,15.725446081466371,-11.979539782462226,-8.00936316457907
290,-0.36522574305366995,0.8963721435251596,0.5158946788647997,-5.862766946154248,-10.76959608132439,-4.295672164113373
300,-0.4803905198168838,0.3641135667237049,0.6812155560059101,-12.9855498185964,-9.487656638861516,-19.706326749575357
310,-0.2505153742985308,0.275770596986411,0.9601430428573113,-2.9870621995096185,-9.106254216849882,-28.5394274018202
320,-0.34118876720840996,0.4743268339931901,0.8543233247547524,-33.44975238114316,-3.041607277465513,-20.029727640790526
330,-0.6143430172036004,0.869195024232646,0.776733546631612,11.998631554134144,3.0457175044336093,2.4991332503033483
340,-0.6705373106121228,0.6397505083598789,0.589676161406187,4.0428066744122635,-0.8455758021165274,-6.23150513662786
350,-0.6293599750875378,0.40869427019552307,0.4856536719658957,18.086105547377784,10.289228898318779,-24.497637280382396
360,-0.7419971747744327,0.5846665252724045,0.2935878044511504,-5.833367465625597,13.398548988768919,-19.649513765293722
370,-0.7032893717843555,0.4703800961066159,0.2769209975215288,-10.847518835090357,15.484789345616642,-13.745215331865463
380,-0.6209788184010561,0.49402712579646574,0.1826902397268121,18.848236660121135,8.589141469982323,-9.786981089599195
390,-0.4858033337381093,0.6524337488169994,1.2369552283641376,18.54668789176436,2.3590950578948795,-2.2965376579677947
400,-0.49123674008957297,0.8754601653858134,0.7256229409754652,16.71852670749112,4.354601490107794,1.6481454251101413
410,-0.5804199295265599,0.8543757967091068,0.9076577985381409,2.770259590892675,1.03104958481582,-0.5863068776351272
420,-0.47899283616211835,0.9010077226442214,0.9416707786336286,42.164437619913556,5.055709900426091,8.19072812513193
430,-0.5899212438424171,0.9313672641318125,0.847630522245806,24.70549446365999,-9.687960797398908,-6.15182111576154
440,-0.6188627118260024,1.04190156712183,0.6773021409499722,14.968057804964172,-22.846559572557993,6.078413594196934
450,-0.586410377361992,0.9568466958820014,0.7963092208270247,10.006169660652956,-31.848309181848666,31.52869251012125
460,-0.5550516567992547,0.8726270076454958,0.7575788981294567,13.715064399949481,-27.51932265228785,44.64492438235404
470,-0.5066442358310328,0.8750237057751605,0.655295415756033,-5.609101109088318,-26.864436690051765,37.85294167619596
480,-0.2907465847283595,0.7218114672649437,0.4538850375998371,-41.84329278206514,30.11135889838259,16.749895084638617
490,-0.2935476134752371,0.5829504286978605,0.44433739611933326,-56.055492192767666,50.172626945279006,-2.9416510539357734
500,-1.0430551095926326,0.458211009034501,1.3780638698797185,-117.8186750701739,9.539870026315468,-46.22502534054056
510,-1.066284024401824,0.400719021942342,1.0724741100752329,-7.312181199110527,-14.609963894943064,-13.559215582796163
520,-0.454325167940093,0.31699324438410187,0.8180217581355567,31.63358521850043,-8.22614759336914,-37.02497654762345
530,-0.6220214385498771,0.2992682710401748,0.6459188246212733,84.67791209302185,-11.130332935185681,-34.75161398820455
540,-0.8173422512796121,1.38530687971825,0.6000120435612611,24.104633682330974,-5.411792654011293,1.9657235584968233
550,-0.5360944782282221,1.0530558037455666,0.6723952845598957,26.686224728486422,-4.62939413667073,1.9860390879601348
560,-0.5253677106868463,0.7842576822964277,0.7573793657797232,11.148936249364121,-0.5676282529683401,1.1088509026033806
570,-0.571063013916316,0.7538603286118358,0.746385972917391,-5.417048308962739,2.9755435276894353,-12.296729067378346
580,-0.5665321440547578,0.7205147075399699,0.7423789025519163,-10.645776291427271,-3.3883037465782238,-10.763042574785256
590,-0.5310247258508415,0.7515007204589338,0.7758435351245475,-3.9804586081635893,-6.1228530565546375,-1.7316909417330382
600,-0.5736401705354618,0.7152527162434539,0.7420567928494429,4.074367008281179,-5.640350209821122,6.221080186348564
610,-0.5490583553831312,0.7545421775784331,0.7618678953380326,7.59702063170908,-0.008800675106100275,5.865667745117818
620,-0.5517923507548672,0.7571402608216867,0.7506305170007678,4.72267126233441,2.33143509907133,-4.1058839186365494
630,-0.5349775890518446,0.7694788439089926,0.7731777979841697,-5.554485703485341,-3.2304003419006966,-12.465464965771409
640,-0.5522484788390789,0.7435177667186983,0.7636057520690325,-8.218493687384612,-1.9272631831521463,-9.992115963492283
650,-0.581588860916583,0.7018030623960223,0.7300625933207104,-4.148322649049861,0.9128663051708625,-3.640203408716584
660,-0.5951624130629514,0.698392438674013,0.7129981708784343,2.853869491862878,-0.46193172515259895,5.547259158933298
670,-0.5531141628844721,0.7384911081056135,0.756905913754829,4.69602999326851,1.7463859197734315,7.419915539438571
680,-0.5744918812653508,0.7197947324311668,0.7440467669747035,7.131148412675818,2.681666967453968,6.613945484852928
690,-0.5736089262660484,0.7100391937425626,0.7322448030639475,2.0815717051226112,0.5329456246398523,2.184967098550076
700,-0.5861327369264601,0.7138887663395945,0.7261702749501288,-0.46864647185032515,1.5586480795826139,1.300990865949532
710,-0.5571788855055051,0.7427857183695213,0.7512530065010777,-4.351497643495275,-1.1869465935930354,-1.0225311375426376
720,-0.5350262845919752,0.7617394320973789,0.7826292923972622,-3.3452376854709507,-1.4082092930957255,-0.2940676292816754
730,-0.5670893153179547,0.7247153831470797,0.7405325915353201,0.20342148337827903,0.4058947706630873,1.85436565565529
740,-0.5437002470878375,0.7470951661499625,0.765058960145234,-4.069842055862252,-0.6897494352053792,0.02106602035583871
750,-0.5558747232543791,0.7338784734984672,0.747126070434513,-6.060786013448249,-6.456140439847614,-4.158272991212846
760,-0.590649641182316,0.7104420943825067,0.7290471887557591,-1.1681770598503034,-2.594798700275139,-0.06147398431705042
770,-0.5442541280789664,0.7518526377203903,0.7710084157523133,-3.926996785584237,-4.599196509146405,-1.5893623036838087
