time_ms,ax,ay,az,gx,gy,gz
0,-1.0174696724551477,0.8847515422265523,0.5992207670828265,-0.022966336369967894,-0.08611068498432674,0.6771811564787216
10,-0.9660496246459035,0.938610603348847,0.642063413011401,1.1171038118688226,0.16895666207452037,1.4704305794556884
20,-0.9948984600759105,0.9071479480565832,0.6061423936457322,1.827693514232582,1.9520342089320153,1.9472715340011817
30,-0.9914806431058755,0.9056980926098039,0.6114366721568462,-2.5723257821887704,-2.873895300774101,-3.3423908357356487
40,-0.9579648907587457,0.9457459679727919,0.6463184447100353,1.7444647377540996,1.0440505560142503,1.0215320061349678
50,-1.0099696285707376,0.8959654051367575,0.5929499343823851,-1.0350032177091772,-0.3079533401202751,-1.2059715788500374
60,-1.0008905521774605,0.8969451283336405,0.5985698515256048,-1.1381263182879604,0.7307291270767104,-0.646026239720799
70,-1.0010031911891066,0.8907925235905567,0.5968367985738195,-3.033895626637694,-1.2340948306801607,-1.9019060085350759
80,-0.9545330858275288,0.9407275259610357,0.6465260864624389,-2.91719421244716,-1.5850637665823162,-1.5710592934942313
90,-0.9475614446858143,0.9513546047607385,0.6561616594817744,-0.1424512079246691,0.29657875684542134,0.6936882910697277
100,-0.9706376191478292,0.9258993912979625,0.6286506786481034,3.4312159653687373,3.0740848747204237,3.459635482254804
110,-0.9713121346626465,0.9276397441137475,0.6332685239862376,2.4924811326976406,1.4927147869162667,1.9176409322969932
120,-1.0042021506164331,0.9036652586891873,0.6106664057335079,-1.413970561046652,-0.9874032701215463,-1.6337217523424292
130,-0.9511398060820997,0.951850651109722,0.6648216263132485,-3.048901776585764,-2.586160527100578,-3.0149637917039147
140,-0.9843788723761124,0.9215583155743889,0.6276555576068804,-3.075990079787953,-3.1698503134918887,-3.2731584694691738
150,-0.975366561785799,0.9286656440057068,0.642368947253064,3.0056606191337814,2.857676763592117,3.0507089476290523
160,-0.9936653462350982,0.9148788610674119,0.6204702778331537,-1.9181308359882487,-1.4547581945655965,-2.3090836056740485
170,-0.9981587773935173,0.9092909891394102,0.6117487288587258,-1.2991926275706382,-0.4790753856482358,-1.9925879104115345
180,-0.9646229575954135,0.9411361569447392,0.6519868159643616,2.0680173164542413,2.312672632279489,1.592138408722858
190,-0.9942657699265472,0.9163358861929314,0.6350869066519911,-0.8749008960099118,-3.674644691399915,-1.6377136359242574
200,-0.9869142539292048,0.9400006805722972,0.6551590258921104,10.10508494052571,2.6362066543600733,8.32797697534578
210,-1.0353608128029361,0.9282056969239925,0.6342523612542507,11.311968782302632,-0.818729031694005,8.36258569182497
220,-1.1267585322571683,0.9021019114215832,0.6158827344498524,16.005740236149006,-6.777411815637761,11.899497370538857
230,-1.2761302193294042,0.9205004852949308,0.5875729387275309,0.6183786371390765,-33.99333916844834,5.775491371767876
240,-1.1070887253243358,0.8964793632923541,0.5713217282608142,5.35419246893796,-36.1904620612462,8.770525328774683
250,-1.1050579088747312,0.9731527686932853,0.5700586384938953,5.939901248630075,-31.583134673316007,13.13465769562913
260,-0.9889204292700375,1.0020390610911318,0.538211260396182,10.026203561407481,-32.57535474220077,21.29271637612117
270,-0.780078571617586,1.02197458866791,0.5256401421021033,5.187358850360065,-28.352199554840528,19.6401813008694
280,-0.6665565680999876,0.9873754397052616,0.4669596552020594,-3.9334912854145934,-12.447637547446993,15.032702963540245
290,-0.6044452132069326,1.0331650525256344,0.5018184405535494,-19.915350840210333,15.44262836700195,1.9808714905018312
300,-0.6428384026875347,1.0311671363744275,0.5516153672658006,-24.804212077432926,43.80567235371376,-1.6742642997496464
310,-0.7421422960951448,0.9795691979868396,0.5742061033977984,-28.18423523950143,49.15903088122957,-4.126346253240716
320,-0.7934044466143327,0.9947020977337779,0.6372579287044854,-23.338483850131745,55.09498779891309,1.0715544652612534
330,-0.937460718132998,0.8891631985360835,0.638500067058226,-23.762292666104443,56.31480987578506,1.3095891712675665
340,-1.1207504135130393,0.8652724338596177,0.8256310246894184,-38.997677208507056,47.53483397024256,-12.03557233902248
350,-1.6640524477519663,0.6755803085936498,1.143456249552083,-46.39569211915943,15.290045355823963,-31.75608999901906
360,-0.9954233168849552,0.7476457999242585,0.8545855019743741,-19.732375692020003,7.384701914766194,-29.88111342105077
370,-0.9883170567616949,0.7344353968738401,0.7522472268459147,-28.472671082063467,0.29604447163723435,-35.37473816927885
380,-0.950941805379667,0.9644866533398085,0.8596636554966788,-13.427952376730413,-5.343750236519472,-22.12119642978151
390,-0.8648577021422688,0.8587848469351823,0.6833915964455619,-12.25638823415106,-12.209556689444659,-25.25949170245058
400,-0.887589060363812,0.8908057954157589,0.5979909338353064,10.306967513708278,-7.896193602245296,-5.5898754129814705
410,-0.7374663068577159,1.0605578229046966,0.5216800948106541,4.901365893313836,-10.640397877081606,-2.4854960052202157
420,-0.754637321071115,1.028072910092319,0.3330309358183206,-1.5105328437600416,-11.251653745064747,-7.245404389098296
