time_ms,ax,ay,az,gx,gy,gz
0,-0.26361815138463063,0.9840517538211733,1.1309043812514357,0.15890575308664867,-0.5112801290831286,0.42668436313450053
10,-0.2774803180286719,0.9730022695460387,1.1262660755745224,-0.7115578869651726,-1.7987667618318997,-0.8755257906081542
20,-0.24899740387774183,1.0087917109270577,1.1623080809655415,0.019315294662508364,-1.8034611706997405,0.006608734235268754
30,-0.25567514747306275,1.0164456478710209,1.1595609303663907,1.287770376250377,-0.8571753195224325,-0.4669386205671269
40,-0.2770911246252622,0.974272924793658,1.1200520623514842,0.9312030717640358,0.1874822283309665,2.6243140224648185
50,-0.27316009858920015,0.9693184667289687,1.1242284643243854,-3.6982847183420575,-2.8755399317365913,-1.1930504469641037
60,-0.28610120232362035,0.9681790675837978,1.1236452665729173,-0.8218497534710194,0.557828300727321,1.829036780477781
70,-0.3391336107144584,0.9292595173232624,1.0629800558569789,-1.7225465649165295,-0.7060179320232348,-1.162911768007821
80,-0.31620238049877586,0.9538969092284628,1.0910539383169662,-1.8842897990324534,-0.06553312774307374,-1.6799857346399318
90,-0.2850329755435395,0.9767330391661012,1.140480904060113,-0.27332860592671604,1.3661457991276302,-0.07948888332250836
100,-0.27075760657478093,0.975284675582366,1.1464768348644094,-0.40670734803360176,-1.068205587032668,-1.32433548823439
110,-0.27801528682461935,0.9646054440981058,1.1267356227170806,3.3734556809099954,2.763044119584268,2.648911488804433
120,-0.3002472029793338,0.9421677056686358,1.0950256208334943,2.139579089891114,2.7401197414815273,2.3200399544706674
130,-0.2656923934379475,0.9973639387583199,1.1348466235339167,2.405015638574316,2.4751681031628414,2.0401612989725506
140,-0.254019558134326,1.0140234167929003,1.1530387435617575,-0.7803671453193098,-0.912806880909261,-1.6094304221996376
150,-0.2601723371542123,0.9957280628303864,1.1466870760524281,-2.0379255658455118,-1.8802713812904115,-2.0180209485935126
160,-0.2698093639906741,1.0018794066570909,1.1499771143069366,0.2826218009753625,-0.5116415839492785,2.602845592755604
170,-0.29834771022583806,0.9646338010505106,1.11705942138331,-1.0287799573855254,-1.1321272449807562,0.43731215138256463
180,-0.2624562899836311,0.9957022486566238,1.1410186104564461,-1.0283715526743529,-2.038785549870391,-2.2669222487161576
190,-0.27939265044623596,0.9678172430144789,1.1145010409492526,-2.5352898331987532,-2.7074511440922735,-4.72701281976565
200,-0.2718666877615342,0.9749668915926453,1.120890023495269,-0.4748422883194635,0.03480043044771494,-2.4026063468281387
210,-0.2784241654023303,0.9750030865927897,1.1238281993181862,-1.9253088496475472,-0.6356187829842674,-1.6872953781741162
220,-0.282939341219373,0.9807168122821398,1.1190051920191328,-1.3314993803081097,0.3268755599405646,2.8711991731819904
230,-0.3001596821589169,0.9645893291402746,1.103299465755415,1.895360196818736,0.08253832292967234,3.4270579435752513
240,-0.2826466903485366,0.9701616181419859,1.1202223588035432,2.6213987231960987,1.9212842762681928,3.511810453767123
250,-0.25684933849664604,0.9997261292751219,1.137924076572226,-2.6029819557982274,-1.950434742633862,-2.212261859425709
260,-0.28689010439236157,0.9700357308112526,1.123762560186042,-1.1895851359236094,1.6775465189434768,0.47951635728982184
270,-0.27115677704521934,0.9871193969312868,1.1478441454099326,-4.881696586252023,-1.2979196932970096,-2.9736374534634997
280,-0.2740068824459322,0.9756614967371391,1.12960411660024,-7.279693405373752,-2.3108275704008596,-4.493542487759095
290,-0.2923976214228481,0.9500319663724223,1.1124694148783707,-5.342431984224504,0.2668450284370546,-1.4673903987819932
300,-0.2640470119090785,0.9895045067665265,1.149354180549763,-0.8674473126225246,3.519870077852007,2.823641531334674
