time_ms,ax,ay,az,gx,gy,gz
0,-0.5076273074165087,0.6868126836825991,0.6329766996652018,-0.372218562370634,-0.5822781762990444,0.9610849243040105
10,-0.4982625158777777,0.7004631473314147,0.6500409728031123,0.6984720732901448,-0.028604608181106883,1.7990062695443738
20,-0.5307150007213215,0.6751045756526215,0.6230607234444444,1.9475694579603253,0.17460347264790477,2.9203862936404295
30,-0.4861224110149254,0.7253928150951867,0.6654865901856066,3.159807216318082,0.3293238069943609,1.6991815840585667
40,-0.499423814277187,0.6941200436139131,0.6384951658143606,-0.4886796427373208,-0.20374717025481026,2.5534401011357137
50,-0.5320993703375617,0.6602000013635683,0.6108045670471824,0.39547384457518464,2.702502811852745,4.269086379091068
60,-0.5174925213636687,0.6841550566121068,0.6288891254604803,-2.236467715569016,0.12421905522736232,0.6531822258123604
70,-0.4671496141147487,0.7410824127200072,0.6751520371504486,-2.599631857601339,-1.056738702298547,-2.4455892100437198
80,-0.5452632055504782,0.6648028900554157,0.6066327753829808,-0.6626088497148187,1.4955408233126395,-0.926574501155553
90,-0.5114814881864189,0.693445475465133,0.6499520138230133,0.543246653929093,1.288272019195399,0.03453176379299916
100,-0.5247204594768329,0.670140379155015,0.6278899725740733,-1.447903252215926,-2.415835439710083,-2.216840635874656
110,-0.5001569970555599,0.6885567127108642,0.641041292973223,-2.455153584065961,-2.397674051088744,-2.668843656311688
120,-0.48858579392875584,0.7081664977402571,0.6504785351960397,0.875600285498725,1.1919649202290987,0.6203689075037855
130,-0.5242904311142191,0.6844602228918197,0.6209395113422802,-0.29327789507974766,-0.7105965008887724,-1.307155283076928
140,-0.49221090106670007,0.7111128935240351,0.6566135429018722,-0.057848186493082376,-0.13158950161636812,-1.1568168252051034
150,-0.4765058336600318,0.7356051507114801,0.6783885737252646,-1.5718451053352935,-1.343190521211793,1.8353077919605023
160,-0.5203184820252879,0.6890140810875263,0.63516068154409,1.3795508100226386,2.0006202825741255,4.228063816710563
170,-0.5013985269218778,0.7030868827348932,0.6457004603990784,2.989700794555486,1.3270230475126013,1.9603311601825362
180,-0.524900075568752,0.6678276262619054,0.6125980555279126,-1.3299379019015976,-3.1083252489055764,-5.221366119260363
190,-0.5102418041912387,0.679827600264073,0.623484294492685,-0.13815693826602937,-1.0578272923364391,-4.356783603416275
200,-0.5201260641937616,0.6752466876541536,0.6211727125274269,1.9150158169955678,2.269762316062438,-0.23073476604712684
210,-0.498092070562072,0.7076259602501404,0.6471106833981041,-3.5575114644785195,-0.07365432515200765,0.9450446419593687
220,-0.49127730633083194,0.7164514210090858,0.6530608672697118,-0.5907693274336674,-1.8663849208541812,2.837804154657984
230,-0.5172325643147693,0.6814926159710413,0.6290124616422024,-2.559529670736897,-2.7155108356930686,-0.38685946825742157
240,-0.48001645285447125,0.7205164366176662,0.6602775144018661,-1.5969643298335392,-0.6297067256105711,-1.0147492398251243
250,-0.48564451047551443,0.7195169705308733,0.6691531057959829,-3.2595178339762483,0.10269958750315178,-2.588887142550958
260,-0.5049443653846827,0.6988723215833644,0.6495393986789623,-2.7981385659814735,0.7068961039968211,-3.3701992620464742
270,-0.5273588196536498,0.665523937190505,0.6141789905302417,-1.3531161876057118,3.766976400421435,-1.6289109505501567
280,-0.5304738305806946,0.6609589931896211,0.6148925425431788,-6.249428825272474,0.16500411438770124,-4.186807940862334
290,-0.5372213270560773,0.6625156904508204,0.6111772334966997,-5.859386369504524,-0.157027488094295,-2.7136315105281
300,-0.5002399069223888,0.6993747834462009,0.6532545139346114,-3.97016978003129,1.5344894277936616,-0.4040167567294265
310,-0.5438167373169406,0.6574046232052714,0.610901806508615,-1.2414863700036767,3.1560690143450922,0.7929918128593738
320,-0.5028762121626792,0.6918571815797797,0.6473957133256465,-6.5868418189771125,-0.5978965742172528,-5.457812239954935
330,-0.5426449149365064,0.6532901048741659,0.6191807225135578,-3.183715187180826,4.54222280939627,0.19174069988726927
340,-0.5010095444619347,0.6886837000358746,0.6537529739822812,-10.421474797287736,-0.6685520343441298,-3.82588210793633
350,-0.516187617076562,0.6638343640619968,0.6355040018971556,-11.124574494004305,-4.255003300340574,-5.039337930482919
360,-0.49814908779455674,0.6967470274775633,0.6620365961762559,-16.02737391341873,-6.661809847706563,-8.141319594405838
370,-0.5008343403655728,0.6889974882108021,0.6540283662604146,-4.501418027250669,-0.7997292393835544,-2.0068050131293877
380,-0.4897042880779269,0.6971642919472899,0.669804570035969,3.31369366383337,-2.6530124434057556,2.0031517290108662
390,-0.49233014286748356,0.6937439725405691,0.6688695088841086,3.957658734426892,-2.459152128497096,1.6726423665889887
400,-0.5267063567735853,0.6703190645742323,0.6442434972075938,4.9875239823468975,-5.040396785119141,0.10764304456800988
410,-0.5477278876997209,0.6459999628449783,0.6044679194175169,11.473341875926529,-4.871015425344866,5.210979092968864
420,-0.5442133625639954,0.6487833696577285,0.6062309755230229,12.521232536923089,-2.7726514749807434,6.2654587084838465
430,-0.5618741193280672,0.6289193684016144,0.5850380115388455,14.487969794673068,1.713441316747512,5.602351980527755
440,-0.5378798697497295,0.6507798864531639,0.6097586955517106,7.85746292137199,1.4092622229632061,-1.0079120201438492
450,-0.5199572371572782,0.668776523148393,0.6332920604904412,9.151885547606351,-0.5275314566905456,-1.5190043903798027
460,-0.5266660791572115,0.6515334324335668,0.6152731945374578,19.398668340889536,5.9171919675410765,9.40839321210661
470,-0.5176655448906857,0.6615871106617198,0.6218512526240086,5.553198427293374,-2.466159937525405,-0.3388449908358093
480,-0.5070505561458462,0.6914099359257989,0.6414370149461892,6.613949577685028,-1.03309600951453,2.8106273556754218
490,-0.5187412131432986,0.6934935796042725,0.6177272812373533,-2.6517722100711407,-5.2811798717634,-3.3244515164757864
500,-0.5467671388006835,0.6806814211338281,0.6045588503343035,-5.212022920616684,-4.947418225306764,-4.574985658657949
510,-0.5255114301990556,0.6774118208104936,0.6212370820288395,8.99388384312612,-1.2003727075654818,3.043760386857796
520,-0.5419829295394454,0.6611393830649646,0.6155356876851706,13.37295365685356,-2.9426660570563588,1.9856749181321995
530,-0.5354673135572869,0.6853983876760372,0.6305137532535896,11.19586827502521,-1.912846320419269,3.277644830204852
540,-0.5981774044972406,0.8736340893245197,0.6535771444927841,-24.675885672044885,-0.758100303249444,4.939200234693613
550,-0.5272913451739025,0.7470288589391112,0.6126579237560035,-6.12129267374639,-2.6984655871231444,0.9212806569998893
560,-0.48712928226762053,0.7309236745905011,0.6602310343497702,-9.76217674492619,-4.720246528645639,-0.6782233415594192
570,-0.4947442601231447,0.710559530476677,0.656461196903266,-0.3330029696909822,-0.7511893275095374,6.746341071574529
580,-0.5187909966202513,0.6561176391692759,0.608946766522036,-2.4307898499570326,-2.3839651105152173,3.8677532952024762
590,-0.5206463674963563,0.6050391730294383,0.592047710870569,-1.3399728252279817,-4.261881481917534,-3.138267797576113
600,-0.5183447795162887,0.6696389996769245,0.6229001888195724,2.2643861980726165,-0.986939697019314,-4.090813682043215
610,-0.46526294198729223,0.7035592490915609,0.6526806267959836,2.6582598369374537,0.30829571280218043,-0.12461194320791913
620,-0.5093266845096449,0.6836802877461869,0.6275938094713752,1.8036692620742967,0.07256482696825417,-2.0987730445418804
630,-0.49078860400466445,0.709174169154308,0.657894773204044,2.7531582547371958,-0.018825230445854046,1.8330137018058266
640,-0.4756835443374923,0.6983007632923568,0.6506779418158772,3.129540413875848,-0.4984792660106716,2.1500136067252886
650,-0.5147789915192658,0.6610810132748346,0.6040278547455962,2.584664263655807,-1.7805149498096653,-1.9776688225253132
660,-0.5127988308404954,0.6738469972646158,0.6164771705492534,2.125924182914133,-0.3651815466227347,-1.6404502490053772
670,-0.48076932332084343,0.6982468669334114,0.6522216028540443,3.7521414488137688,3.90697237706004,4.238967463910511
680,-0.4931862550272484,0.6812139677989616,0.6345997963038393,1.8032886084872028,1.986475247107303,2.715148423186163
690,-0.5208480728752349,0.6612838571001113,0.6127802507730635,0.4246308470890952,0.11593614350860047,-0.816533144075007
700,-0.5234433458894217,0.6757942878151951,0.6187176609560501,-1.7389653407815437,-3.4199072386072755,-4.539708523142596
710,-0.5169603698848124,0.6803730079919398,0.6316576734012064,3.2993696855192645,0.1257080356157576,1.1904402036140886
720,-0.5278657916011841,0.6518993375070513,0.6003993210622691,4.823117062066219,4.36089696054831,0.5526551068855172
730,-0.5023909672644996,0.7132385124438029,0.6561891167165345,-3.0278594038627333,-1.8032167689497882,-6.713978340215971
740,-0.5390850921296081,0.681839228548099,0.6229180033498734,5.479370136973815,3.2431915193555745,0.470828366983287
750,-0.5959086760513481,0.6169012003825711,0.582885959019401,6.0755746268864135,-0.11043105494928207,-0.47765317985853695
760,-0.5207601281526117,0.6926692472306201,0.631406956917333,7.451264577970365,0.19210182842994594,-2.0555863698395793
770,-0.519329738083186,0.6870717905779837,0.6236329647276863,6.1636276509113515,-0.273267039886103,-3.1293727210659608
780,-0.4763252726344463,0.721507210095939,0.6674148031197751,6.146596533838373,4.681304121377598,-0.5269555927586858
790,-0.543702851055046,0.6743895033437453,0.6277495381980402,11.087450825079207,6.591343448541075,4.558042320010787
800,-0.5555396068867252,0.6607711437510561,0.6138393905361565,7.347125590601468,1.5357710518769245,1.1020397855245296
810,-0.5302734312452986,0.6933044635143081,0.6406051663040598,10.829163700093318,4.203832418380468,2.4065463834779255
820,-0.5625456774126397,0.677115883308237,0.6191256429648411,8.245000118257824,-0.5619298695478507,-2.252257656892679
830,-0.5463516339318535,0.6839815427496186,0.6048702213736049,11.584308822264324,0.7476954651572307,2.2893248239217203
840,-0.5001604607444547,0.7132194469891556,0.6146608563190323,9.624084855348404,-1.1727104494591851,3.1537706550125697
850,-0.5318171191752771,0.6725819639126328,0.5803729143804868,9.677653760204244,-0.34906315619699135,2.385027256951156
860,-0.5305443488283583,0.6730614379384212,0.5687649834060489,8.903523902788178,-1.6533530362182363,0.7984297110515403
870,-0.4513621509505026,0.7484528859141161,0.6297114838449258,11.097191983459767,0.2524466193359598,3.509242928347228
880,-0.46903885734663436,0.7276825119775326,0.6082391477916866,4.717055655199051,-4.687421542714831,-1.936632115637713
890,-0.5135508948906331,0.7022753558855808,0.5962520653240222,8.548853940060326,0.284596694145256,4.8217008314970835
900,-0.5099813316669634,0.7303430722198029,0.6077494302477316,9.108374297671338,3.211944639553925,5.524767208921231
910,-0.502429495858336,0.7302801856298845,0.6348360384743201,3.3118615134967593,-2.55990998701875,-0.6249827953848386
920,-0.5000038893973504,0.7231288669635952,0.6495530982551815,6.7192640329298055,0.9291737933824018,0.7081959199668941
930,-0.5365145489988031,0.6951901658418734,0.6064834658508691,8.719523136241348,2.419675829139394,-0.18166180126913445
940,-0.5158718913671544,0.7405278569251053,0.6303253016639647,8.732996456799938,0.1541181658813584,-0.03949327927251489
950,-0.5138720113428035,0.7127452010986671,0.6099104476837047,1.8988202716875622,1.7891436363564008,-1.8887803429943897
960,-0.5089242944206968,0.7186230267581626,0.6180975549323335,4.223251642807536,3.2639075928199164,1.4336054710797668
970,-0.5109794571362615,0.729134313428659,0.6286558522176925,7.474621169135741,3.599265486046047,4.401747342748099
980,-0.5178679270215207,0.7326832997796936,0.6280609129536543,4.6762467671626196,-0.696077813356901,1.1363946965659035
990,-0.5206360524822857,0.7583768818643435,0.6514095813782917,5.396750655941425,-1.8032487744672143,3.8037067938829106
1000,-0.5180654962089923,0.7500328823410878,0.6403024842434692,3.2167939103799146,-3.545201811712376,3.671115786298925
1010,-0.5271305326645187,0.7068292980684551,0.5822820128188282,-6.095212656937065,-2.1585075759576,-6.402792126016923
1020,-0.5410347513013416,0.702315540296393,0.5855513309603317,-1.2543512901072398,4.486266344452363,-3.138196645348149
1030,-0.5418285440825531,0.7108578148836243,0.6111343659265942,0.7384763971207076,4.903694362159354,-1.3872790255950618
1040,-0.5053128731216653,0.75291812192982,0.6596130887681463,2.9755367337470187,2.485463064606093,-1.334881089084023
1050,-0.5541460206284748,0.7026881727704678,0.6022754264981315,0.1107797492294611,-4.086086301482688,-4.876476718346576
1060,-0.5089470716626573,0.7176687686813666,0.5988118177824464,0.6052099082185647,-4.7633517512141355,-1.0346558654535554
1070,-0.5018380352667,0.7095372097106163,0.5879594427896315,4.105482667257815,0.22725424913829217,4.11783244257195
1080,-0.5102277468618768,0.7098960830342078,0.592794034625405,5.215321130113581,2.842865389699458,4.9567507384998315
1090,-0.4970186861927428,0.7343781204297606,0.6107663613774651,5.085403782162922,1.8270899419886302,5.191557516987136
1100,-0.4788755511188414,0.75399927146714,0.6400325655999956,5.007632400130783,2.327576375131732,6.05969027525043
1110,-0.504857331167755,0.7310032067623263,0.6222087838708863,6.145634808366742,3.8687887225213453,6.554028162111525
1120,-0.5252058874028009,0.7138358382743727,0.5949574600068137,1.31564290003126,0.46308550015804695,1.7514423098257812
1130,-0.4530258780034706,0.7870209913082347,0.6694421480966796,0.5698054863052432,2.365342574241993,0.6952764204249727
1140,-0.5119798669873242,0.7402386890721061,0.6133400625684291,5.156802875479591,6.373862156224672,4.223207854058179
1150,-0.5336383253752862,0.7247101147164872,0.6075234695819731,1.2012374090655191,1.3036561912606497,-0.11227107784391066
1160,-0.4942895265307473,0.7665717128724837,0.6418355020470384,0.775980309617105,-2.116392445507749,-1.8807908910621767
1170,-0.5264262983419159,0.7357055944809369,0.6008987098846571,1.994089141548444,-1.1038496289630604,-0.8085597512764782
1180,-0.4738206759247326,0.7795600613257879,0.6371801547671774,0.8544487633334179,-2.111828995241468,-0.8204858951076404
1190,-0.5220252422215333,0.7337818018790042,0.5843989052853074,2.208867130134747,0.2339181089646532,2.522541585891234
1200,-0.4747648461566017,0.7827900390330859,0.6311719752417566,-1.2387388754756674,-2.3007590055520577,1.6806168225399833
1210,-0.5024596967362238,0.7484499535412416,0.6033486602602437,0.06883867187157028,0.48475009232002736,3.2482603903651808
1220,-0.4812333391942798,0.7630794603381842,0.622496703846083,-1.5533119854523556,-0.7883757290906345,-0.45703933455625534
1230,-0.4798917600088973,0.7640485660537288,0.6391504606290004,-3.1856461865564656,-3.676979960932371,-4.499157972214394
1240,-0.5454646915020551,0.6952203835851894,0.5818367764146769,3.8289218411509673,-0.20645165827013,1.0511162004885493
1250,-0.4858559916250807,0.7476312646807227,0.6268924537740379,3.596644266974572,-1.2967928905140655,0.9743316244652831
1260,-0.5370687362470048,0.700028529071875,0.5684992963612572,4.823735094946407,0.1507818555679964,2.5975375593052403
1270,-0.5250442730759093,0.7114302950887212,0.5764439037396305,3.6527252117094173,-1.7122988978080906,1.4287081105249082
1280,-0.5149219769043686,0.7218904129817364,0.5810254231107571,2.3588085945051533,-1.057883909270209,0.06118253471745483
1290,-0.5050451416711467,0.7647134890071258,0.6136618499441056,2.760394200783395,1.295212837545919,0.15405816212761259
1300,-0.5165763839845906,0.7449754320393462,0.602191402343828,4.216450662336204,2.6253815721755025,2.71024233484503
1310,-0.5219112957396671,0.7339156940008789,0.5973172007924114,2.5534697196006375,-0.8936093101910286,-0.3470891121819481
1320,-0.5162247678202635,0.7439202612235971,0.6108117211461406,3.0589078471710565,-0.2520375835224714,0.8836603764382672
1330,-0.5081788410588567,0.7585873410226677,0.6181992530762179,2.828259571538114,-2.5308617835723846,1.895918834045283
1340,-0.506392915255271,0.7442795198126719,0.623927433867704,0.5999393854949409,-5.554718105340902,0.09261510458387523
1350,-0.4768367359698049,0.7617484707877145,0.6308935692021435,3.0643876073862755,0.7411015145777089,1.528139724875608
1360,-0.4609055525534674,0.7880635509462944,0.640517962223992,1.792333546201825,1.8726709059675768,-0.36803462415989174
1370,-0.5016267436733848,0.7494471790901723,0.6092265501124776,2.027689947849609,1.944035287431729,1.3734888638915845
1380,-0.5167944715179759,0.730004347625738,0.6003616330424497,1.4946784511531577,-0.1308251651908658,0.10950852092795521
1390,-0.4930293842193383,0.7614702705748023,0.615904326095706,3.4025461251907636,1.2739904403225215,1.8739581553508606
1400,-0.5249419509818045,0.725285261880254,0.580515347320289,1.154805327765016,2.6618496302171586,2.7781085082032044
1410,-0.5246887456033289,0.7209974728230636,0.5839962233039395,-0.6236620740397734,5.539733761823031,3.24335566675144
1420,-0.50074365454124,0.7470342785840304,0.6217209001522757,-1.4719279829354093,4.4323280141775445,0.6649547550464863
1430,-0.5260689717348086,0.7217802181497194,0.6054627922046883,-1.2556826194147042,1.710103208726871,0.18610442922213685
1440,-0.5421430289549095,0.6975090900513341,0.5821180786062274,-1.7855161580658008,-2.1616695864203095,-1.376015842150873
1450,-0.5390956714881228,0.6993849017566148,0.5732046216080073,1.3780856279107725,0.8623434434543176,-0.06289481951053588
1460,-0.5000420427057284,0.7480775400895502,0.6024546700839879,0.7835434666506611,2.208741387944646,1.3048820282162295
1470,-0.4752791644357364,0.7753148576787141,0.6216826631319777,0.7599727758959867,4.264413202077409,2.6102414387594974
1480,-0.48535370909145936,0.7797509023706785,0.6275810286632445,1.6942924732676248,6.32007472333028,3.235563621952642
1490,-0.5091748588015652,0.7552133498809113,0.6089712409292073,0.12781812205962986,2.9160944552154144,1.5710215502532834
1500,-0.47197032703962927,0.7859105478331683,0.643836946647663,6.321189800541283,6.521862050174955,7.594235678791248
1510,-0.5147457073149574,0.7378910484934101,0.5965990100525457,-0.4476393878952978,-1.9183722844590494,-0.5248855521878193
1520,-0.5222404533757296,0.7427880693553973,0.5888402655037697,3.9224617308863996,0.880250533268545,2.683107409440253
1530,-0.5690477573142141,0.6928061126507419,0.5500541882418704,1.1617179763193526,-2.7000279102227567,1.2196233742663842
1540,-0.5178298196030504,0.7379914458723985,0.586130221364232,-2.245656910067057,-4.822991382111798,-1.4571985979351356
1550,-0.4839374713933048,0.7562853901076956,0.6068659403406129,0.794774297006494,-1.2749519865014576,2.767357678648645
1560,-0.47137729475618984,0.7655133429285381,0.6237444461188761,-2.4589147813893666,-2.1860602614211233,-1.0287067300575932
