time_ms,ax,ay,az,gx,gy,gz
40,-0.6686,0.6262,0.6753,-0.0751,0.7691,0.6247
53,-0.6708,0.6257,0.6755,0.1997,0.9981,0.2888
66,-0.6669,0.6279,0.677,-0.7774,0.5401,0.2125
77,-0.6679,0.6289,0.6782,-1.098,0.0363,0.0293
90,-0.6645,0.6267,0.6812,-0.6858,-0.3149,-0.154
103,-0.6698,0.6279,0.6777,-0.5942,-0.1622,-0.673
144,-0.6696,0.6291,0.677,-0.6706,0.2042,-0.1692
157,-0.6684,0.6289,0.675,-0.4568,0.021,0.3651
169,-0.674,0.6306,0.6738,-0.2278,0.1889,0.0293
182,-0.6713,0.6287,0.679,-1.724,-0.1927,-0.3524
195,-0.6676,0.6243,0.6809,-1.7698,-0.1317,-0.2761
208,-0.6718,0.626,0.6772,-1.037,0.2806,-0.2761
248,-0.6703,0.6272,0.6716,-0.9301,0.0668,-0.6883
262,-0.6681,0.6238,0.6833,-1.2507,0.0363,-0.8257
275,-0.6696,0.6265,0.6809,-0.2278,0.2042,-0.8715
287,-0.6718,0.6262,0.677,0.2302,0.2195,0.014
299,-0.6725,0.6223,0.6807,-0.0751,0.0821,0.0751
312,-0.6803,0.6282,0.6865,-3.9683,-0.0248,-0.0471
352,-0.7004,0.6184,0.697,-17.4645,-2.5286,-2.9478
366,-0.8075,0.571,0.9312,-2.5942,-17.3378,1.4186
379,-0.7358,0.5979,0.7288,10.6882,-34.0859,6.6705
392,-0.6593,0.5635,0.74,12.7187,-35.3378,8.243
404,-0.5985,0.6025,0.657,14.2149,-36.834,8.6705
417,-0.5693,0.6116,0.6599,12.5203,-29.9332,7.4796
459,-0.5683,0.6811,0.71,3.2836,-12.7576,-4.0471
471,-0.58,0.6819,0.687,-1.2965,-7.9943,-7.2074
484,-0.5832,0.6663,0.7048,-5.3271,-2.208,-8.7799
498,-0.6051,0.6301,0.7151,-9.7851,0.5248,-12.8715
511,-0.6217,0.6123,0.7202,-11.4187,2.5401,-16.0624
524,-0.6361,0.5933,0.6941,-8.9759,4.1126,-17.1005
564,-0.6913,0.5674,0.7056,-6.2126,1.4561,-12.4593
578,-0.6921,0.5688,0.6831,-3.1133,1.1202,-12.1387
591,-0.7118,0.6226,0.8276,1.8791,-9.4752,-8.4288
604,-0.6962,0.6472,0.6992,7.0088,-9.2004,-4.1387
616,-0.6696,0.6792,0.7024,6.8256,-8.2233,-4.5356
629,-0.7109,0.5979,0.6567,-6.9148,-7.0324,-4.902
670,-0.6838,0.7639,0.5776,-11.1896,-7.8111,5.2659
683,-0.7404,0.6582,0.645,-11.9835,-6.5744,1.3117
697,-0.6996,0.7327,0.519,-10.2126,-1.4599,13.3728
710,-0.7135,0.4966,0.6951,-14.7774,-1.2614,10.1361
723,-0.7289,0.4836,0.6196,-13.2813,1.0897,13.0216
736,-0.7331,0.6216,0.5251,-17.6935,2.4485,15.4186
777,-0.6862,0.8208,0.438,-0.9759,24.0515,34.7315
790,-0.6183,0.4812,1.0249,-25.2965,19.9141,13.2201
803,-0.6969,0.5454,0.5615,-17.8614,15.8836,12.472
815,-0.7231,0.593,0.7007,-9.2202,16.1126,14.1361
828,-0.7172,0.553,0.7324,-11.5408,15.1508,15.0827
842,-0.7218,0.4109,0.5505,-4.8843,20.8607,-2.5356
882,-0.6838,0.5149,0.8035,13.8027,20.9676,7.1896
895,-0.6532,0.4949,0.6758,13.7416,17.6088,-0.5814
908,-0.7106,0.7976,0.7705,38.2913,7.4103,11.0674
922,-0.6442,0.8494,1.0576,42.1844,7.9905,6.9147
935,-0.6042,0.46,0.7573,13.2836,8.1431,-5.4669
947,-0.6811,0.1311,0.1174,0.7493,19.1508,-40.5509
989,-0.6276,0.5459,0.7922,-9.9683,5.8989,-15.4211
1002,-0.6764,0.8818,0.7388,18.3371,5.792,-2.0776
1014,-0.6374,0.6665,0.7043,7.4974,1.8683,2.4873
1027,-0.6725,0.679,0.6833,6.0012,1.4409,-2.9326
1040,-0.6711,0.6404,0.6726,-0.8232,1.5783,-5.1921
1054,-0.672,0.6194,0.6768,-1.8003,0.7996,-4.9173
