time_ms,ax,ay,az,gx,gy,gz
8,-0.8212,0.5897,0.2879,2.2281,0.2054,-0.8493
22,-0.818,0.5878,0.2918,-0.581,0.1749,-3.4142
62,-0.817,0.5751,0.2965,0.4113,-0.7106,-0.605
75,-0.8233,0.5729,0.2896,1.6632,-0.2984,0.8911
88,-0.8224,0.5802,0.2992,2.3503,-0.2068,1.6545
102,-0.8209,0.5912,0.2894,1.3426,-0.3747,0.7232
114,-0.8194,0.59,0.294,-1.1765,0.3581,-1.9638
127,-0.8216,0.5809,0.2948,-1.894,0.236,-2.834
168,-0.8268,0.5736,0.2921,-1.8177,-3.3824,0.0209
181,-0.8236,0.5836,0.2874,-0.8864,-4.8327,1.2881
194,-0.8277,0.5834,0.2921,-3.6803,-6.6495,1.0591
208,-0.8273,0.5616,0.2889,-5.9551,-8.3442,3.1965
220,-0.8273,0.5817,0.2943,-4.1994,-10.7106,4.8453
233,-0.8429,0.5699,0.2977,-1.3444,-13.0312,9.1965
275,-0.889,0.2982,0.325,28.3808,-37.9778,-0.3608
287,-0.8429,0.2479,0.3404,52.8999,-42.9243,-10.0249
301,-0.8336,0.2406,0.3128,82.0907,-45.0007,-16.147
313,-0.808,0.3927,0.2769,96.1671,-46.6801,-18.7424
326,-0.63,0.5484,0.1983,94.8388,-28.161,-23.1241
340,-0.525,0.6134,0.2459,89.5716,-3.7488,-33.6279
381,-0.6434,0.8319,0.3841,47.9991,32.5413,-7.1241
394,-0.7316,0.8546,0.3673,33.2205,39.7474,-6.086
406,-0.8653,0.8844,0.4173,12.1213,34.8314,-1.5821
419,-1.8509,0.7499,0.3336,-9.1917,23.7474,-20.7882
432,-0.8229,0.6288,0.2691,15.0678,16.8925,-10.6661
445,-0.7203,0.319,0.6583,13.8464,-25.8251,-33.2921
486,-0.8248,0.4733,0.5428,-7.9856,-52.5427,-4.9256
500,-0.8734,0.7386,-0.3068,-56.3062,-51.0465,-6.4982
512,-0.9222,0.3656,0.2508,-44.1383,-81.0617,11.2576
526,-1.0069,0.6444,0.524,-34.581,-75.8709,30.6927
539,-0.8717,0.7074,0.3536,-46.4284,-67.703,17.9446
551,-0.496,0.6068,0.6588,-89.2528,-25.4434,6.9369
592,-0.8109,0.3651,0.2039,-44.4894,52.1596,12.8453
606,-0.7931,1.0387,-0.1144,-39.1612,59.152,1.7308
618,-0.7611,-0.2184,0.3895,-7.0543,57.0604,-4.0249
632,-0.7889,0.6083,0.8516,-4.8558,58.3123,9.3186
644,-0.7897,0.5143,0.7054,-9.4207,93.5184,35.3644
657,-0.6337,0.2001,-1.0248,33.6174,45.0146,34.9369
698,-1.2711,0.6339,1.2767,46.335,83.381,17.1965
712,-0.306,0.3348,-0.3456,20.0449,63.2894,-0.4829
724,-0.6971,0.4715,0.2869,24.1823,13.8543,8.1736
737,-0.8912,0.5763,0.2213,37.2358,9.6863,-2.9256
750,-0.836,0.6835,0.285,44.5335,7.0604,13.456
763,-0.8402,0.5055,0.3712,18.1365,7.8238,11.3186
804,-0.6454,-0.1481,0.5911,8.9457,-13.5198,-44.4982
818,-0.6866,0.0458,0.848,21.0067,-19.9625,-41.918
830,-0.8719,0.515,0.4752,34.4724,-11.5198,-2.773
843,-1.0257,1.5804,0.3021,52.7777,-9.6572,-10.3302
856,-0.8368,0.2533,0.3839,-6.9475,-0.0388,-1.2921
869,-0.9144,0.8368,-0.3049,-9.3444,-10.6495,-1.4753
911,-0.8209,0.7291,0.2764,20.5945,-5.077,-0.9562
923,-0.8295,0.5621,0.2852,-2.7337,0.8161,-6.6203
936,-0.8233,0.5851,0.2855,-4.3215,0.4497,-10.7577
950,-0.8204,0.5609,0.2872,-3.7261,0.3581,-10.8646
962,-0.8214,0.5604,0.2904,-1.2986,-1.1228,-5.9791
975,-0.8255,0.5633,0.2948,-1.5276,-1.2449,-3.3837
1017,-0.8194,0.5616,0.2845,-1.2833,-1.1381,-0.7119
1029,-0.819,0.5675,0.2926,-1.5734,-0.1762,-0.4371
1042,-0.8238,0.5714,0.2948,-2.52,0.8161,-2.1928
1055,-0.8204,0.5704,0.2916,-3.5276,1.4726,-2.3455
1068,-0.8202,0.5636,0.2952,-5.1154,2.0528,-2.7882
1081,-0.8187,0.5504,0.2896,-3.6345,2.3276,-1.5211
1122,-0.8221,0.5677,0.2913,-2.6116,2.0528,2.6927
1136,-0.8214,0.5614,0.285,-3.3597,1.9459,1.8988
1148,-0.8216,0.5687,0.2835,-4.978,1.5947,0.54
1161,-0.8258,0.5558,0.2791,-4.9933,0.7856,-1.0783
1174,-0.8231,0.5616,0.2845,-7.665,0.3276,-0.3608
1188,-0.8202,0.5599,0.2855,-10.9322,1.0909,0.0667
1228,-0.8216,0.5687,0.2833,-17.1001,2.4802,4.311
1241,-0.8216,0.5641,0.2757,-22.062,1.0909,6.2805
1254,-0.8295,0.5685,0.2757,-30.9017,-2.2373,6.1431
1268,-0.8331,0.5531,0.2742,-39.2528,-8.3595,7.5171
1281,-0.8304,0.5292,0.2655,-32.062,-16.161,19.8224
1293,-0.8216,0.5641,0.2923,-28.6116,-17.5961,29.6545
1335,-0.8224,0.6166,0.3057,-58.3826,-18.4358,-0.1776
1348,-0.8182,0.5943,0.3028,-63.3597,-21.2297,-11.231
1360,-0.8119,0.5362,0.3089,-57.0849,-22.7259,-10.315
1373,-0.8194,0.5382,0.3243,-32.6268,-19.2144,9.853
1386,-0.8136,0.5787,0.3306,-22.0925,-12.161,19.6392
1400,-0.8204,0.6046,0.3311,-24.6726,-8.1457,13.3186
1440,-0.8185,0.5919,0.3238,-32.1841,-13.1533,-9.3684
1454,-0.8187,0.5765,0.3267,-26.4131,-17.7488,-14.7272
1467,-0.8131,0.5531,0.3414,-16.81,-17.993,-14.2386
1480,-0.819,0.5619,0.3529,-5.1612,-11.8251,-10.147
1492,-0.8136,0.5826,0.3455,-5.4665,-7.5198,-14.4829
1505,-0.8148,0.5687,0.3497,-10.5505,-5.7793,-20.9562
1547,-0.8133,0.5463,0.3448,-14.2452,-10.3747,-10.4676
1559,-0.8131,0.5345,0.3492,-18.062,-12.5427,-9.3989
1572,-0.8131,0.5238,0.3543,-15.8024,-12.2526,-5.9027
1585,-0.8099,0.5121,0.3651,-9.5429,-8.5121,6.2194
1599,-0.808,0.5304,0.3619,-6.4742,-6.4358,15.0133
1612,-0.8109,0.5455,0.369,-7.8329,-5.0617,18.6621
1652,-0.8131,0.5738,0.3546,-30.0162,-11.1381,7.0438
1666,-0.8138,0.5765,0.3636,-35.4665,-12.6343,-2.3608
1679,-0.8111,0.5406,0.3702,-34.8406,-13.1991,-6.0402
1691,-0.8075,0.5355,0.3824,-23.7566,-11.0159,0.1889
1704,-0.8055,0.5377,0.3805,-16.7642,-6.9396,4.7385
1717,-0.8082,0.548,0.3792,-13.7413,-4.6648,5.8072
1758,-0.8121,0.5577,0.379,-5.3902,-0.5121,9.5782
1771,-0.8089,0.5641,0.3841,-5.2681,-0.0236,5.853
1784,-0.8099,0.5663,0.3822,-2.52,0.1444,-0.086
1798,-0.8092,0.5648,0.3758,-0.9933,0.4497,-4.6966
1810,-0.8089,0.5509,0.38,-1.8329,-0.2526,-8.8188
1823,-0.8063,0.5428,0.3844,-0.3215,-0.7869,-6.5592
1864,-0.8045,0.5546,0.3792,3.8922,-4.3595,5.4408
1877,-0.8121,0.5602,0.3763,2.335,-4.161,2.4637
1890,-0.8031,0.5619,0.3809,1.3274,-1.932,-2.9256
1904,-0.8065,0.5648,0.3861,0.6861,-0.5885,-7.3226
1916,-0.8082,0.5538,0.3824,0.4266,-0.3136,-9.4142
1929,-0.8133,0.5433,0.3802,0.7777,-0.619,-8.9256
1970,-0.8075,0.548,0.3826,0.0296,-2.6343,-0.544
1983,-0.8072,0.5487,0.3853,-2.0772,-2.6343,-1.8264
1997,-0.8075,0.547,0.3866,-2.291,-1.1991,-3.1699
2009,-0.8043,0.5455,0.3866,-1.0391,-0.6495,-3.8111
2022,-0.8045,0.5463,0.3829,-2.3062,-0.1457,-4.605
2035,-0.807,0.5365,0.3834,-1.7108,0.3886,-3.3226
2076,-0.805,0.5431,0.3848,-3.7871,-2.0388,-3.8722
2090,-0.8033,0.5345,0.3824,-2.6268,-1.9167,-4.376
2102,-0.8058,0.5292,0.389,2.1976,-0.8938,-1.0478
2115,-0.808,0.5414,0.3902,3.8312,-0.0694,-0.1623
