time_ms,ax,ay,az,gx,gy,gz
13,-0.6896,0.6604,0.635,-0.1362,0.1889,-0.3066
25,-0.6916,0.6543,0.6274,0.2607,-0.2843,-0.0471
37,-0.6908,0.6582,0.6299,-0.5332,-0.4675,0.0751
48,-0.6923,0.6606,0.6296,0.2149,-0.4523,-0.0165
89,-0.6899,0.6577,0.6291,0.2302,0.2806,-0.0165
102,-0.6943,0.6565,0.6289,-0.1362,0.7844,0.5025
114,-0.6896,0.6592,0.6304,0.3065,0.418,1.0216
127,-0.6928,0.6597,0.6238,0.9478,0.2195,0.6705
139,-0.694,0.6624,0.6289,1.2531,0.021,0.5483
152,-0.6886,0.6584,0.6238,0.0165,-0.9103,-0.444
193,-0.6899,0.6533,0.6313,0.5813,0.3722,0.2125
206,-0.6889,0.654,0.6316,1.2073,1.4256,2.0293
220,-0.6923,0.6457,0.6291,0.6119,2.7691,4.5941
232,-0.6955,0.6582,0.6357,-0.6248,3.6393,5.8613
245,-0.693,0.6628,0.6343,-0.9148,4.0973,6.2277
259,-0.694,0.6672,0.6467,-0.9301,4.25,5.556
300,-0.7328,0.677,0.6846,2.7493,-11.4446,2.9758
312,-0.7306,0.6602,0.6775,9.818,-16.5897,7.4644
325,-0.706,0.6667,0.6648,13.6653,-16.9103,11.3422
339,-0.6891,0.6553,0.6768,11.7874,-17.0019,13.6476
352,-0.6735,0.6299,0.6846,15.6195,-17.3225,13.4338
365,-0.6584,0.6689,0.6787,15.3447,-18.0401,11.3422
405,-0.6076,0.6958,0.6492,7.6958,-8.7882,0.1361
418,-0.62,0.6934,0.6602,7.2226,-6.1469,-4.1387
432,-0.6457,0.6899,0.6782,5.1768,-5.063,-6.6883
444,-0.6437,0.6731,0.6677,5.3752,-5.1851,-7.4975
457,-0.6374,0.6711,0.6653,8.6729,-4.0095,-9.0547
470,-0.6381,0.6824,0.6494,10.1233,-2.5286,-11.4669
511,-0.6735,0.679,0.6428,-4.0751,7.3798,-16.383
524,-0.6767,0.6704,0.6599,-3.7851,8.8149,-16.5662
537,-0.6767,0.6899,0.6653,-1.495,8.418,-14.8562
550,-0.6921,0.7043,0.668,-0.7164,7.4867,-12.9631
564,-0.7004,0.7268,0.6956,0.6424,4.9065,-10.0471
577,-0.7289,0.7471,0.602,3.6653,3.3035,-6.3982
617,-0.5954,0.7224,0.667,-2.0293,-0.7729,5.1132
631,-0.5727,0.6724,0.6099,-1.9835,-1.2767,3.327
643,-0.8153,0.6179,0.5369,-22.1667,1.4256,0.5789
656,-0.8053,0.6655,0.532,-33.495,5.7157,-1.0395
669,-0.8449,0.5923,0.6909,-18.6553,-3.6889,-6.3066
682,-0.3681,0.7234,0.9177,4.6577,-5.2309,2.5789
723,-0.7702,0.7141,0.8545,-55.2507,18.5859,17.6781
736,-0.6969,0.2024,0.7742,-37.5561,2.5248,-3.6807
750,-0.7409,0.5945,0.9602,-49.1896,10.2653,9.3575
763,-0.6242,0.6072,0.8855,-34.8996,8.2653,15.6628
775,-0.8088,0.2505,0.7502,-57.4492,7.9294,-2.0471
788,-0.5961,0.7529,0.1992,5.3752,22.9065,26.8689
830,-0.8471,0.5212,0.1663,5.5279,4.4638,6.3346
842,-0.6535,0.4624,0.8113,-15.6477,19.3035,1.5102
855,-0.5688,0.6606,0.7769,-12.5332,17.3493,8.2583
868,-0.6957,0.6318,0.4419,-7.1591,19.792,10.701
881,-0.6845,0.4126,0.2002,-18.5332,21.5172,6.8842
895,-0.6684,0.3682,1.3208,-6.1057,8.0973,-0.8868
935,-0.6247,0.5862,0.8962,3.2836,-0.4675,0.2125
948,-0.7353,0.6638,0.748,7.3905,0.5706,3.3728
962,-0.8131,0.2949,0.6052,0.2455,4.3569,-4.0318
974,-0.5465,0.7126,0.5688,7.7722,8.0363,-0.2761
987,-0.6645,0.5315,0.5588,16.9172,3.3187,-9.6196
1000,-0.4247,0.821,0.7725,29.3905,-1.1088,-10.1998
1041,-0.6025,0.741,0.6831,8.8562,-3.292,-16.5051
1054,-0.6291,0.5161,0.5488,7.3752,-3.3378,-11.2685
1067,-0.5663,0.5789,0.5583,9.6348,-1.4599,-9.8028
1080,-0.6579,0.8264,0.3606,10.7798,0.418,-7.9402
1093,-0.6713,0.7798,0.6519,21.9554,-2.8187,-7.5891
1106,-0.8124,1.03,0.3877,25.0852,-0.7423,6.5178
1147,-0.706,0.6682,0.5537,-4.7927,-0.7576,-12.0471
1160,-0.7028,0.6374,0.605,-1.0675,0.7233,-8.4593
1173,-0.6999,0.636,0.6045,0.5203,-0.9561,-2.0624
1186,-0.6984,0.6455,0.6123,2.0928,-1.8111,3.2964
1200,-0.7001,0.655,0.6216,2.5203,-2.1469,6.1361
1212,-0.6945,0.6648,0.6135,1.2378,-2.4981,5.1743
1254,-0.6933,0.6643,0.6177,-1.4034,-1.5362,-1.5585
1267,-0.6933,0.6577,0.6201,-2.1667,-1.8263,-1.528
1280,-0.6957,0.6631,0.6233,-2.0904,-1.3988,-1.2532
1292,-0.693,0.657,0.6223,-1.266,-0.7271,0.0751
1305,-0.6938,0.6543,0.6238,-0.9759,-0.2996,0.6705
1318,-0.6913,0.6587,0.6208,1.0394,0.3874,1.0369
1360,-0.6935,0.6648,0.6245,0.8104,-0.7271,-0.4746
1372,-0.694,0.6631,0.6262,0.6271,-0.834,-0.8715
1385,-0.6955,0.6602,0.6262,0.3065,-1.1546,-0.2456
1398,-0.6911,0.657,0.6238,0.6119,-1.3836,0.4262
1411,-0.6918,0.6599,0.6204,1.2073,-1.6431,0.8231
1425,-0.6894,0.6653,0.624,0.2455,-1.9485,-0.0165
1465,-0.6911,0.6602,0.6201,-1.098,-1.9179,-1.5127
1478,-0.6925,0.6567,0.6289,-0.9148,-0.9256,-1.0395
1492,-0.6896,0.6587,0.6248,-0.4721,-0.1011,0.2735
1504,-0.6847,0.6514,0.6255,0.3676,0.9523,0.9758
1516,-0.6896,0.6624,0.6257,0.8409,1.6546,1.8155
1529,-0.6984,0.6631,0.6284,1.9096,1.8378,1.8613
1570,-0.694,0.6584,0.6235,0.2913,1.1966,-0.3219
1583,-0.693,0.6575,0.6306,1.4974,1.1508,0.701
1596,-0.6891,0.6582,0.6248,0.6729,0.937,1.1743
1609,-0.693,0.6616,0.6208,0.7035,0.9828,1.6934
1622,-0.6916,0.6645,0.626,0.7951,0.6317,1.2048
1635,-0.693,0.6672,0.6169,0.7187,0.25,0.1819
1676,-0.696,0.6641,0.6213,-0.0751,-0.5439,-0.9326
1689,-0.694,0.6653,0.626,-0.7774,-0.1469,0.1361
1700,-0.6913,0.658,0.6282,0.3371,0.2653,1.1285
1713,-0.6901,0.6589,0.6243,1.7111,0.937,1.5407
1726,-0.6906,0.6653,0.6194,2.1844,0.5706,1.2048
1739,-0.6923,0.6675,0.6189,1.7416,0.5096,0.1667
1780,-0.6901,0.6604,0.6294,0.6577,-0.8034,-0.6425
1793,-0.6886,0.6643,0.6235,0.4439,-0.6965,-0.1845
1805,-0.6896,0.6619,0.6311,1.3447,-0.3149,0.7621
1818,-0.6935,0.6633,0.6318,1.2378,-0.208,0.7468
1831,-0.6969,0.6645,0.6255,1.7722,0.3416,0.7773
1844,-0.6964,0.6631,0.6218,0.6271,-0.0095,-0.1234
1885,-0.6886,0.6611,0.6233,0.1844,-0.3454,-0.5356
1898,-0.6933,0.6636,0.6213,0.276,0.2958,0.1819
1910,-0.6906,0.6611,0.6238,0.1539,0.876,0.5025
1922,-0.6913,0.665,0.6272,0.7035,1.3798,1.2506
