time_ms,ax,ay,az,gx,gy,gz
8,-0.818,0.5616,0.3223,0.3503,0.4497,-1.5974
49,-0.8194,0.5685,0.3201,-0.7032,-0.6801,-0.2081
63,-0.8192,0.5758,0.3194,-1.2681,-0.6343,-0.6203
75,-0.816,0.5724,0.3245,-1.4207,-0.5579,-2.544
88,-0.8163,0.5609,0.3182,-1.1917,-0.3747,-2.7424
101,-0.8146,0.5621,0.314,0.2434,0.0833,-1.0325
114,-0.818,0.5641,0.3253,0.3503,0.5871,0.5553
155,-0.819,0.568,0.3192,-0.978,0.526,-1.4447
168,-0.8209,0.5677,0.316,-1.6039,0.068,-2.4066
182,-0.8224,0.5604,0.3206,-1.0543,0.7398,-2.4218
195,-0.8177,0.5648,0.3187,-0.6268,0.4497,-2.376
207,-0.819,0.5607,0.3165,-0.5963,0.8161,-1.1699
220,-0.8168,0.5685,0.3177,-0.7337,0.3886,-0.3913
262,-0.8207,0.5636,0.3214,-0.6268,0.0375,-0.7882
274,-0.8207,0.5638,0.3194,-1.3749,0.4039,-1.6737
287,-0.8155,0.5626,0.3194,-1.6955,0.526,-1.1394
300,-0.819,0.5607,0.3241,-1.1612,-0.1915,-0.5134
314,-0.8212,0.5658,0.3209,-3.7261,-0.8327,0.1431
326,-0.8326,0.5611,0.3233,-3.9704,-1.703,0.6469
367,-0.8348,0.5809,0.3546,-9.5123,-2.4053,6.9064
381,-0.8409,0.6332,1.0594,-14.4894,-42.4969,8.0973
394,-1.0126,0.694,0.3768,-33.5123,-94.7717,10.0209
406,-0.9757,0.5602,0.5982,-25.5276,-105.016,19.0286
419,-0.7958,0.5484,0.4715,-15.8482,-133.459,19.624
433,-0.6515,0.4691,0.3997,-9.7566,-127.81,17.3797
473,-0.6512,0.6363,0.4845,17.6785,-92.3289,-11.0783
486,-0.7179,0.5265,0.557,17.7701,-95.1533,-3.9638
500,-0.6983,0.517,0.5994,18.335,-97.0465,-7.1394
513,-0.9054,0.3697,0.4969,65.7701,-108.634,-64.9256
525,-0.6756,0.766,0.1578,42.2281,-72.9243,-46.8493
538,-0.712,0.5694,0.4044,15.1289,-30.5427,-26.6203
580,-0.7733,0.6068,0.5789,-20.4589,-9.3976,-41.8722
593,-0.8019,0.6471,0.5816,-20.7032,-7.4587,-31.4905
605,-0.9134,0.6532,0.7017,-29.4055,-17.3671,-22.7119
618,-0.7491,0.6634,0.4596,-19.4665,-45.9167,-3.3837
632,-0.9628,0.6012,0.5787,-27.6955,-36.8327,-0.4676
645,-0.7237,0.6151,0.4642,-44.6116,-38.3595,-13.0478
685,-0.6246,0.4952,0.7425,-74.123,-29.8251,10.769
699,-0.5394,0.4349,0.7081,-69.8177,-26.222,21.685
712,-0.8548,-0.0792,0.5587,-74.1078,-17.7946,-2.8493
725,-0.6976,1.2379,0.8919,-51.3597,-31.306,48.9522
737,-0.4833,0.6588,0.6656,-33.9551,-5.7793,1.6545
750,-0.7941,0.3563,0.4288,-65.665,-1.535,10.4637
792,-0.7464,1.2657,0.693,-10.5658,37.5337,50.082
804,-0.9305,-0.3593,0.7503,-69.3291,41.1825,10.1736
817,-0.6051,0.6522,-0.1737,-11.7566,37.6711,54.9217
831,-0.7718,0.308,-0.0932,-31.2986,39.8696,34.0209
844,-0.8556,0.3531,-0.4281,-14.2146,51.0299,40.6011
857,-0.7643,0.8402,-0.6274,53.5258,63.8085,38.9217
897,-0.7364,0.6166,-0.2729,36.6251,65.0909,29.2881
911,-0.5738,0.2889,2.1738,-35.0238,59.7474,15.3034
924,-0.7933,0.5611,0.9466,13.6632,75.8238,25.5629
937,-0.7662,0.4901,0.3927,15.709,56.8772,48.0209
949,-0.6691,-0.1764,1.4029,-20.9322,77.9001,14.6774
962,-0.9266,0.5709,-0.1842,5.251,80.3734,26.9675
1004,-0.6918,0.5917,-0.6034,-14.7795,88.9993,27.1049
1016,-0.8656,0.5958,1.9276,-20.1688,36.2665,30.3263
1029,-0.8507,0.619,-0.2289,35.7854,51.4421,9.8988
1043,-0.6651,0.14,0.5614,45.648,77.3199,-18.8646
1056,-0.652,0.4459,0.951,5.3732,81.9612,-10.5134
1069,-0.6756,0.3727,0.4093,24.7014,45.61,-6.1318
1109,-0.7711,0.5118,-0.069,-8.9627,28.8009,19.3339
1122,-0.8348,0.6349,0.4454,28.9151,3.2589,17.3339
1136,-0.9388,1.0961,0.4591,2.4266,15.7322,-2.1776
1148,-0.8419,0.713,0.2027,19.1747,17.9612,-12.1165
1161,-0.8893,0.0458,0.8048,63.2205,-0.7411,-37.3073
1174,-0.5533,-0.3175,0.5621,-0.7184,2.0833,-41.2157
1215,-1.1022,1.2335,0.4818,61.7854,-1.1075,-8.8798
1229,-0.7547,0.4552,0.191,32.1976,4.0528,-37.1852
1242,-0.5619,0.5423,0.1602,34.4571,3.152,-6.8035
1254,-0.7364,0.4589,0.598,33.8464,-6.3747,-14.5287
1267,-0.6507,0.0438,0.5948,-5.1917,-14.0846,-30.147
1280,-0.784,0.5289,0.1698,10.1671,-6.1304,-10.4829
1321,-0.8016,0.3624,0.387,7.3732,0.0375,-12.2234
1335,-0.8412,0.6576,0.2762,7.1442,2.007,1.6698
1347,-0.7919,0.5221,0.2965,7.0373,0.8314,-6.4524
1360,-0.8155,0.5316,0.3182,0.5945,2.9688,-4.7272
1374,-0.8065,0.4781,0.3404,-2.2146,1.7322,-11.9027
1386,-0.8412,0.6261,0.2452,0.7014,-4.7106,-14.147
1427,-0.8131,0.496,0.3265,-1.7871,0.2665,-2.0707
1440,-0.8141,0.5018,0.3236,-0.6726,1.1062,-1.9027
1454,-0.8129,0.4986,0.3324,-0.3215,1.2131,-2.7577
1466,-0.8131,0.4945,0.3294,-0.8711,0.9077,-3.231
1479,-0.8141,0.4945,0.3267,-0.4894,0.8161,-2.5592
1493,-0.8129,0.495,0.3243,-1.7871,0.3734,-2.1165
1533,-0.8114,0.4938,0.3326,-0.4894,-0.4511,0.9675
1546,-0.8119,0.4933,0.3309,-1.2223,0.068,1.6698
1560,-0.8107,0.4921,0.3348,-1.7261,0.5566,0.6621
1572,-0.815,0.4877,0.328,-0.8253,1.1978,1.0896
1585,-0.8136,0.4899,0.3319,1.4953,0.694,1.7003
1598,-0.8138,0.4989,0.3275,2.5487,0.1749,1.6087
1640,-0.8126,0.4957,0.3326,-0.749,0.0833,-1.7043
1652,-0.8124,0.4972,0.3275,-1.8177,-0.7259,-1.6279
1665,-0.8133,0.4869,0.328,0.0449,-0.1152,-0.2844
1678,-0.8163,0.4977,0.3272,1.1442,0.1138,0.311
1691,-0.8141,0.4945,0.3316,0.5182,1.0909,-0.4066
1705,-0.8136,0.4972,0.3324,-0.3978,1.2741,-0.7577
1745,-0.815,0.4969,0.328,0.2587,-0.1152,0.8301
1758,-0.8109,0.4967,0.3282,-0.9169,0.1902,-0.2386
1771,-0.8121,0.4947,0.3231,-0.9475,-0.1457,-0.2386
1782,-0.815,0.4928,0.3265,-0.6879,0.0833,0.1125
1795,-0.8129,0.4894,0.3221,0.0144,0.4039,0.6774
1807,-0.8089,0.4952,0.3231,1.5258,1.3047,0.5247
1849,-0.8148,0.4952,0.3299,-0.6879,0.6482,-0.6661
1861,-0.8099,0.4982,0.325,-2.8253,0.3276,-1.6279
1874,-0.8153,0.4859,0.3258,-0.7337,0.5871,-0.9562
1887,-0.8146,0.4896,0.3209,0.8541,0.6482,1.2728
1900,-0.8168,0.5033,0.3192,0.0449,0.465,0.5095
1913,-0.8158,0.5013,0.3287,0.3197,0.0375,-2.7272
1954,-0.8148,0.4896,0.3211,-0.7948,-0.3747,0.4331
1967,-0.8141,0.4886,0.3226,-0.6268,0.297,1.8682
1980,-0.8146,0.4969,0.327,-0.2299,0.923,1.395
1994,-0.8131,0.4999,0.3284,-1.0543,1.1062,-0.605
2006,-0.808,0.4972,0.3265,0.5029,0.9993,-1.7959
2019,-0.8111,0.494,0.3248,-0.1536,0.9841,-1.5211
2060,-0.8141,0.4911,0.3155,-0.1688,0.0222,0.7385
2073,-0.8138,0.4938,0.3219,-1.0391,-0.0236,0.5247
2086,-0.8141,0.4899,0.3155,-0.1994,0.465,0.7079
2099,-0.8187,0.4925,0.3243,-0.1383,0.7551,0.2347
