time_ms,ax,ay,az,gx,gy,gz
12,-0.7933,0.546,0.4461,-0.9475,-0.1457,-1.9485
53,-0.7792,0.4828,0.4586,-0.2757,-1.6419,-7.1089
66,-0.8036,0.5848,0.4315,-0.5505,0.007,-0.4829
78,-0.7943,0.5382,0.4471,-1.207,-0.1152,-1.9791
92,-0.7943,0.5533,0.4461,-1.9704,-0.0236,-2.1623
104,-0.795,0.5404,0.4486,-0.7032,0.0528,-0.4066
117,-0.7928,0.5277,0.4486,0.5945,0.3276,1.8072
158,-0.7977,0.5536,0.4427,-0.1841,0.0833,-1.2157
171,-0.7926,0.545,0.4451,-1.5276,-0.3747,-2.4218
184,-0.7958,0.5389,0.4469,-0.978,-0.4663,-2.0096
197,-0.7936,0.5311,0.453,1.1289,-0.1152,-0.4218
210,-0.7941,0.5401,0.4527,1.7548,0.007,0.5095
223,-0.7972,0.5423,0.4559,0.8083,0.2054,0.9064
264,-0.8006,0.5594,0.4556,0.9457,-1.8709,2.0667
276,-0.8077,0.5868,0.4757,0.1365,-7.0159,4.9217
290,-0.8402,0.5934,0.4718,-2.9016,-11.6877,8.4942
303,-0.8509,0.6166,0.5098,-4.123,-17.8556,11.6087
316,-0.8631,0.6805,0.5396,-11.3444,-28.9701,19.8224
329,-0.8439,0.7013,0.5499,-22.3368,-42.7411,27.2881
371,-0.7723,0.6263,0.5223,-41.9398,-57.7182,32.4026
384,-0.7652,0.6026,0.556,-37.9551,-61.6114,27.3034
396,-0.7899,0.6761,0.6055,-39.665,-66.3747,30.6469
409,-0.7428,0.6686,0.5711,-38.6574,-72.7717,36.2499
422,-0.6117,0.5538,0.4901,-44.5352,-68.7717,39.3492
435,-0.462,0.2655,0.3414,-27.4513,-41.3976,24.1431
476,-0.7962,0.4466,0.5325,8.2892,-3.4892,-15.3989
489,-0.7355,0.4427,0.543,15.648,0.297,-14.1928
503,-0.7279,0.5243,0.5455,21.6938,5.1367,-13.9944
515,-0.7962,0.6483,0.6099,16.2281,2.8925,-7.689
528,-0.7657,0.6915,0.5543,10.8083,1.1062,-4.0402
541,-0.694,0.6671,0.5448,5.7396,4.8467,-7.0173
582,-0.6493,0.5961,0.4664,-26.3673,-30.8175,-3.2463
595,-0.5824,0.4403,0.7926,31.6938,-24.7106,-16.086
609,-0.6651,0.4335,0.7913,-8.0467,-17.1991,-10.315
622,-0.7508,0.6788,0.598,-10.8558,-16.0388,-2.2081
634,-0.8158,0.4403,0.4166,-18.2452,-6.7717,-5.6432
647,-0.6915,0.6678,0.6776,-16.5352,-12.7411,-2.2844
688,-1.0262,0.2972,0.4259,-89.4971,-15.1991,2.8759
701,-0.4271,1.9305,-0.5849,-19.2986,17.8238,35.8682
714,-0.9332,0.2865,0.7747,-97.9245,20.1902,41.3186
727,-0.5941,1.3683,-0.2944,-9.1765,35.0909,38.5553
740,-0.7335,0.5524,0.4178,12.4877,47.4879,20.5095
754,-0.8368,-0.0177,0.9178,-51.1765,45.2131,24.4331
794,-0.8155,0.1656,0.8773,-28.1994,48.7093,40.769
807,-0.7721,0.7174,0.9198,47.48,35.9306,23.9904
820,-0.7606,0.7267,-0.32,63.5106,43.7322,19.2423
833,-0.889,0.4847,0.5387,-15.6497,33.778,24.311
846,-0.5284,0.3505,0.721,-34.1841,39.839,0.7079
860,-0.6441,0.2643,0.6622,-1.9398,20.2207,-12.0402
900,-0.5065,-0.4313,0.3585,62.0144,-15.2907,-63.3684
913,-0.8153,0.505,0.4427,25.4648,0.068,-38.2844
926,-0.3282,0.4772,0.4134,1.2663,-9.8862,-52.9715
939,-1.0431,2.1739,0.169,103.434,-4.6343,-2.9104
952,-0.9188,0.9469,0.3922,49.6785,-6.0541,-18.5745
965,-0.7887,1.026,0.5282,-5.7566,0.9841,-5.4295
1006,-0.7745,0.576,0.5055,-4.0467,0.2665,-4.6203
1019,-0.7721,0.5555,0.5108,-0.978,-1.306,0.311
1032,-0.7731,0.5751,0.5162,1.4037,-1.3518,2.4484
1045,-0.775,0.5807,0.5138,-0.8711,-0.4205,0.8453
1057,-0.7718,0.5824,0.5138,-2.978,0.2207,-2.5745
1070,-0.7757,0.5748,0.5189,-0.5352,0.6787,-3.0478
1110,-0.7721,0.5599,0.5221,-0.7948,2.1291,0.0056
1124,-0.774,0.5536,0.513,5.3884,1.6558,4.2957
1137,-0.7733,0.5775,0.5142,4.1823,0.7551,2.8759
1150,-0.7753,0.5817,0.5128,2.6861,0.2665,-1.4295
1163,-0.7757,0.5734,0.5145,1.3121,0.5413,-4.2844
1176,-0.7735,0.5587,0.5147,0.9151,0.1138,-3.5516
1216,-0.7721,0.5694,0.5208,4.7014,0.8161,2.2194
1230,-0.7726,0.588,0.5145,0.1823,0.2512,-0.8951
1243,-0.7743,0.5665,0.5142,-3.0543,0.7093,-4.086
1256,-0.7745,0.5694,0.5096,-2.5047,0.526,-4.0554
1269,-0.7709,0.5575,0.5138,-1.9704,0.9383,-3.9485
1282,-0.7721,0.5621,0.5208,0.106,1.6405,-2.2539
1323,-0.7765,0.5599,0.5172,1.4953,1.7169,-0.2539
1336,-0.7767,0.5682,0.5113,0.4877,1.2741,-0.2234
1349,-0.7753,0.5692,0.5091,-0.1994,-0.1457,-0.376
1362,-0.7748,0.567,0.5106,-0.3368,-0.1762,-0.9409
1374,-0.7799,0.5675,0.5111,-1.1001,-0.0541,-2.147
1387,-0.7762,0.5577,0.5111,-0.7337,-0.6495,-1.4142
1428,-0.7718,0.5719,0.5123,-1.3597,0.7703,0.0667
1441,-0.7775,0.566,0.5103,-2.9169,0.1902,-2.4066
1454,-0.7792,0.5602,0.5116,-2.1841,0.1902,-3.6279
1467,-0.7753,0.5646,0.5108,-3.9093,0.007,-4.5898
1480,-0.7731,0.5633,0.5159,-5.3291,0.3734,-5.3226
1493,-0.7765,0.5419,0.5152,-4.8864,0.1444,-3.6279
1534,-0.7796,0.5619,0.5047,-0.352,1.8696,-0.4524
1547,-0.7801,0.5607,0.5076,-0.1841,1.0604,-1.1699
1561,-0.7718,0.5604,0.5081,-1.8787,0.3428,-2.5134
1573,-0.7753,0.5568,0.5074,-2.2299,0.0986,-3.231
1586,-0.7738,0.557,0.5111,-2.6726,-0.222,-3.1852
1599,-0.7733,0.5502,0.5103,-0.352,-0.0236,-1.5211
1640,-0.7787,0.5624,0.5069,-0.291,0.1596,1.1812
1653,-0.7775,0.5572,0.5067,-2.0467,0.4192,-0.7424
1667,-0.7762,0.5548,0.5072,-1.9856,-0.0388,-1.5516
1679,-0.7804,0.557,0.5086,-1.0238,0.0833,-1.5058
1692,-0.7745,0.5582,0.5108,-1.5734,0.2512,-1.7043
1705,-0.7726,0.5516,0.5023,-1.7261,0.0833,-1.3531
1746,-0.7794,0.5558,0.5045,-0.0925,0.0222,-1.1699
1759,-0.7782,0.5565,0.5145,-0.291,-0.3595,-1.9027
