time_ms,ax,ay,az,gx,gy,gz
13,-0.7596,0.5304,0.5421,-0.9169,0.2207,-0.773
24,-0.7657,0.5301,0.5391,-1.2223,-0.2984,-1.0478
37,-0.7618,0.5289,0.5455,-2.6268,0.068,-2.8188
79,-0.7626,0.5172,0.5396,0.8083,-0.2373,-0.5898
91,-0.7648,0.5231,0.5413,-0.2146,-0.1457,-0.605
104,-0.7633,0.5187,0.5448,-0.0925,-0.0388,-0.7272
117,-0.7601,0.5231,0.5528,-1.3597,-0.2373,-1.8111
130,-0.7655,0.5167,0.5484,-2.2146,0.4497,-1.7043
142,-0.7623,0.514,0.5455,-1.6345,0.4192,-0.9867
184,-0.7645,0.524,0.5445,-0.52,0.1138,-0.605
197,-0.763,0.5235,0.5501,-1.1612,-0.2678,-1.2921
210,-0.763,0.5255,0.5379,-2.3826,-0.2068,-2.8188
222,-0.7648,0.5118,0.5501,-1.3749,-0.0083,-2.605
235,-0.7613,0.513,0.5426,-1.0543,0.0222,-1.1241
248,-0.7621,0.515,0.547,0.6098,0.3886,0.3568
289,-0.763,0.5223,0.5492,0.1365,0.2818,-0.8493
302,-0.7623,0.5206,0.5462,-1.6039,0.7245,-2.9562
315,-0.7626,0.5126,0.5377,-1.6803,0.7703,-2.9409
329,-0.7608,0.514,0.5484,-1.6039,0.4192,-2.1928
342,-0.7601,0.5096,0.5452,-0.6116,0.1902,-0.4218
355,-0.7613,0.5111,0.5482,0.7472,-0.6037,1.2576
395,-0.7591,0.5094,0.5462,9.6938,-5.2907,11.2728
409,-0.7687,0.5365,0.5599,14.2281,-7.2144,14.8148
422,-0.8253,0.4283,0.8223,9.0525,-10.6801,6.5858
435,-1.1476,0.7418,0.9537,12.8846,-87.7182,-19.3226
448,-0.9654,0.4125,0.9156,23.938,-120.619,5.0744
461,-0.6222,0.2596,0.6312,27.1594,-139.825,-6.605
502,-0.452,0.6092,0.4083,47.19,-59.4587,-5.5821
515,-0.4686,0.5726,0.5074,47.1442,-23.1991,-0.8951
528,-0.5672,0.5531,0.564,36.564,-5.5503,-3.8111
541,-0.6783,0.6131,0.6292,20.1823,3.3505,-11.8264
554,-0.7821,0.6341,0.6751,7.2205,4.297,-19.3837
567,-0.815,0.7577,0.5445,-6.0162,14.0375,-22.2081
608,-0.8321,0.5694,0.8585,-44.1078,30.068,-11.7043
621,-0.7101,0.7008,0.4322,-38.0925,-41.4129,-14.2539
634,-0.5548,0.5992,0.8504,-27.665,-19.1228,-7.3684
647,-0.8673,0.3424,0.7135,-27.4513,-20.0846,9.395
660,-0.5997,0.5174,0.6829,-34.0467,-21.2907,15.227
673,-0.8927,0.5746,0.6251,-51.9398,-24.0846,27.1812
714,-0.744,1.1693,0.648,-88.3368,-11.9014,65.0744
727,-0.3602,0.5555,0.4356,-55.4971,3.3199,54.9827
740,-0.5106,0.0924,0.2279,-50.749,22.4344,-0.1318
753,-0.4557,0.7818,0.2359,-28.291,16.6635,32.0362
766,-0.5487,0.4733,0.7276,-38.0314,36.8467,32.7537
779,-0.7091,0.5663,0.5555,-54.6116,46.4955,29.7003
820,-0.7977,-0.2418,1.3983,-29.2223,29.4726,31.1812
833,-0.6622,-0.1134,0.3167,14.7472,36.9688,9.1354
846,-0.8141,0.9491,0.0037,35.1442,49.1978,51.4866
859,-0.8019,0.4523,-0.13,12.4724,40.8161,41.2118
872,-0.8463,-0.16,0.6375,10.1823,64.526,25.9751
885,-0.797,0.7623,-0.4338,13.5411,46.694,49.2576
926,-0.7569,0.6942,0.421,12.4266,14.5566,15.1049
939,-0.7818,0.3382,0.5042,46.0296,14.1444,10.2041
952,-1.0592,-0.2902,0.512,47.3732,15.4421,-22.147
965,-0.9859,0.5184,1.1336,64.3808,7.0299,-29.0478
978,-0.8199,1.5377,0.764,56.2587,-20.222,22.4789
990,-0.3912,0.0773,0.1434,48.5029,28.1291,-46.3913
1032,-1.0226,0.1251,0.7074,49.877,-1.932,-12.9714
1045,-0.8295,0.1188,0.6034,-1.3597,-8.2373,-23.1089
1058,-0.8951,2.2701,0.1417,16.8388,-13.7335,35.3492
1071,-0.6737,1.0148,0.8267,-8.3826,7.2131,-11.0325
1084,-0.7269,-0.1857,0.7447,-14.9169,3.1978,-36.6814
1096,-0.7804,0.725,0.5626,13.3121,2.7856,-2.1165
1138,-0.7621,0.556,0.5565,-5.3444,0.1291,-7.6432
1151,-0.7674,0.5475,0.5567,-4.6116,-0.8938,-5.0783
1164,-0.7582,0.5467,0.5623,-7.0391,-1.1075,-4.605
1177,-0.7574,0.5399,0.5618,-5.9246,-0.2831,-2.834
1189,-0.7608,0.5416,0.5575,-3.6955,0.4192,-0.9714
1202,-0.7621,0.546,0.5614,-1.0543,0.6176,0.54
1244,-0.7594,0.5531,0.554,1.648,2.4802,-1.0325
1257,-0.7606,0.5487,0.5557,-1.8329,2.007,-5.0936
1270,-0.763,0.5304,0.554,2.1976,1.152,-2.773
1283,-0.7565,0.5433,0.5604,4.4419,1.4421,-0.2081
1295,-0.764,0.5502,0.5553,2.2129,1.7932,-0.4218
1308,-0.7574,0.5494,0.5582,-2.3368,1.5184,-2.1623
1350,-0.7557,0.5411,0.5572,-4.291,0.8619,-3.0173
1363,-0.7611,0.5384,0.5504,-2.2299,0.1138,-2.376
1376,-0.7591,0.5409,0.555,0.4419,-0.6953,-1.6279
1388,-0.7613,0.5431,0.5565,1.3426,-0.4663,-2.376
1401,-0.7569,0.5409,0.5548,0.4571,0.526,-3.1699
1414,-0.7599,0.5428,0.5511,-0.3673,0.7551,-3.5363
1456,-0.7618,0.5353,0.5472,-4.0925,-0.0083,-4.5898
1469,-0.7613,0.5275,0.5528,-3.7108,0.3276,-3.2921
1482,-0.7623,0.5272,0.5562,0.7472,-0.1762,-0.8646
1494,-0.7613,0.5394,0.5555,0.4571,-0.2678,-0.5745
1506,-0.7613,0.5338,0.5518,-0.7642,0.297,-1.3226
1520,-0.7623,0.5358,0.5557,-1.8787,0.694,-1.5669
1560,-0.7633,0.5294,0.5572,-0.2146,0.5413,0.4484
1573,-0.7618,0.5353,0.5494,-0.581,0.5718,-0.6814
1587,-0.7616,0.5282,0.5438,-1.4513,0.2665,-1.8722
1600,-0.7626,0.535,0.5545,-0.6726,-0.0236,-1.231
1613,-0.7582,0.5314,0.546,-1.5276,0.1902,-1.4447
1625,-0.7574,0.525,0.5582,-1.6039,0.4344,-1.6127
1667,-0.7574,0.5321,0.5496,-1.5734,-0.1762,-0.5134
1680,-0.7613,0.5275,0.554,-0.7642,0.0986,0.1889
1691,-0.7591,0.5321,0.5565,-0.3978,0.6787,0.2805
1703,-0.7599,0.5326,0.5589,-0.6879,0.923,-0.6661
1716,-0.7618,0.5316,0.5545,-1.0849,0.5413,-1.8875
1729,-0.7567,0.5265,0.555,-1.4971,-0.3136,-2.3302
1770,-0.7565,0.527,0.5565,-1.9551,0.297,-1.4447
1783,-0.7587,0.5174,0.5572,-1.9856,0.3581,-0.773
1796,-0.7626,0.5297,0.5531,-0.4742,0.6176,0.082
1808,-0.7621,0.5323,0.5511,-1.5581,0.0833,-0.0707
1821,-0.7599,0.5226,0.5504,-1.2528,0.5871,-0.1623
1834,-0.7616,0.5284,0.5577,-1.1001,0.526,-0.086
1875,-0.7621,0.527,0.5506,-3.0391,0.4039,-2.7882
1888,-0.7555,0.5148,0.5467,-2.8711,0.5718,-2.6814
1902,-0.7618,0.5189,0.5455,-0.062,0.1291,-0.8493
1915,-0.7633,0.5211,0.5533,0.4571,0.3886,-0.0096
1926,-0.7572,0.5284,0.5428,-0.0772,0.0528,-0.5745
1938,-0.7633,0.525,0.5499,-1.5581,-0.1762,-1.1089
1980,-0.7608,0.5248,0.5455,0.9762,0.6482,0.7843
1993,-0.7611,0.5245,0.5545,-0.291,0.1902,-0.9256
2005,-0.7587,0.5235,0.5557,-0.6116,-0.0541,-1.8417
2018,-0.7628,0.5206,0.5474,-1.2375,-0.3595,-2.1928
2032,-0.7589,0.5162,0.5494,-0.52,-0.1915,-1.7043
2045,-0.7621,0.5194,0.5513,0.0754,0.5718,-1.3226
2085,-0.7638,0.5177,0.5511,-1.3902,0.9688,-2.3455
2099,-0.7628,0.5196,0.5487,-1.9246,0.2665,-3.4142
2112,-0.7565,0.5167,0.5496,-1.2528,-0.2831,-3.9944
2125,-0.7611,0.5182,0.5557,-2.5047,-0.7259,-5.2005
2137,-0.7591,0.5157,0.5518,-4.3826,0.2665,-5.1394
2150,-0.7601,0.5099,0.5513,-3.2375,0.5108,-3.7653
2191,-0.7618,0.517,0.5443,-0.3215,0.5566,2.3415
2204,-0.7596,0.5165,0.5489,-1.5276,0.297,0.5247
2218,-0.7616,0.5165,0.557,-2.4436,0.3886,-1.5516
2231,-0.7613,0.514,0.5457,-3.0238,0.694,-3.8264
2244,-0.7621,0.5089,0.5499,-3.0849,0.4344,-4.2386
2257,-0.7594,0.5038,0.5435,-3.0849,0.2512,-3.5974
