time_ms,ax,ay,az,gx,gy,gz
8,-0.6459,0.917,0.7741,0.2233,0.005,-0.5861
50,-0.6476,0.9058,0.7736,-2.25,0.234,-1.4563
63,-0.6454,0.9075,0.7721,-2.25,0.3867,-0.5098
76,-0.6517,0.9085,0.7692,-0.937,-0.2545,0.0704
88,-0.6544,0.9075,0.7753,-1.0897,-0.5293,0.391
102,-0.6432,0.9058,0.7738,-0.3569,0.0203,0.4673
115,-0.6449,0.9019,0.7682,0.8645,0.402,0.8795
155,-0.6539,0.9109,0.7709,1.3378,0.3562,-0.0365
168,-0.6446,0.9097,0.7714,-2.0821,-0.0408,-1.1205
181,-0.6549,0.9068,0.7758,-0.8454,0.0203,-0.525
194,-0.6481,0.9102,0.7743,0.7882,-0.3156,0.8948
207,-0.6578,0.9129,0.7787,-1.5477,-0.7889,0.5437
219,-0.6744,0.9092,0.7804,2.7271,-0.9721,2.7727
260,-0.6813,0.7889,0.8625,18.4675,-9.3537,8.2231
274,-0.7181,0.8277,0.8634,10.3607,-20.453,-8.6014
287,-0.6459,0.8921,0.8478,16.6965,-27.9644,-16.6319
299,-0.6485,0.6929,0.8764,4.2843,-37.5827,-28.464
313,-0.5961,0.6329,0.9711,15.6736,-48.3003,-39.0594
326,-0.4549,0.7496,0.8842,4.4523,-53.5827,-50.2197
366,-0.411,0.9332,0.6166,-39.2118,-8.1782,-44.9067
379,-0.5143,0.9375,0.7416,-26.2042,5.8676,-35.9449
392,-0.7984,1.0848,0.9369,-25.6851,8.0814,-28.0976
406,-0.8358,1.1253,1.0053,-21.4256,-11.4301,-15.3189
419,-0.7071,0.9402,0.9064,-36.9981,-16.2698,-20.9067
431,-0.6212,0.9222,0.8356,-59.6088,-8.1171,-14.4792
472,-0.755,0.679,0.6479,-68.6164,-5.6133,3.3986
486,-0.5775,1.1936,0.7907,-46.4027,-2.056,35.2765
499,-0.8104,1.316,0.1374,-16.8607,3.2569,41.5208
511,-0.786,0.9073,0.9023,-27.7615,24.9821,44.8185
524,-0.7523,0.8196,0.516,54.5439,18.8142,50.0246
537,-0.6817,0.691,0.8832,95.8263,43.4707,50.7116
579,-0.4569,0.7706,1.2892,39.6889,35.4096,8.2994
591,-0.5504,0.9624,1.1134,70.8492,21.776,13.4597
604,-0.5174,0.7823,1.0854,63.1393,10.3867,-1.8227
618,-0.5626,0.8738,0.7961,67.6431,-6.1934,-15.7311
631,-0.567,0.9988,0.8432,59.5057,-9.0026,-8.5861
644,-0.5509,1.4612,0.5956,55.5057,-13.8576,-4.4029
684,-0.6586,0.9231,0.7597,6.9408,-1.4759,-1.7464
697,-0.6595,0.8868,0.7768,1.0477,-1.7354,-2.2502
710,-0.6456,0.879,0.7863,-2.1126,-1.5217,-1.9907
723,-0.6478,0.8758,0.7941,-2.3722,-1.9339,-1.8838
736,-0.651,0.8894,0.7907,-5.4409,-2.1934,-2.3418
750,-0.6407,0.8841,0.7924,-11.2882,-2.8347,-3.9754
790,-0.6446,0.8633,0.7992,-8.3264,-2.0408,-0.6319
804,-0.6437,0.8619,0.8007,-5.6088,-1.7049,0.8948
816,-0.6437,0.8702,0.7892,-7.0592,-1.7965,-0.2808
829,-0.6441,0.889,0.798,-11.7767,-2.5293,-2.9373
843,-0.6349,0.8511,0.8073,-10.0668,-1.7049,-1.8533
855,-0.6354,0.8621,0.8034,-6.6928,-0.0255,0.4063
896,-0.64,0.8577,0.7948,-0.3722,0.1272,1.5971
910,-0.6336,0.8794,0.8034,3.7653,0.3256,1.6124
923,-0.6481,0.8594,0.8029,1.6431,0.631,0.6047
935,-0.6437,0.8743,0.7963,1.8569,0.2798,-0.5403
948,-0.6405,0.8741,0.7941,-1.0134,-0.4224,-0.525
961,-0.6461,0.866,0.7985,-2.479,-0.8499,-0.693
1002,-0.6324,0.8675,0.7983,2.4981,0.2493,2.3299
1015,-0.6434,0.8755,0.8063,2.0401,0.3104,1.8108
1028,-0.6449,0.8709,0.8017,0.7424,0.005,1.6582
1042,-0.6434,0.8765,0.798,-1.2882,-0.7889,1.8719
1055,-0.6385,0.8694,0.8004,-2.1889,-0.3003,1.4444
1068,-0.6412,0.8733,0.8026,-1.7157,0.3867,1.3681
1108,-0.6275,0.8687,0.7943,-1.1813,0.3867,-0.9678
1122,-0.651,0.866,0.8039,-1.0744,0.234,-0.8151
1134,-0.6471,0.8694,0.8036,1.9485,-0.2698,0.8185
1148,-0.6373,0.8616,0.7987,5.2309,-0.6209,2.2231
1161,-0.6297,0.8768,0.798,1.521,0.3562,1.2765
1173,-0.6422,0.8743,0.8063,2.1011,0.631,0.0704
