time_ms,ax,ay,az,gx,gy,gz
7,-0.6757,0.6628,0.6633,-0.0293,0.5248,-0.154
19,-0.6784,0.6672,0.666,0.3676,0.9065,-0.0776
31,-0.6757,0.666,0.6658,-0.2431,0.8912,0.243
43,-0.6786,0.6621,0.6589,-0.3652,1.0897,0.472
84,-0.6764,0.667,0.6597,-0.3347,0.3111,-0.215
97,-0.6762,0.6653,0.6636,-0.0446,0.4027,0.1819
109,-0.6781,0.665,0.6599,-0.9912,0.1737,-0.4746
121,-0.6755,0.6653,0.6648,-1.0828,0.4485,-0.3524
135,-0.6723,0.6594,0.6602,-1.1896,0.3874,-0.0776
147,-0.6742,0.666,0.6616,-0.7316,0.1737,0.1056
188,-0.6742,0.665,0.6675,1.2684,0.6622,0.5789
201,-0.6776,0.6631,0.6599,2.6424,0.708,1.0216
214,-0.6823,0.6597,0.6599,3.7416,1.0286,1.7086
227,-0.674,0.6694,0.6645,3.0241,2.1584,2.4873
240,-0.6791,0.667,0.6638,2.8409,2.6928,4.4262
253,-0.6759,0.6687,0.6792,3.5126,2.8454,6.1361
295,-0.7773,0.7097,0.793,18.6577,-32.5744,4.5483
307,-0.7338,0.6519,0.7224,20.1691,-42.9561,11.7697
320,-0.6759,0.636,0.6946,24.9325,-43.063,14.8842
333,-0.6364,0.6374,0.7041,27.1157,-42.4828,14.9453
346,-0.6061,0.6572,0.7021,27.6348,-43.0019,12.6552
359,-0.5878,0.7031,0.6919,26.2455,-40.0553,7.9376
401,-0.5817,0.7241,0.6943,27.421,-24.7423,-7.1005
413,-0.6098,0.7285,0.6953,16.1386,-20.8798,-11.9402
426,-0.6154,0.7163,0.6829,7.5432,-16.8798,-14.6883
439,-0.6403,0.7021,0.7021,0.3829,-12.5133,-17.0089
452,-0.6386,0.6943,0.7295,-3.8461,-10.8645,-17.8486
466,-0.6213,0.6914,0.7141,-3.0675,-8.6965,-17.1005
506,-0.6476,0.7161,0.7158,-10.3194,-2.7423,-17.9555
519,-0.6447,0.6995,0.7151,-8.5026,-0.6813,-15.4975
532,-0.6296,0.6965,0.7112,-7.7698,1.7004,-14.2761
546,-0.6252,0.6807,0.7302,-8.7774,4.1126,-14.1845
559,-0.6234,0.6807,0.7495,-8.7164,3.2577,-14.7036
571,-0.6064,0.7187,0.7341,-12.808,4.7233,-13.2837
613,-0.8102,0.6743,0.8147,-10.869,-9.5973,-5.4211
626,-0.6296,0.6499,0.7532,-3.9683,-9.2156,-6.9631
