time_ms,ax,ay,az,gx,gy,gz
13,-0.7211,0.4828,0.6297,-0.2299,0.236,-2.0707
25,-0.7252,0.4789,0.6312,-0.2146,0.3276,-2.7272
66,-0.7237,0.4698,0.6302,0.5335,0.2512,0.2347
79,-0.7237,0.474,0.6326,0.8388,0.4039,1.8377
93,-0.7254,0.4755,0.6246,2.1518,0.465,2.4637
105,-0.7191,0.4852,0.6263,0.6251,0.8009,1.4408
118,-0.7218,0.4816,0.6241,-1.5429,0.297,-0.1165
131,-0.725,0.4803,0.6326,-1.6955,-0.8327,-0.6508
172,-0.7252,0.473,0.63,0.7014,-1.3824,0.7843
185,-0.722,0.4803,0.6268,1.0373,-1.1686,0.8148
198,-0.7242,0.4845,0.6261,0.3808,-1.1075,-1.3531
211,-0.7211,0.4845,0.6292,-0.7184,-0.5885,-3.2921
225,-0.7201,0.4757,0.6314,-0.9169,-0.6953,-4.0554
237,-0.7218,0.475,0.6292,0.0907,-0.5885,-3.2921
279,-0.7211,0.474,0.6348,-0.52,0.068,-0.8035
291,-0.7223,0.4742,0.6309,0.5335,1.1825,-0.605
304,-0.7218,0.4693,0.6346,-0.0467,1.6864,-0.4829
317,-0.725,0.4691,0.6344,0.3197,1.2283,0.9522
330,-0.7291,0.4711,0.63,-0.7642,0.2818,2.9217
344,-0.733,0.473,0.6346,-2.4742,-0.7564,3.5018
384,-0.745,0.4037,0.6766,2.0907,-1.1991,9.3186
397,-0.641,0.2674,0.5719,14.3503,1.9917,-71.7195
411,-0.7179,0.2601,0.6766,14.5335,-8.5121,-59.2921
424,-0.8483,0.3649,0.7249,32.3045,-28.6953,-50.8493
436,-0.8116,0.3426,0.7054,43.1442,-41.2755,-36.147
449,-0.6639,0.4237,0.5565,40.6556,-44.2678,-38.4982
491,-0.6517,0.5333,0.6729,19.9228,11.8543,-41.3684
504,-0.7452,0.5118,0.7335,21.3121,10.0528,-39.2157
516,-0.7482,0.8761,0.9552,12.0449,-31.0312,-29.2768
529,-0.6639,0.5128,0.6134,-2.291,-3.1381,-22.086
542,-0.5843,0.4347,0.5733,1.6174,-10.1457,-17.4905
555,-0.7464,0.399,0.5457,12.0296,-4.5427,-10.0096
597,-0.6888,0.4855,0.7445,12.5335,-13.4129,-1.5211
609,-0.6947,0.5314,0.6536,0.9762,-15.932,11.6392
622,-0.7084,0.5724,0.6436,-2.7642,-14.0999,0.54
636,-0.6959,0.6363,0.7274,-7.5887,-9.6114,7.6698
648,-0.6937,0.6193,0.8543,-35.4513,-2.4205,32.6011
661,-0.7408,0.4027,0.3978,-8.0772,17.6558,27.0133
702,-0.8031,0.839,0.5072,-60.5658,74.7856,79.1812
716,-0.6769,0.2816,0.91,-40.0467,76.4802,63.8682
729,-0.6234,0.2213,0.7042,42.8846,70.6787,46.0056
741,-0.7479,-0.1495,0.3319,23.9075,47.0146,26.1125
755,-0.6749,0.3609,0.4078,60.9304,45.4573,27.1354
768,-0.8155,0.2611,0.1578,47.0984,34.1749,33.3797
808,-0.7025,0.2601,0.7598,43.2968,9.8238,-29.2921
822,-0.0682,0.0599,0.2684,-28.5963,13.2894,-40.4982
835,-1.077,0.7589,0.0838,15.3426,-1.6114,-37.0325
847,-0.6754,0.277,0.6373,-12.3826,-2.5274,-20.2844
860,-0.7823,0.7845,0.6556,27.2968,-3.4434,-13.4905
873,-0.7272,0.4657,0.5665,-0.0467,-0.848,-6.2539
915,-0.7462,0.4989,0.5755,0.6098,-1.9167,4.6316
927,-0.744,0.4952,0.5843,0.2892,-2.1457,3.7003
941,-0.7442,0.5047,0.5802,0.2434,-1.4129,2.6011
953,-0.7391,0.4947,0.585,-2.0009,-0.6495,0.6316
966,-0.742,0.4884,0.5863,-0.2299,0.0375,1.0286
980,-0.7489,0.4935,0.5804,0.9151,0.7245,1.1049
1021,-0.7482,0.4894,0.5838,-1.0543,0.3276,-3.5363
1033,-0.7472,0.4891,0.5782,-1.207,0.0222,-3.0173
1046,-0.7445,0.4828,0.5797,-0.749,0.1291,-2.7272
1059,-0.7455,0.4864,0.578,-1.8024,-0.0846,-3.3226
1073,-0.7467,0.4784,0.5789,1.709,-0.5427,-1.1394
1085,-0.7455,0.484,0.5841,4.8235,-0.4053,1.4102
1126,-0.7433,0.4867,0.5826,2.0754,1.381,-0.8493
1139,-0.7494,0.4818,0.5809,1.9686,1.4726,0.3568
1152,-0.7455,0.4943,0.5726,2.2281,0.1749,1.0744
1165,-0.7445,0.4916,0.5792,0.9609,-0.161,-0.086
1178,-0.7438,0.4874,0.5765,-0.5505,-0.7564,-0.5592
1189,-0.7455,0.4842,0.576,0.4113,-0.4969,-0.3455
1230,-0.7467,0.4899,0.5797,1.0831,-0.4053,0.4331
1243,-0.7462,0.4906,0.576,1.0984,-0.619,-0.2692
1256,-0.744,0.4879,0.5811,1.0067,-0.39,-0.0249
1269,-0.744,0.4923,0.5819,-0.8406,-0.0236,-2.1928
1282,-0.7447,0.4864,0.5819,-1.8635,0.6176,-2.8798
1295,-0.7474,0.4813,0.5802,-0.4436,0.7703,-1.8875
1336,-0.745,0.4877,0.5841,0.4724,0.0986,1.9598
1349,-0.7474,0.4857,0.5701,0.8999,-0.3289,1.5934
1362,-0.7435,0.4967,0.576,-0.9016,0.0986,-0.4524
