time_ms,ax,ay,az,gx,gy,gz
8,-0.672,0.7728,0.7567,0.0553,0.0814,0.7116
49,-0.6671,0.7786,0.7594,1.5515,0.0814,2.1009
62,-0.6759,0.7862,0.7631,-0.937,0.3867,0.1162
74,-0.673,0.7835,0.7592,-1.1813,0.6615,-0.9831
87,-0.6759,0.7732,0.7582,-1.792,0.005,-1.7159
100,-0.6747,0.7737,0.7585,-0.7996,0.0661,-0.9983
114,-0.6703,0.7718,0.7653,-0.6164,0.2188,-0.3266
154,-0.6788,0.7789,0.7567,1.6584,0.2035,1.5208
167,-0.6708,0.7801,0.7619,1.5973,0.0356,0.7727
181,-0.6764,0.774,0.7602,-0.0668,-0.1782,-0.0212
194,-0.6864,0.7735,0.7609,5.063,-0.8652,1.2154
206,-0.7054,0.7627,0.7721,11.8111,-2.3766,4.0246
219,-0.7616,0.7808,0.7953,18.0095,-4.4835,7.2154
261,-0.7584,0.681,0.8285,9.2614,-22.5293,-5.609
274,-0.7025,0.6976,0.8249,11.979,-28.4377,-9.6395
286,-0.6124,0.5682,0.7306,14.5286,-27.0789,-21.9449
299,-0.5213,0.5479,0.7653,-19.0439,-27.995,-43.0136
312,-0.5245,0.7522,0.7104,5.7805,-20.7736,-43.3953
326,-0.4862,0.7535,0.6774,-4.7996,-10.4988,-35.7159
366,-0.6844,0.857,0.8317,1.9332,7.8524,-23.5327
379,-0.7186,0.928,0.8886,5.6889,-0.285,-18.235
392,-0.7184,0.8611,0.871,2.1469,0.2493,-18.5556
406,-0.6666,1.0901,0.8493,-20.2653,3.089,-21.5174
419,-0.7772,0.9407,0.8981,-46.7996,-2.6362,-29.0136
431,-0.7284,0.7356,0.9027,-66.708,-9.7507,-34.6166
473,-0.6715,0.7552,1.0129,-61.9447,-16.0102,-2.8609
486,-0.7608,0.7229,0.6664,-56.4638,-9.4148,4.9253
498,-0.7482,0.6844,0.8546,-42.5248,-6.3156,9.4292
511,-0.7291,0.431,0.7353,-84.1889,2.4783,23.7803
524,-0.691,0.6138,0.8144,-29.6393,11.8829,66.2689
538,-0.7911,0.6324,0.6518,46.9103,21.6692,77.1849
579,-0.6759,0.3687,0.4159,75.9027,44.0203,20.8032
591,-0.5082,0.5225,1.1256,51.063,36.5241,12.0856
604,-0.5882,0.7591,0.7736,64.7118,32.8142,17.4139
617,-0.4859,0.6751,0.768,67.9179,19.3485,4.0551
631,-0.7938,0.6067,0.9762,115.551,1.3638,15.1085
643,-0.4852,0.7095,0.7253,32.7424,-1.3537,-21.3037
684,-0.6732,1.0013,0.7392,-6.3874,2.9516,-4.8609
698,-0.7027,0.8179,0.7404,-10.6775,2.3562,-15.1815
711,-0.6642,0.7908,0.7392,-22.7538,0.4936,-16.4792
724,-0.6852,0.762,0.7453,-17.5019,0.5699,-8.7998
736,-0.6742,0.7583,0.7445,-19.0592,0.9363,-1.6243
749,-0.6754,0.7774,0.7448,-17.8683,1.1501,4.2078
790,-0.6937,0.7793,0.7436,-20.4332,2.6921,3.7192
803,-0.6852,0.7649,0.748,-14.647,1.2569,8.9253
816,-0.6808,0.774,0.7358,-14.8149,-1.0637,12.9559
829,-0.6742,0.793,0.7358,-16.9981,-3.3843,13.1696
843,-0.6759,0.7979,0.7431,-19.563,-4.2392,9.994
855,-0.6825,0.7898,0.7506,-24.0668,-4.4835,6.4979
896,-0.6681,0.7996,0.747,-1.5325,-3.4148,8.0093
910,-0.6708,0.7886,0.7492,-3.4561,-3.0789,3.2307
923,-0.68,0.7901,0.7558,-5.9141,-1.5827,-0.006
935,-0.6766,0.7718,0.7524,-2.3874,-0.6515,0.0856
949,-0.6695,0.7801,0.7482,3.6584,-0.1476,1.1544
961,-0.6732,0.7867,0.7543,1.6126,0.0814,-0.3876
1002,-0.6715,0.7754,0.7577,5.6431,0.0508,1.994
1015,-0.6769,0.7842,0.755,8.0706,0.4936,3.1238
1029,-0.67,0.7942,0.748,6.5744,0.7989,3.0627
1041,-0.6759,0.7974,0.7524,3.521,-0.2545,2.6505
1054,-0.6761,0.7869,0.7504,1.7805,-0.4682,2.1925
1067,-0.6703,0.7998,0.7484,3.2004,0.1272,1.8719
1108,-0.6808,0.7881,0.7582,-6.6775,0.4631,-3.4716
1122,-0.673,0.7864,0.7504,-6.25,0.005,-3.838
1134,-0.673,0.7811,0.7555,-2.5706,0.0356,-2.2197
1147,-0.6805,0.7808,0.7553,1.521,-0.3766,0.0246
1161,-0.6783,0.7832,0.7502,3.3988,-0.7431,1.4902
1173,-0.6695,0.7908,0.7546,4.1164,-0.8347,2.0246
1214,-0.6847,0.785,0.7577,-2.3722,-0.056,-2.8304
1228,-0.673,0.7801,0.7548,-0.2653,-0.0408,-0.922
1239,-0.67,0.7825,0.7521,2.1927,0.1424,0.7269
1252,-0.6686,0.7784,0.756,5.75,0.234,2.3452
1265,-0.6681,0.7894,0.7494,6.7576,0.3256,2.8032
1279,-0.6742,0.7945,0.7526,4.5744,0.234,1.2307
1319,-0.673,0.7923,0.7553,0.1622,0.2493,0.2231
1332,-0.6769,0.7937,0.7487,2.6965,0.4325,0.8643
1346,-0.6673,0.7962,0.7484,0.6965,0.6463,1.3834
1358,-0.6644,0.7693,0.7433,-1.1202,0.9669,1.4444
1371,-0.6727,0.7862,0.7519,-0.2042,1.6386,1.1391
1384,-0.6769,0.8008,0.7531,1.4294,2.1424,-0.235
1425,-0.6737,0.7776,0.7504,-3.2271,0.9211,0.3757
1438,-0.6683,0.785,0.7514,3.3836,1.5165,3.1849
1451,-0.6737,0.7886,0.7526,3.2462,1.2417,3.1238
1465,-0.6786,0.8042,0.7494,0.9561,1.2264,0.7269
1477,-0.6783,0.7998,0.7563,-1.3951,1.1501,-2.0518
1491,-0.6798,0.7911,0.7521,-3.5019,0.2493,-3.5327
1531,-0.6715,0.785,0.7494,2.6202,-0.3461,0.1467
1545,-0.6776,0.7828,0.7499,3.2004,-0.056,1.6124
1557,-0.6732,0.803,0.7499,1.582,-0.0408,0.7269
1570,-0.6805,0.7913,0.7536,-0.1431,-0.4377,-0.1586
1582,-0.6788,0.7933,0.7531,-2.5859,-0.3766,-1.0136
1595,-0.6752,0.7901,0.7533,0.7271,-0.3308,0.2231
1636,-0.6776,0.7989,0.7502,2.6355,-0.2087,2.5895
1649,-0.6752,0.7952,0.7592,-0.4332,-0.1018,1.4292
1662,-0.6788,0.793,0.7524,2.1317,0.3409,1.8414
1676,-0.6791,0.7981,0.7436,-1.5783,-0.9873,0.2536
1688,-0.6722,0.7896,0.746,-1.9905,-0.7583,0.1009
1701,-0.6715,0.7859,0.7504,-1.1813,-0.7736,0.4979
1743,-0.6786,0.794,0.7519,0.9866,0.234,0.3147
1755,-0.6732,0.8008,0.7462,-1.2424,0.1424,-0.7846
1768,-0.6737,0.7945,0.7536,-4.0973,-0.3461,-2.3724
1781,-0.6744,0.7889,0.757,-4.6622,-0.0866,-2.1281
1794,-0.6734,0.7862,0.7585,-1.5783,-0.1934,-0.5708
1807,-0.6703,0.7845,0.7475,3.4752,0.8753,1.1391
1848,-0.6747,0.8013,0.7528,-2.5859,-0.5751,-0.3876
1861,-0.6805,0.7908,0.7519,-2.2042,-0.8957,-0.1739
1874,-0.6695,0.7872,0.7509,0.2538,-0.4377,1.0475
1888,-0.6671,0.7881,0.7592,2.3454,0.0356,1.8566
1900,-0.6783,0.7903,0.7521,4.9256,0.3409,1.933
1913,-0.6737,0.8008,0.7531,5.0935,0.3714,1.5208
1955,-0.6686,0.8018,0.7548,1.8569,-0.0255,2.4215
1967,-0.6715,0.8028,0.7494,1.2614,-0.0866,1.1696
1980,-0.6703,0.7937,0.7541,0.9561,0.5699,0.7269
1993,-0.6744,0.7911,0.7538,0.5744,0.6921,0.0856
2005,-0.6737,0.8045,0.7504,0.4675,0.173,-0.2655
2018,-0.6771,0.8016,0.748,-1.6393,-0.2392,-1.2426
2058,-0.6756,0.7928,0.7607,1.7805,-0.0255,1.6734
2071,-0.6722,0.7986,0.7475,3.124,0.0203,2.2994
2085,-0.67,0.7806,0.7541,-1.9294,0.1577,0.8643
2097,-0.6769,0.8008,0.7558,1.9179,0.3562,1.3986
