time_ms,ax,ay,az,gx,gy,gz
13,-0.6647,0.5996,0.6816,-1.0064,-0.4523,-0.4288
26,-0.6669,0.5981,0.6855,-0.182,0.021,-0.2608
37,-0.6625,0.5962,0.687,0.1233,0.418,0.014
50,-0.6679,0.5981,0.6804,-0.5332,0.1279,0.1667
91,-0.661,0.5933,0.6833,-1.0217,-0.3759,-0.6883
104,-0.6679,0.5942,0.6841,0.276,-0.666,-0.0624
116,-0.663,0.5957,0.6853,-1.1286,-0.9408,-0.383
129,-0.6672,0.6001,0.6875,-2.0446,-0.3607,-1.2685
142,-0.673,0.5981,0.6895,-2.4263,0.3264,-1.1616
155,-0.6584,0.593,0.688,-1.9988,0.4943,-0.673
196,-0.6684,0.5937,0.6882,-0.6706,0.0363,-0.0624
208,-0.6684,0.5945,0.6829,-2.2126,0.021,-0.902
222,-0.6584,0.5935,0.6873,-1.7851,-0.1927,-0.383
235,-0.6647,0.5945,0.6946,-0.1973,0.5554,-0.1082
247,-0.6586,0.5957,0.6855,0.6424,0.9676,0.5178
258,-0.675,0.5918,0.6875,0.6882,1.105,0.5636
300,-0.6703,0.5901,0.6912,-0.5179,0.3722,-0.0776
313,-0.6737,0.5959,0.6936,-2.0599,-0.0553,0.5636
325,-0.6711,0.5947,0.6919,-9.5103,-0.5591,0.7926
339,-0.684,0.583,0.6816,-13.9683,-0.3149,1.2659
352,-0.7541,0.4663,0.7659,-14.4721,-1.3072,-5.4364
365,-0.8573,0.5813,0.9299,5.7722,-27.124,1.2354
406,-0.5544,0.627,0.7258,33.5737,-42.8492,27.2812
419,-0.5607,0.6877,0.7356,31.8027,-41.4446,30.3957
432,-0.569,0.6531,0.7224,29.7111,-39.3683,29.9835
445,-0.5334,0.6509,0.697,27.9859,-32.7576,23.0674
458,-0.5019,0.6707,0.6868,23.3752,-26.208,13.8766
471,-0.5204,0.6985,0.6707,11.0699,-17.1851,5.0522
512,-0.6156,0.6152,0.7427,-10.9606,-4.2691,-9.7112
525,-0.6344,0.5911,0.7488,-10.3347,-2.6202,-14.6425
538,-0.6432,0.5718,0.7244,-9.4492,-0.7882,-17.3601
551,-0.6454,0.5718,0.7505,-9.2355,-0.437,-18.8715
564,-0.6703,0.5002,0.7864,-6.0446,-2.4828,-21.7417
577,-0.6466,0.53,0.7568,-1.7698,-5.3378,-27.7417
618,-0.6415,0.7031,0.7617,-24.7927,0.5554,-21.757
631,-0.6217,0.7219,0.7395,-24.1667,-2.3607,-17.0547
644,-0.6486,0.7405,0.8196,-30.7316,1.0439,-9.5585
657,-0.7443,0.6465,0.7529,-29.2965,-4.208,-13.8181
670,-0.6586,0.6475,0.7676,-24.3194,-14.8645,-10.8868
683,-0.6288,0.6431,0.7913,-21.3271,-15.6126,-8.8104
724,-0.7541,0.386,0.8267,-57.4797,-1.2614,5.4338
737,-0.7592,0.3245,0.7283,-57.7087,-2.5133,-2.1234
750,-0.5932,0.4995,0.9265,-34.0751,-4.1469,-2.6578
763,-0.8258,0.3464,0.6223,-22.8996,22.0821,28.4873
775,-0.7609,0.7266,0.2429,21.8027,40.3722,42.3957
789,-0.7743,0.7512,0.0732,15.7569,43.2576,40.6399
830,-0.683,0.7341,0.1958,33.1615,57.1202,19.0827
843,-0.8395,0.1421,-0.1758,-10.579,35.3951,6.8689
856,-0.6349,0.2454,1.0886,23.4516,38.0821,16.4262
869,-0.746,0.4521,0.2371,36.3371,39.3035,16.1361
882,-0.5014,0.0549,0.0334,24.3371,48.0057,-24.215
895,-0.6398,0.4375,0.1594,25.5126,16.0668,-4.0929
936,-0.3737,0.7161,0.666,7.4821,2.7386,-33.6807
949,-0.6271,0.7595,0.7012,14.9478,5.2271,12.3651
962,-0.6535,0.6721,0.7002,7.4516,4.1279,0.5483
974,-0.6603,0.6787,0.6528,0.9936,2.0363,-8.9173
988,-0.6691,0.6174,0.6643,-3.4034,1.5477,-9.2532
1001,-0.684,0.6157,0.6692,-7.098,-0.5897,-8.3524
1042,-0.6684,0.605,0.6755,-2.3194,-1.2156,5.8918
1055,-0.6706,0.6155,0.6807,-3.3881,-0.8645,4.8995
1068,-0.6632,0.6177,0.6816,-4.1973,-1.063,2.2888
1081,-0.6718,0.616,0.6873,-3.6782,-0.5439,0.7621
1093,-0.6676,0.6123,0.6826,-2.1973,0.2653,-0.4898
1107,-0.6684,0.6106,0.6841,-1.8156,0.7233,-1.2532
1148,-0.6698,0.6082,0.6758,0.1386,0.021,1.5102
1160,-0.6698,0.6125,0.6772,-0.6858,-0.4828,0.8995
1174,-0.6654,0.6108,0.6804,-2.579,-1.2156,-0.1692
1187,-0.6698,0.6116,0.6777,-2.5484,-0.5286,-0.5967
1200,-0.6689,0.6077,0.679,-2.9759,-1.124,-0.673
1212,-0.6703,0.6091,0.6868,-2.5637,-0.6813,-0.5662
1254,-0.6725,0.6035,0.6873,1.4363,1.5019,0.5025
1267,-0.6706,0.6069,0.6812,1.9401,1.1966,1.2506
1279,-0.6645,0.613,0.6799,-0.8843,0.6012,0.6552
1293,-0.6755,0.6079,0.6804,-1.3271,-0.1469,-0.2761
1306,-0.6647,0.6074,0.677,-1.3118,-0.1317,-0.2456
1319,-0.6684,0.6057,0.6802,-0.9606,-0.0553,-0.673
1360,-0.6669,0.6128,0.6819,-0.9301,-0.1317,0.4109
1373,-0.6637,0.6101,0.6831,-0.7927,-0.208,0.2735
1385,-0.6598,0.6096,0.6863,-0.1973,-0.1011,0.243
1396,-0.6679,0.6082,0.6807,0.5508,0.0821,-0.0318
1409,-0.6715,0.6067,0.6812,-0.2736,0.4638,-0.6425
1421,-0.6718,0.6069,0.6804,-0.8538,0.1737,-0.7036
1462,-0.664,0.6101,0.6804,-1.5255,-0.8187,-0.4135
1475,-0.6654,0.606,0.6807,-2.4721,-0.5286,-1.3753
1488,-0.6676,0.6047,0.6851,-2.5484,-0.9103,-1.8333
1501,-0.6657,0.6028,0.6833,-1.8614,-0.4828,-1.8639
1513,-0.673,0.6033,0.6814,-0.6095,0.4485,-0.5356
1526,-0.6591,0.6013,0.6855,0.5661,0.8149,0.3804
1568,-0.6674,0.605,0.6802,0.0165,0.5859,-0.444
1580,-0.663,0.6082,0.6819,-0.579,0.0515,-0.9173
1593,-0.6757,0.605,0.6804,-0.7011,-0.1011,-1.1921
1606,-0.6662,0.605,0.6838,-0.0599,0.3569,-0.5662
1618,-0.6603,0.6011,0.6855,0.3523,0.6317,0.1361
1630,-0.664,0.6008,0.6807,1.6806,1.0439,0.7621
1671,-0.6686,0.6079,0.6833,-1.6935,-0.3759,-1.1769
1684,-0.6725,0.6064,0.6794,-2.2126,-0.5286,-1.3143
1696,-0.6654,0.6018,0.6824,-1.6629,-0.6049,-0.673
1710,-0.6691,0.6079,0.6873,-0.5942,-0.2385,-0.841
1722,-0.6706,0.6008,0.686,-0.4416,0.1889,-0.2608
1734,-0.6642,0.6042,0.6846,1.1615,0.2958,0.1972
1775,-0.672,0.6055,0.6836,-1.5103,-0.1927,-1.1921
