time_ms,ax,ay,az,gx,gy,gz
13,-0.7887,0.6205,0.4635,-1.0543,0.7245,-2.6356
26,-0.7867,0.6207,0.4591,-1.9093,1.0757,-2.4524
67,-0.7862,0.6222,0.461,1.1442,0.4955,0.7385
79,-0.7865,0.6205,0.4588,0.3655,0.8772,-0.773
92,-0.7884,0.62,0.4642,0.0602,0.4497,-1.7043
105,-0.7867,0.6161,0.4598,-1.1459,0.297,-1.9485
117,-0.7928,0.6175,0.4576,-0.7795,-0.4663,-1.5363
131,-0.7899,0.6131,0.4566,-0.5963,-0.4053,-0.1623
172,-0.7889,0.6183,0.4603,0.9609,0.9535,0.0209
184,-0.7923,0.6178,0.4644,0.5945,0.3581,-0.4829
197,-0.7919,0.6171,0.463,0.0907,0.2512,-1.002
210,-0.7897,0.6175,0.4617,-0.7032,0.0375,-1.7195
223,-0.7955,0.6149,0.4593,-0.3368,-0.1762,-1.7195
235,-0.7894,0.6158,0.4598,-0.0162,-0.7106,-0.2844
277,-0.7884,0.6153,0.4598,1.48,-0.4053,-0.2081
290,-0.7943,0.6129,0.4635,1.3732,-1.5045,0.9369
302,-0.8067,0.6202,0.4608,3.3579,-2.5274,2.8911
316,-0.7955,0.6207,0.4547,3.8006,-4.4053,4.5705
329,-0.7887,0.6227,0.47,2.8846,-4.2984,5.7308
341,-0.7972,0.6254,0.4713,-0.5505,-3.5808,5.7308
383,-0.7718,0.4313,0.5448,22.5029,-46.6495,5.9293
396,-0.7511,0.537,0.5199,36.335,-45.5961,3.395
409,-0.7074,0.6166,0.4764,36.8846,-42.161,-0.376
422,-0.7125,0.6351,0.5113,33.6327,-36.1457,-2.8035
435,-0.6732,0.6385,0.5311,32.7625,-34.0694,-8.8646
449,-0.6756,0.7005,0.5286,31.8464,-34.1915,-13.0173
489,-0.754,0.6161,0.5147,22.1213,-22.7717,-22.9256
502,-0.7535,0.6783,0.4447,18.9151,-16.619,-20.6508
515,-0.7718,0.7242,0.4715,9.6632,-6.4816,-13.1394
528,-0.868,0.5294,0.431,-13.6497,-20.9701,-0.2844
540,-0.7777,0.8402,0.4696,5.2816,-9.7335,1.3797
554,-0.8226,0.6908,0.4073,-23.2833,1.6864,-7.7653
595,-0.8946,0.2887,0.9622,-71.4665,41.778,-15.6432
608,-0.7731,0.6161,0.6217,-22.7642,57.2741,28.5095
622,-0.6481,0.5038,-0.6413,-45.0085,46.4955,27.6087
634,-0.7904,0.2765,1.837,-63.8329,43.3963,4.8759
646,-0.8487,0.3546,-0.2091,3.3121,32.8772,4.998
660,-0.7518,0.3746,0.814,-14.2146,10.2054,7.5782
701,-0.7469,0.8666,0.5384,14.9762,-1.1533,26.311
714,-0.8585,1.0677,0.5177,63.7243,-5.6266,-19.1241
727,-0.5975,1.0316,0.6812,43.2663,-6.3747,-26.0707
740,-0.8334,1.3746,0.4012,11.2205,-0.5121,12.9522
753,-0.7565,0.7594,0.557,3.1136,-9.4282,-10.4218
765,-0.7943,0.4825,0.4517,16.4877,5.8848,7.8682
807,-0.784,0.6302,0.4923,-5.1612,2.007,1.5018
820,-0.7823,0.6195,0.4876,-6.0314,1.5642,-0.7119
833,-0.7772,0.6214,0.4884,-6.3673,1.4573,-3.0478
846,-0.7735,0.6175,0.4998,-5.8177,1.5337,-3.3073
859,-0.7806,0.6166,0.4962,-5.5734,2.3123,-4.0402
872,-0.7833,0.6131,0.4942,-3.5887,2.4497,-3.0325
913,-0.7811,0.609,0.4881,-3.207,2.4802,-2.9104
925,-0.785,0.6073,0.4928,-0.3826,1.7169,-1.2157
939,-0.7853,0.6085,0.4847,-0.1536,1.1367,-0.8798
952,-0.7821,0.609,0.4913,0.8999,-0.1915,-0.7882
964,-0.7838,0.6139,0.4915,-0.0925,-0.1762,-1.3989
977,-0.7833,0.6117,0.4867,0.7014,0.0986,-1.8722
