time_ms,ax,ay,az,gx,gy,gz
13,-0.7142,1.0688,0.5931,0.2989,0.392,0.0148
26,-0.7127,1.0702,0.5953,0.0241,0.3615,-0.9013
38,-0.7142,1.0666,0.5939,0.0852,-0.0355,-1.344
52,-0.7149,1.0671,0.5997,-0.4339,-0.6614,-0.7791
93,-0.7137,1.0693,0.6017,0.65,0.1935,0.2438
106,-0.7137,1.0707,0.5899,0.5432,-0.463,-0.5348
118,-0.7183,1.0661,0.5919,0.5432,-0.7378,-0.2295
132,-0.7183,1.0702,0.5921,1.963,-1.9591,0.2133
144,-0.7376,1.0666,0.6065,2.2836,-2.1729,3.4804
158,-0.7086,1.078,0.5953,5.7187,-0.0507,10.6865
198,-0.9005,1.1664,0.8441,5.047,-43.0736,53.2514
212,-0.7103,0.944,0.8878,-4.3729,-72.2798,47.0987
225,-0.3226,0.7878,0.7035,-13.9759,-85.3485,12.8545
237,-0.1534,0.9172,0.5072,-4.2355,-67.0889,-25.3898
251,-0.3143,1.2411,0.463,0.6348,-36.066,-48.2295
264,-0.9307,1.8749,0.8299,-65.1057,-26.0507,-42.886
305,-0.6436,1.6603,-0.5902,-114.923,-2.0202,29.4652
318,-0.9254,1.2133,-0.1193,-81.0599,42.6973,29.8316
331,-0.8934,0.3041,-0.099,-63.1973,83.0638,85.1446
344,-0.1778,1.0373,0.3468,-46.7698,126.804,132.824
358,-1.6612,-0.0802,1.6341,-36.0217,112.682,64.7781
369,-1.0028,0.5109,2.0787,-8.1438,79.018,38.9308
411,-0.9002,0.703,1.4046,74.3905,25.8271,-16.1837
424,-0.9354,0.4391,0.3119,105.322,1.4454,-45.2066
437,-0.6072,1.194,0.828,168.94,-56.1881,-112.031
450,-0.4981,2.4018,0.6632,92.5279,-34.0813,-45.2829
463,-0.8387,1.1235,0.61,-33.579,-8.4019,-40.5196
476,-0.5155,1.6003,0.4857,5.3371,12.163,14.6102
516,-0.7261,1.0524,0.5699,9.9172,0.3309,-3.1303
530,-0.7264,1.0766,0.5658,1.4897,-0.8294,2.7934
543,-0.7147,1.0785,0.5816,-2.8156,-2.5851,2.6407
556,-0.7198,1.039,0.6004,-2.9835,-3.0278,1.0071
568,-0.7122,1.0707,0.5939,-4.9988,-2.3561,-0.9013
581,-0.7135,1.0754,0.5868,-2.8309,-1.5011,-2.428
623,-0.7198,1.0668,0.5865,0.5737,0.8653,1.1598
635,-0.7149,1.0697,0.5919,1.1233,0.9569,2.4728
648,-0.7174,1.0707,0.5865,0.1004,0.6973,1.6178
661,-0.7178,1.079,0.5897,0.1157,0.7584,0.8545
675,-0.7154,1.0776,0.5836,-0.0064,0.7431,-0.1379
688,-0.7166,1.0712,0.586,-0.8003,-0.692,-0.5196
729,-0.7174,1.0697,0.5858,-0.9225,-1.3485,0.6713
742,-0.7161,1.0539,0.6026,-0.5561,-1.3485,0.7323
755,-0.7166,1.0729,0.5814,-0.8309,-0.5088,0.6407
767,-0.7188,1.07,0.5892,0.0241,0.7431,1.8774
780,-0.7142,1.0712,0.5877,0.9859,1.3691,2.1369
794,-0.7171,1.0746,0.5914,0.8333,0.9722,1.9232
834,-0.7149,1.0717,0.5868,-0.3576,0.1019,0.2285
848,-0.7174,1.0776,0.5895,-0.4187,0.2393,-0.7791
861,-0.7164,1.0727,0.5863,-0.2355,0.1935,-0.3974
874,-0.7164,1.0741,0.5892,0.4821,0.5752,0.9155
886,-0.7127,1.0717,0.5875,0.2989,0.3309,1.801
899,-0.7178,1.0798,0.5809,-0.037,-0.0202,0.9003
941,-0.7135,1.0783,0.5826,-0.1896,-0.1118,0.1216
953,-0.7174,1.071,0.5853,-0.1438,-0.1576,-0.2906
966,-0.7203,1.071,0.5902,0.2073,-0.3256,-0.4432
980,-0.7137,1.0741,0.5858,0.0546,-0.295,0.1675
993,-0.7142,1.0776,0.5904,-0.5255,-0.4172,-0.3822
1006,-0.7132,1.0749,0.5882,-0.5713,-0.3714,-0.7791
1047,-0.7135,1.0678,0.589,0.0699,0.1019,-0.0768
1060,-0.7108,1.0756,0.5873,-0.4645,-0.6767,-0.428
1073,-0.7166,1.0751,0.586,-0.6019,-0.2492,-0.2142
1085,-0.7174,1.0749,0.5917,-0.4492,-0.234,-0.199
1098,-0.7166,1.0732,0.587,-0.6019,-0.5546,-0.7333
1112,-0.7137,1.0763,0.5838,-0.8767,-0.9973,-0.886
1152,-0.7122,1.0707,0.5941,-0.953,-0.7072,-1.2829
1165,-0.7154,1.0673,0.5816,-0.5561,-0.2187,0.1675
1178,-0.7115,1.0717,0.5956,-0.0522,0.1783,0.2591
1192,-0.7113,1.0641,0.5953,-0.0217,0.1325,0.2438
1205,-0.7169,1.0741,0.5897,-0.8309,-0.5851,-1.8173
1218,-0.7176,1.0697,0.5841,-0.9377,-0.4019,-1.8631
1258,-0.7137,1.0695,0.5914,0.9096,1.0485,1.6636
1272,-0.7149,1.0741,0.5902,2.131,2.2851,1.9384
