time_ms,ax,ay,az,gx,gy,gz
12,-0.684,0.6301,0.6521,-0.7469,-0.208,-0.3982
52,-0.685,0.6277,0.6526,0.0928,0.7538,-0.0776
65,-0.6818,0.6255,0.6514,0.1997,0.6012,0.8537
77,-0.6842,0.6289,0.6462,-0.2889,0.4027,0.8842
89,-0.6842,0.6304,0.658,0.1233,0.6317,1.3575
102,-0.6859,0.6311,0.645,0.3981,0.2806,1.1896
115,-0.6845,0.6338,0.6448,-0.7164,0.0057,-0.2456
156,-0.683,0.6211,0.6501,-0.3805,0.0668,-0.3219
169,-0.6859,0.6262,0.6438,-0.3042,0.0821,0.6857
181,-0.6811,0.6289,0.6489,-0.4263,0.1889,0.9911
193,-0.6835,0.6318,0.6453,-0.6858,0.1737,0.6705
205,-0.6818,0.6333,0.6465,-1.0217,-0.1164,-0.4593
218,-0.6842,0.6311,0.6482,-1.4797,-0.1622,-1.8944
258,-0.6808,0.6279,0.6541,0.8714,0.5096,0.243
272,-0.6794,0.6245,0.655,2.2455,0.7691,1.2354
285,-0.6889,0.6318,0.6499,2.963,1.2882,1.5254
299,-0.6901,0.6384,0.6538,-1.5561,1.9599,-0.0318
311,-0.6862,0.6348,0.655,-3.6935,1.5172,-1.4059
324,-0.6789,0.6304,0.6697,-4.1973,0.3569,-3.2685
365,-0.7934,0.6641,0.7573,-4.5179,-19.8416,5.4338
379,-0.7299,0.6472,0.6919,6.9325,-26.208,9.098
392,-0.6637,0.6035,0.6699,10.6424,-25.9179,11.0064
404,-0.6232,0.626,0.667,10.3829,-24.2385,10.6857
418,-0.664,0.6826,0.7031,11.1615,-25.7194,14.5636
430,-0.6593,0.6543,0.6812,15.7722,-26.0859,19.4338
471,-0.6186,0.7353,0.6594,1.6195,-13.0477,2.3499
485,-0.6234,0.7239,0.6907,-5.1896,-9.7347,0.2888
497,-0.642,0.7075,0.7112,-8.7164,-9.6431,0.4262
510,-0.6359,0.657,0.7231,-9.5408,-11.4446,0.1361
524,-0.6305,0.6418,0.7346,-6.7469,-11.4294,1.2964
536,-0.6379,0.6201,0.708,-4.5179,-12.4065,1.1285
577,-0.6545,0.5862,0.7136,-5.1438,-3.7042,0.0598
591,-0.6471,0.5813,0.7026,-3.2507,-4.1622,-2.4746
