time_ms,ax,ay,az,gx,gy,gz
8,-0.7972,0.4852,0.4044,4.106,0.5108,2.2499
21,-0.7987,0.4928,0.4139,1.9533,1.6253,-0.8188
34,-0.796,0.4842,0.4049,0.3808,1.3963,-2.4371
48,-0.8024,0.4779,0.4063,1.6632,0.4039,-1.7501
88,-0.798,0.4794,0.4078,2.2892,-1.0312,1.9598
101,-0.7967,0.4838,0.4117,1.3274,-1.0465,1.9904
114,-0.8009,0.4884,0.4078,0.1671,-0.3442,0.7079
127,-0.795,0.4847,0.4117,-0.5505,0.6787,-0.7424
139,-0.7989,0.4786,0.4017,-0.4131,1.152,-1.3226
152,-0.7997,0.4801,0.4078,-0.0772,1.0757,-0.9104
193,-0.8009,0.4779,0.4063,0.8541,-0.4358,-0.3455
206,-0.7975,0.4823,0.4061,-0.7948,-1.0923,-1.8417
219,-0.7958,0.4769,0.4149,-0.2146,-0.5274,-1.7348
232,-0.7984,0.4776,0.4058,1.9838,0.0222,-0.773
245,-0.7994,0.4784,0.408,2.3045,0.2818,0.2652
258,-0.7992,0.4828,0.4085,1.938,0.3123,0.5553
299,-0.7992,0.483,0.4134,0.3961,0.1444,-0.7577
312,-0.796,0.4776,0.4097,1.022,0.4344,-0.7577
325,-0.7997,0.4811,0.4066,1.2052,-0.2678,0.2194
339,-0.8006,0.4764,0.4066,3.19,-0.6953,2.0362
351,-0.8072,0.4857,0.409,3.9075,-1.4129,5.1202
364,-0.8077,0.4703,0.4056,5.8006,-1.7946,10.9064
406,-0.8336,0.4884,0.5194,23.0678,-8.7106,21.0438
418,-0.6256,0.3841,0.5477,18.6251,-91.7488,-24.086
431,-0.9266,0.5568,0.6158,2.0907,-65.9778,-26.0402
444,-0.8822,0.6778,0.784,-65.3749,-94.1152,-33.0325
458,-0.756,0.4408,0.5643,-54.1994,-117.184,-36.2844
471,-0.671,0.3683,0.4742,-23.6192,-112.512,-28.5287
511,-0.7445,0.5746,0.3416,2.4724,-54.9854,-21.0325
525,-0.7367,0.64,0.4063,-11.3749,-24.2068,-19.7195
538,-0.7313,0.5941,0.4901,-16.9169,-9.1991,-16.0554
551,-0.7159,0.6202,0.5135,-27.2223,-0.6953,-8.147
563,-0.6959,0.5582,0.5372,-7.9093,4.3734,3.6087
576,-1.1817,0.4618,0.9969,-157.604,-27.1381,-40.6661
618,-0.7384,0.3824,0.6192,-35.9245,-36.4205,4.2805
631,-0.6427,0.0697,0.6729,-39.7719,-37.0007,9.7156
643,-0.7442,0.2474,0.5714,-69.7566,-34.3747,5.1965
656,-1.0367,0.6815,0.4637,-95.8482,-42.9549,5.3644
670,-0.2762,0.6481,1.0294,-112.566,-39.1991,22.8759
683,-0.5482,-0.141,0.5731,-103.268,-44.1152,26.4942
723,-0.5499,1.024,0.7037,-41.7719,-1.932,26.5705
736,-0.4483,0.2667,-0.0717,-37.3139,10.3581,59.227
750,-1.329,-0.5065,0.9393,-52.9474,31.4115,48.6469
763,-0.7579,0.2645,-0.1723,-17.5887,79.2436,100.922
776,-0.6593,0.3148,0.4124,3.6022,83.7169,81.166
788,-0.8622,-0.1735,0.7755,-66.291,93.152,57.3186
830,-0.9203,0.8307,0.5787,-0.123,96.4039,69.5324
842,-0.7855,0.2582,0.4793,67.5411,96.9841,46.2805
855,-0.6966,0.4142,0.8538,63.8922,68.5413,26.1889
868,-0.8663,0.3038,0.8158,89.7854,53.8085,29.1507
881,-0.4928,0.2501,1.0304,64.8388,51.839,0.5553
895,-0.9252,-0.2648,0.3377,87.8464,33.3963,-23.2463
935,-1.3915,0.0636,0.3458,99.6938,-5.7793,-54.834
949,-1.0065,0.5851,-0.9125,84.4877,-12.9396,-54.7577
962,-0.1434,-0.057,0.129,27.8922,-1.932,-27.4753
975,-1.0736,1.2723,0.4337,70.1671,-0.9396,-31.9027
988,-0.9081,0.5758,0.2601,-3.9246,-16.7106,-3.689
1000,-1.3446,1.1698,0.3023,71.8464,10.8009,-8.6203
1041,-0.8378,0.5802,0.4303,-1.8177,7.9154,1.3339
1054,-0.7867,0.5021,0.4305,-2.52,5.1367,-3.7043
1067,-0.795,0.4764,0.4278,-1.5581,1.152,-2.2234
1080,-0.7962,0.4789,0.4325,-1.2833,-2.1152,0.6621
1093,-0.7943,0.4791,0.4376,-2.291,-4.1152,2.1583
1106,-0.7887,0.4862,0.4405,-2.9475,-4.4816,1.8072
1147,-0.7901,0.485,0.4478,-1.3444,1.7474,2.3568
1160,-0.7877,0.4811,0.4415,-2.5963,2.7245,2.4484
1173,-0.7904,0.4745,0.4442,-0.1383,4.1749,4.6011
1186,-0.7879,0.4825,0.4434,1.7701,4.4955,5.9751
1200,-0.7909,0.5043,0.4486,0.4419,3.9917,3.2118
1212,-0.7945,0.4943,0.4285,-0.8711,2.236,-0.5134
1253,-0.7926,0.4872,0.441,-0.352,-2.9701,-2.6814
1266,-0.7955,0.4842,0.4442,0.1976,-2.8938,-2.9409
1280,-0.7906,0.4794,0.4456,1.4342,-1.1228,-2.376
1292,-0.7892,0.4903,0.4422,0.0296,0.4039,-1.8111
1305,-0.7943,0.4889,0.4451,-0.9016,1.152,-2.9867
1318,-0.7911,0.4833,0.4368,-2.0009,1.5489,-2.4982
1359,-0.7931,0.4776,0.4403,-0.5505,1.8085,-0.2539
1372,-0.7933,0.4796,0.4371,0.6861,0.7093,1.1049
1385,-0.7899,0.4877,0.4339,0.5182,1.2131,-0.2997
1398,-0.7994,0.4759,0.4339,0.8083,-0.3136,-2.4218
1411,-0.7904,0.4737,0.4373,-2.9322,0.0833,-1.4447
1425,-0.7921,0.4776,0.4459,-1.9551,0.1902,0.5553
1465,-0.7943,0.4864,0.4408,1.5564,0.9688,-0.4524
1478,-0.7967,0.4889,0.4342,-0.0314,-0.2068,-2.4218
1492,-0.7972,0.4791,0.4295,-0.7184,-0.7564,-2.834
1504,-0.7928,0.4776,0.4378,-0.8253,-1.2297,-2.7272
1517,-0.7831,0.4994,0.45,-0.5658,-1.7182,-0.3455
1530,-0.7901,0.4774,0.4393,1.6327,-1.2297,1.395
1571,-0.7911,0.4813,0.439,0.9151,1.778,0.1736
1584,-0.7926,0.4818,0.4337,0.2739,1.5642,-0.3913
1597,-0.7899,0.4801,0.4303,-0.2452,0.8161,-0.6356
1610,-0.7923,0.4838,0.4388,-1.0849,0.1902,-1.3379
1624,-0.7933,0.4786,0.4337,-0.0925,-0.7259,-0.9867
1637,-0.7897,0.4776,0.4398,0.7777,-1.5808,-0.5287
1677,-0.7916,0.4859,0.443,3.2205,1.0451,-0.5134
1690,-0.7892,0.484,0.441,2.8083,0.8925,-1.4447
1704,-0.7916,0.4842,0.442,1.48,-0.0541,-3.002
1716,-0.797,0.4669,0.4415,5.8159,-0.7869,-4.2692
1729,-0.7933,0.4781,0.4383,-1.5429,-1.5808,-4.6814
1742,-0.7892,0.4696,0.441,-0.6574,-1.474,-1.7653
1784,-0.7911,0.4789,0.4422,0.9915,1.1978,0.7995
1796,-0.7933,0.4857,0.4466,1.6785,1.8085,0.769
1809,-0.7923,0.4564,0.4371,3.6174,0.9993,-1.4295
1822,-0.7904,0.4811,0.4364,1.6632,0.694,-2.9104
1835,-0.7943,0.4806,0.4388,-1.3291,0.7245,-3.7348
1849,-0.7928,0.4711,0.4329,-0.978,0.068,-2.2234
1889,-0.7877,0.4742,0.4346,-0.0162,-1.2755,-1.5516
1903,-0.7906,0.4813,0.439,-0.7795,-0.0541,-3.5363
1915,-0.7887,0.472,0.4383,-0.9016,0.694,-4.2081
1928,-0.7887,0.4693,0.4388,0.1671,0.7398,-3.4142
1941,-0.7948,0.4684,0.4373,0.6861,-0.4205,-1.5211
1954,-0.7879,0.4686,0.4383,0.8693,-1.5808,0.1583
1995,-0.7865,0.4713,0.4366,1.1289,0.9841,-0.1012
2008,-0.7892,0.4742,0.4444,-0.1841,1.7932,-1.1852
