time_ms,ax,ay,az,gx,gy,gz
13,-0.7045,0.6436,0.5996,0.2455,0.6012,-2.444
26,-0.7047,0.6379,0.6025,-0.7622,0.5859,-0.8562
39,-0.7074,0.6309,0.5935,-0.3042,0.479,-1.0547
79,-0.7082,0.6299,0.5991,0.276,0.5859,0.6552
92,-0.7047,0.6304,0.5979,0.0928,0.7691,0.0293
105,-0.7047,0.6274,0.5986,-0.5637,0.9828,-0.4288
116,-0.7118,0.6301,0.6018,-1.5408,1.3035,-1.0395
129,-0.7096,0.627,0.6018,-2.182,0.8149,-1.1463
143,-0.7043,0.6272,0.6101,-3.8156,0.6928,1.7697
183,-0.7509,0.6338,0.6067,-8.3347,-10.1164,9.0216
196,-0.7277,0.5896,0.616,-5.7545,-12.8187,6.5941
210,-0.6945,0.5776,0.593,-1.8156,-12.1927,4.2735
223,-0.6999,0.604,0.6294,3.589,-12.4065,3.617
236,-0.6872,0.6147,0.6287,5.8638,-13.4141,3.2812
248,-0.6825,0.5984,0.6392,8.1233,-13.3836,1.2354
290,-0.6855,0.6287,0.6157,19.131,-17.5057,-3.8639
303,-0.6752,0.6606,0.595,18.6119,-14.7423,-3.7723
316,-0.6747,0.6536,0.6108,12.8867,-11.4599,-4.2456
329,-0.6772,0.6374,0.6165,9.8943,-9.4904,-5.7112
342,-0.6769,0.6321,0.6448,7.9249,-8.6507,-7.3906
354,-0.6686,0.6267,0.647,9.7569,-9.1546,-8.5814
396,-0.6581,0.626,0.6323,8.5203,-6.0706,-12.7494
409,-0.6628,0.6355,0.6555,9.2989,-4.8034,-15.4211
422,-0.6454,0.6384,0.6155,2.1691,-4.3301,-18.2456
434,-0.6425,0.6103,0.6096,-8.0446,0.937,-24.1387
448,-0.6759,0.656,0.625,-6.6706,4.9218,-24.5662
461,-0.6833,0.6472,0.6401,-7.9988,6.0057,-24.9936
501,-0.7123,0.5579,0.6516,9.5126,-8.4828,-13.8486
515,-0.5988,0.5779,0.7856,16.7187,-14.1164,-14.3219
528,-0.7318,0.6343,0.5671,15.9249,-10.9561,-5.9097
541,-0.7023,0.7781,0.6123,15.5279,-15.2614,-6.6425
554,-0.7121,0.7649,0.6443,14.1844,-14.5897,0.0293
566,-0.6151,0.6934,0.6814,-0.35,-12.895,7.8613
608,-0.5661,0.9297,0.6145,5.0088,-10.4981,8.4567
621,-0.674,0.8274,0.4543,-17.3118,-1.7042,22.1819
633,-0.5104,0.8555,0.5889,-11.495,-2.8034,18.9606
647,-0.5331,0.415,1.074,-31.266,2.3416,-8.7036
660,-0.8703,0.4824,0.3887,-52.182,8.9065,16.3957
673,-0.8464,0.1462,0.8806,-57.2812,25.8836,27.0369
714,-0.7926,0.6631,0.0632,16.1386,24.25,28.0445
727,-0.6879,0.564,0.5957,31.8791,46.9828,26.4873
740,-0.6017,0.529,0.6999,40.4592,39.563,24.0293
753,-0.6808,0.5854,1.5405,45.7416,28.6012,21.2354
765,-0.6864,0.3774,1.0283,29.6348,30.1279,-3.2685
779,-0.4513,0.5532,0.7021,18.4439,21.4256,-4.902
820,-0.6938,0.395,0.6843,2.4897,4.7996,-7.4059
832,-0.7113,0.7344,0.552,10.3065,1.0592,-3.8639
845,-0.6908,0.9712,0.6916,30.0928,0.8302,1.159
859,-0.682,0.8115,0.6426,12.5813,3.2577,2.8537
872,-0.6964,0.708,0.5991,-0.7774,1.0897,-3.1463
885,-0.7023,0.656,0.5913,-5.495,0.0821,-4.5967
