time_ms,ax,ay,az,gx,gy,gz
13,-0.7657,0.4064,0.4832,0.2281,-0.1915,-0.4676
25,-0.7701,0.3968,0.4796,0.4113,-0.5427,0.8148
37,-0.7687,0.4051,0.4747,-0.1841,-0.222,0.4331
49,-0.7728,0.4005,0.4735,0.9457,0.5108,1.2118
90,-0.7691,0.4171,0.4764,0.0907,1.0909,0.2041
103,-0.7709,0.4078,0.4788,-1.1612,0.4039,-2.0249
116,-0.7699,0.4003,0.4779,-1.1154,-0.2068,-1.5821
130,-0.7731,0.402,0.4827,1.0831,0.007,-0.7882
142,-0.7718,0.4037,0.4779,0.8541,-0.7717,0.0362
155,-0.7704,0.3993,0.4757,1.6022,-0.4969,0.1736
196,-0.7709,0.3956,0.4769,-0.581,-0.4205,0.6011
209,-0.7713,0.4029,0.481,1.4342,1.0909,1.3644
222,-0.7731,0.4022,0.4788,1.7396,-0.1457,2.6316
235,-0.7701,0.3954,0.4835,1.877,-0.4816,3.0744
248,-0.7513,0.2984,0.512,-0.2452,-3.764,-5.9638
262,-0.6983,0.3395,0.4034,14.9762,-9.8404,-32.8188
302,-0.7652,0.3646,0.4918,6.8083,-2.3747,0.1431
315,-0.7755,0.3934,0.4747,14.6403,-5.7793,8.6469
329,-0.7721,0.3873,0.4749,22.9609,-8.3595,16.8911
342,-0.7684,0.3739,0.4937,30.9457,-11.3671,19.8682
355,-0.7572,0.2674,0.5318,35.1442,-17.2297,9.3797
368,-0.8639,0.3185,0.6383,14.3808,-12.4053,-10.2539
409,-0.4935,0.2584,0.3966,33.5411,-42.7411,-24.1776
422,-0.492,0.3978,0.327,34.8846,-21.5808,-32.8646
435,-0.6813,0.4139,0.5758,23.2052,-14.7717,-36.773
448,-0.638,0.297,0.4647,36.5487,-8.2068,-43.0631
461,-0.6981,0.3736,0.5836,34.3961,-0.0694,-56.147
474,-0.7626,0.4488,0.5924,35.6022,-4.2373,-57.2768
514,-0.8226,0.5404,0.6234,19.2205,23.2894,-40.7119
527,-1.4327,0.2491,0.7454,5.9991,3.9612,-39.002
541,-0.7731,0.4645,0.5709,27.251,1.9306,-23.3226
554,-0.5577,0.3182,0.6832,5.877,-0.5427,-12.1776
566,-0.642,0.326,0.5963,4.4419,-1.1228,-10.5898
579,-0.786,0.5233,0.4998,-1.8177,-4.7106,-1.9485
621,-0.8102,0.6317,0.6182,-65.7108,-15.3213,9.166
634,-0.7235,0.5497,0.0416,-85.7261,-16.0846,29.0591
646,-0.6722,0.7367,0.2721,-80.1383,0.3123,51.2576
659,-0.996,0.2054,0.4779,-106.337,9.1215,47.0133
672,-1.0226,0.2941,0.2428,-52.9322,26.5871,65.3186
686,-0.8536,0.1754,0.2791,-39.1765,35.8238,70.8759
726,-0.7953,0.214,0.0389,42.5029,46.3428,40.4484
740,-0.5331,0.2797,0.3106,55.2358,50.007,16.4789
752,-0.8858,0.464,1.232,37.6327,29.1215,4.9522
766,-0.9757,0.328,0.7296,57.8312,38.5413,-9.2005
778,-0.6822,0.4205,0.4215,41.8922,29.9764,-13.2768
791,-0.9288,0.3443,0.3389,45.2358,9.152,-19.9485
833,-0.608,0.6039,0.5111,10.2129,8.694,-27.5821
845,-0.6883,0.5026,0.3978,-20.5047,0.2207,-19.1699
858,-0.7748,0.4676,0.4671,7.3732,-1.3976,-13.7501
871,-0.7652,0.3837,0.4451,-5.1154,-0.9396,-25.3837
885,-0.7713,0.39,0.4478,-4.7795,-0.0388,-18.7272
897,-0.7755,0.3636,0.4508,-2.6879,-1.0312,-11.8417
938,-0.7691,0.3705,0.4642,-1.4665,-0.0083,0.9827
951,-0.7672,0.3651,0.4608,-0.7337,0.465,2.998
964,-0.7611,0.3771,0.4625,0.7319,0.7703,3.6087
978,-0.7721,0.3722,0.461,0.3197,1.8848,1.9904
990,-0.7679,0.369,0.4615,1.0067,2.465,2.4484
1003,-0.7711,0.3719,0.4583,3.3274,3.152,3.5934
1044,-0.7704,0.3932,0.4532,-0.7184,-0.1915,-1.4753
1057,-0.7718,0.3902,0.4495,-4.7337,-1.3366,-4.6203
1070,-0.7704,0.3668,0.453,-4.123,-1.4282,-4.2539
1083,-0.7694,0.3693,0.4532,-1.3749,-1.5808,-1.5974
1096,-0.7682,0.3685,0.46,1.3884,-0.6343,0.7385
1110,-0.7655,0.3754,0.4598,3.48,0.0222,1.3644
1150,-0.7701,0.3776,0.4486,-0.8406,0.8925,-2.4676
1164,-0.7691,0.3705,0.4574,-0.8864,-0.8327,-0.7272
1175,-0.7635,0.3658,0.4525,0.2587,-1.474,1.5171
1188,-0.7699,0.3732,0.4571,1.6785,-2.4816,3.624
1201,-0.7652,0.3917,0.4574,-0.3215,-2.4663,0.4331
1215,-0.7662,0.3937,0.4627,-6.8558,-0.9396,-7.0631
1255,-0.7721,0.3602,0.4544,-3.3902,2.6482,-5.5974
1268,-0.7684,0.3688,0.4544,-2.7948,2.0986,-2.9104
1282,-0.7687,0.3531,0.4576,0.1976,2.9688,-2.1012
1294,-0.7667,0.3612,0.452,2.4571,2.7093,0.3721
1307,-0.7733,0.3646,0.4476,3.419,2.0375,1.0133
1320,-0.7694,0.3722,0.461,1.4495,1.8085,-0.3302
1361,-0.7672,0.3658,0.4534,1.7548,-0.6495,0.4484
1374,-0.7701,0.3614,0.4481,3.4037,-1.2297,1.9293
1387,-0.7677,0.3644,0.4522,5.0373,-1.0159,2.5705
1401,-0.7672,0.3685,0.4552,2.4571,-0.222,-0.7577
1414,-0.7713,0.3746,0.4554,0.6251,-0.0694,-2.4982
1426,-0.7674,0.3649,0.4508,0.0296,0.6176,-2.9562
1467,-0.7711,0.3656,0.4517,1.7854,-1.7488,2.5553
1481,-0.767,0.3668,0.4569,2.8693,-1.1075,3.6698
1493,-0.7677,0.3756,0.4532,3.1594,-1.8404,2.4942
1506,-0.766,0.3766,0.452,2.9457,-0.619,-0.1623
1519,-0.7704,0.369,0.4596,2.8999,-0.5885,-1.0631
1533,-0.7682,0.3697,0.4552,1.6022,-1.4892,-0.6966
1573,-0.7667,0.3778,0.4608,0.0754,-1.0617,0.311
1587,-0.7645,0.3749,0.4596,-0.9933,-0.4358,-1.2615
1599,-0.7677,0.3727,0.4627,-1.1612,0.1291,-1.5363
1612,-0.7694,0.3673,0.4593,0.9609,-0.0388,-0.605
1625,-0.7713,0.3622,0.46,1.709,-0.7411,1.4102
1637,-0.7709,0.3729,0.462,1.3121,-0.848,2.6011
1679,-0.7655,0.3768,0.4603,-2.5352,-0.2984,-1.2157
1691,-0.7667,0.3712,0.4603,-3.5581,-0.222,-2.086
1704,-0.7696,0.3683,0.4569,-3.5276,-0.5274,-2.0096
1717,-0.7662,0.3631,0.4583,-0.8864,-0.9701,0.4026
1729,-0.7677,0.3609,0.4608,2.8235,-1.1839,2.7537
1742,-0.7645,0.3719,0.4596,4.3503,-0.8327,2.8759
1783,-0.7713,0.3712,0.4591,-0.9016,-0.619,-1.9485
1797,-0.7704,0.3666,0.4554,-1.4971,-1.0312,-1.3073
1809,-0.766,0.3666,0.4615,-1.3444,-1.5961,-0.8493
1823,-0.767,0.3666,0.4569,0.1671,-1.6572,0.2347
1835,-0.7655,0.3671,0.4605,1.1594,-0.8633,0.7385
1848,-0.7645,0.3802,0.4615,1.4495,-0.4358,-0.315
1889,-0.7689,0.3585,0.4698,-0.5505,1.0909,-3.4142
1902,-0.7687,0.359,0.4598,0.8846,0.4802,-0.4829
1914,-0.7677,0.3634,0.4574,0.7777,-0.6343,1.1812
1928,-0.7679,0.3666,0.4615,1.0067,-1.3824,1.7003
1940,-0.7657,0.3705,0.4661,1.4342,-1.0159,2.0973
1954,-0.7684,0.3812,0.4654,-0.0467,-0.0846,-1.1241
1994,-0.7728,0.3592,0.4564,0.0907,0.7093,-3.2768
2007,-0.7674,0.3595,0.4622,1.6785,0.3581,-0.2844
2021,-0.766,0.3641,0.4593,1.709,-0.4358,1.2728
2033,-0.7682,0.3653,0.4596,0.9457,-0.8633,1.7308
2046,-0.7674,0.3717,0.4581,0.7319,-0.8633,2.082
2059,-0.7677,0.3761,0.462,0.0144,0.6482,-0.2692
2100,-0.7682,0.3671,0.4586,2.2892,1.6558,0.1278
2113,-0.7709,0.3678,0.4554,1.1289,0.8772,0.7843
2126,-0.7643,0.3661,0.4578,-0.4284,0.5871,0.8759
2138,-0.7713,0.368,0.4542,-0.9322,-0.3289,1.3797
2151,-0.7709,0.3673,0.4566,-0.8253,-0.2678,2.0362
2164,-0.7689,0.3734,0.4598,-1.2375,-0.0694,0.9217
2205,-0.766,0.3678,0.4559,0.7167,0.1291,0.8453
2218,-0.7694,0.3688,0.4578,1.8006,0.9688,0.4484
2231,-0.7691,0.3617,0.4596,1.7243,0.3734,1.6087
2244,-0.7684,0.3761,0.4571,2.4266,0.6787,1.0133
2257,-0.7674,0.3788,0.4515,-0.6726,0.8772,-2.2997
2271,-0.7701,0.3697,0.4542,-2.0925,0.3886,-3.7348
2311,-0.7674,0.3671,0.4576,3.4953,-0.161,2.9217
2324,-0.767,0.3683,0.4583,4.2587,-0.2526,2.9675
2337,-0.7684,0.3673,0.4635,3.8312,0.068,2.8911
2350,-0.7691,0.3749,0.4613,2.2892,0.2207,1.456
2363,-0.7684,0.3756,0.4561,0.5793,1.3505,-0.8798
2376,-0.7682,0.3651,0.4569,0.5945,1.2283,-1.231
2417,-0.7682,0.3766,0.4644,0.5945,0.3428,0.7537
2430,-0.7674,0.3685,0.4598,-0.2146,0.6024,1.1202
2443,-0.767,0.3749,0.4578,-1.436,0.465,0.082
2456,-0.7687,0.3658,0.4608,-0.1994,1.152,0.082
2469,-0.7674,0.371,0.4574,0.0296,0.5108,0.7079
2482,-0.7709,0.3671,0.453,-0.6574,-0.0236,-0.3455
2522,-0.7687,0.37,0.4586,1.1289,-0.9091,0.8606
2535,-0.7684,0.37,0.4574,1.6327,0.9688,0.6927
2549,-0.7674,0.3736,0.4605,-0.8253,0.8009,-1.46
2561,-0.7711,0.3744,0.4559,-3.4818,0.9383,-3.5211
2574,-0.7699,0.368,0.4576,-3.4665,1.2436,-3.4447
2587,-0.7679,0.3605,0.46,-2.9627,1.0451,-1.918
2628,-0.7667,0.3678,0.4542,1.251,0.4192,1.8072
2642,-0.7684,0.3778,0.4544,-0.4436,0.6024,-0.4829
2653,-0.765,0.3717,0.4537,-2.1078,0.6176,-2.2539
2666,-0.7662,0.3705,0.4615,-3.7261,1.2589,-3.5974
2679,-0.7667,0.3646,0.4576,-3.6803,1.0451,-2.9714
2692,-0.7701,0.3631,0.4556,-2.581,1.0299,-1.1699
