time_ms,ax,ay,az,gx,gy,gz
13,-0.746,0.4974,0.5821,1.2205,0.1749,1.227
54,-0.7499,0.4972,0.5821,-0.9933,-0.4205,-1.4905
68,-0.7479,0.4994,0.5814,-0.7032,-0.0999,-1.7195
80,-0.7447,0.4923,0.5792,-0.4589,-0.1915,-1.002
93,-0.7452,0.495,0.5775,-0.123,0.0528,-0.1776
105,-0.7457,0.4933,0.5836,0.1671,-0.0999,0.5858
117,-0.7428,0.4977,0.5831,0.3808,-0.0236,0.5095
158,-0.7464,0.4979,0.5777,-0.2604,0.8467,-1.0936
171,-0.7491,0.4947,0.5848,0.1518,1.1215,-1.5211
184,-0.7486,0.493,0.5794,0.1976,0.3581,-0.9409
196,-0.7499,0.4908,0.5804,1.3579,0.0833,0.5705
210,-0.7474,0.4957,0.5797,2.3808,-0.3595,1.8224
223,-0.7521,0.4791,0.5858,5.4648,-1.1228,4.6927
264,-0.7425,0.5314,0.5819,-3.5429,-1.4892,-2.9562
277,-0.7215,0.5692,0.495,-4.3215,-3.5808,-12.1012
290,-0.9064,0.7174,0.721,-6.8406,-26.2984,13.9598
303,-0.7833,0.5028,0.6668,0.7472,-37.8709,25.395
317,-0.6044,0.4435,0.5799,-7.3749,-35.3365,21.0286
330,-0.6188,0.3866,0.5484,1.6632,-30.8175,13.7766
370,-0.608,0.5565,0.5543,8.564,0.1596,0.2499
383,-0.6405,0.6119,0.5452,2.4724,10.0222,-0.0096
397,-0.7115,0.2101,0.3641,7.3426,-38.3747,-15.5363
409,-0.8312,0.5228,0.4786,-59.1765,-2.9091,8.3873
422,-0.7069,0.8978,0.5308,-9.5276,-15.4282,16.1431
435,-0.8087,0.3822,1.2601,-95.9398,-9.6724,34.9064
476,-0.7867,0.7489,0.2913,-86.9474,23.8543,43.7003
489,-0.9613,0.0311,0.9034,-40.5658,41.7932,36.3263
503,-1.0113,1.0196,1.0435,-40.8406,55.0909,63.7919
516,-0.8094,0.5914,0.5135,19.2052,84.7093,46.6621
529,-0.524,0.9195,-0.7582,103.434,96.2818,52.1889
541,-0.7538,0.4503,0.5921,16.7167,77.9917,24.7537
582,-0.7308,0.6993,0.3126,34.2739,27.0604,11.8377
596,-0.5226,-0.0158,1.0382,-46.5352,18.1596,-1.3379
609,-0.5253,0.1078,1.191,-14.3215,11.8848,-28.544
621,-0.9879,1.8048,0.3363,104.686,12.3734,-8.9256
634,-0.5248,0.5477,0.6361,29.5716,-9.5961,-13.7653
648,-0.7511,1.3768,0.2203,69.9075,-16.8175,-17.5516
688,-0.7836,0.7123,0.5455,-18.4742,3.2283,-4.2081
701,-0.8844,1.3175,0.1605,18.4571,-12.4969,-13.3073
714,-0.7362,0.5165,0.566,-0.8558,1.2894,-11.231
728,-0.8316,0.6034,0.4415,-0.0009,-2.6037,-6.4218
740,-0.7757,0.5785,0.5145,-2.3978,-1.2144,-1.3226
753,-0.7765,0.5484,0.5181,-2.9627,-2.1152,-2.8646
795,-0.7779,0.5814,0.5035,-6.4131,-3.932,-7.3989
807,-0.7699,0.5614,0.5206,-2.6574,-1.1686,-3.7806
820,-0.7687,0.5555,0.5262,-4.3368,-0.2984,-3.1241
833,-0.7699,0.538,0.5294,-3.0696,0.1138,-2.4524
846,-0.766,0.5375,0.5301,-1.3597,0.5566,-0.5745
860,-0.7701,0.537,0.5308,-0.1841,0.7856,-0.0096
900,-0.7684,0.5428,0.5264,1.6022,0.9383,0.1431
913,-0.7696,0.5419,0.5269,2.0907,0.068,-0.5287
926,-0.7684,0.548,0.5225,-0.2146,-0.5121,-1.5516
939,-0.7674,0.5404,0.5321,-2.352,-0.4816,-2.7424
952,-0.7618,0.5404,0.5262,-1.5276,-0.0846,-2.1012
966,-0.7721,0.5365,0.534,-1.3749,0.3428,-1.0936
1006,-0.7689,0.5355,0.5264,0.4724,0.7551,0.5095
1019,-0.7706,0.537,0.5286,1.251,0.7856,0.7079
1032,-0.7718,0.5423,0.5299,1.3121,0.7398,0.2041
1045,-0.7738,0.5421,0.5289,-0.5352,0.1596,-0.8646
1057,-0.7701,0.5401,0.5308,-1.4513,0.236,-1.1852
1071,-0.7723,0.5377,0.5277,-1.8024,0.0222,-0.544
1111,-0.765,0.5336,0.5304,-0.3673,-0.1457,-1.689
1124,-0.7699,0.5343,0.5262,0.0602,0.4497,-1.8875
1137,-0.7728,0.538,0.5338,0.0907,0.9383,-1.9027
1150,-0.7689,0.5367,0.5282,0.6403,1.3352,-1.1852
1163,-0.7694,0.5367,0.5196,0.8999,1.0757,-0.147
1176,-0.7699,0.5294,0.5274,2.2587,0.7245,1.9598
1217,-0.7701,0.5353,0.5291,-1.4055,-0.9243,-2.544
1230,-0.7689,0.5326,0.5323,-0.81,-0.4816,-2.544
1243,-0.7662,0.5316,0.5306,0.1671,-0.3136,-1.1394
1256,-0.7679,0.5292,0.5279,0.2281,-0.0236,0.5553
1268,-0.7691,0.535,0.5304,0.9304,0.3428,1.7461
1280,-0.7687,0.5389,0.5272,1.7548,0.6634,2.0362
1322,-0.766,0.5372,0.534,1.4342,-0.5579,-1.7806
1335,-0.7687,0.5318,0.5272,2.0754,-0.7717,-0.5898
1349,-0.7701,0.5382,0.5282,1.5564,-0.8327,0.5858
1361,-0.7679,0.5426,0.5294,1.419,-0.4969,-0.3302
1374,-0.766,0.5428,0.5291,0.9304,-0.2526,-0.3608
1387,-0.7635,0.5411,0.5284,0.3503,0.2512,-0.4829
1428,-0.7694,0.5365,0.525,-0.52,0.3428,-1.3379
1441,-0.7728,0.536,0.5294,-0.2604,0.4039,-1.7959
1454,-0.7687,0.5343,0.524,-0.2757,-0.4511,-1.6279
1468,-0.7706,0.538,0.5272,-0.1383,-0.1762,-0.8035
1479,-0.7718,0.5353,0.5267,0.6251,-0.0083,-0.0402
1491,-0.7689,0.537,0.5274,0.1213,-0.1152,-0.3302
1533,-0.7709,0.5323,0.533,-0.5047,0.0833,-0.6661
