time_ms,ax,ay,az,gx,gy,gz
11,-0.6628,0.5974,0.6951,1.3905,0.5706,0.3193
25,-0.661,0.5994,0.6978,0.0775,-0.2691,0.1819
37,-0.6576,0.5959,0.6995,0.734,0.3416,0.1972
79,-0.6601,0.5977,0.6985,-0.7011,-0.2843,-1.1158
93,-0.661,0.5996,0.7004,-0.0446,-0.2691,-0.3219
104,-0.6603,0.5979,0.6953,0.276,-0.0553,0.1667
116,-0.6606,0.6011,0.6936,0.3981,0.2347,0.0598
128,-0.6613,0.606,0.6958,-0.6248,-0.1164,0.4567
141,-0.6613,0.5986,0.6978,-1.5255,0.2958,-0.3677
181,-0.6637,0.5964,0.6963,-1.5561,0.4638,-0.3219
194,-0.6623,0.5962,0.689,-1.5866,0.1126,-0.612
207,-0.6608,0.5994,0.6953,-0.579,0.2042,-0.7188
220,-0.6574,0.5935,0.6995,0.0775,0.3722,-0.5814
232,-0.6571,0.5933,0.6948,0.8409,0.418,-0.0624
244,-0.6635,0.5996,0.6965,0.6729,0.4638,0.2583
285,-0.6657,0.605,0.6999,1.0699,0.6622,0.2277
298,-0.6755,0.6055,0.697,-3.8156,0.479,-0.5814
311,-0.6847,0.6216,0.6812,-6.7622,0.9676,0.2583
324,-0.7109,0.6528,0.6741,1.8027,5.1508,6.6552
337,-0.7294,0.5769,0.8723,-1.6019,-6.1164,6.9911
350,-0.7704,0.5308,0.8333,11.9554,-26.9408,9.9376
391,-0.5573,0.6089,0.6936,25.5432,-29.2156,10.8537
404,-0.5465,0.6487,0.709,23.5584,-24.3759,11.4949
417,-0.5487,0.6477,0.7122,20.5355,-20.2843,6.9758
430,-0.5561,0.6511,0.6958,14.3676,-14.9866,-0.5967
443,-0.5641,0.6726,0.7048,11.3905,-9.7958,-6.7952
456,-0.5868,0.6709,0.7139,5.6195,-5.7653,-9.4669
497,-0.6786,0.5952,0.7466,6.734,-7.9637,-14.3524
511,-0.6601,0.5874,0.6995,12.6577,-7.3988,-12.383
523,-0.6447,0.6167,0.6738,4.9172,-3.1698,-12.5356
536,-0.6466,0.6167,0.7004,0.0623,1.0897,-12.1234
550,-0.6398,0.6328,0.7104,-1.724,3.8378,-11.1463
562,-0.6405,0.6428,0.7454,-6.7011,3.7767,-10.4593
603,-0.6476,0.6418,0.7664,-5.8309,3.1355,-6.1387
617,-0.6249,0.615,0.78,-7.0675,1.3798,-4.9478
629,-0.6545,0.6414,0.7698,-6.5637,1.2729,-2.5509
642,-0.6393,0.616,0.7751,-3.5866,-1.6126,0.9147
655,-0.6493,0.6506,0.7681,-0.6553,-2.9256,4.9147
668,-0.7004,0.561,0.7349,-4.4263,-3.3225,4.7315
709,-0.6757,0.564,0.7153,-0.9606,-3.1698,4.2277
722,-0.7282,0.5764,0.6833,-16.8538,-2.3301,4.1972
735,-0.6339,0.7156,0.6345,-4.8538,-3.75,11.098
749,-0.7885,0.7007,0.6169,-23.9072,4.3569,15.9529
761,-0.5531,0.7751,0.677,8.1691,-3.8263,14.6857
774,-0.8407,0.3962,0.822,-28.1209,4.7691,7.556
816,-0.6237,0.439,0.873,-17.8461,-1.4141,-1.1921
828,-0.7419,0.2192,0.6304,-35.7393,-0.8492,-5.1005
841,-0.6923,0.5571,0.7397,-38.9912,4.937,0.4262
854,-0.5985,0.467,0.9346,-43.0522,11.5783,10.5025
868,-0.7699,0.5066,0.478,-23.0675,22.6928,16.9453
881,-0.578,0.4927,0.5544,-12.1362,24.9676,0.8384
921,-0.5964,0.6702,1.0049,14.963,23.0286,8.8842
934,-0.6718,0.4661,0.6724,6.0623,23.8073,7.4644
948,-0.6415,0.741,0.6223,26.0317,23.3493,14.2125
960,-0.6117,0.5093,0.6824,6.0775,17.0744,0.7926
973,-0.7152,0.5178,0.6426,12.3676,23.8683,2.5941
986,-0.6806,0.5068,0.6765,14.1233,16.8912,-4.7188
1027,-0.706,0.531,0.7344,24.8714,10.3722,-8.0929
1040,-0.7577,0.0547,0.4756,-2.3042,17.8989,-35.6043
1053,-0.7233,0.793,0.6304,22.2607,3.6241,-4.3066
1066,-0.6444,0.5852,0.6201,-1.4492,6.2653,-11.6349
1080,-0.6606,0.5706,0.6465,7.9249,5.3645,-10.3219
1092,-0.6747,0.8577,0.7031,11.8943,2.2806,3.159
1133,-0.6664,0.644,0.6775,-2.4874,-0.7423,-1.6196
1147,-0.6689,0.6143,0.6812,-4.2431,-1.7653,-2.6272
1159,-0.6725,0.6103,0.6772,-5.8309,-1.9027,-2.5509
1172,-0.6686,0.603,0.6812,-4.6553,-1.8569,-1.8486
1185,-0.6689,0.604,0.6833,-2.182,-1.5668,-0.3066
1198,-0.6674,0.6091,0.6804,-0.4568,-0.7729,0.3499
1239,-0.6693,0.615,0.6841,-2.5332,-0.0401,-1.1463
1253,-0.6659,0.6106,0.6799,-1.6629,0.6164,-0.7341
1265,-0.6654,0.6077,0.6792,-0.7622,0.937,-0.1387
1277,-0.6674,0.606,0.6826,0.276,1.0897,0.3651
1290,-0.6652,0.6062,0.687,0.9783,1.0286,0.4262
1303,-0.6696,0.6047,0.6807,1.131,0.4638,0.3193
1344,-0.6703,0.606,0.6821,0.047,0.2806,-0.1845
1357,-0.6693,0.6077,0.6794,0.4897,0.4943,0.1972
1369,-0.6689,0.6074,0.6821,1.1004,0.8454,0.6857
1382,-0.664,0.6089,0.6831,1.3294,0.7691,0.6857
1395,-0.6642,0.6111,0.6868,1.0546,0.6164,0.5483
1408,-0.6696,0.6128,0.6807,0.8562,0.3264,0.4415
1449,-0.6691,0.6099,0.6873,0.9478,0.4332,0.4415
1462,-0.6703,0.6084,0.6821,0.2149,0.25,0.1514
1474,-0.664,0.6111,0.6838,0.1997,-0.1164,0.243
1486,-0.6662,0.6091,0.6821,0.7798,0.3722,0.2888
1498,-0.6679,0.6128,0.6794,-0.4263,-0.1317,0.1056
1510,-0.6676,0.6108,0.6772,-0.6553,-0.3149,-0.0929
1551,-0.6645,0.6123,0.6902,-0.6858,-0.2996,-0.0929
1564,-0.6647,0.6135,0.6841,-0.5942,0.021,-0.3219
1576,-0.6662,0.6084,0.6807,-0.2126,0.5248,0.1514
1588,-0.6691,0.6057,0.6843,0.3676,0.6622,0.3193
1599,-0.6647,0.6094,0.6816,0.1539,0.4332,0.0751
1612,-0.6657,0.6091,0.6807,0.2913,0.4638,0.1667
1653,-0.6669,0.6106,0.6807,0.3523,-0.0401,0.6857
1666,-0.664,0.6138,0.6787,-1.037,-0.1775,-0.0776
1679,-0.6667,0.6128,0.6909,-1.1744,-0.1775,-0.4288
1692,-0.6669,0.613,0.6858,-0.9759,0.1431,-0.5051
1704,-0.665,0.6086,0.6814,-0.6095,0.2195,-0.6578
1716,-0.6681,0.6074,0.6829,-0.0751,0.418,0.0903
1757,-0.6698,0.6094,0.6855,-0.6248,0.2042,-0.1082
1770,-0.6659,0.6103,0.6772,-0.8996,0.1584,0.0293
1782,-0.6674,0.6077,0.6765,-0.3194,0.0668,0.3651
1794,-0.6701,0.6089,0.6807,-0.7469,-0.1317,-0.1234
1806,-0.6684,0.6106,0.6868,-0.9606,0.0363,-0.6578
1818,-0.6654,0.6086,0.6853,-0.7927,-0.2996,-0.5814
1859,-0.6662,0.6103,0.6814,-0.182,0.1889,-0.1234
1871,-0.6691,0.6077,0.6831,0.4439,0.021,0.243
1883,-0.6676,0.6106,0.6863,-0.3194,-0.0248,0.3804
