time_ms,ax,ay,az,gx,gy,gz
13,-0.6711,0.613,0.6694,-0.9759,-0.0401,-0.3066
26,-0.6737,0.6155,0.6633,-0.7316,-0.0248,0.0598
38,-0.6742,0.6172,0.6741,-0.2736,0.0363,0.472
50,-0.6764,0.6179,0.6694,0.3676,0.1889,1.0674
91,-0.6742,0.6179,0.6697,0.1997,0.3569,-0.6272
104,-0.6674,0.6206,0.6675,0.2913,0.3569,-0.383
117,-0.6776,0.6157,0.6699,0.0775,0.1126,-0.5509
129,-0.6696,0.6143,0.6716,-0.0446,0.2958,-0.7494
141,-0.6762,0.6145,0.6682,0.1233,0.1431,0.1361
153,-0.6747,0.6174,0.6702,-1.0828,-0.1469,0.243
194,-0.6755,0.6196,0.6689,-1.1896,-0.1164,-0.9326
207,-0.6733,0.613,0.6658,-0.808,0.0057,-1.0395
220,-0.6759,0.6152,0.6726,-0.2126,0.2042,-0.673
233,-0.6772,0.6123,0.6699,-0.4721,0.3416,-0.3372
244,-0.673,0.6101,0.6743,-0.0141,0.708,-0.0165
257,-0.6776,0.6103,0.6743,0.3218,0.708,0.0598
298,-0.6733,0.6165,0.6611,-1.266,-0.2385,-0.6425
311,-0.6755,0.6133,0.6721,-0.411,-0.2996,-0.0165
323,-0.6759,0.6108,0.6692,0.2913,-0.0706,0.0903
335,-0.6742,0.6143,0.6694,0.505,0.25,0.4415
346,-0.6796,0.6086,0.6772,2.0623,0.5706,1.159
359,-0.6808,0.6177,0.6777,1.0088,0.418,1.327
401,-0.7843,0.592,0.8628,-18.7927,-10.0859,2.1361
415,-0.8007,0.5999,0.7646,2.6882,-33.0935,10.2125
427,-0.7179,0.561,0.7676,17.6042,-39.2309,19.617
440,-0.6332,0.5776,0.71,24.2607,-45.3836,23.2354
453,-0.5802,0.5681,0.6831,24.5508,-44.1011,22.1514
466,-0.5719,0.5889,0.7075,26.3371,-41.5057,19.9071
507,-0.5392,0.6709,0.7051,29.421,-20.4675,6.0598
520,-0.5158,0.6816,0.7068,21.5584,-16.666,-1.5738
534,-0.5597,0.6951,0.7598,10.5355,-13.9179,-10.7646
546,-0.6059,0.7246,0.7224,0.2455,-14.4828,-18.5814
559,-0.6339,0.707,0.6916,-5.8919,-9.5057,-18.9173
572,-0.6701,0.6885,0.7031,-8.5179,-5.7347,-20.3219
613,-0.6347,0.644,0.7141,-8.35,2.1279,-19.4669
626,-0.6469,0.6697,0.7295,-12.2584,3.0439,-18.2914
639,-0.6523,0.676,0.7783,-13.5103,1.3798,-12.8104
652,-0.6437,0.6282,0.7825,-14.7469,-1.0324,-12.9173
666,-0.6149,0.6191,0.8057,-13.5255,-4.5897,-10.7036
678,-0.631,0.6333,0.7771,-16.2278,-3.5668,-9.5891
719,-0.6325,0.7207,0.7666,-20.5637,-8.7423,-8.902
732,-0.672,0.6379,0.7136,-26.9454,-3.1546,-6.9936
746,-0.7306,0.7192,0.6863,-31.9225,-9.979,-4.7341
758,-0.6005,0.5129,0.7808,-23.0064,-16.666,-10.5051
771,-0.4919,0.8176,0.7693,-3.0064,-11.3683,5.556
784,-0.7848,0.5037,0.7029,-24.5026,-6.6813,6.2735
825,-1.0192,0.314,0.4199,-51.3729,1.2118,11.2812
838,-0.7887,0.6042,0.4636,-49.5866,20.0057,26.1972
851,-0.6935,0.2136,0.8936,-55.6782,19.4867,18.2735
864,-0.609,0.3486,0.1606,-7.8614,24.5096,25.4338
877,-0.6271,0.7651,0.8367,-4.4263,33.0286,38.93
891,-0.6545,0.2036,1.2305,-15.9988,41.3798,16.5636
931,-0.6923,0.352,0.76,4.0317,28.1431,14.6552
944,-0.7736,0.3462,0.6453,27.6958,25.6546,5.8155
957,-0.4528,0.2947,1.1929,21.3142,38.4943,-6.4746
970,-0.5307,0.8337,1.2458,73.131,20.3874,24.4873
983,-0.5043,0.3804,0.7058,49.9707,23.6546,-16.7494
996,-0.7387,1.1558,1.3435,92.3829,5.3798,2.0293
