time_ms,ax,ay,az,gx,gy,gz
13,-0.6368,0.9185,0.7826,1.4752,0.4325,0.3299
54,-0.6285,0.927,0.7768,2.3759,-0.2545,-0.3266
67,-0.6336,0.9222,0.7919,-2.7996,-0.1324,-2.1586
80,-0.6402,0.9158,0.7843,-1.8836,0.8447,-0.4334
92,-0.6383,0.92,0.7909,-0.3722,0.4783,0.8337
104,-0.6378,0.9236,0.7826,0.5439,0.8142,1.5513
117,-0.6371,0.9231,0.7853,-0.4485,0.0356,0.4368
158,-0.6366,0.9283,0.8056,-0.3722,-0.0255,-1.6701
171,-0.6336,0.9139,0.7882,-0.5554,0.2646,-0.4945
184,-0.6363,0.9153,0.7914,1.979,0.3256,0.6658
197,-0.6388,0.9144,0.7841,3.7653,0.7226,1.3834
211,-0.6422,0.919,0.7865,11.0019,0.6615,4.0551
223,-0.6419,0.9202,0.7995,23.582,-0.0713,8.1925
265,-0.6783,1.117,0.9259,26.4523,-18.7736,27.7498
278,-0.6781,1.104,0.9684,32.5744,-29.6285,38.8795
290,-0.5482,0.9603,0.9086,26.3149,-37.0484,36.6047
303,-0.4493,0.909,0.7648,-12.0515,-33.3537,17.7498
317,-0.4154,0.9131,0.7758,-45.166,-28.3003,-5.9754
330,-0.4283,0.9363,0.8063,-48.708,-23.0179,-18.1281
370,-0.5426,0.9519,0.7658,-52.1889,12.2035,-15.7159
384,-0.7237,0.8611,0.9259,-55.4103,6.8905,-21.1205
396,-0.7633,0.8186,0.8109,-44.8302,-0.911,-25.4563
409,-0.7008,0.7669,0.9162,-27.6241,-0.3766,-23.5785
423,-0.6493,0.7264,0.7409,-34.708,-0.1782,-30.1892
436,-0.6124,0.7347,0.9599,-39.6088,-10.7583,-32.8151
477,-0.6351,0.814,0.8063,-27.4103,-4.1171,-17.6853
490,-0.6722,1.0914,1.0321,-11.8836,-9.1705,-10.1586
503,-0.587,1.1687,0.591,-32.6164,-4.0408,-2.3876
515,-0.5963,1.3289,0.7128,-27.4409,-6.4072,15.6124
529,-0.5914,0.8894,0.7541,-33.7309,0.5241,15.2612
541,-0.6861,1.0259,0.8529,-28.0821,3.776,41.3681
583,-0.6857,0.5657,0.4054,23.7653,15.7455,41.1085
596,-0.671,1.1766,0.235,33.3988,43.4249,72.1772
609,-0.6732,0.3716,0.7069,31.9485,56.1119,64.849
622,-0.7411,0.8401,1.2475,79.8569,57.5623,70.4826
634,-0.6803,0.74,1.0768,58.5439,42.6463,41.0475
647,-0.7337,0.6038,1.0219,80.3607,42.9821,36.1315
689,-0.6678,0.4129,1.1086,45.0324,21.2875,2.1925
702,-0.527,0.847,2.2619,51.5362,4.1119,10.9864
715,-0.3458,1.001,0.2572,72.3607,-4.8194,-12.5556
728,-0.4432,0.3941,1.1396,82.208,-21.8423,-28.922
740,-0.608,1.0201,1.0832,50.0553,-25.3537,-43.5937
754,-0.7169,1.1775,0.8171,41.0782,-14.9568,-30.8762
795,-0.7018,0.8853,0.9169,-17.9752,-9.6744,-17.6243
808,-0.6102,1.2896,0.6252,-0.3722,-0.3461,-10.0365
821,-0.6459,0.9917,0.7206,-3.6088,0.4325,-12.6777
834,-0.6698,0.9793,0.7223,-4.8912,-1.0637,-13.5479
846,-0.6544,0.9471,0.7528,-6.6928,-2.4072,-10.6472
859,-0.638,0.938,0.7509,-5.6088,-3.6591,-4.464
900,-0.6385,0.9566,0.7692,0.0553,0.2493,4.5895
914,-0.6385,0.9588,0.7638,-1.0744,0.6005,1.5818
927,-0.6376,0.9522,0.758,-0.0057,0.7989,-0.5556
940,-0.6356,0.9517,0.7607,0.4675,0.5241,-0.9525
952,-0.6419,0.9598,0.7543,2.1469,-0.2698,-0.6777
964,-0.6441,0.959,0.7599,0.0859,-1.6438,-1.5021
1006,-0.6339,0.9527,0.7616,-0.9218,-0.4988,-1.3953
1019,-0.6322,0.9449,0.7602,-1.8683,-0.453,-1.7159
1032,-0.6395,0.9488,0.756,-1.7157,-1.1553,-0.9525
1045,-0.6366,0.9495,0.7607,0.0553,-0.8347,1.6124
1058,-0.6366,0.9571,0.7677,-1.0592,-0.4988,0.9406
1070,-0.6368,0.9581,0.7675,-3.1966,-0.3156,-1.5785
1111,-0.6366,0.9393,0.7665,-0.2195,0.4478,-1.5479
1125,-0.6385,0.9478,0.7604,-0.5096,-0.0866,-0.6624
1138,-0.6358,0.9507,0.7626,-3.0439,-0.9415,-1.0747
1151,-0.6405,0.9449,0.7709,-1.2118,-0.7889,-0.1739
1164,-0.6346,0.9498,0.7746,0.4065,-0.0866,0.4826
1177,-0.6346,0.9454,0.7665,0.2691,-0.1782,-0.5556
1217,-0.6402,0.9444,0.7685,-1.0286,0.3409,-0.8609
1230,-0.6454,0.9419,0.7665,2.5897,0.2798,1.0169
1243,-0.6363,0.9559,0.7633,0.7729,0.2493,1.4444
1257,-0.6459,0.9546,0.7648,-0.1584,-0.1324,0.5895
1269,-0.64,0.9554,0.7658,-2.4027,-0.0408,-1.5021
1282,-0.641,0.9478,0.7721,-2.0515,-0.1629,-1.7617
1322,-0.63,0.9351,0.7682,1.3683,0.4783,0.4979
1335,-0.6415,0.9566,0.767,0.8798,0.4936,0.5131
1348,-0.6412,0.9522,0.7646,0.8034,0.234,0.4368
1360,-0.6385,0.9515,0.7631,-1.5477,-0.1018,-0.8151
1372,-0.6346,0.9454,0.769,-1.0897,-0.514,-1.4105
1385,-0.6373,0.9488,0.7707,-0.021,-0.4224,-0.9678
1427,-0.6373,0.9507,0.7655,-0.3264,0.3104,-0.296
1440,-0.639,0.9441,0.7716,-0.9065,0.7531,0.3452
1452,-0.6373,0.9468,0.7694,1.124,1.2264,0.62
1464,-0.6407,0.9502,0.7682,1.8111,0.3562,0.162
1477,-0.6412,0.9512,0.7658,0.8798,0.0661,-1.1205
1490,-0.6356,0.948,0.7626,-2.0973,-1.0026,-2.1892
1532,-0.6344,0.9436,0.7685,-1.2424,-0.0866,0.0856
1545,-0.6388,0.9451,0.7663,1.0935,0.5699,1.4597
