time_ms,ax,ay,az,gx,gy,gz
11,-0.665,0.6252,0.6885,0.4439,0.3569,-0.1234
52,-0.662,0.627,0.6892,-1.0828,-0.1164,-0.154
65,-0.6681,0.6245,0.6836,-0.869,-0.0553,-0.1082
78,-0.6642,0.6299,0.6909,-1.2049,-0.1622,-0.4288
90,-0.6667,0.6267,0.6863,-0.2889,0.1126,-0.4288
102,-0.6674,0.6243,0.6829,0.4134,0.2347,-0.4135
114,-0.6645,0.6289,0.6829,-1.0064,-0.2691,-0.3219
155,-0.6672,0.6294,0.6858,0.276,-0.0095,-0.154
168,-0.665,0.6221,0.6887,-0.3347,0.2042,-0.1387
180,-0.665,0.6289,0.6863,0.2455,0.3416,0.1667
191,-0.6635,0.6238,0.6851,0.6271,0.2195,0.3957
204,-0.661,0.6296,0.6904,0.1691,0.3722,0.472
216,-0.6647,0.6287,0.6841,-0.1057,0.418,0.1361
257,-0.6672,0.6255,0.6899,-0.2584,0.4332,-0.8562
270,-0.6628,0.6277,0.6824,0.1539,0.5096,-0.2761
282,-0.665,0.635,0.688,-1.1591,0.2195,-0.3066
295,-0.6693,0.6279,0.6907,-1.037,0.418,-0.0471
308,-0.6662,0.6255,0.6851,-1.3423,0.021,-0.1387
321,-0.6691,0.6223,0.6914,-0.0141,0.0821,-0.3982
362,-0.6745,0.6245,0.6875,1.7722,0.647,0.3651
374,-0.6689,0.6216,0.6841,-0.4721,0.7996,0.3346
387,-0.6784,0.6252,0.6868,-3.2965,0.7386,0.2735
400,-0.6672,0.6331,0.6912,-7.098,0.5096,-0.1998
413,-0.6811,0.6179,0.7019,-13.7851,1.4409,0.1209
426,-0.6933,0.5959,0.7253,-5.3729,1.5935,6.5483
467,-0.6852,0.6628,0.6909,30.8867,-29.3988,28.0903
480,-0.6725,0.7712,0.6343,21.4058,-28.0706,29.7239
494,-0.589,0.79,0.645,33.5126,-21.9637,37.388
506,-0.5099,0.7734,0.6335,20.7035,-14.3759,25.2506
519,-0.484,0.7639,0.6282,1.6195,-6.1622,9.8918
532,-0.5209,0.7449,0.679,-17.9835,0.7844,-0.8868
574,-0.6403,0.5688,0.7449,-25.7545,1.1202,-14.7952
586,-0.6366,0.5325,0.7495,-21.8156,1.5477,-17.6501
599,-0.6432,0.5071,0.7129,-20.3805,0.5706,-21.2074
612,-0.6298,0.5132,0.7078,-17.6019,3.2271,-24.1387
625,-0.6493,0.5559,0.7419,-12.808,3.0592,-21.7723
639,-0.6703,0.6013,0.7068,-6.1209,3.4867,-12.9478
679,-0.6708,0.6348,0.7373,-0.35,6.2653,-4.0166
692,-0.7192,0.679,0.7988,8.2607,-7.9637,-1.299
706,-0.6532,0.6465,0.6938,8.6729,-2.7423,-2.0013
718,-0.6891,0.5852,0.6787,-5.037,-2.9256,-7.7112
731,-0.6877,0.6528,0.6826,4.8256,-2.7118,-5.1005
744,-0.6498,0.6514,0.7429,7.6348,-3.5515,-3.299
785,-0.6628,0.6968,0.6909,-3.4492,-4.0859,6.5483
798,-0.6532,0.4858,0.7549,-11.1591,-5.3378,-8.6425
811,-0.6962,0.7024,0.6235,-19.5866,1.0744,10.8384
824,-0.6855,0.4817,0.7612,-21.4034,-0.9714,7.1438
837,-0.6891,0.843,0.4888,3.2378,6.2806,18.5789
850,-0.6742,0.4692,0.602,-16.8232,7.5477,1.5865
891,-0.6408,0.4644,0.7505,-17.2355,4.876,-0.1082
904,-0.6227,0.584,0.7419,-1.8003,11.0286,1.5407
917,-0.6913,0.5439,0.6199,8.0928,17.7462,7.9071
930,-0.6335,0.5994,0.8279,11.2073,11.4714,11.7086
943,-0.6342,0.5286,0.6648,5.4516,17.0439,4.3804
956,-0.7853,0.6235,0.5044,9.7264,11.9905,7.7086
997,-0.6427,0.5205,0.9119,32.9478,13.0592,3.1896
1010,-0.6154,0.6677,0.7913,23.818,5.5325,3.4949
1023,-0.7123,0.9665,0.9836,47.7416,12.1431,3.9682
1036,-0.5646,0.1062,0.6938,-4.1209,9.9599,-23.1158
1049,-0.6144,0.8049,0.6648,14.9172,3.8378,5.9529
1061,-0.682,0.5925,0.6245,7.589,6.2195,0.1361
1103,-0.6745,0.6387,0.6743,0.8104,-0.1164,-3.6807
1117,-0.6737,0.6374,0.6714,-0.2126,-1.0324,-2.444
1129,-0.672,0.6345,0.6724,-0.9301,-2.1469,0.4873
1142,-0.675,0.6384,0.6782,-0.3194,-2.3759,2.8231
