time_ms,ax,ay,az,gx,gy,gz
12,-0.6834,0.9884,0.7411,0.6958,0.163,0.7629
54,-0.6866,0.997,0.7481,-1.7469,-0.3561,-1.6188
68,-0.679,0.9923,0.7342,-0.2049,-0.0965,-0.3211
80,-0.6834,0.9923,0.7418,0.3447,0.3462,0.0911
92,-0.6807,0.9892,0.7423,0.36,-0.1576,0.1369
104,-0.6737,0.9902,0.7374,0.2836,-0.2645,0.6713
116,-0.6844,0.9955,0.7357,0.6653,0.2851,0.8087
158,-0.6776,0.9938,0.7381,-0.2355,-0.2034,-1.1303
170,-0.679,0.995,0.7391,-0.2813,-0.0049,-0.9776
183,-0.6771,0.9914,0.7379,0.6806,-0.1118,0.4117
195,-0.6802,0.9921,0.7359,0.3752,-0.3256,0.03
207,-0.6851,0.9943,0.7423,0.7264,-0.1882,0.2285
220,-0.6785,0.995,0.7362,3.3676,0.5905,2.2133
261,-0.6934,1.0216,0.7538,-14.5561,-0.7683,-1.4051
275,-0.7037,1.028,0.754,-39.3347,0.6973,-2.1226
287,-0.6138,1.3756,0.5663,-23.5332,11.018,39.0835
300,-0.7003,0.9775,1.1554,-29.4874,-5.7912,39.2667
313,-0.9329,0.8793,1.1361,-22.4645,-43.2416,48.1369
326,-0.8643,0.9135,0.9964,1.276,-68.3561,48.7323
367,-0.2574,0.8593,0.5797,-4.7393,-61.7607,-2.6722
380,-0.2205,0.8366,0.5663,-24.6477,-39.6385,-38.886
393,-0.3924,1.101,0.5235,-59.3958,-13.4095,-68.3822
406,-0.4808,1.0268,0.6092,-56.9988,9.8882,-74.1074
419,-0.4918,0.8227,0.6925,-102.953,28.0714,-105.741
432,-1.0548,1.2985,1.5472,-29.7164,2.1783,-70.7638
474,-0.5499,1.234,0.7264,-50.8919,-16.3714,-43.0387
486,-0.8118,0.9965,0.7948,-150.77,-23.2111,-53.802
499,-0.7987,0.6083,0.8873,-238.663,-15.9591,-58.5959
512,-1.1295,1.3395,0.1383,-139.442,21.0943,54.5186
525,-0.7867,1.5436,-0.2995,-58.7698,51.4607,117.358
538,-1.4141,-0.7911,2.2474,-78.9683,56.0256,97.4194
580,-0.9542,0.0641,1.2308,146.1,101.949,50.1522
592,-0.306,0.6767,1.5321,107.154,31.766,33.3736
605,-0.4678,0.8493,1.7276,103.978,36.7279,19.8621
618,-0.556,0.8078,1.2911,89.9936,26.85,-0.3058
632,-0.4823,1.2028,1.3541,113.719,10.3615,-14.8249
644,-0.4212,1.4804,0.6322,158.36,-5.6691,28.2743
685,-0.7572,1.3102,0.694,139.704,-8.8752,-20.1684
698,-0.5987,1.1855,0.1839,18.6042,-14.5088,-32.7486
711,-0.5552,1.2087,0.7281,17.4439,-1.7607,0.5644
724,-0.6854,1.0019,0.7401,9.7645,4.4836,2.6255
736,-0.689,0.9963,0.7416,7.8714,5.0638,-3.1913
749,-0.6834,0.9889,0.7306,5.7645,3.8271,-3.9394
790,-0.6864,0.9809,0.7362,-4.724,-1.3179,-1.8173
804,-0.69,0.9814,0.7342,-3.808,-1.7912,-0.5806
