time_ms,ax,ay,az,gx,gy,gz
8,-0.7049,1.0358,0.6527,-0.6629,0.2241,-0.6264
21,-0.7022,1.0292,0.6542,-0.6477,0.1783,-1.2371
34,-0.7088,1.0314,0.6498,-0.1133,-0.0049,-0.6264
47,-0.7078,1.0329,0.65,1.1997,0.3309,0.2743
87,-0.7081,1.0317,0.6473,2.421,0.5141,0.8087
101,-0.7078,1.0368,0.6478,2.2226,1.079,0.3201
114,-0.7039,1.0343,0.6524,1.9783,0.7584,0.03
127,-0.7071,1.0358,0.6495,0.5279,-0.066,0.2438
140,-0.7049,1.0319,0.6483,1.5661,0.4531,1.1293
152,-0.703,1.0319,0.6505,1.7798,0.2241,1.4194
194,-0.7122,1.0351,0.6515,0.1768,0.7889,-0.0463
207,-0.7071,1.0358,0.6517,0.1768,0.7737,-0.26
220,-0.7069,1.0336,0.6512,0.7569,0.7584,0.3049
233,-0.7073,1.0273,0.649,1.1386,0.4531,0.5491
246,-0.7039,1.0373,0.6559,0.3294,0.163,0.3812
258,-0.7078,1.0324,0.6468,0.8638,-0.4477,-0.0158
300,-0.7115,1.0385,0.6456,6.7722,-2.4019,-3.1913
312,-0.7528,1.0412,0.6405,2.0546,-3.7607,-9.9394
326,-0.7852,1.0329,0.6529,-2.2507,-1.4553,-21.0234
339,-0.7877,1.1342,0.6669,-1.3958,-2.8446,-20.7791
352,-0.9622,1.2011,0.9215,4.6958,-18.463,2.5949
365,-0.8404,1.0907,0.8324,5.9478,-43.9744,33.6331
406,-0.4041,0.9552,0.6607,7.7493,-49.1652,38.1064
419,-0.3394,1.0519,0.7123,11.902,-40.0813,30.5644
432,-0.3345,1.0514,0.7545,17.0928,-28.5546,17.3736
445,-0.4117,1.0277,0.5414,51.8714,-20.1729,6.6255
458,-0.4273,1.2155,0.5301,14.7569,-6.9973,-15.3745
472,-0.4515,1.3014,0.4242,-24.8309,11.4607,-28.0616
512,-0.9185,1.4274,0.5648,-108.48,22.3615,16.6713
525,-1.2415,1.4211,0.7738,-87.1362,56.1172,56.6102
538,-0.94,0.1965,-0.1217,-39.1973,99.705,62.8239
551,-1.126,0.748,1.0641,30.65,114.987,81.8316
564,-0.6605,0.1508,-0.2201,109.719,94.6973,56.1064
577,-0.8099,0.06,0.4222,17.3676,97.2164,21.1446
618,-0.5118,0.497,0.8238,5.8104,-32.4172,-74.6722
631,-0.8424,1.5002,0.5668,64.2684,-52.3714,-64.3058
644,-0.9383,2.476,0.2928,66.1004,-62.1423,-57.2524
658,-0.6251,1.1047,0.5768,61.1386,-59.0736,-77.2982
