time_ms,ax,ay,az,gx,gy,gz
9,-0.6752,0.5952,0.6575,1.6348,0.9218,-0.1234
22,-0.6791,0.5947,0.6567,0.1386,0.9218,0.2277
64,-0.6823,0.5967,0.656,1.4363,0.6012,1.4491
77,-0.6789,0.5984,0.6519,0.9478,0.418,0.5789
89,-0.6791,0.5996,0.6526,-0.182,0.1584,-0.1387
100,-0.6801,0.5989,0.6604,-0.9454,-0.2843,-0.4593
113,-0.6801,0.5979,0.6555,-1.0828,-0.0859,-0.8715
126,-0.684,0.5955,0.6526,-1.4645,-0.1775,-0.3677
166,-0.6789,0.5906,0.658,-1.3576,-0.3912,-0.673
180,-0.6833,0.5947,0.6558,-0.8843,-0.1317,-0.4746
192,-0.6781,0.5945,0.6584,-0.1362,-0.1164,-0.4288
203,-0.6755,0.5955,0.6582,0.0775,-0.0553,-0.3524
215,-0.6769,0.5962,0.6599,0.276,0.5096,0.0293
227,-0.6803,0.5925,0.6567,1.2378,0.7386,0.4109
269,-0.682,0.5918,0.6575,1.7722,1.166,0.8537
282,-0.6903,0.5937,0.6624,1.6195,0.7844,1.9376
294,-0.6894,0.5906,0.6821,2.902,0.0668,3.5407
308,-0.6615,0.571,0.7566,2.3676,-6.6049,1.1896
321,-0.6664,0.4824,0.7522,1.2989,-19.0782,-5.986
334,-0.7267,0.6177,0.7336,14.0623,-20.1775,1.2506
375,-0.6234,0.5771,0.697,21.6348,-29.292,18.7621
388,-0.6095,0.5955,0.7107,16.1539,-27.7652,15.846
402,-0.6242,0.6311,0.7358,14.902,-28.2691,15.1743
414,-0.5968,0.6404,0.7024,15.2073,-24.9714,11.4186
427,-0.5993,0.6555,0.7051,13.9401,-20.9866,8.4262
441,-0.6039,0.7092,0.7168,11.818,-17.3988,7.8918
481,-0.6305,0.6272,0.728,-3.266,-9.9027,-4.0318
494,-0.6447,0.615,0.7246,-5.9225,-11.9027,-8.5204
508,-0.6366,0.5959,0.6912,-3.0828,-11.582,-9.2074
520,-0.6332,0.5972,0.696,7.131,-10.4981,-8.7952
533,-0.6376,0.6411,0.6711,8.1386,-8.2385,-8.5204
546,-0.6364,0.6487,0.7148,5.7569,-4.9866,-9.4517
587,-0.6315,0.6099,0.7136,3.9096,-1.0019,-12.7341
