time_ms,ax,ay,az,gx,gy,gz
11,-0.7709,0.4896,0.5025,0.5335,-0.7259,-1.0325
24,-0.7687,0.4903,0.5142,-1.5581,-0.8938,-3.1547
37,-0.7684,0.4845,0.515,-2.2757,-0.9549,-4.7424
50,-0.7699,0.4789,0.5155,-1.0391,-1.1228,-3.5211
91,-0.7645,0.4864,0.5116,1.8006,-0.619,-1.6737
104,-0.7684,0.4852,0.5128,1.0067,-0.2068,-3.3837
117,-0.765,0.4816,0.5155,0.6403,-0.222,-3.3837
130,-0.7682,0.4791,0.5145,-0.0467,-0.2373,-3.0325
143,-0.7691,0.475,0.5142,-0.9169,-0.5579,-1.2615
156,-0.7672,0.4742,0.5162,0.0296,-1.0312,1.8072
196,-0.7645,0.4896,0.5179,0.0296,-3.5961,8.7843
209,-0.7643,0.4923,0.5196,-0.4589,-2.2678,6.7537
222,-0.7711,0.4894,0.5218,2.5487,-0.7717,4.5095
235,-0.7828,0.4962,0.5262,-0.7948,-0.2678,0.2041
248,-0.7775,0.495,0.5274,-0.2146,0.297,-2.8493
261,-0.8224,0.4752,0.5965,-5.2528,-3.1075,-4.1012
302,-0.9413,0.3597,0.4815,27.7854,-54.9701,-9.9944
315,-0.6756,0.3077,0.4422,43.1289,-36.3289,-0.5898
328,-0.6358,0.3295,0.5245,51.251,-33.3976,-7.1699
341,-0.6737,0.4823,0.5611,45.2663,-27.7182,-11.3379
354,-0.7042,0.5069,0.6685,44.0144,-30.1304,-6.9714
367,-0.6625,0.3946,0.7005,39.5564,-39.5198,-14.8646
408,-0.607,0.651,0.4964,16.2739,-16.222,-43.7501
420,-0.6761,0.6307,0.5284,12.7472,3.9001,-40.5592
434,-0.7084,0.5394,0.5699,-5.8635,15.1215,-40.7272
448,-0.671,0.4078,0.5907,1.2205,23.2894,-42.4218
460,-0.7245,0.5577,0.6014,-8.3368,25.7474,-36.2386
473,-0.704,0.4952,0.5758,-10.4894,25.2131,-29.689
515,-0.6783,0.4889,0.7269,-11.9704,-14.3595,-0.9409
527,-0.7215,0.5458,0.6815,-28.4131,-7.993,-3.3379
540,-0.7833,0.3968,0.5111,-30.9475,-9.2602,4.7079
553,-0.7377,1.0765,0.6602,11.7701,-11.0159,37.3492
566,-0.567,0.7552,0.7909,-4.978,-0.2068,48.9369
579,-0.5013,0.4098,0.95,-67.3597,11.7627,51.7308
620,-0.694,-0.119,0.3765,13.0525,39.4726,44.0209
633,-0.6864,0.6517,1.0352,0.3808,59.5031,73.3339
646,-0.68,0.5919,0.8927,-16.5047,42.9841,46.9217
659,-0.5931,0.2191,1.21,31.6632,47.5947,42.1889
671,-0.7076,0.3475,0.7017,37.6938,44.1291,26.7537
685,-0.9188,0.2906,-0.0851,32.1213,38.6787,29.0286
726,-0.6622,1.0316,0.9837,5.8617,2.8619,-8.5134
739,-0.8468,0.0943,0.5811,-2.749,-6.7411,-37.918
753,-1.0787,0.5631,0.3192,35.48,-27.5198,-29.2005
765,-0.6886,0.4496,0.5523,38.7319,-19.0617,-58.4218
778,-0.7809,0.66,-0.0346,32.564,-11.6877,-59.2463
791,-0.6454,0.1822,0.8724,0.106,-7.2144,-29.6585
831,-0.7906,0.6,0.4469,-5.8787,3.1673,4.4942
845,-0.7699,0.4828,0.5108,0.4266,1.152,6.1736
858,-0.7701,0.4896,0.5189,-3.3597,0.2512,3.5018
871,-0.765,0.4891,0.5218,-4.4284,0.2207,1.2728
884,-0.7657,0.4867,0.5264,-4.52,1.152,-1.0478
896,-0.7623,0.482,0.5242,-3.6497,2.1444,-3.0325
938,-0.7623,0.4762,0.5247,-3.0696,2.5871,-0.9562
951,-0.7677,0.4794,0.5172,-2.9169,1.8543,-1.3989
963,-0.7713,0.482,0.5162,-2.9627,1.5031,-3.0173
977,-0.7672,0.473,0.5155,-3.1001,0.9688,-3.8111
990,-0.7691,0.4801,0.5179,-2.9016,0.3581,-4.7424
1003,-0.7655,0.472,0.5186,-4.1688,-0.222,-6.1318
1044,-0.774,0.462,0.5216,-5.5123,0.0528,-5.0783
1057,-0.7677,0.4593,0.5177,-3.1917,0.2207,-3.002
1070,-0.764,0.4713,0.513,-2.1383,-0.1304,-1.7043
1082,-0.7677,0.4642,0.5174,-2.2757,0.4955,-1.9485
1096,-0.7679,0.4584,0.5201,-0.978,0.7856,-1.3379
1109,-0.7684,0.4679,0.5184,-1.2986,0.465,-1.8875
1150,-0.7672,0.4603,0.5133,-3.9093,-0.0236,-3.689
1164,-0.7682,0.4601,0.5196,-2.6116,-1.2449,-2.7882
1176,-0.7655,0.462,0.5155,-2.0772,-1.0923,-2.5134
1189,-0.7652,0.465,0.5174,-3.3597,-0.39,-3.9027
1201,-0.7648,0.4547,0.5199,-0.4131,0.0986,-3.689
1215,-0.7672,0.4515,0.5225,0.8235,-0.4205,-2.086
1256,-0.7648,0.454,0.515,-2.6879,-1.1075,-2.6203
1268,-0.7648,0.4569,0.5162,-3.1001,-0.5732,-2.8188
1282,-0.7665,0.4549,0.5201,-2.8253,-0.5885,-2.3455
1295,-0.7655,0.4527,0.5184,-3.3902,-0.7411,-3.2005
1308,-0.7643,0.4501,0.5213,-4.2757,-0.7564,-3.2615
1321,-0.7638,0.4501,0.5206,-2.7184,-0.8633,-1.689
1362,-0.7645,0.4574,0.5201,-2.8558,0.0528,-1.8722
1375,-0.7633,0.4564,0.5179,-3.5123,0.694,-3.4295
1388,-0.765,0.4503,0.5159,-4.8406,0.5108,-4.5898
1400,-0.7599,0.4427,0.5155,-4.2757,0.2665,-4.2539
1414,-0.7665,0.4515,0.5181,-3.1917,-0.6037,-2.6661
1427,-0.765,0.4366,0.5174,-1.6345,-1.306,-1.0783
1468,-0.7628,0.4437,0.5201,-1.5734,-0.0388,-0.6966
1481,-0.7611,0.4449,0.525,-1.9093,0.5718,-0.7577
1494,-0.7613,0.4435,0.5181,-2.2299,0.7245,-1.1089
1507,-0.763,0.4432,0.5218,-2.8711,0.8009,-1.5363
1519,-0.7635,0.4413,0.5167,-2.0314,0.465,-0.6966
1533,-0.7616,0.443,0.5162,-2.1383,0.2512,-0.8951
1574,-0.763,0.444,0.5159,-1.8024,-0.5885,-2.2081
1586,-0.765,0.4405,0.5235,-1.0543,-0.7259,-2.376
1600,-0.7582,0.4442,0.5147,-0.2452,-0.4511,-3.3837
1613,-0.7601,0.4444,0.5223,-2.8711,-0.2678,-4.6814
1626,-0.7643,0.4332,0.5159,-1.9093,0.3276,-3.3837
1639,-0.7648,0.4359,0.5194,-2.0772,0.1291,-2.315
1680,-0.763,0.4352,0.5203,0.5335,-0.3442,0.4789
1693,-0.7616,0.4444,0.5186,0.2281,-0.2373,0.3263
1706,-0.7645,0.4401,0.5184,-1.3291,0.0833,-1.2463
1718,-0.7621,0.4393,0.5145,-3.1917,0.0528,-2.8951
1732,-0.7618,0.4403,0.5177,-4.2146,0.3734,-3.6585
1745,-0.7611,0.4325,0.5145,-4.3062,0.0833,-4.3608
1785,-0.763,0.4298,0.5074,0.106,0.236,0.7385
1799,-0.7635,0.4371,0.5199,1.4953,0.3886,1.0133
1812,-0.7591,0.4398,0.5174,0.4113,0.3428,-0.6203
1825,-0.765,0.4366,0.5191,-1.3291,0.2207,-2.5134
1837,-0.7594,0.4376,0.5167,-2.062,0.1444,-3.9333
1851,-0.7628,0.43,0.5177,-2.6726,-0.5274,-4.147
1892,-0.767,0.4264,0.5181,-2.52,-1.0617,-1.9791
1905,-0.7613,0.4217,0.5196,-2.1383,-0.8022,-1.0478
